"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"BLG194408201","duanc101","NY6","1","9","value","24","","","0","0","0","0","19440820","1","BAL14","BLG","L","regular","y"
"BLG194408201","duanc101","NY6","1","9","lower","24","","","0","0","0","0","19440820","1","BAL14","BLG","L","regular","y"
"BLG194408201","duanc101","NY6","1","9","upper","24","","","0","0","0","0","19440820","1","BAL14","BLG","L","regular","y"
"BLG194408202","duanc101","NY6","1","9","value","21","","","0","0","0","0","19440820","2","BAL14","BLG","W","regular","y"
"BLG194408202","duanc101","NY6","1","9","lower","21","","","0","0","0","0","19440820","2","BAL14","BLG","W","regular","y"
"BLG194408202","duanc101","NY6","1","9","upper","21","","","0","0","0","0","19440820","2","BAL14","BLG","W","regular","y"
"NY6194408271","duanc101","NY6","1","9","value","27","0","0","0","0","0","0","19440827","1","NYC16","BIR","W","exhibition","y"
"NY6194408271","duanc101","NY6","1","9","lower","27","0","0","0","0","0","0","19440827","1","NYC16","BIR","W","exhibition","y"
"NY6194408271","duanc101","NY6","1","9","upper","27","0","0","0","0","0","0","19440827","1","NYC16","BIR","W","exhibition","y"
"NY6194408272","duanc101","NY6","1","9","value","27","0","0","0","0","0","0","19440827","2","NYC16","KCM","L","exhibition","y"
"NY6194408272","duanc101","NY6","1","9","lower","27","0","0","0","0","0","0","19440827","2","NYC16","KCM","L","exhibition","y"
"NY6194408272","duanc101","NY6","1","9","upper","27","0","0","0","0","0","0","19440827","2","NYC16","KCM","L","exhibition","y"
"NY6194408290","duanc101","NY6","1","9","value","27","0","0","0","0","0","0","19440829","0","HRB01","BIR","W","exhibition","y"
"NY6194408290","duanc101","NY6","1","9","lower","27","0","0","0","0","0","0","19440829","0","HRB01","BIR","W","exhibition","y"
"NY6194408290","duanc101","NY6","1","9","upper","27","0","0","0","0","0","0","19440829","0","HRB01","BIR","W","exhibition","y"
"PH5194408310","duanc101","NY6","1","9","value","24","1","0","0","0","0","0","19440831","0","PHI17","PH5","L","regular","y"
"PH5194408310","duanc101","NY6","1","9","lower","24","1","0","0","0","0","0","19440831","0","PHI17","PH5","L","regular","y"
"PH5194408310","duanc101","NY6","1","9","upper","24","1","0","0","0","0","0","19440831","0","PHI17","PH5","L","regular","y"
"NY6194409031","duanc101","NY6","1","7","value","27","1","0","0","0","0","0","19440903","1","NYC14","NW2","W","regular","y"
"NY6194409031","duanc101","NY6","1","7","lower","27","1","0","0","0","0","0","19440903","1","NYC14","NW2","W","regular","y"
"NY6194409031","duanc101","NY6","1","7","upper","27","1","0","0","0","0","0","19440903","1","NYC14","NW2","W","regular","y"
"NY6194409032","duanc101","NY6","1","9","value","15","0","0","0","0","0","0","19440903","2","NYC14","NW2","L","regular","y"
"NY6194409032","duanc101","NY6","1","9","lower","15","0","0","0","0","0","0","19440903","2","NYC14","NW2","L","regular","y"
"NY6194409032","duanc101","NY6","1","9","upper","15","0","0","0","0","0","0","19440903","2","NYC14","NW2","L","regular","y"
"NY6194704270","duanc101","NY6","1","9","value","27","2","0","0","0","0","0","19470427","0","NYC14","NW2","W","exhibition","y"
"NY6194704270","duanc101","NY6","1","9","lower","27","2","0","0","0","0","0","19470427","0","NYC14","NW2","W","exhibition","y"
"NY6194704270","duanc101","NY6","1","9","upper","27","2","0","0","0","0","0","19470427","0","NYC14","NW2","W","exhibition","y"
"NW2194705200","duanc101","NY6","1","9","value","24","","","0","","0","0","19470520","0","NWK04","NW2","L","regular","y"
"NW2194705200","duanc101","NY6","1","9","lower","24","","","0","","0","0","19470520","0","NWK04","NW2","L","regular","y"
"NW2194705200","duanc101","NY6","1","9","upper","24","","","0","","0","0","19470520","0","NWK04","NW2","L","regular","y"
"NY6194705220","duanc101","NY6","1","9","value","30","0","0","0","0","0","0","19470522","0","HRB01","PH5","W","regular","y"
"NY6194705220","duanc101","NY6","1","9","lower","30","0","0","0","0","0","0","19470522","0","HRB01","PH5","W","regular","y"
"NY6194705220","duanc101","NY6","1","9","upper","30","0","0","0","0","0","0","19470522","0","HRB01","PH5","W","regular","y"
"BLG194705270","duanc101","NY6","1","9","value","24","2","0","0","0","0","0","19470527","0","BAL14","BLG","L","regular","y"
"BLG194705270","duanc101","NY6","1","9","lower","24","2","0","0","0","0","0","19470527","0","BAL14","BLG","L","regular","y"
"BLG194705270","duanc101","NY6","1","9","upper","24","2","0","0","0","0","0","19470527","0","BAL14","BLG","L","regular","y"
"PH5194705301","duanc101","NY6","1","9","value","29","1","0","0","","0","0","19470530","1","PHI17","PH5","L","regular","y"
"PH5194705301","duanc101","NY6","1","9","lower","29","1","0","0","","0","0","19470530","1","PHI17","PH5","L","regular","y"
"PH5194705301","duanc101","NY6","1","9","upper","29","1","0","0","","0","0","19470530","1","PHI17","PH5","L","regular","y"
"BLG194706011","duanc101","NY6","1","9","value","","0","0","0","0","0","0","19470601","1","BAL14","BLG","L","regular","y"
"BLG194706011","duanc101","NY6","1","9","lower","","0","0","0","0","0","0","19470601","1","BAL14","BLG","L","regular","y"
"BLG194706011","duanc101","NY6","1","9","upper","","0","0","0","0","0","0","19470601","1","BAL14","BLG","L","regular","y"
"BLG194706011","duanc101","NY6","2","8","value","","","","0","0","0","0","19470601","1","BAL14","BLG","L","regular","y"
"BLG194706011","duanc101","NY6","2","8","lower","","","","","","","","19470601","1","BAL14","BLG","L","regular","y"
"BLG194706011","duanc101","NY6","2","8","upper","","","","","","","","19470601","1","BAL14","BLG","L","regular","y"
"BLG194706012","duanc101","NY6","1","9","value","21","0","0","0","0","0","0","19470601","2","BAL14","BLG","W","regular","y"
"BLG194706012","duanc101","NY6","1","9","lower","21","0","0","0","0","0","0","19470601","2","BAL14","BLG","W","regular","y"
"BLG194706012","duanc101","NY6","1","9","upper","21","0","0","0","0","0","0","19470601","2","BAL14","BLG","W","regular","y"
"BLG194706030","duanc101","NY6","1","9","value","27","1","0","0","0","0","0","19470603","0","BAL14","BLG","W","regular","y"
"BLG194706030","duanc101","NY6","1","9","lower","27","1","0","0","0","0","0","19470603","0","BAL14","BLG","W","regular","y"
"BLG194706030","duanc101","NY6","1","9","upper","27","1","0","0","0","0","0","19470603","0","BAL14","BLG","W","regular","y"
"NY6194706040","duanc101","NY6","1","9","value","39","0","0","1","0","0","0","19470604","0","SUN01","BLG","L","regular","y"
"NY6194706040","duanc101","NY6","1","9","lower","39","0","0","1","0","0","0","19470604","0","SUN01","BLG","L","regular","y"
"NY6194706040","duanc101","NY6","1","9","upper","39","0","0","1","0","0","0","19470604","0","SUN01","BLG","L","regular","y"
"NW2194706120","duanc101","NY6","1","9","value","24","1","1","0","0","0","0","19470612","0","NYC15","NW2","L","regular","y"
"NW2194706120","duanc101","NY6","1","9","lower","24","1","1","0","0","0","0","19470612","0","NYC15","NW2","L","regular","y"
"NW2194706120","duanc101","NY6","1","9","upper","24","1","1","0","0","0","0","19470612","0","NYC15","NW2","L","regular","y"
"NW2194706151","duanc101","NY6","1","9","value","27","2","0","1","0","0","0","19470615","1","NYC15","NW2","W","regular","y"
"NW2194706151","duanc101","NY6","1","9","lower","27","2","0","1","0","0","0","19470615","1","NYC15","NW2","W","regular","y"
"NW2194706151","duanc101","NY6","1","9","upper","27","2","0","1","0","0","0","19470615","1","NYC15","NW2","W","regular","y"
"NW2194706152","duanc101","NY6","1","9","value","21","1","0","0","0","0","0","19470615","2","NYC15","NW2","W","regular","y"
"NW2194706152","duanc101","NY6","1","9","lower","21","1","0","0","0","0","0","19470615","2","NYC15","NW2","W","regular","y"
"NW2194706152","duanc101","NY6","1","9","upper","21","1","0","0","0","0","0","19470615","2","NYC15","NW2","W","regular","y"
"NY6194706161","duanc101","NY6","1","9","value","27","4","0","0","0","0","0","19470616","1","PHI11","BLG","W","regular","y"
"NY6194706161","duanc101","NY6","1","9","lower","27","4","0","0","0","0","0","19470616","1","PHI11","BLG","W","regular","y"
"NY6194706161","duanc101","NY6","1","9","upper","27","4","0","0","0","0","0","19470616","1","PHI11","BLG","W","regular","y"
"PH5194706190","duanc101","NY6","1","9","value","30","0","0","0","","0","0","19470619","0","PHI17","PH5","W","regular","y"
"PH5194706190","duanc101","NY6","1","9","lower","30","0","0","0","","0","0","19470619","0","PHI17","PH5","W","regular","y"
"PH5194706190","duanc101","NY6","1","9","upper","30","0","0","0","","0","0","19470619","0","PHI17","PH5","W","regular","y"
"BLG194706200","duanc101","NY6","1","9","value","27","1","1","0","0","0","0","19470620","0","BAL14","BLG","W","regular","y"
"BLG194706200","duanc101","NY6","1","9","lower","27","1","1","0","0","0","0","19470620","0","BAL14","BLG","W","regular","y"
"BLG194706200","duanc101","NY6","1","9","upper","27","1","1","0","0","0","0","19470620","0","BAL14","BLG","W","regular","y"
"NY6194706231","duanc101","NY6","1","9","value","27","0","0","0","","0","0","19470623","1","PHI11","NW2","L","regular","y"
"NY6194706231","duanc101","NY6","1","9","lower","27","0","0","0","","0","0","19470623","1","PHI11","NW2","L","regular","y"
"NY6194706231","duanc101","NY6","1","9","upper","27","0","0","0","","0","0","19470623","1","PHI11","NW2","L","regular","y"
"BLG194706291","duanc101","NY6","1","9","value","27","1","0","0","0","0","0","19470629","1","BAL14","BLG","W","regular","y"
"BLG194706291","duanc101","NY6","1","9","lower","27","1","0","0","0","0","0","19470629","1","BAL14","BLG","W","regular","y"
"BLG194706291","duanc101","NY6","1","9","upper","27","1","0","0","0","0","0","19470629","1","BAL14","BLG","W","regular","y"
"BLG194706292","duanc101","NY6","1","9","value","21","0","0","0","0","0","0","19470629","2","BAL14","BLG","W","regular","y"
"BLG194706292","duanc101","NY6","1","9","lower","21","0","0","0","0","0","0","19470629","2","BAL14","BLG","W","regular","y"
"BLG194706292","duanc101","NY6","1","9","upper","21","0","0","0","0","0","0","19470629","2","BAL14","BLG","W","regular","y"
"NY6194706300","duanc101","NY6","1","9","value","27","0","0","0","0","0","0","19470630","0","NYC23","BLG","W","regular","y"
"NY6194706300","duanc101","NY6","1","9","lower","27","0","0","0","0","0","0","19470630","0","NYC23","BLG","W","regular","y"
"NY6194706300","duanc101","NY6","1","9","upper","27","0","0","0","0","0","0","19470630","0","NYC23","BLG","W","regular","y"
"NY6194707062","duanc101","NY6","1","9","value","27","3","0","0","0","0","0","19470706","2","NYC14","KCM","W","exhibition","y"
"NY6194707062","duanc101","NY6","1","9","lower","27","3","0","0","0","0","0","19470706","2","NYC14","KCM","W","exhibition","y"
"NY6194707062","duanc101","NY6","1","9","upper","27","3","0","0","0","0","0","19470706","2","NYC14","KCM","W","exhibition","y"
"HOM194707201","duanc101","NY6","1","9","value","27","1","0","0","0","0","0","19470720","1","WAS09","HOM","W","regular","y"
"HOM194707201","duanc101","NY6","1","9","lower","27","1","0","0","0","0","0","19470720","1","WAS09","HOM","W","regular","y"
"HOM194707201","duanc101","NY6","1","9","upper","27","1","0","0","0","0","0","19470720","1","WAS09","HOM","W","regular","y"
"HOM194707202","duanc101","NY6","1","9","value","21","2","0","0","","0","0","19470720","2","WAS09","HOM","W","regular","y"
"HOM194707202","duanc101","NY6","1","9","lower","21","2","0","0","","0","0","19470720","2","WAS09","HOM","W","regular","y"
"HOM194707202","duanc101","NY6","1","9","upper","21","2","0","0","","0","0","19470720","2","WAS09","HOM","W","regular","y"
"NY6194707220","duanc101","NY6","1","9","value","24","1","0","0","0","0","0","19470722","0","HRB01","PH5","L","regular","y"
"NY6194707220","duanc101","NY6","1","9","lower","24","1","0","0","0","0","0","19470722","0","HRB01","PH5","L","regular","y"
"NY6194707220","duanc101","NY6","1","9","upper","24","1","0","0","0","0","0","19470722","0","HRB01","PH5","L","regular","y"
"ASW194707270","duanc101","ASE","1","9","value","21","0","0","0","0","0","0","19470727","0","CHI10","ASW","L","allstar","y"
"ASW194707270","duanc101","ASE","1","9","lower","21","0","0","0","0","0","0","19470727","0","CHI10","ASW","L","allstar","y"
"ASW194707270","duanc101","ASE","1","9","upper","21","0","0","0","0","0","0","19470727","0","CHI10","ASW","L","allstar","y"
"NY6194708030","duanc101","NY6","1","9","value","27","1","0","0","0","0","0","19470803","0","NYC14","BLG","W","regular","y"
"NY6194708030","duanc101","NY6","1","9","lower","27","1","0","0","0","0","0","19470803","0","NYC14","BLG","W","regular","y"
"NY6194708030","duanc101","NY6","1","9","upper","27","1","0","0","0","0","0","19470803","0","NYC14","BLG","W","regular","y"
"NW2194708050","duanc101","NY6","1","9","value","27","","","0","","0","0","19470805","0","NWK04","NW2","W","regular","y"
"NW2194708050","duanc101","NY6","1","9","lower","27","","","0","","0","0","19470805","0","NWK04","NW2","W","regular","y"
"NW2194708050","duanc101","NY6","1","9","upper","27","","","0","","0","0","19470805","0","NWK04","NW2","W","regular","y"
"BLG194708101","duanc101","NY6","1","9","value","33","1","0","0","","0","0","19470810","1","BAL14","BLG","W","regular","y"
"BLG194708101","duanc101","NY6","1","9","lower","33","1","0","0","","0","0","19470810","1","BAL14","BLG","W","regular","y"
"BLG194708101","duanc101","NY6","1","9","upper","33","1","0","0","","0","0","19470810","1","BAL14","BLG","W","regular","y"
"NW2194708150","duanc101","NY6","1","9","value","24","","","0","0","0","0","19470815","0","JER02","NW2","L","regular","y"
"NW2194708150","duanc101","NY6","1","9","lower","","","","0","0","0","0","19470815","0","JER02","NW2","L","regular","y"
"NW2194708150","duanc101","NY6","1","9","upper","","","","0","0","0","0","19470815","0","JER02","NW2","L","regular","y"
"BLG194708181","duanc101","NY6","1","9","value","27","0","0","0","","0","0","19470818","1","PHI11","BLG","W","regular","y"
"BLG194708181","duanc101","NY6","1","9","lower","27","0","0","0","","0","0","19470818","1","PHI11","BLG","W","regular","y"
"BLG194708181","duanc101","NY6","1","9","upper","27","0","0","0","","0","0","19470818","1","PHI11","BLG","W","regular","y"
"NY6194708191","duanc101","NY6","1","9","value","21","2","0","0","0","0","0","19470819","1","WIL04","NY5","W","regular","y"
"NY6194708191","duanc101","NY6","1","9","lower","21","2","0","0","0","0","0","19470819","1","WIL04","NY5","W","regular","y"
"NY6194708191","duanc101","NY6","1","9","upper","21","2","0","0","0","0","0","19470819","1","WIL04","NY5","W","regular","y"
"NY6194708192","duanc101","NY6","1","9","value","27","3","0","0","0","0","0","19470819","2","WIL04","NY5","W","regular","y"
"NY6194708192","duanc101","NY6","1","9","lower","27","3","0","0","0","0","0","19470819","2","WIL04","NY5","W","regular","y"
"NY6194708192","duanc101","NY6","1","9","upper","27","3","0","0","0","0","0","19470819","2","WIL04","NY5","W","regular","y"
"NY6194708311","duanc101","NY6","1","9","value","27","","","0","0","0","0","19470831","1","NYC14","CVB","L","exhibition","y"
"NY6194708311","duanc101","NY6","1","9","lower","27","","","0","0","0","0","19470831","1","NYC14","CVB","L","exhibition","y"
"NY6194708311","duanc101","NY6","1","9","upper","27","","","0","0","0","0","19470831","1","NYC14","CVB","L","exhibition","y"
"NY6194709080","duanc101","NY6","1","9","value","21","3","0","0","","0","0","19470908","0","PHI11","HOM","W","regular","y"
"NY6194709080","duanc101","NY6","1","9","lower","21","3","0","0","","0","0","19470908","0","PHI11","HOM","W","regular","y"
"NY6194709080","duanc101","NY6","1","9","upper","21","3","0","0","","0","0","19470908","0","PHI11","HOM","W","regular","y"
"NY6194709111","duanc101","NY6","1","9","value","","1","0","0","0","0","0","19470911","1","NYC14","NW2","W","regular","y"
"NY6194709111","duanc101","NY6","1","9","lower","","1","0","0","0","0","0","19470911","1","NYC14","NW2","W","regular","y"
"NY6194709111","duanc101","NY6","1","9","upper","","1","0","0","0","0","0","19470911","1","NYC14","NW2","W","regular","y"
"NW2194709121","duanc101","NY6","1","9","value","21","","","0","","0","0","19470912","1","NWK04","NW2","W","regular","y"
"NW2194709121","duanc101","NY6","1","9","lower","21","","","0","","0","0","19470912","1","NWK04","NW2","W","regular","y"
"NW2194709121","duanc101","NY6","1","9","upper","21","","","0","","0","0","19470912","1","NWK04","NW2","W","regular","y"
"BLG194709141","duanc101","NY6","1","9","value","","2","0","0","0","0","0","19470914","1","BAL14","BLG","W","regular","y"
"BLG194709141","duanc101","NY6","1","9","lower","","2","0","0","0","0","0","19470914","1","BAL14","BLG","W","regular","y"
"BLG194709141","duanc101","NY6","1","9","upper","","2","0","0","0","0","0","19470914","1","BAL14","BLG","W","regular","y"
"BLG194709142","duanc101","NY6","1","9","value","18","1","0","0","0","0","0","19470914","2","BAL14","BLG","L","regular","y"
"BLG194709142","duanc101","NY6","1","9","lower","18","1","0","0","0","0","0","19470914","2","BAL14","BLG","L","regular","y"
"BLG194709142","duanc101","NY6","1","9","upper","18","1","0","0","0","0","0","19470914","2","BAL14","BLG","L","regular","y"
"NY6194709190","duanc101","NY6","1","9","value","18","1","0","0","0","0","0","19470919","0","NYC14","CVB","T","championship","y"
"NY6194709190","duanc101","NY6","1","9","lower","18","1","0","0","0","0","0","19470919","0","NYC14","CVB","T","championship","y"
"NY6194709190","duanc101","NY6","1","9","upper","18","1","0","0","0","0","0","19470919","0","NYC14","CVB","T","championship","y"
"NY6194709210","duanc101","NY6","1","9","value","27","1","1","0","0","0","0","19470921","0","NYC16","CVB","L","championship","y"
"NY6194709210","duanc101","NY6","1","9","lower","27","1","1","0","0","0","0","19470921","0","NYC16","CVB","L","championship","y"
"NY6194709210","duanc101","NY6","1","9","upper","27","1","1","0","0","0","0","19470921","0","NYC16","CVB","L","championship","y"
"CVB194709230","duanc101","NY6","1","9","value","27","3","1","0","0","0","0","19470923","0","CLE07","CVB","W","championship","y"
"CVB194709230","duanc101","NY6","1","9","lower","27","3","1","0","0","0","0","19470923","0","CLE07","CVB","W","championship","y"
"CVB194709230","duanc101","NY6","1","9","upper","27","3","1","0","0","0","0","19470923","0","CLE07","CVB","W","championship","y"
"NY6194709240","duanc101","NY6","1","9","value","","2","0","0","0","0","0","19470924","0","PHI11","CVB","W","championship","y"
"NY6194709240","duanc101","NY6","1","9","lower","","2","0","0","0","0","0","19470924","0","PHI11","CVB","W","championship","y"
"NY6194709240","duanc101","NY6","1","9","upper","","2","0","0","0","0","0","19470924","0","PHI11","CVB","W","championship","y"
"CVB194709270","duanc101","NY6","1","9","value","27","3","0","0","0","0","0","19470927","0","CLE06","CVB","W","championship","y"
"CVB194709270","duanc101","NY6","1","9","lower","27","3","0","0","0","0","0","19470927","0","CLE06","CVB","W","championship","y"
"CVB194709270","duanc101","NY6","1","9","upper","27","3","0","0","0","0","0","19470927","0","CLE06","CVB","W","championship","y"
