"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"MEM194205101","lylej102","CCB","1","9","value","","","","0","0","0","","","","","","19420510","1","MEM02","MEM","l","regular","y"
"CCB194206030","lylej102","CCB","1","5","value","27","3","3","0","0","0","","","","","1","19420603","0","ERI01","JAX","w","regular","y"
"CCB194206090","lylej102","CCB","1","5","value","27","3","0","0","0","0","","","","","1","19420609","0","YOU01","CAG","l","regular","y"
"CCB194206142","lylej102","CCB","1","5","value","18","1","0","0","0","0","","","","","1","19420614","2","CLE06","KCM","l","regular","y"
"CCB194206240","lylej102","CCB","1","5","value","27","0","2","1","0","0","","","","","1","19420624","0","CAN03","BIR","w","regular","y"
"CCB194207150","lylej102","CCB","1","6","value","36","","","0","0","0","","","","","1","19420715","0","IND10","HOM","l","exhibition","y"
"CCB194207160","lylej102","CCB","1","7","value","","1","0","0","0","0","","","","","1","19420716","0","MUN02","HOM","l","exhibition","y"
"CCB194207191","lylej102","CCB","1","9","value","27","","","0","0","0","","","","","1","19420719","1","CLE06","HOM","l","exhibition","y"
"CCB194207200","lylej102","CCB","1","9","value","27","3","0","0","0","0","","","","","1","19420720","0","YOU01","HOM","l","exhibition","y"
"CCB194207230","lylej102","CCB","1","7","value","27","0","1","2","0","0","","","","","1","19420723","0","ERI01","HOM","l","exhibition","y"
"CCB194207240","lylej102","CCB","1","7","value","3","","","0","0","0","","","","","1","19420724","0","BUF06","HOM","l","exhibition","y"
"CCB194207280","lylej102","CCB","1","9","value","27","0","0","0","0","0","","","","","1","19420728","0","CAN03","NW2","l","exhibition","y"
"NW2194208021","lylej102","CCB","1","6","value","24","","","1","0","0","","","","","1","19420802","1","NWK04","NW2","l","exhibition","y"
"NW2194208022","lylej102","CCB","1","6","value","18","","","0","0","0","","","","","1","19420802","2","NWK04","NW2","l","exhibition","y"
"NW2194208030","lylej102","CCB","1","6","value","24","1","5","0","1","0","","","","","1","19420803","0","HAR02","NW2","l","exhibition","y"
"NW2194208040","lylej102","CCB","1","6","value","24","3","5","1","0","0","","","","","1","19420804","0","TRE01","NW2","l","exhibition","y"
"NW2194208060","lylej102","CCB","1","6","value","24","","","0","0","0","","","","","1","19420806","0","NWK04","NW2","l","exhibition","y"
"BIR194208161","lylej102","CCB","1","5","value","","0","0","0","0","0","","","","","1","19420816","1","BIR01","BIR","l","exhibition","y"
"BIR194208161","lylej102","CCB","2","7","value","","","","0","0","0","","","","","1","19420816","1","BIR01","BIR","l","exhibition","y"
"BIR194208162","lylej102","CCB","1","5","value","12","1","2","0","0","0","","","","","1","19420816","2","BIR01","BIR","l","exhibition","y"
"CAG194208201","lylej102","CCB","1","7","value","27","","","0","0","0","","","","","1","19420820","1","RCI01","CAG","w","regular","y"
"CCB194208301","lylej102","CCB","1","9","value","","1","2","0","0","0","","","","","1","19420830","1","CLE06","JAX","w","regular","y"
"CCB194208301","lylej102","CCB","2","4","value","","","","0","0","0","","","","","1","19420830","1","CLE06","JAX","w","regular","y"
"CCB194208302","lylej102","CCB","1","5","value","21","0","2","0","0","0","","","","","1","19420830","2","CLE06","JAX","w","regular","y"
"CVB194305020","lylej102","CVB","1","6","value","33","0","2","1","0","0","","","","","1","19430502","0","CLE06","HSL","t","exhibition","y"
"KCM194305232","lylej102","CVB","1","6","value","21","0","2","1","0","0","","","","","1","19430523","2","KAN05","KCM","w","regular","y"
"CVB194305302","lylej102","CVB","1","5","value","21","0","1","0","0","0","","","","","1","19430530","2","CLE06","CI2","w","regular","y"
"CVB194306062","lylej102","CVB","1","6","value","3","0","0","0","0","0","","","","","","19430606","2","CLE06","KCM","l","regular","y"
"CAG194306132","lylej102","CVB","1","5","value","9","","","4","","0","0","","","","","19430613","2","CHI10","CAG","l","regular",""
