"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"PH5194306240","cashb101","PH5","1","2","value","27","2","0","0","0","0","0","19430624","0","PHI17","NY5","W","regular","y"
"PH5194306240","cashb101","PH5","1","2","lower","27","2","0","0","0","0","0","19430624","0","PHI17","NY5","W","regular","y"
"PH5194306240","cashb101","PH5","1","2","upper","27","2","0","0","0","0","0","19430624","0","PHI17","NY5","W","regular","y"
"PH5194306260","cashb101","PH5","1","2","value","27","5","1","1","1","0","0","19430626","0","PHI17","HOM","L","regular","y"
"PH5194306260","cashb101","PH5","1","2","lower","27","5","1","1","1","0","0","19430626","0","PHI17","HOM","L","regular","y"
"PH5194306260","cashb101","PH5","1","2","upper","27","5","1","1","1","0","0","19430626","0","PHI17","HOM","L","regular","y"
"BLG194306271","cashb101","PH5","1","2","value","27","3","0","0","0","0","0","19430627","1","BAL14","BLG","W","regular","y"
"BLG194306271","cashb101","PH5","1","2","lower","27","3","0","0","0","0","0","19430627","1","BAL14","BLG","W","regular","y"
"BLG194306271","cashb101","PH5","1","2","upper","27","3","0","0","0","0","0","19430627","1","BAL14","BLG","W","regular","y"
"PH5194307010","cashb101","PH5","1","2","value","27","2","0","2","0","0","0","19430701","0","PHI17","BLG","L","regular","y"
"PH5194307010","cashb101","PH5","1","2","lower","27","2","0","2","0","0","0","19430701","0","PHI17","BLG","L","regular","y"
"PH5194307010","cashb101","PH5","1","2","upper","27","2","0","2","0","0","0","19430701","0","PHI17","BLG","L","regular","y"
"PH5194307030","cashb101","PH5","1","2","value","27","2","0","0","0","0","1","19430703","0","PHI17","BLG","W","regular","y"
"PH5194307030","cashb101","PH5","1","2","lower","27","2","0","0","0","0","1","19430703","0","PHI17","BLG","W","regular","y"
"PH5194307030","cashb101","PH5","1","2","upper","27","2","0","0","0","0","1","19430703","0","PHI17","BLG","W","regular","y"
"NY6194307042","cashb101","PH5","1","2","value","24","3","2","0","0","0","0","19430704","2","NYC16","NY6","L","regular","y"
"NY6194307042","cashb101","PH5","1","2","lower","24","3","2","0","0","0","0","19430704","2","NYC16","NY6","L","regular","y"
"NY6194307042","cashb101","PH5","1","2","upper","24","3","2","0","0","0","0","19430704","2","NYC16","NY6","L","regular","y"
"PH5194307051","cashb101","PH5","1","2","value","27","2","1","0","0","0","0","19430705","1","PHI17","NY6","L","regular","y"
"PH5194307051","cashb101","PH5","1","2","lower","27","2","1","0","0","0","0","19430705","1","PHI17","NY6","L","regular","y"
"PH5194307051","cashb101","PH5","1","2","upper","27","2","1","0","0","0","0","19430705","1","PHI17","NY6","L","regular","y"
"PH5194307052","cashb101","PH5","1","2","value","27","6","0","0","0","0","0","19430705","2","PHI17","NY6","W","regular","y"
"PH5194307052","cashb101","PH5","1","2","lower","27","6","0","0","0","0","0","19430705","2","PHI17","NY6","W","regular","y"
"PH5194307052","cashb101","PH5","1","2","upper","27","6","0","0","0","0","0","19430705","2","PHI17","NY6","W","regular","y"
"PH5194307100","cashb101","PH5","1","2","value","27","1","1","0","0","0","0","19430710","0","PHI17","BLG","W","regular","y"
"PH5194307100","cashb101","PH5","1","2","lower","27","1","1","0","0","0","0","19430710","0","PHI17","BLG","W","regular","y"
"PH5194307100","cashb101","PH5","1","2","upper","27","1","1","0","0","0","0","19430710","0","PHI17","BLG","W","regular","y"
"PH5194307111","cashb101","PH5","1","2","value","27","7","0","0","0","0","0","19430711","1","NYC16","BLG","L","regular","y"
"PH5194307111","cashb101","PH5","1","2","lower","27","7","0","0","0","0","0","19430711","1","NYC16","BLG","L","regular","y"
"PH5194307111","cashb101","PH5","1","2","upper","27","7","0","0","0","0","0","19430711","1","NYC16","BLG","L","regular","y"
"PH5194307150","cashb101","PH5","1","2","value","33","5","2","0","","0","","19430715","0","PHI17","NW2","L","regular","y"
"PH5194307150","cashb101","PH5","1","2","lower","33","5","2","0","","0","","19430715","0","PHI17","NW2","L","regular","y"
"PH5194307150","cashb101","PH5","1","2","upper","33","5","2","0","","0","","19430715","0","PHI17","NW2","L","regular","y"
"PH5194307170","cashb101","PH5","1","2","value","","4","1","0","","0","","19430717","0","PHI17","NY5","W","regular","y"
"PH5194307170","cashb101","PH5","1","2","lower","","4","1","0","","0","","19430717","0","PHI17","NY5","W","regular","y"
"PH5194307170","cashb101","PH5","1","2","upper","","4","1","0","","0","","19430717","0","PHI17","NY5","W","regular","y"
"BLG194307181","cashb101","PH5","1","2","value","24","1","2","0","0","0","0","19430718","1","BAL14","BLG","L","regular","y"
"BLG194307181","cashb101","PH5","1","2","lower","24","1","2","0","0","0","0","19430718","1","BAL14","BLG","L","regular","y"
"BLG194307181","cashb101","PH5","1","2","upper","24","1","2","0","0","0","0","19430718","1","BAL14","BLG","L","regular","y"
"BLG194307182","cashb101","PH5","1","2","value","6","0","0","0","0","0","0","19430718","2","BAL14","BLG","L","regular","y"
"BLG194307182","cashb101","PH5","1","2","lower","6","0","0","0","0","0","0","19430718","2","BAL14","BLG","L","regular","y"
"BLG194307182","cashb101","PH5","1","2","upper","6","0","0","0","0","0","0","19430718","2","BAL14","BLG","L","regular","y"
"PH5194307240","cashb101","PH5","1","2","value","27","6","1","0","","0","","19430724","0","PHI17","HOM","L","regular","y"
"PH5194307240","cashb101","PH5","1","2","lower","27","6","1","0","","0","","19430724","0","PHI17","HOM","L","regular","y"
"PH5194307240","cashb101","PH5","1","2","upper","27","6","1","0","","0","","19430724","0","PHI17","HOM","L","regular","y"
"PH5194307252","cashb101","PH5","1","2","value","27","3","0","0","0","0","0","19430725","2","NYC14","HOM","L","regular","y"
"PH5194307252","cashb101","PH5","1","2","lower","27","3","0","0","0","0","0","19430725","2","NYC14","HOM","L","regular","y"
"PH5194307252","cashb101","PH5","1","2","upper","27","3","0","0","0","0","0","19430725","2","NYC14","HOM","L","regular","y"
"PH5194307270","cashb101","PH5","1","2","value","30","4","1","0","1","0","0","19430727","0","PHI17","BLG","W","regular","y"
"PH5194307270","cashb101","PH5","1","2","lower","30","4","1","0","1","0","0","19430727","0","PHI17","BLG","W","regular","y"
"PH5194307270","cashb101","PH5","1","2","upper","30","4","1","0","1","0","0","19430727","0","PHI17","BLG","W","regular","y"
"PH5194307290","cashb101","PH5","1","2","value","","2","0","0","0","0","0","19430729","0","PHI17","NY5","W","regular","y"
"PH5194307290","cashb101","PH5","1","2","lower","","2","0","0","0","0","0","19430729","0","PHI17","NY5","W","regular","y"
"PH5194307290","cashb101","PH5","1","2","upper","","2","0","0","0","0","0","19430729","0","PHI17","NY5","W","regular","y"
"NY6194308081","cashb101","PH5","1","2","value","18","5","1","0","0","0","0","19430808","1","NYC16","NY6","L","regular","y"
"NY6194308081","cashb101","PH5","1","2","lower","18","5","1","0","0","0","0","19430808","1","NYC16","NY6","L","regular","y"
"NY6194308081","cashb101","PH5","1","2","upper","21","5","1","0","0","0","0","19430808","1","NYC16","NY6","L","regular","y"
"PH5194308120","cashb101","PH5","1","2","value","27","4","0","0","","0","","19430812","0","PHI17","NY6","W","regular","y"
"PH5194308120","cashb101","PH5","1","2","lower","27","4","0","0","","0","","19430812","0","PHI17","NY6","W","regular","y"
"PH5194308120","cashb101","PH5","1","2","upper","27","4","0","0","","0","","19430812","0","PHI17","NY6","W","regular","y"
"PH5194308190","cashb101","PH5","1","2","value","27","3","2","0","","0","","19430819","0","PHI17","NW2","W","regular","y"
"PH5194308190","cashb101","PH5","1","2","lower","27","3","2","0","","0","","19430819","0","PHI17","NW2","W","regular","y"
"PH5194308190","cashb101","PH5","1","2","upper","27","3","2","0","","0","","19430819","0","PHI17","NW2","W","regular","y"
"PH5194308210","cashb101","PH5","1","2","value","27","6","0","0","0","0","0","19430821","0","PHI17","BIR","L","exhibition","y"
"PH5194308210","cashb101","PH5","1","2","lower","27","5","0","0","","0","","19430821","0","PHI17","BIR","L","exhibition","y"
"PH5194308210","cashb101","PH5","1","2","upper","27","6","0","0","","0","","19430821","0","PHI17","BIR","L","exhibition","y"
"PH5194308260","cashb101","PH5","1","2","value","33","6","2","0","","0","","19430826","0","PHI17","BLG","T","regular","y"
"PH5194308260","cashb101","PH5","1","2","lower","33","6","2","0","","0","","19430826","0","PHI17","BLG","T","regular","y"
"PH5194308260","cashb101","PH5","1","2","upper","33","6","2","0","","0","","19430826","0","PHI17","BLG","T","regular","y"
"PH5194308280","cashb101","PH5","1","2","value","27","7","0","0","0","0","0","19430828","0","PHI17","NY5","W","regular","y"
"PH5194308280","cashb101","PH5","1","2","lower","27","7","0","0","0","0","0","19430828","0","PHI17","NY5","W","regular","y"
"PH5194308280","cashb101","PH5","1","2","upper","27","7","0","0","0","0","0","19430828","0","PHI17","NY5","W","regular","y"
"HOM194309020","cashb101","PH5","1","2","value","27","2","0","0","0","0","0","19430902","0","WAS09","HOM","W","regular","y"
"HOM194309020","cashb101","PH5","1","2","lower","27","2","0","0","0","0","0","19430902","0","WAS09","HOM","W","regular","y"
"HOM194309020","cashb101","PH5","1","2","upper","27","2","0","0","0","0","0","19430902","0","WAS09","HOM","W","regular","y"
"PH5194309040","cashb101","PH5","1","2","value","27","4","0","0","","0","","19430904","0","PHI17","BIR","W","exhibition","y"
"PH5194309040","cashb101","PH5","1","2","lower","27","4","0","0","","0","","19430904","0","PHI17","BIR","W","exhibition","y"
"PH5194309040","cashb101","PH5","1","2","upper","27","4","0","0","","0","","19430904","0","PHI17","BIR","W","exhibition","y"
"PH5194309110","cashb101","PH5","1","2","value","27","6","0","0","","0","1","19430911","0","PHI17","HOM","W","exhibition","y"
"PH5194309110","cashb101","PH5","1","2","lower","27","6","0","0","","0","1","19430911","0","PHI17","HOM","W","exhibition","y"
"PH5194309110","cashb101","PH5","1","2","upper","27","6","0","0","","0","1","19430911","0","PHI17","HOM","W","exhibition","y"
"HOM194309121","cashb101","PH5","1","2","value","27","1","1","1","0","0","0","19430912","1","WAS09","HOM","L","exhibition","y"
"HOM194309121","cashb101","PH5","1","2","lower","27","1","1","1","0","0","0","19430912","1","WAS09","HOM","L","exhibition","y"
"HOM194309121","cashb101","PH5","1","2","upper","27","1","1","1","0","0","0","19430912","1","WAS09","HOM","L","exhibition","y"
"HOM194309122","cashb101","PH5","1","2","value","18","1","0","1","0","0","0","19430912","2","WAS09","HOM","L","exhibition","y"
"HOM194309122","cashb101","PH5","1","2","lower","18","1","0","1","0","0","0","19430912","2","WAS09","HOM","L","exhibition","y"
"HOM194309122","cashb101","PH5","1","2","upper","18","1","0","1","0","0","0","19430912","2","WAS09","HOM","L","exhibition","y"
"NNS194309180","cashb101","NNS","1","2","value","27","9","3","0","0","0","0","19430918","0","PHI17","HOM","L","exhibition","y"
"NNS194309180","cashb101","NNS","1","2","lower","27","9","3","0","0","0","0","19430918","0","PHI17","HOM","L","exhibition","y"
"NNS194309180","cashb101","NNS","1","2","upper","27","9","3","0","0","0","0","19430918","0","PHI17","HOM","L","exhibition","y"
"NNS194309191","cashb101","NNS","1","2","value","27","4","0","1","0","0","0","19430919","1","PHI17","HOM","W","exhibition","y"
"NNS194309191","cashb101","NNS","1","2","lower","27","4","0","1","0","0","0","19430919","1","PHI17","HOM","W","exhibition","y"
"NNS194309191","cashb101","NNS","1","2","upper","27","4","0","1","0","0","0","19430919","1","PHI17","HOM","W","exhibition","y"
"PH5194405060","cashb101","PH5","1","2","value","27","6","0","0","","0","1","19440506","0","PHI17","BLG","W","regular","y"
"PH5194405060","cashb101","PH5","1","2","lower","27","6","0","0","","0","1","19440506","0","PHI17","BLG","W","regular","y"
"PH5194405060","cashb101","PH5","1","2","upper","27","6","0","0","","0","1","19440506","0","PHI17","BLG","W","regular","y"
"BLG194405071","cashb101","PH5","1","2","value","24","","","1","0","0","0","19440507","1","BAL14","BLG","L","regular","y"
"BLG194405071","cashb101","PH5","1","2","lower","24","","","1","0","0","0","19440507","1","BAL14","BLG","L","regular","y"
"BLG194405071","cashb101","PH5","1","2","upper","24","","","1","0","0","0","19440507","1","BAL14","BLG","L","regular","y"
"PH5194405200","cashb101","PH5","1","2","value","27","5","1","0","","0","","19440520","0","PHI17","NY6","L","regular","y"
"PH5194405200","cashb101","PH5","1","2","lower","27","5","1","0","","0","","19440520","0","PHI17","NY6","L","regular","y"
"PH5194405200","cashb101","PH5","1","2","upper","27","5","1","0","","0","","19440520","0","PHI17","NY6","L","regular","y"
"BLG194405212","cashb101","PH5","1","2","value","18","","","0","","0","","19440521","2","NYC14","BLG","L","regular","y"
"BLG194405212","cashb101","PH5","1","2","lower","18","","","0","","0","","19440521","2","NYC14","BLG","L","regular","y"
"BLG194405212","cashb101","PH5","1","2","upper","18","","","0","","0","","19440521","2","NYC14","BLG","L","regular","y"
"PH5194405301","cashb101","PH5","1","7","value","27","","","0","","0","0","19440530","1","PHI17","NY6","L","regular",""
"PH5194405301","cashb101","PH5","1","7","lower","27","","","0","","0","0","19440530","1","PHI17","NY6","L","regular",""
"PH5194405301","cashb101","PH5","1","7","upper","27","","","0","","0","0","19440530","1","PHI17","NY6","L","regular",""
"PH5194405302","cashb101","PH5","1","7","value","6","0","0","0","","0","0","19440530","2","PHI17","NY6","W","regular","y"
"PH5194405302","cashb101","PH5","1","7","lower","6","0","0","0","","0","0","19440530","2","PHI17","NY6","W","regular","y"
"PH5194405302","cashb101","PH5","1","7","upper","6","0","0","0","","0","0","19440530","2","PHI17","NY6","W","regular","y"
"PH5194406010","cashb101","PH5","1","5","value","27","0","0","0","","0","0","19440601","0","PHI17","NW2","W","regular","y"
"PH5194406010","cashb101","PH5","1","5","lower","27","0","0","0","","0","0","19440601","0","PHI17","NW2","W","regular","y"
"PH5194406010","cashb101","PH5","1","5","upper","27","0","0","0","","0","0","19440601","0","PHI17","NW2","W","regular","y"
"PH5194406030","cashb101","PH5","1","2","value","27","6","0","0","0","0","0","19440603","0","PHI17","NY5","W","regular","y"
"PH5194406030","cashb101","PH5","1","2","lower","27","6","0","0","0","0","0","19440603","0","PHI17","NY5","W","regular","y"
"PH5194406030","cashb101","PH5","1","2","upper","27","6","0","0","0","0","0","19440603","0","PHI17","NY5","W","regular","y"
"PH5194406041","cashb101","PH5","1","2","value","27","5","1","1","1","0","0","19440604","1","NYC16","BIR","L","exhibition","y"
"PH5194406041","cashb101","PH5","1","2","lower","27","5","1","1","1","0","0","19440604","1","NYC16","BIR","L","exhibition","y"
"PH5194406041","cashb101","PH5","1","2","upper","27","5","1","1","1","0","0","19440604","1","NYC16","BIR","L","exhibition","y"
"PH5194406052","cashb101","PH5","1","2","value","21","6","2","0","0","0","0","19440605","2","PHI11","CIA","W","exhibition","y"
"PH5194406052","cashb101","PH5","1","2","lower","21","6","2","0","0","0","0","19440605","2","PHI11","CIA","W","exhibition","y"
"PH5194406052","cashb101","PH5","1","2","upper","21","6","2","0","0","0","0","19440605","2","PHI11","CIA","W","exhibition","y"
"NY5194406111","cashb101","PH5","1","2","value","21","8","0","1","0","0","0","19440611","1","NYC16","NY5","L","regular","y"
"NY5194406111","cashb101","PH5","1","2","lower","21","8","0","1","0","0","0","19440611","1","NYC16","NY5","L","regular","y"
"NY5194406111","cashb101","PH5","1","2","upper","21","8","0","1","0","0","0","19440611","1","NYC16","NY5","L","regular","y"
"PH5194406150","cashb101","PH5","1","7","value","","2","1","0","0","0","0","19440615","0","PHI17","NY5","W","regular","y"
"PH5194406150","cashb101","PH5","1","7","lower","","2","1","0","0","0","0","19440615","0","PHI17","NY5","W","regular","y"
"PH5194406150","cashb101","PH5","1","7","upper","","2","1","0","0","0","0","19440615","0","PHI17","NY5","W","regular","y"
"PH5194406150","cashb101","PH5","2","2","value","","","","0","0","0","0","19440615","0","PHI17","NY5","W","regular","y"
"PH5194406150","cashb101","PH5","2","2","lower","","","","0","0","0","0","19440615","0","PHI17","NY5","W","regular","y"
"PH5194406150","cashb101","PH5","2","2","upper","","","","0","0","0","0","19440615","0","PHI17","NY5","W","regular","y"
"PH5194406170","cashb101","PH5","1","2","value","27","6","0","0","0","0","0","19440617","0","PHI17","BLG","L","regular","y"
"PH5194406170","cashb101","PH5","1","2","lower","27","6","0","0","0","0","0","19440617","0","PHI17","BLG","L","regular","y"
"PH5194406170","cashb101","PH5","1","2","upper","27","6","0","0","0","0","0","19440617","0","PHI17","BLG","L","regular","y"
"PH5194406220","cashb101","PH5","1","7","value","27","1","0","0","","0","0","19440622","0","PHI17","NY6","L","regular","y"
"PH5194406220","cashb101","PH5","1","7","lower","27","1","0","0","","0","0","19440622","0","PHI17","NY6","L","regular","y"
"PH5194406220","cashb101","PH5","1","7","upper","27","1","0","0","","0","0","19440622","0","PHI17","NY6","L","regular","y"
"PH5194406240","cashb101","PH5","1","2","value","27","3","0","0","0","0","0","19440624","0","PHI17","HOM","L","exhibition","y"
"PH5194406240","cashb101","PH5","1","2","lower","27","3","0","0","0","0","0","19440624","0","PHI17","HOM","L","exhibition","y"
"PH5194406240","cashb101","PH5","1","2","upper","27","3","0","0","0","0","0","19440624","0","PHI17","HOM","L","exhibition","y"
"NW2194406251","cashb101","PH5","1","2","value","24","","","0","0","0","0","19440625","1","NWK04","NW2","L","regular","y"
"NW2194406251","cashb101","PH5","1","2","lower","24","","","0","0","0","0","19440625","1","NWK04","NW2","L","regular","y"
"NW2194406251","cashb101","PH5","1","2","upper","24","","","0","0","0","0","19440625","1","NWK04","NW2","L","regular","y"
"NW2194406252","cashb101","PH5","1","2","value","18","","","0","","0","","19440625","2","NWK04","NW2","L","regular",""
"NW2194406252","cashb101","PH5","1","2","lower","18","","","0","","0","","19440625","2","NWK04","NW2","L","regular",""
"NW2194406252","cashb101","PH5","1","2","upper","18","","","0","","0","","19440625","2","NWK04","NW2","L","regular",""
"PH5194406270","cashb101","PH5","1","2","value","27","5","0","0","0","0","1","19440627","0","PHI11","KCM","W","exhibition","y"
"PH5194406270","cashb101","PH5","1","2","lower","27","5","0","0","0","0","1","19440627","0","PHI11","KCM","W","exhibition","y"
"PH5194406270","cashb101","PH5","1","2","upper","27","5","0","0","0","0","2","19440627","0","PHI11","KCM","W","exhibition","y"
"PH5194407010","cashb101","PH5","1","2","value","27","12","0","0","","0","2","19440701","0","PHI17","NY6","W","regular","y"
"PH5194407010","cashb101","PH5","1","2","lower","27","12","0","0","","0","2","19440701","0","PHI17","NY6","W","regular","y"
"PH5194407010","cashb101","PH5","1","2","upper","27","12","0","0","","0","2","19440701","0","PHI17","NY6","W","regular","y"
"NY6194407021","cashb101","PH5","1","2","value","27","3","0","0","0","0","1","19440702","1","NYC15","NY6","W","regular","y"
"NY6194407021","cashb101","PH5","1","2","lower","27","3","0","0","0","0","1","19440702","1","NYC15","NY6","W","regular","y"
"NY6194407021","cashb101","PH5","1","2","upper","27","3","0","0","0","0","1","19440702","1","NYC15","NY6","W","regular","y"
"PH5194407042","cashb101","PH5","1","2","value","27","","","1","","0","","19440704","2","PHI17","NY5","W","regular",""
"PH5194407042","cashb101","PH5","1","2","lower","27","","","1","","0","","19440704","2","PHI17","NY5","W","regular",""
"PH5194407042","cashb101","PH5","1","2","upper","27","","","1","","0","","19440704","2","PHI17","NY5","W","regular",""
"PH5194407080","cashb101","PH5","1","2","value","27","7","0","0","0","0","0","19440708","0","PHI17","NW2","W","regular","y"
"PH5194407080","cashb101","PH5","1","2","lower","27","7","0","0","0","0","0","19440708","0","PHI17","NW2","W","regular","y"
"PH5194407080","cashb101","PH5","1","2","upper","27","7","0","0","0","0","0","19440708","0","PHI17","NW2","W","regular","y"
"NY5194407091","cashb101","PH5","1","2","value","27","2","1","0","0","0","0","19440709","1","NYC14","NY5","W","regular","y"
"NY5194407091","cashb101","PH5","1","2","lower","27","2","1","0","0","0","0","19440709","1","NYC14","NY5","W","regular","y"
"NY5194407091","cashb101","PH5","1","2","upper","27","2","1","0","0","0","0","19440709","1","NYC14","NY5","W","regular","y"
"NY6194407092","cashb101","PH5","1","2","value","24","4","0","1","0","0","0","19440709","2","NYC14","NY6","L","regular","y"
"NY6194407092","cashb101","PH5","1","2","lower","24","4","0","1","0","0","0","19440709","2","NYC14","NY6","L","regular","y"
"NY6194407092","cashb101","PH5","1","2","upper","24","4","0","1","0","0","0","19440709","2","NYC14","NY6","L","regular","y"
"BLG194407161","cashb101","PH5","1","2","value","27","4","4","0","0","0","0","19440716","1","BAL14","BLG","W","regular","y"
"BLG194407161","cashb101","PH5","1","2","lower","27","4","4","0","0","0","0","19440716","1","BAL14","BLG","W","regular","y"
"BLG194407161","cashb101","PH5","1","2","upper","27","4","4","0","0","0","0","19440716","1","BAL14","BLG","W","regular","y"
"BLG194407162","cashb101","PH5","1","2","value","21","","","0","0","0","0","19440716","2","BAL14","BLG","W","regular","y"
"BLG194407162","cashb101","PH5","1","2","lower","21","","","0","0","0","0","19440716","2","BAL14","BLG","W","regular","y"
"BLG194407162","cashb101","PH5","1","2","upper","21","","","0","0","0","0","19440716","2","BAL14","BLG","W","regular","y"
"PH5194407182","cashb101","PH5","1","2","value","33","10","0","0","0","0","0","19440718","2","PHI11","HOM","T","regular","y"
"PH5194407182","cashb101","PH5","1","2","lower","33","10","0","0","0","0","0","19440718","2","PHI11","HOM","T","regular","y"
"PH5194407182","cashb101","PH5","1","2","upper","33","10","0","0","0","0","0","19440718","2","PHI11","HOM","T","regular","y"
"PH5194407220","cashb101","PH5","1","2","value","27","7","0","0","0","0","0","19440722","0","PHI17","NW2","W","regular","y"
"PH5194407220","cashb101","PH5","1","2","lower","27","7","0","0","0","0","0","19440722","0","PHI17","NW2","W","regular","y"
"PH5194407220","cashb101","PH5","1","2","upper","27","7","0","0","0","0","0","19440722","0","PHI17","NW2","W","regular","y"
"NY6194407231","cashb101","PH5","1","2","value","25","","","0","0","0","0","19440723","1","NYC16","NY6","L","regular","y"
"NY6194407231","cashb101","PH5","1","2","lower","25","","","0","0","0","0","19440723","1","NYC16","NY6","L","regular","y"
"NY6194407231","cashb101","PH5","1","2","upper","25","","","0","0","0","0","19440723","1","NYC16","NY6","L","regular","y"
"NY6194407232","cashb101","PH5","1","2","value","24","","","0","","0","","19440723","2","NYC16","NY6","L","regular",""
"NY6194407232","cashb101","PH5","1","2","lower","24","","","0","","0","","19440723","2","NYC16","NY6","L","regular",""
"NY6194407232","cashb101","PH5","1","2","upper","24","","","0","","0","","19440723","2","NYC16","NY6","L","regular",""
"HOM194407270","cashb101","PH5","1","2","value","27","","","0","0","0","0","19440727","0","WAS09","HOM","W","regular","y"
"HOM194407270","cashb101","PH5","1","2","lower","27","","","0","0","0","0","19440727","0","WAS09","HOM","W","regular","y"
"HOM194407270","cashb101","PH5","1","2","upper","27","","","0","0","0","0","19440727","0","WAS09","HOM","W","regular","y"
"PH5194407290","cashb101","PH5","1","2","value","27","6","1","0","0","0","0","19440729","0","PHI17","BLG","W","regular","y"
"PH5194407290","cashb101","PH5","1","2","lower","27","6","1","0","0","0","0","19440729","0","PHI17","BLG","W","regular","y"
