"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM192810110","dihim101","HOM","3","1","value","5","5","1","1","0","0","1","","0","","0","0","","","0","","","","","","","","19281011","0","BUT01","ALS","w","exhibition","y"
"HOM192810120","dihim101","HOM","3","1","value","4","4","0","2","0","0","0","","0","","0","0","","","0","","","","","","","","19281012","0","PIT06","ALS","l","exhibition","y"
"HOM192810130","dihim101","HOM","1","1","value","4","4","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19281013","0","COL04","ALS","l","exhibition","y"
"NYL192909011","dihim101","HIL","5","1","value","4","3","2","2","0","0","1","","0","","0","1","","","0","","","0","","","","","19290901","1","NYC24","NYL","l","regular","y"
"NYL192909012","dihim101","HIL","5","1","value","3","2","0","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19290901","2","NYC24","NYL","l","regular","y"
"MLS193110030","dihim101","HIL","4","1","value","5","5","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19311003","0","PHI09","MLS","w","exhibition","y"
"MLS193110040","dihim101","HIL","4","1","value","5","5","2","1","0","0","0","","0","","0","0","","","0","","","","","","","","19311004","0","FAI01","MLS","w","exhibition","y"
"ASW193508110","dihim101","ASE","3","1","value","6","5","1","1","0","0","0","1","0","0","0","1","0","1","0","0","0","0","1","","","","19350811","0","CHI10","ASW","l","allstar","y"
"NY6193509130","dihim101","NY6","3","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","","","","","","19350913","0","NYC25","PTC","w","lcs","y"
"NY6193509140","dihim101","NY6","3","1","value","4","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19350914","0","PHI17","PTC","w","lcs","y"
"NY6193509150","dihim101","NY6","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","19350915","0","NYC25","PTC","l","lcs","y"
"PTC193509180","dihim101","NY6","7","1","value","4","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19350918","0","PIT09","PTC","w","lcs","y"
"PTC193509190","dihim101","NY6","5","1","value","4","3","0","1","1","0","0","","0","","0","1","","","0","","","","","","","","19350919","0","PIT09","PTC","l","lcs","y"
"PTC193509200","dihim101","NY6","3","1","value","4","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","","19350920","0","PHI17","PTC","l","lcs","y"
"NY6193509210","dihim101","NY6","4","1","value","4","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19350921","0","PHI17","PTC","l","lcs","y"
"NY6193509221","dihim101","NY6","1","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19350922","1","NYC16","NSH","l","exhibition","y"
"NY6193509291","dihim101","NY6","5","1","value","4","4","0","1","1","0","0","","0","","0","0","","","0","","","","","","","","19350929","1","NYC25","BRS","w","exhibition","y"
"PH5194505120","dihim101","NY6","5","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450512","0","PHI17","PH5","w","regular","y"
"NY6194505130","dihim101","NY6","5","1","value","4","3","0","0","0","0","0","1","0","","0","1","","","0","","","0","","","","","19450513","0","NYC16","PH5","l","regular","y"
"HOM194505201","dihim101","NY6","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450520","1","WAS09","HOM","l","regular","y"
"BLG194505220","dihim101","NY6","2","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19450522","0","BAL14","BLG","l","regular","y"
"NY6194505230","dihim101","NY6","2","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450523","0","NYC14","HOM","l","regular","y"
"NY6194506060","dihim101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19450606","0","NYC14","NW2","l","regular",""
"NY6194506171","dihim101","NY6","6","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450617","1","DET04","BIR","l","exhibition","y"
"HOM194507041","dihim101","NY6","6","1","value","4","4","1","1","0","0","1","","0","","0","","","","0","","","0","","","","","19450704","1","PIT06","HOM","w","regular","y"
"CVB194507060","dihim101","NY6","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19450706","0","DAY03","CVB","w","exhibition",""
"CVB194507060","dihim101","NY6","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19450706","0","DAY03","CVB","w","exhibition",""
"NY6194507120","dihim101","NY6","6","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19450712","0","NYC14","CIA","w","exhibition","y"
"NW2194507200","dihim101","NY6","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19450720","0","NWK04","NW2","l","regular",""
"NY6194507230","dihim101","NY6","6","1","value","4","3","1","2","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450723","0","NYC23","HOM","l","regular","y"
"ASW194507290","dihim101","ASE","9","3","value","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19450729","0","CHI10","ASW","l","allstar","y"
"HOM194508051","dihim101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19450805","1","CLE07","HOM","w","regular",""
"BLG194508210","dihim101","NY6","9","1","value","3","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450821","0","BAL14","BLG","l","regular","y"
"NY6194508260","dihim101","NY6","9","1","value","4","4","2","3","0","0","1","1","0","","0","0","0","","0","","","0","","","","","19450826","0","NYC14","NY5","l","regular","y"
"NY6194508290","dihim101","NY6","9","4","value","2","2","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450829","0","NYC14","HOM","l","regular","y"
"BLG194509021","dihim101","NY6","7","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450902","1","BAL14","BLG","l","regular","y"
"BLG194509022","dihim101","NY6","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450902","2","BAL14","BLG","l","regular","y"
"NY6194509092","dihim101","NY6","9","1","value","2","2","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450909","2","NYC14","BIR","l","exhibition","y"
"NY6194509162","dihim101","NY6","","","value","","","","1","","","","","","","","","","","","","","","","","","","19450916","2","NYC14","PH5","w","exhibition",""
"NY6194509162","dihim101","NY6","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19450916","2","NYC14","PH5","w","exhibition",""
"NY6194509190","dihim101","NY6","4","1","value","4","3","1","2","1","0","0","0","0","","0","1","","","0","","","0","","","","","19450919","0","NYC14","HOM","w","exhibition","y"
"NY6194509260","dihim101","NY6","4","1","value","4","3","1","2","1","0","0","","0","","0","1","","","0","","","0","","","","","19450926","0","NYC14","HOM","w","exhibition","y"
"NY6194509302","dihim101","NY6","5","1","value","3","2","1","1","0","0","0","0","0","","0","1","","","1","","","0","","","","","19450930","2","NYC14","BIR","w","exhibition","y"
