"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"SSA193906110","robib105","SSA","6","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390611","0","STL13","CAG","w","regular","y"
"CAG193906170","robib105","SSA","","","value","","","","1","","","","","","","","","","","","","","","","","","","19390617","0","CHI09","CAG","l","regular",""
"CAG193906181","robib105","SSA","2","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19390618","1","CHI09","CAG","l","regular","y"
"CAG193906182","robib105","SSA","2","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","","","","19390618","2","CHI09","CAG","l","regular","y"
"CAG193906190","robib105","SSA","7","1","value","2","1","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390619","0","CHI09","CAG","l","regular","y"
"SSA193906251","robib105","SSA","7","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390625","1","CLE06","KCM","w","regular","y"
"CV9193906252","robib105","SSA","7","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","","","0","","","","","19390625","2","CLE06","CV9","l","regular","y"
"SSA193906270","robib105","SSA","2","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","","","0","","","","","19390627","0","MIL03","NY6","l","exhibition","y"
"KCM193907070","robib105","SSA","7","1","value","4","2","0","0","0","0","0","0","1","","0","1","","","0","","","0","","","","","19390707","0","DES01","KCM","w","regular","y"
"KCM193907080","robib105","SSA","7","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390708","0","MAN01","KCM","l","regular","y"
"KCM193907091","robib105","SSA","7","1","value","4","3","0","0","0","0","0","0","0","0","1","0","0","","0","0","0","0","0","","","","19390709","1","KAN05","KCM","w","regular","y"
"KCM193907092","robib105","SSA","7","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390709","2","KAN05","KCM","w","regular","y"
"SSA193907140","robib105","SSA","7","1","value","4","1","0","0","0","0","0","1","1","0","0","2","0","","0","0","0","0","0","","","","19390714","0","EVA01","CV9","w","exhibition","y"
"MEM193907161","robib105","SSA","7","1","value","4","2","0","0","0","0","0","1","2","","0","0","0","","0","","","0","","","","","19390716","1","MEM02","MEM","w","regular","y"
"SSA193907260","robib105","SSA","7","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","","","","19390726","0","STL13","MEM","l","regular","y"
"MEM193908010","robib105","SSA","7","1","value","5","3","0","0","0","0","0","1","1","0","0","1","0","","0","0","0","0","1","","","","19390801","0","NOL01","MEM","w","regular","y"
"SSA193908061","robib105","SSA","2","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390806","1","NOL01","NY5","l","exhibition","y"
"CAG193908201","robib105","SSA","2","1","value","4","4","1","2","0","1","0","0","0","0","0","0","0","","0","1","0","0","0","","","","19390820","1","CHI09","CAG","l","regular","y"
"KCM193908310","robib105","SSA","7","1","value","3","3","1","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390831","0","OKC01","KCM","l","lcs","y"
"KCM193909010","robib105","SSA","6","1","value","4","3","1","1","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19390901","0","MUS01","KCM","l","lcs","y"
"KCM193909031","robib105","SSA","2","1","value","5","5","0","0","0","0","0","1","0","0","0","0","0","","0","0","0","0","1","","","","19390903","1","KAN05","KCM","l","lcs","y"
"KCM193909040","robib105","SSA","9","3","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19390904","0","KAN05","KCM","l","lcs","y"
"MEM194005121","robib105","SNO","5","1","value","5","3","0","0","0","0","0","0","1","","0","1","","","0","","","0","","","","","19400512","1","MEM02","MEM","l","regular","y"
"MEM194005122","robib105","SNO","5","1","value","4","4","1","1","1","0","0","","0","","0","0","0","0","0","","","0","","","","","19400512","2","MEM02","MEM","l","regular","y"
"MEM194005130","robib105","SNO","5","1","value","4","4","2","3","1","0","0","","0","","0","0","0","","0","","","0","","","","","19400513","0","MEM02","MEM","l","regular","y"
"BIR194005191","robib105","SNO","6","1","value","5","4","2","1","1","0","0","","0","","0","1","","","0","","","0","","","","","19400519","1","BIR01","BIR","w","regular","y"
"CV9194005261","robib105","SNO","2","1","value","5","3","1","1","0","0","0","","0","","0","2","","","0","","","0","","","","","19400526","1","CLE06","CV9","w","regular","y"
"CV9194005262","robib105","SNO","2","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400526","2","CLE06","CV9","w","regular","y"
"IN8194006021","robib105","SNO","2","1","value","5","3","0","1","0","0","0","0","1","","0","1","","","0","","","0","","","","","19400602","1","IND10","IN8","l","regular","y"
"IN8194006022","robib105","SNO","2","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400602","2","IND10","IN8","w","regular","y"
"KCM194006302","robib105","SNO","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400630","2","KAN05","KCM","l","regular","y"
"SNO194007260","robib105","SNO","9","4","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400726","0","HOU05","IN8","l","regular","y"
"SNO194007270","robib105","SNO","4","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400727","0","BAT01","IN8","w","regular","y"
"SNO194007281","robib105","SNO","2","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400728","1","NOL01","IN8","w","regular","y"
"PH5194008031","robib105","SNO","7","1","value","5","5","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19400803","1","PHI17","PH5","l","exhibition","y"
"PH5194008032","robib105","SNO","7","1","value","3","3","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400803","2","PHI17","PH5","l","exhibition","y"
"BLG194008041","robib105","SNO","6","2","value","1","1","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400804","1","NYC16","BLG","w","exhibition","y"
"SNO194008180","robib105","SNO","7","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400818","0","NOL01","MEM","w","exhibition","y"
"CV9194009021","robib105","SNO","","","value","","","","1","1","","","","","","","","","","","","","","","","","","19400902","1","ATL04","CV9","w","regular",""
"CV9194009021","robib105","SNO","","","lower","","1","","1","1","","","","","","","","","","","","","","","","","","19400902","1","ATL04","CV9","w","regular",""
"CV9194009022","robib105","SNO","2","1","value","","","","","","","","","","","","","","","","","","","","","","","19400902","2","ATL04","CV9","l","regular",""
"CV9194009022","robib105","SNO","2","1","lower","","1","","","","","","","","","","","","","","","","","","","","","19400902","2","ATL04","CV9","l","regular",""
"SNO194009150","robib105","SNO","2","1","value","5","3","1","0","0","0","0","0","1","","1","0","0","","0","","","0","","","","","19400915","0","NOL01","BIR","w","exhibition","y"
"MEM194009290","robib105","SNO","2","1","value","5","2","1","1","0","0","0","","0","","0","3","","","0","","","0","","","","","19400929","0","MEM02","MEM","l","exhibition","y"
