"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NNL193709240","harrv102","NNL","3","1","value","5","5","0","0","0","0","0","","0","","0","","","","0","","","","","","","","19370924","0","PIT06","NAL","w","allstar","y"
"NAL193709251","harrv102","NNL","","","value","","","","","","","","","","","","","","","","","","","","","","","19370925","1","PHI16","NAL","w","allstar",""
"NNL193709261","harrv102","NNL","3","1","value","5","5","2","2","0","0","0","","0","","0","0","","","0","","","","","","","","19370926","1","BAL09","NAL","l","allstar","y"
"PH5193804130","harrv102","HOM","3","1","value","5","5","1","2","0","0","0","","","","","0","","","","","","","","","","","19380413","0","GAL01","PH5","w","exhibition","y"
"KCM193804140","harrv102","HOM","3","1","value","5","5","1","2","0","0","0","","","","","0","","","","","","","","","","","19380414","0","HOU04","KCM","w","exhibition","y"
"ATN193804240","harrv102","HOM","3","1","value","5","4","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19380424","0","ATL04","ATN","w","exhibition","y"
"PTC193804300","harrv102","HOM","3","1","value","5","5","1","3","0","0","0","","0","","0","0","","","","","","","","","","","19380430","0","PIT09","PTC","w","exhibition","y"
"PH5193805221","harrv102","HOM","1","1","value","5","5","2","1","1","0","0","","","","","0","","","","","","","","","","","19380522","1","PHI16","PH5","w","regular","y"
"PH5193805222","harrv102","HOM","1","1","value","4","4","2","2","","","","","","","","","","","","","","","","","","","19380522","2","PHI17","PH5","w","regular","y"
"HOM193805291","harrv102","HOM","3","1","value","4","4","0","1","","","0","","0","","","0","","","","","","","","","","","19380529","1","CLE07","WBS","w","regular","y"
"HOM193805301","harrv102","HOM","3","1","value","5","5","2","5","","","","","","","","","","","","","","","","","","","19380530","1","PIT09","WBS","w","regular","y"
"NW2193806040","harrv102","HOM","3","1","value","5","5","1","1","","","","","","","","","","","","","","","","","","","19380604","0","TRE01","NW2","w","regular","y"
"HOM193806120","harrv102","HOM","3","1","value","4","3","1","1","","","","","1","","0","0","","","","","","","","","","","19380612","0","IND10","BLG","w","regular","y"
"HOM193806140","harrv102","HOM","3","1","value","5","4","1","0","","","0","","0","","0","1","","","","","","","","","","","19380614","0","LOU05","BLG","w","regular","y"
"HOM193806160","harrv102","HOM","3","1","value","4","4","1","1","","","","","0","","0","0","0","","","","","","","","","","19380616","0","MID02","BLG","w","regular","y"
"PTC193807041","harrv102","HOM","3","1","value","5","5","1","1","0","0","0","","0","","0","0","","","","","","","","","","","19380704","1","PIT09","PTC","w","regular","y"
"BLG193807090","harrv102","HOM","3","1","value","5","4","0","0","0","0","0","","0","","0","1","","","","","","","","","","","19380709","0","BAL14","BLG","w","regular","y"
"BLG193807101","harrv102","HOM","3","1","value","5","5","0","1","","","","","0","","0","0","0","","","","","","","","","","19380710","1","BAL14","BLG","w","regular","y"
"BLG193807102","harrv102","HOM","3","1","value","4","4","0","2","","","","","0","","0","0","0","","","","","","","","","","19380710","2","BAL14","BLG","l","regular","y"
"BLG193807110","harrv102","HOM","2","1","value","5","4","1","1","","","","","1","","0","0","","","","","","","","","","","19380711","0","BAL14","BLG","w","regular","y"
"HOM193807171","harrv102","HOM","2","1","value","5","3","1","1","0","0","0","","1","","0","1","","0","","","","","","","","","19380717","1","CLE06","NY5","w","regular","y"
"HOM193807172","harrv102","HOM","2","1","value","3","2","0","0","","","","","1","","0","0","","","","","","","","","","","19380717","2","CLE06","NY5","l","regular","y"
"HOM193807190","harrv102","HOM","2","1","value","5","4","1","1","0","0","0","","1","","0","0","0","","","","","","","","","","19380719","0","COL05","NY5","w","regular","y"
"HOM193807280","harrv102","HOM","","","value","","","1","","","","1","","","","","","","","","","","","","","","","19380728","0","ZAN01","MEM","w","exhibition",""
"HOM193807280","harrv102","HOM","","","lower","1","1","1","1","","","1","1","","","","","","","","","","","","","","","19380728","0","ZAN01","MEM","w","exhibition",""
"ASW193808210","harrv102","ASE","1","1","value","5","5","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","","","","19380821","0","CHI10","ASW","l","allstar","y"
"HOM193809010","harrv102","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19380901","0","OLE01","PTC","w","regular",""
"NNL193809250","harrv102","NNL","4","3","value","1","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","","1","","19380925","0","NYC14","NAL","w","allstar","y"
"HOM193904140","harrv102","HOM","","","value","","","1","1","1","","","1","","","","","","","","","","","","","","","19390414","0","ORL01","CV9","w","exhibition",""
"HOM193904140","harrv102","HOM","","","lower","","1","1","1","1","","","1","","","","","","","","","","","","","","","19390414","0","ORL01","CV9","w","exhibition",""
"ATN193904210","harrv102","HOM","6","2","value","2","2","0","0","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19390421","0","ATL04","ATN","w","exhibition","y"
"HOM193904231","harrv102","HOM","2","1","value","4","3","0","1","0","1","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390423","1","NOL01","KCM","w","exhibition","y"
"HOM193904232","harrv102","HOM","2","1","value","4","2","2","1","0","0","0","0","0","0","0","2","0","","0","0","0","0","0","","","","19390423","2","NOL01","KCM","w","exhibition","y"
"HOM193904250","harrv102","HOM","2","1","value","5","4","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390425","0","NOL01","KCM","w","exhibition","y"
"MEM193905040","harrv102","HOM","2","1","value","5","5","2","2","1","0","0","1","0","0","0","0","0","","0","0","0","0","1","","","","19390504","0","MEM02","MEM","l","exhibition","y"
"HOM193905100","harrv102","HOM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19390510","0","MSN01","NY5","w","exhibition",""
"HOM193905100","harrv102","HOM","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19390510","0","MSN01","NY5","w","exhibition",""
"HOM193905120","harrv102","HOM","2","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390512","0","PIT06","NY5","l","regular","y"
"BLG193905141","harrv102","HOM","2","1","value","5","5","1","4","1","0","0","","0","","0","0","0","","0","","","0","","","","","19390514","1","BAL10","BLG","w","regular","y"
"BLG193905142","harrv102","HOM","2","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390514","2","BAL10","BLG","w","regular","y"
"HOM193906101","harrv102","HOM","2","1","value","5","4","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19390610","1","PIT06","BLG","l","regular","y"
"HOM193906102","harrv102","HOM","2","1","value","3","2","1","1","0","1","0","","0","","0","1","","","0","","","0","","","","","19390610","2","PIT06","BLG","w","regular","y"
"PH5193906181","harrv102","HOM","2","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19390618","1","PHI17","PH5","w","regular","y"
"PH5193906182","harrv102","HOM","2","1","value","5","3","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19390618","2","PHI17","PH5","w","regular","y"
"PH5193906241","harrv102","HOM","2","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390624","1","PHI17","PH5","l","regular","y"
"PH5193906242","harrv102","HOM","1","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390624","2","PHI17","PH5","w","regular","y"
"NW2193907091","harrv102","HOM","1","1","value","5","3","0","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19390709","1","NWK04","NW2","l","regular","y"
"NW2193907092","harrv102","HOM","1","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390709","2","NWK04","NW2","w","regular","y"
"PH5193907151","harrv102","HOM","1","1","value","5","5","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19390715","1","PHI17","PH5","l","regular","y"
"PH5193907152","harrv102","HOM","1","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19390715","2","PHI17","PH5","w","regular","y"
"HOM193907161","harrv102","HOM","3","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390716","1","WAS09","PH5","w","regular","y"
"HOM193907162","harrv102","HOM","3","1","value","3","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19390716","2","WAS09","PH5","l","regular","y"
"HOM193907231","harrv102","HOM","1","1","value","5","5","1","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","2","","","","19390723","1","NYC16","PH5","w","regular","y"
"HOM193907240","harrv102","HOM","3","1","value","4","3","1","2","0","0","0","1","0","","0","1","","","0","","","0","","","","","19390724","0","GRE04","PH5","w","regular","y"
"HOM193907270","harrv102","HOM","1","1","value","5","3","0","0","0","0","0","2","0","1","0","1","0","","0","0","1","0","1","","","","19390727","0","WAR03","PH5","l","exhibition","y"
"PH5193907290","harrv102","HOM","6","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390729","0","PHI17","PH5","l","regular","y"
"HOM193908020","harrv102","HOM","5","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390802","0","PIT06","NW2","w","regular","y"
"HOM193908030","harrv102","HOM","5","1","value","5","3","1","2","0","0","0","4","0","0","0","2","0","","0","0","0","0","0","","","","19390803","0","ALT02","NW2","w","regular","y"
"HOM193908061","harrv102","HOM","3","1","value","5","5","2","3","1","0","0","","0","","0","0","0","","0","","","0","0","","","","19390806","1","IND10","NW2","w","exhibition","y"
"NW2193908100","harrv102","HOM","5","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390810","0","NWK04","NW2","l","regular","y"
"NY5193908132","harrv102","HOM","6","1","value","5","4","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390813","2","NYC16","NY5","w","regular","y"
"HOM193908240","harrv102","HOM","2","1","value","5","4","1","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","1","","","","19390824","0","WAR03","BLG","w","regular","y"
"ASE193908270","harrv102","ASE","7","1","value","2","2","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19390827","0","NYC16","ASW","w","allstar","y"
"PH5193909020","harrv102","HOM","2","1","value","4","4","1","2","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19390902","0","CHE01","PH5","l","regular","y"
"NW2193909032","harrv102","HOM","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390903","2","NWK04","NW2","w","regular","y"
"PH5193909140","harrv102","HOM","2","1","value","4","3","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19390914","0","PHI17","PH5","w","divisionseries","y"
"HOM193909160","harrv102","HOM","2","1","value","4","3","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19390916","0","PHI17","BLG","w","lcs","y"
"BLG193909171","harrv102","HOM","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390917","1","BAL10","BLG","l","lcs","y"
"BLG193909172","harrv102","HOM","2","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390917","2","BAL10","BLG","t","lcs","y"
"HOM193909230","harrv102","HOM","2","1","value","5","5","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","","","","19390923","0","PHI17","BLG","l","lcs","y"
"BLG193909240","harrv102","HOM","2","1","value","4","3","0","1","1","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390924","0","NYC16","BLG","l","lcs","y"
"SAS193910010","harrv102","SAS","5","1","value","4","4","0","2","0","0","0","0","0","","0","0","","","0","","","","","","","","19391001","0","NOL01","NAS","l","allstar","y"
"HOM194004050","harrv102","HOM","3","1","value","5","4","1","1","0","1","0","1","1","","0","0","0","","0","","","0","","","","","19400405","0","ORL01","CV9","w","exhibition","y"
"HOM194004281","harrv102","HOM","3","1","value","4","3","2","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400428","1","NOL01","KCM","w","exhibition","y"
"HOM194005110","harrv102","HOM","3","1","value","5","5","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19400511","0","PIT06","NY6","w","regular","y"
"HOM194005121","harrv102","HOM","3","1","value","5","4","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400512","1","WAS09","NY6","w","regular","y"
"HOM194005122","harrv102","HOM","3","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19400512","2","WAS09","NY6","w","regular","y"
"HOM194005180","harrv102","HOM","3","1","value","5","5","3","2","0","0","1","3","0","","0","0","0","","1","","","0","","","","","19400518","0","HRB01","BLG","l","regular","y"
"HOM194005191","harrv102","HOM","3","1","value","4","4","2","2","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19400519","1","WAS09","BLG","w","regular","y"
"HOM194005192","harrv102","HOM","3","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400519","2","WAS09","BLG","l","regular","y"
"HOM194005261","harrv102","HOM","3","1","value","5","5","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400526","1","NYC16","PH5","w","regular","y"
"PH5194006011","harrv102","HOM","3","1","value","5","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400601","1","PHI17","PH5","w","regular","y"
"PH5194006012","harrv102","HOM","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","","","","19400601","2","PHI17","PH5","w","regular","y"
"PH5194006060","harrv102","HOM","3","1","value","4","4","2","2","0","2","0","1","0","","0","0","0","","0","","","0","","","","","19400606","0","PHI17","PH5","w","regular","y"
"NW2194006091","harrv102","HOM","3","1","value","5","3","1","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19400609","1","NWK04","NW2","l","regular","y"
"NW2194006092","harrv102","HOM","3","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400609","2","NWK04","NW2","w","regular","y"
"NW2194006130","harrv102","HOM","3","1","value","5","5","1","0","0","0","0","","0","","0","0","0","1","0","","","0","","","","","19400613","0","NWK04","NW2","w","regular","y"
"HOM194006161","harrv102","HOM","3","1","value","5","3","3","2","1","0","0","","0","","1","1","","","0","","","0","","","","","19400616","1","WAS09","NW2","w","regular","y"
"HOM194007020","harrv102","HOM","3","1","value","6","5","0","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19400702","0","BUF06","BLG","l","regular","y"
"HOM194007041","harrv102","HOM","3","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400704","1","PIT06","BLG","w","regular","y"
"HOM194007042","harrv102","HOM","3","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400704","2","PIT06","BLG","w","regular","y"
"NY5194007072","harrv102","HOM","3","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400707","2","NYC16","NY5","w","regular","y"
"HOM194007120","harrv102","HOM","3","1","value","5","5","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19400712","0","HRB01","BLG","l","regular","y"
"PH5194007131","harrv102","HOM","3","1","value","4","4","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19400713","1","PHI17","PH5","l","regular","y"
"PH5194007132","harrv102","HOM","3","1","value","4","4","1","1","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19400713","2","PHI17","PH5","w","regular","y"
"BLG194007141","harrv102","HOM","3","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400714","1","BAL09","BLG","l","regular","y"
"BLG194007142","harrv102","HOM","2","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400714","2","BAL09","BLG","l","regular","y"
"HOM194007281","harrv102","HOM","3","1","value","5","4","1","2","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400728","1","NYC16","BLG","w","regular","y"
"HOM194007282","harrv102","HOM","3","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400728","2","NYC16","BLG","l","regular","y"
"HOM194008010","harrv102","HOM","2","1","value","5","5","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19400801","0","WAS09","PH5","l","exhibition","y"
"HOM194008041","harrv102","HOM","2","1","value","5","4","0","1","0","0","0","","1","","0","0","0","","0","","","0","","","","","19400804","1","WAS09","NY6","w","regular","y"
"HOM194008042","harrv102","HOM","5","1","value","3","3","1","1","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19400804","2","WAS09","NY6","w","regular","y"
"HOM194008090","harrv102","HOM","8","2","value","1","1","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19400809","0","IND10","NY6","w","regular","y"
"HOM194008110","harrv102","HOM","","","value","","","1","","","","","","","","","","","","","","","","","","","","19400811","0","LOU05","NY6","l","regular",""
"HOM194008120","harrv102","HOM","","","value","","","1","1","1","","","","","","","","","","","","","","","","","","19400812","0","COL05","NY6","w","regular",""
"HOM194008120","harrv102","HOM","","","lower","","1","1","1","1","","","","","","","","","","","","","","","","","","19400812","0","COL05","NY6","w","regular",""
"HOM194008150","harrv102","HOM","3","1","value","5","3","0","0","0","0","0","","1","","0","1","","","0","","","0","","","","","19400815","0","POR02","NY6","w","exhibition","y"
"HOM194008181","harrv102","HOM","3","1","value","5","4","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400818","1","WAS09","PH5","w","exhibition","y"
"HOM194008182","harrv102","HOM","3","1","value","4","3","1","1","0","1","0","","0","","0","1","","","0","","","0","","","","","19400818","2","WAS09","PH5","w","exhibition","y"
"NW2194008251","harrv102","HOM","3","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400825","1","NWK04","NW2","l","regular","y"
"NW2194008252","harrv102","HOM","1","1","value","3","3","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400825","2","NWK04","NW2","l","regular","y"
"HOM194009011","harrv102","HOM","2","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400901","1","WAS09","BLG","w","regular","y"
