"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"CAG192610110","whitc103","ACY","1","8","value","24","0","0","0","0","0","","","","","1","19261011","0","CHI09","CAG","l","championship","y"
"CAG192610130","whitc103","ACY","1","8","value","24","2","0","0","0","0","","","","","1","19261013","0","CHI09","CAG","l","championship","y"
"CAG192610140","whitc103","ACY","1","8","value","25","0","0","0","0","0","","","","","1","19261014","0","CHI09","CAG","l","championship","y"
"CAG192710010","whitc103","ACY","1","8","value","24","3","0","0","0","0","","","","","1","19271001","0","CHI09","CAG","l","championship","y"
"CAG192710020","whitc103","ACY","1","8","value","24","2","0","0","0","0","","","","","1","19271002","0","CHI09","CAG","l","championship","y"
"CAG192710030","whitc103","ACY","1","8","value","24","3","0","0","0","0","","","","","1","19271003","0","CHI09","CAG","l","championship","y"
"CAG192710040","whitc103","ACY","1","8","value","21","2","0","0","0","0","","","","","1","19271004","0","CHI09","CAG","l","championship","y"
"ACY192710080","whitc103","ACY","1","8","value","21","1","0","0","0","0","","","","","1","19271008","0","ACY01","CAG","w","championship","y"
"ACY192710100","whitc103","ACY","1","8","value","30","2","0","0","0","0","","","","","1","19271010","0","ACY01","CAG","t","championship","y"
"ACY192710110","whitc103","ACY","1","8","value","27","0","0","0","0","0","","","","","1","19271011","0","ACY01","CAG","w","championship","y"
"ACY192710120","whitc103","ACY","1","8","value","27","4","0","0","0","0","","","","","1","19271012","0","ACY01","CAG","w","championship","y"
"ACY192710130","whitc103","ACY","1","8","value","25","1","0","0","0","0","","","","","1","19271013","0","ACY01","CAG","l","championship","y"
"ACY192710210","whitc103","ACY","1","8","value","27","0","0","0","0","0","","","","","","19271021","0","ACY01","ALS","l","exhibition","y"
"BLS192710300","whitc103","BLS","1","8","value","27","2","2","0","0","0","","","","","","19271030","0","BAL13","ASB","w","exhibition","y"
"SSN193004190","whitc103","HOM","1","8","value","27","","","0","0","0","","","","","1","19300419","0","STL12","SSN","w","exhibition","y"
"SSN193004210","whitc103","HOM","1","8","value","27","0","0","0","0","0","","","","","1","19300421","0","STL12","SSN","w","exhibition","y"
"HOM193007180","whitc103","HOM","1","8","value","36","2","0","0","0","0","","","","","1","19300718","0","PIT06","KCM","w","exhibition","y"
"HOM193007191","whitc103","HOM","1","8","value","27","3","0","0","0","0","","","","","1","19300719","1","PIT06","KCM","w","exhibition","y"
"HOM193007192","whitc103","HOM","1","8","value","27","0","0","0","0","0","","","","","1","19300719","2","PIT06","KCM","l","exhibition","y"
"KCM193008020","whitc103","HOM","1","8","value","36","0","0","0","0","0","","","","","1","19300802","0","KAN05","KCM","w","exhibition","y"
"HOM193008210","whitc103","HOM","1","8","value","27","0","0","0","0","0","","","","","1","19300821","0","AKR01","DT1","w","championship","y"
"DT1193008220","whitc103","HOM","1","8","value","27","4","0","0","0","0","","","","","1","19300822","0","AKR01","DT1","w","championship","y"
"DT1193008270","whitc103","HOM","1","8","value","24","0","0","0","0","0","","","","","1","19300827","0","DET06","DT1","l","championship","y"
"DT1193008280","whitc103","HOM","1","8","value","27","1","0","0","0","0","","","","","1","19300828","0","DET06","DT1","w","championship","y"
"SSN193008300","whitc103","HOM","1","8","value","27","3","0","1","0","0","","","","","1","19300830","0","STL12","SSN","w","championship","y"
"SSN193008310","whitc103","HOM","1","8","value","24","2","0","1","0","0","","","","","1","19300831","0","STL12","SSN","l","championship","y"
"SSN193009010","whitc103","HOM","1","8","value","24","1","0","0","0","0","","","","","1","19300901","0","STL12","SSN","l","championship","y"
"SSN193009020","whitc103","HOM","1","8","value","24","2","0","0","0","0","","","","","1","19300902","0","STL12","SSN","l","championship","y"
"SSN193009030","whitc103","HOM","1","9","value","32","","","0","0","0","","","","","1","19300903","0","STL12","SSN","l","championship","y"
"HOM193009201","whitc103","HOM","1","8","value","27","7","0","0","0","0","","","","","1","19300920","1","PIT06","NYL","w","championship","y"
"HOM193009202","whitc103","HOM","1","8","value","30","2","0","0","0","0","","","","","1","19300920","2","PIT06","NYL","w","championship","y"
"NYL193009211","whitc103","HOM","1","8","value","24","1","0","0","0","0","","","","","1","19300921","1","NYC16","NYL","l","championship","y"
"NYL193009212","whitc103","HOM","1","8","value","30","2","0","0","0","0","","","","","1","19300921","2","NYC16","NYL","w","championship","y"
"NYL193009250","whitc103","HOM","1","8","value","27","4","0","0","0","0","","","","","1","19300925","0","PHI17","NYL","w","championship","y"
"NYL193009271","whitc103","HOM","1","8","value","26","3","0","0","0","0","","","","","1","19300927","1","NYC16","NYL","l","exhibition","y"
"NYL193009272","whitc103","HOM","1","8","value","27","2","0","0","0","0","","","","","1","19300927","2","NYC16","NYL","w","exhibition","y"
"NYL193009281","whitc103","HOM","1","8","value","24","4","0","0","0","0","","","","","1","19300928","1","NYC16","NYL","l","championship","y"
"NYL193009282","whitc103","HOM","1","8","value","24","3","0","0","0","0","","","","","1","19300928","2","NYC16","NYL","w","championship","y"
"PRG193010290","whitc103","PRG","1","8","value","27","2","0","0","0","0","","","","","1","19301029","0","LOS02","ASG","l","exhibition","y"
"PRG193011010","whitc103","PRG","1","8","value","27","3","0","0","0","0","","","","","1","19301101","0","LOS02","KLK","l","exhibition","y"
"PRG193011021","whitc103","PRG","1","8","value","27","1","0","0","0","0","","","","","1","19301102","1","LOS02","KLK","w","exhibition","y"
"PRG193011022","whitc103","PRG","1","8","value","18","1","0","0","0","0","","","","","1","19301102","2","LOS02","KLK","w","exhibition","y"
"PRG193011230","whitc103","PRG","1","8","value","27","2","0","0","0","0","","","","","1","19301123","0","LOS02","KLK","w","exhibition","y"
"PRG193110150","whitc103","PRG","1","9","value","27","1","0","0","0","0","","","","","","19311015","0","LOS05","PIR","w","exhibition","y"
"PRG193110170","whitc103","PRG","1","9","value","27","0","0","0","0","0","","","","","","19311017","0","LOS05","PIR","w","exhibition","y"
"BLS193210091","whitc103","BLS","1","9","value","27","0","0","0","0","0","","","","","1","19321009","1","BAL14","ASB","l","exhibition","y"
"BLS193210161","whitc103","BLS","1","9","value","27","0","0","0","0","0","","","","","1","19321016","1","BAL14","ASB","w","exhibition","y"
"BLS193210230","whitc103","BLS","1","7","value","27","2","0","0","0","0","","","","","1","19321023","0","BAL14","ASB","w","exhibition","y"
"PH5193409092","whitc103","PH5","1","7","value","27","1","0","0","0","0","0","","","","1","19340909","2","NYC16","PTC","t","exhibition","y"
"PH5193409110","whitc103","PH5","1","7","value","27","0","0","0","0","0","","","","","1","19340911","0","PHI16","CAG","l","lcs","y"
"CAG193409161","whitc103","PH5","1","7","value","24","2","0","0","0","0","","","","","1","19340916","1","CHI09","CAG","l","lcs","y"
"PH5193509222","whitc103","PH5","1","7","value","27","3","0","0","0","0","","","","","1","19350922","2","NYC16","PTC","l","exhibition","y"
