"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLG194108100","biotc101","BLG","1","8","value","27","","","0","0","0","","","","","1","19410810","0","BAL10","NW2","l","regular","y"
"SNO194108130","biotc101","BLG","1","8","value","27","","","0","0","0","","","","","1","19410813","0","HAM01","SNO","w","exhibition","y"
"KCM194108171","biotc101","BLG","1","8","value","24","3","0","0","0","0","","","","","1","19410817","1","KAN05","KCM","l","exhibition","y"
"KCM194108172","biotc101","BLG","1","8","value","21","5","0","0","0","0","","","","","1","19410817","2","KAN05","KCM","w","exhibition","y"
"BLG194108210","biotc101","BLG","1","8","value","27","3","","0","0","0","","","","","1","19410821","0","PHI17","CAG","w","exhibition","y"
"HOM194108231","biotc101","BLG","1","8","value","24","1","0","0","0","0","","","","","1","19410823","1","PIT06","HOM","l","regular","y"
"HOM194108241","biotc101","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19410824","1","WAS09","HOM","w","regular","y"
"HOM194108242","biotc101","BLG","1","8","value","21","1","0","0","0","0","","","","","1","19410824","2","WAS09","HOM","w","regular","y"
"NW2194108312","biotc101","BLG","1","8","value","27","","","0","0","0","","","","","1","19410831","2","NWK04","NW2","w","regular","y"
"BLG194109011","biotc101","BLG","1","8","value","27","","","0","0","0","","","","","1","19410901","1","BAL10","NY5","w","regular","y"
"BLG194109012","biotc101","BLG","1","8","value","21","","","0","0","0","","","","","1","19410901","2","BAL10","NY5","w","regular","y"
