"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PH5194605130","craij101","PH5","1","7","value","27","2","0","0","0","0","","","","","1","19460513","0","PHI17","HOM","l","regular","y"
"HOM194605191","craij101","PH5","1","7","value","27","4","0","0","0","0","","","","","1","19460519","1","WAS09","HOM","w","regular","y"
"PH5194605250","craij101","PH5","1","7","value","27","1","0","0","0","0","","","","","1","19460525","0","PHI17","NY6","w","regular","y"
"NW2194605301","craij101","PH5","1","7","value","27","","","0","0","0","","","","","1","19460530","1","NWK04","NW2","w","regular","y"
"NW2194605302","craij101","PH5","1","9","value","18","","","0","0","0","","","","","1","19460530","2","NWK04","NW2","l","regular","y"
"PH5194605312","craij101","PH5","1","7","value","27","0","0","0","0","0","","","","","1","19460531","2","PHI11","NW2","l","regular","y"
"PH5194606060","craij101","PH5","1","7","value","9","0","0","0","0","0","","","","","","19460606","0","PHI17","HOM","w","regular","y"
"PH5194606132","craij101","PH5","1","9","value","6","0","1","0","0","0","","","","","","19460613","2","PHI11","BLG","l","regular","y"
"PH5194606181","craij101","PH5","1","7","value","21","0","0","0","0","0","","","","","1","19460618","1","WIL04","NY5","w","regular","y"
"PH5194606182","craij101","PH5","1","3","value","27","2","1","0","0","0","","","","","1","19460618","2","WIL04","NY5","w","regular","y"
"PH5194606220","craij101","PH5","1","7","value","","3","0","0","0","0","","","","","1","19460622","0","PHI17","NY5","w","regular","y"
"HOM194606231","craij101","PH5","1","7","value","24","1","0","0","0","0","","","","","1","19460623","1","WAS09","HOM","l","regular","y"
"BLG194606250","craij101","PH5","1","7","value","24","0","0","0","0","0","","","","","1","19460625","0","BAL14","BLG","l","regular","y"
"BLG194607040","craij101","PH5","1","7","value","24","1","0","0","0","0","","","","","1","19460704","0","BAL14","BLG","l","regular","y"
"PH5194607041","craij101","PH5","1","7","value","","2","0","0","0","0","","","","","1","19460704","1","PHI17","BLG","w","regular","y"
"PH5194607082","craij101","PH5","1","7","value","27","2","0","0","0","0","","","","","1","19460708","2","PHI11","KCM","w","exhibition","y"
"BLG194607101","craij101","PH5","1","9","value","","1","1","1","0","0","","","","","1","19460710","1","WAS09","BLG","l","regular","y"
"PH5194607130","craij101","PH5","1","9","value","27","0","0","0","0","0","","","","","1","19460713","0","PHI17","BLG","l","regular","y"
"NW2194607141","craij101","PH5","1","7","value","27","1","0","0","0","0","","","","","1","19460714","1","NWK04","NW2","w","regular","y"
"PH5194607180","craij101","PH5","1","7","value","27","0","0","0","0","0","","","","","1","19460718","0","PHI17","NY5","l","regular","y"
"PH5194607270","craij101","PH5","1","7","value","27","2","0","0","0","0","","","","","1","19460727","0","PHI17","NW2","l","regular","y"
"BLG194607282","craij101","PH5","1","7","value","","1","0","0","0","0","","","","","","19460728","2","BAL14","BLG","l","regular","y"
"PH5194608030","craij101","PH5","1","7","value","27","0","0","0","0","0","","","","","1","19460803","0","PHI17","NY5","w","regular","y"
"PH5194608052","craij101","PH5","1","7","value","27","0","0","0","0","0","","","","","1","19460805","2","PHI11","CVB","t","exhibition","y"
"PH5194608122","craij101","PH5","1","7","value","27","2","0","0","0","0","","","","","1","19460812","2","PHI11","IN9","t","exhibition","y"
"NY6194608181","craij101","PH5","1","7","value","27","0","1","0","0","0","","","","","1","19460818","1","NYC16","NY6","w","exhibition","y"
"BLG194608230","craij101","PH5","1","9","value","","0","0","0","0","0","","","","","","19460823","0","BAL14","BLG","l","regular","y"
"PH5194608240","craij101","PH5","1","7","value","27","3","0","0","0","0","","","","","1","19460824","0","PHI17","NY5","w","regular","y"
"PH5194608260","craij101","PH5","1","7","value","27","2","0","0","0","0","","","","","1","19460826","0","LAN01","HOM","w","regular","y"
"PH5194608290","craij101","PH5","1","7","value","27","1","0","0","0","0","","","","","1","19460829","0","YOU01","HOM","l","regular","y"
"PH5194608301","craij101","PH5","1","7","value","","1","0","0","0","0","","","","","","19460830","1","NYC16","HOM","w","regular","y"
"PH5194608310","craij101","PH5","1","7","value","27","2","0","0","0","0","","","","","1","19460831","0","WIL04","HOM","w","regular","y"
"NY6194609011","craij101","PH5","1","7","value","12","1","0","0","0","0","","","","","1","19460901","1","NYC16","NY6","l","regular","y"
"NW2194609021","craij101","PH5","1","7","value","34","","","0","0","0","","","","","1","19460902","1","NWK04","NW2","l","regular","y"
"NW2194609022","craij101","PH5","1","7","value","15","","","0","0","0","","","","","1","19460902","2","NWK04","NW2","l","regular","y"
"PH5194609032","craij101","PH5","1","7","value","27","3","1","0","0","0","","","","","1","19460903","2","PHI11","NW2","w","regular","y"
"BLG194609100","craij101","PH5","1","7","value","24","0","0","0","0","0","","","","","1","19460910","0","BAL14","BLG","l","regular","y"
"PH5194609172","craij101","PH5","1","9","value","27","2","0","0","0","0","","","","","1","19460917","2","PHI11","IN9","l","exhibition","y"
