"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"IN4192207260","charo101","IN4","3","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","","","","19220726","0","KOK01","NBG","l","exhibition","y"
"HAE192409031","charo101","HAE","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19240903","1","HRB01","HIL","l","regular","y"
"NYL192510180","charo101","NYL","3","1","value","6","6","2","4","1","0","1","1","0","0","0","0","0","","0","","","0","","","","","19251018","0","NYC24","BXG","l","exhibition","y"
"HIL192610010","charo101","HIL","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19261001","0","WIL03","ALS","w","exhibition","y"
"HIL192610020","charo101","HIL","5","1","value","4","3","1","1","0","0","1","","0","","0","1","","","0","","","","","","","","19261002","0","DAR01","ALS","w","exhibition","y"
"HOM192610030","charo101","HOM","2","1","value","6","6","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19261003","0","YOU01","ALS","l","exhibition","y"
"HOM192610040","charo101","HOM","2","1","value","4","3","1","1","0","0","0","","1","","0","0","","","1","","","","","","","","19261004","0","PIT06","ALS","w","exhibition","y"
"ALS192610060","charo101","HIL","5","1","value","4","4","0","1","1","0","0","0","0","","0","0","","","0","","","","","","","","19261006","0","BLO01","ALS","l","exhibition","y"
"ALS192610070","charo101","HIL","5","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","","","","","","19261007","0","BLO01","ALS","w","exhibition","y"
"ALS192610080","charo101","HIL","5","1","value","4","3","1","2","0","0","0","","0","","0","1","","","0","","","","","","","","19261008","0","BLO01","ALS","w","exhibition","y"
"HIL192610090","charo101","HIL","5","1","value","3","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19261009","0","DAR01","ALS","w","exhibition","y"
"HOM192610110","charo101","HOM","2","1","value","4","4","0","1","1","0","0","1","0","","0","0","","","0","","","","","","","","19261011","0","PIT06","ALS","w","exhibition","y"
"BLS192710090","charo101","BLS","4","1","value","3","3","1","1","1","0","0","1","0","","0","0","","","1","","","","","","","","19271009","0","BAL13","ASB","w","exhibition","y"
"BLS192710160","charo101","BLS","3","1","value","4","3","1","2","0","0","1","","0","","0","1","","","0","","","","","","","","19271016","0","BAL13","ASB","w","exhibition","y"
"ACY192710210","charo101","ACY","4","1","value","3","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19271021","0","ACY01","ALS","l","exhibition","y"
"BLS192710230","charo101","BLS","3","1","value","5","5","2","2","1","0","0","","0","","0","0","","","1","","","","","","","","19271023","0","BAL13","ASB","w","exhibition","y"
"HIL192810060","charo101","HIL","4","1","value","4","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","","19281006","0","DAR01","MLS","w","exhibition","y"
"BLS192810070","charo101","BLS","5","1","value","5","4","0","1","1","0","0","","0","","0","1","","","0","","","","","","","","19281007","0","BAL13","ASB","l","exhibition","y"
"MLS192810080","charo101","HIL","4","1","value","5","4","0","1","0","0","0","","0","","0","1","","","0","","","","","","","","19281008","0","MTH01","MLS","w","exhibition","y"
"BLS192810140","charo101","BLS","4","1","value","5","2","1","1","1","0","0","","0","","0","3","","0","0","","","","","","","","19281014","0","BAL13","ASB","w","exhibition","y"
"BLS192810211","charo101","BLS","4","1","value","3","2","0","0","0","0","0","","0","","0","1","","","0","","","","","","","","19281021","1","BAL13","ASB","w","exhibition","y"
"BLS192810280","charo101","BLS","3","1","value","4","3","1","0","0","0","0","","0","","0","1","","","1","","","","","","","","19281028","0","BAL13","ASB","l","exhibition","y"
"NYL192909011","charo101","HIL","4","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19290901","1","NYC24","NYL","l","regular","y"
"NYL192909012","charo101","HIL","4","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","1","","","0","","","","","19290901","2","NYC24","NYL","l","regular","y"
"SSN193004190","charo101","HOM","3","1","value","4","4","0","2","0","0","0","","0","","0","0","","","0","","","","","","","","19300419","0","STL12","SSN","w","exhibition","y"
"SSN193004210","charo101","HOM","3","1","value","4","4","1","2","0","0","0","","0","","0","0","","","0","","","","","","","","19300421","0","STL12","SSN","w","exhibition","y"
"HOM193007180","charo101","HOM","3","1","value","6","4","0","2","2","0","0","2","1","","0","1","","","1","","","0","","","","","19300718","0","PIT06","KCM","w","exhibition","y"
"HOM193007191","charo101","HOM","3","1","value","5","5","1","1","0","0","1","","0","","0","0","0","","0","","","0","","","","","19300719","1","PIT06","KCM","w","exhibition","y"
"HOM193007192","charo101","HOM","3","1","value","4","4","1","2","0","0","1","3","0","","0","0","0","","0","","","0","","","","","19300719","2","PIT06","KCM","l","exhibition","y"
"KCM193008020","charo101","HOM","3","1","value","5","3","1","0","0","0","0","","0","","1","1","","1","0","","","","","","","","19300802","0","KAN05","KCM","w","exhibition","y"
"HOM193008210","charo101","HOM","3","1","value","5","5","1","2","0","0","1","","0","","0","0","","","0","","","","","","","","19300821","0","AKR01","DT1","w","championship","y"
"DT1193008220","charo101","HOM","3","1","value","6","5","1","1","0","0","0","","1","","0","0","","","1","","","","","","","","19300822","0","AKR01","DT1","w","championship","y"
"DT1193008270","charo101","HOM","3","1","value","4","4","1","2","1","0","0","","0","","0","0","","","1","","","","","","","","19300827","0","DET06","DT1","l","championship","y"
"DT1193008280","charo101","HOM","3","1","value","5","5","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19300828","0","DET06","DT1","w","championship","y"
"SSN193008300","charo101","HOM","3","1","value","5","4","0","1","1","0","0","","0","","0","1","","","0","","","","","","","","19300830","0","STL12","SSN","w","championship","y"
"SSN193008310","charo101","HOM","3","1","value","4","2","0","1","0","0","0","","0","","1","1","","","0","","","","","","","","19300831","0","STL12","SSN","l","championship","y"
"SSN193009010","charo101","HOM","3","1","value","4","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19300901","0","STL12","SSN","l","championship","y"
"SSN193009020","charo101","HOM","3","1","value","5","5","1","1","0","0","0","","0","","0","0","","","0","","","","","","","","19300902","0","STL12","SSN","l","championship","y"
"SSN193009030","charo101","HOM","3","1","value","5","5","1","1","0","0","1","","0","","0","0","","","0","","","","","","","","19300903","0","STL12","SSN","l","championship","y"
"HOM193009201","charo101","HOM","3","1","value","5","4","1","1","0","0","1","","0","","0","1","","","0","","","","","","","","19300920","1","PIT06","NYL","w","championship","y"
"HOM193009202","charo101","HOM","3","1","value","7","6","2","3","0","0","0","","0","","0","1","","","0","","","","","","","","19300920","2","PIT06","NYL","w","championship","y"
"NYL193009211","charo101","HOM","3","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","","","","","","19300921","1","NYC16","NYL","l","championship","y"
"NYL193009212","charo101","HOM","3","1","value","4","3","0","0","0","0","0","","1","","0","0","","","0","","","","","","","","19300921","2","NYC16","NYL","w","championship","y"
"NYL193009250","charo101","HOM","3","1","value","5","5","1","1","0","0","0","","0","","0","0","","","0","","","","","","","","19300925","0","PHI17","NYL","w","championship","y"
"NYL193009271","charo101","HOM","3","1","value","5","3","2","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0","","","","19300927","1","NYC16","NYL","l","exhibition","y"
"NYL193009281","charo101","HOM","8","1","value","3","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19300928","1","NYC16","NYL","l","championship","y"
"CAG193010030","charo101","CAG","","","value","","","","3","1","","","2","","","","","","","","","","","","","","","19301003","0","CHI09","ALS","w","exhibition",""
"CAG193010030","charo101","CAG","","","lower","","3","","3","1","","","2","","","","","","","","","","","","","","","19301003","0","CHI09","ALS","w","exhibition",""
"CAG193010050","charo101","CAG","5","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","","","","","","19301005","0","CHI09","ALS","w","exhibition","y"
"BLS193110040","charo101","BLS","1","1","value","4","3","1","1","1","0","0","","0","","1","0","","","0","","","","","","","","19311004","0","BAL13","ASB","w","exhibition","y"
"BLS193110111","charo101","BLS","1","1","value","4","3","0","1","1","0","0","0","0","","0","1","","","0","","","","","","","","19311011","1","BAL13","ASB","l","exhibition","y"
"BLS193110112","charo101","BLS","1","1","value","3","2","0","0","0","0","0","","0","","0","1","","","0","","","","","","","","19311011","2","BAL13","ASB","t","exhibition","y"
"BLS193110180","charo101","BLS","3","1","value","4","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","","19311018","0","BAL13","ASB","l","exhibition","y"
"BLS193110250","charo101","BLS","3","1","value","4","3","0","1","0","1","0","","0","","0","1","","","1","","","","","","","","19311025","0","BAL13","ASB","w","exhibition","y"
"PTC193207082","charo101","PTC","6","1","value","4","4","1","3","1","0","0","","0","","0","0","0","","0","","","0","","","","","19320708","2","PIT09","NY5","w","exhibition","y"
"PTC193209190","charo101","PTC","3","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19320919","0","PIT09","HOM","l","exhibition","y"
"PTC193209270","charo101","PTC","3","1","value","5","5","1","1","1","0","0","2","0","","0","0","","","0","","","","","","","","19320927","0","YOR01","NLS","w","exhibition","y"
"PTC193209280","charo101","PTC","3","1","value","6","4","3","3","0","0","2","","0","","0","2","","","0","","","","","","","","19320928","0","PIT09","NLS","l","exhibition","y"
"PTC193209300","charo101","PTC","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19320930","0","ALT02","NLS","w","exhibition","y"
"PTC193210011","charo101","PTC","3","1","value","5","3","3","1","0","0","0","","0","","0","2","","","0","","","","","","","","19321001","1","PIT09","NLS","w","exhibition","y"
"PTC193210012","charo101","PTC","3","1","value","5","5","1","2","0","0","0","","0","","0","0","","","0","","","","","","","","19321001","2","PIT09","NLS","l","exhibition","y"
"PTC193210021","charo101","PTC","3","1","value","5","5","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19321002","1","CLE07","NLS","w","exhibition","y"
"PTC193210022","charo101","PTC","3","1","value","3","3","1","1","0","0","0","","0","","0","0","","","0","","","","","","","","19321002","2","CLE07","NLS","w","exhibition","y"
"PTC193307231","charo101","PTC","3","1","value","4","4","1","1","0","1","0","","0","","0","0","","","0","","","","","","","","19330723","1","CLE06","CAG","w","regular","y"
"PTC193307232","charo101","PTC","3","1","value","6","6","3","2","2","0","0","","0","","0","0","","","0","","","","","","","","19330723","2","CLE06","CAG","w","regular","y"
"ASW193309100","charo101","ASE","3","1","value","5","3","2","0","0","0","0","1","0","0","2","0","0","0","1","0","0","0","0","","","","19330910","0","CHI10","ASW","l","allstar","y"
"PTC193407041","charo101","PTC","3","1","value","2","2","0","2","0","1","0","","0","","0","0","0","","0","","","0","","","","","19340704","1","PIT09","HOM","w","exhibition","y"
"ASW193408260","charo101","ASE","3","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","","","","19340826","0","CHI10","ASW","w","allstar","y"
"PH5193409092","charo101","PTC","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19340909","2","NYC16","PH5","t","exhibition","y"
"PTC193409301","charo101","PTC","3","1","value","3","3","1","2","1","0","0","","0","","0","","","","0","","","0","","","","","19340930","1","NYC16","PH5","w","exhibition","y"
"NNS193410230","charo101","NNS","3","1","value","4","4","1","2","1","0","0","0","0","","0","0","","0","0","","","","","","","","19341023","0","PIT06","ASD","w","exhibition","y"
"ASW193508110","charo101","ASW","6","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","19350811","0","CHI10","ASE","w","allstar","y"
"NY6193509130","charo101","PTC","5","1","value","4","2","0","0","0","0","0","","0","","0","2","","","0","","","","","","","","19350913","0","NYC25","NY6","l","lcs","y"
"NY6193509140","charo101","PTC","5","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","","","","","","19350914","0","PHI17","NY6","l","lcs","y"
"NY6193509150","charo101","PTC","5","1","value","4","4","1","2","0","0","1","1","0","0","0","0","0","1","0","0","0","0","0","","","","19350915","0","NYC25","NY6","w","lcs","y"
"PTC193509180","charo101","PTC","5","1","value","4","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19350918","0","PIT09","NY6","l","lcs","y"
"PTC193509190","charo101","PTC","5","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","","","","","","19350919","0","PIT09","NY6","w","lcs","y"
"PTC193509200","charo101","PTC","5","1","value","5","5","2","3","0","0","1","","0","","0","0","","","0","","","","","","","","19350920","0","PHI17","NY6","w","lcs","y"
"NY6193509210","charo101","PTC","5","1","value","5","4","1","2","0","0","0","","0","","0","1","","","0","","","","","","","","19350921","0","PHI17","NY6","w","lcs","y"
"SAS193509290","charo101","NAS","4","1","value","5","4","0","2","1","0","0","2","0","","0","1","","","0","","","0","","","","","19350929","0","MEM03","SAS","w","allstar","y"
"ALM193510250","charo101","PTC","5","1","value","6","5","0","2","0","0","0","1","0","0","0","1","0","1","0","0","0","0","0","","","","19351025","0","MEX01","ALM","t","exhibition","y"
"ALM193510260","charo101","PTC","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19351026","0","MEX01","ALM","l","exhibition","y"
"ALM193510270","charo101","PTC","5","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19351027","0","MEX01","ALM","l","exhibition","y"
"MLS193610020","charo101","NNS","3","1","value","5","5","1","2","1","0","0","3","0","","0","0","","","0","","","","","","","","19361002","0","DES01","MLS","w","exhibition","y"
"MLS193610041","charo101","NNS","3","1","value","5","5","0","2","0","0","0","","0","","0","0","","","0","","","","","","","","19361004","1","DEN03","MLS","w","exhibition","y"
"NNS193610042","charo101","NNS","9","2","value","1","1","0","0","0","0","0","1","0","","0","0","","","0","","","","","","","","19361004","2","DEN03","MLS","w","exhibition","y"
"TLC193905130","charo101","TLC","5","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390513","0","TOL05","NY5","l","regular","y"
"TLC193905141","charo101","TLC","5","1","value","4","4","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390514","1","TOL05","NY5","l","regular","y"
"TLC193905142","charo101","TLC","5","1","value","4","3","1","2","0","0","0","4","0","0","0","1","0","0","0","0","0","0","0","","","","19390514","2","TOL05","NY5","t","regular","y"
"NW2193905270","charo101","TLC","6","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390527","0","TRE01","NW2","l","regular","y"
"PH5193905301","charo101","TLC","6","1","value","4","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19390530","1","PHI17","PH5","l","regular","y"
"PH5193905302","charo101","TLC","6","1","value","4","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19390530","2","PHI17","PH5","l","regular","y"
"TLC193906181","charo101","TLC","6","1","value","4","3","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390618","1","TOL05","NY6","w","regular","y"
"CAG193907060","charo101","TLC","5","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19390706","0","MIL03","CAG","l","exhibition","y"
"CAG193907091","charo101","TLC","9","1","value","5","5","1","3","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19390709","1","CHI09","CAG","l","exhibition","y"
"CV9193907161","charo101","TLC","3","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19390716","1","KAN05","CV9","l","regular","y"
"CV9193907162","charo101","TLC","3","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390716","2","KAN05","CV9","w","regular","y"
"TLC193907310","charo101","TLC","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19390731","0","TOL05","KCM","w","regular",""
"TLC193907310","charo101","TLC","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19390731","0","TOL05","KCM","w","regular",""
"TLC193908010","charo101","TLC","7","1","value","3","3","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19390801","0","DCT02","KCM","l","regular","y"
"TLC193908020","charo101","TLC","7","1","value","4","3","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390802","0","SPR03","KCM","w","regular","y"
"KCM193908061","charo101","TLC","6","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390806","1","KAN05","KCM","w","exhibition","y"
"KCM193908062","charo101","TLC","6","1","value","4","4","1","2","1","0","0","","0","","0","0","0","","1","","","0","","","","","19390806","2","KAN05","KCM","w","exhibition","y"
"KCM193908070","charo101","TLC","7","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390807","0","MUS01","KCM","l","regular","y"
"CV9193908201","charo101","TLC","6","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19390820","1","CLE06","CV9","w","regular","y"
"CV9193908202","charo101","TLC","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","","","0","","","","","19390820","2","CLE06","CV9","l","regular","y"
"KCM194004160","charo101","IN8","","","value","","","","","","","","","","","","","","","","","","","","","","","19400416","0","FTW01","KCM","w","exhibition",""
"CV9194006091","charo101","IN8","6","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400609","1","CLE06","CV9","l","regular","y"
"MEM194007180","charo101","IN8","","","value","","","0","","","","","0","","","","1","1","","","","","","","","1","","19400718","0","WAC01","MEM","l","regular",""
"MEM194007211","charo101","IN8","8","2","value","3","3","0","2","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19400721","1","MEM02","MEM","l","regular","y"
"SNO194007260","charo101","IN8","2","1","value","4","3","1","1","0","0","0","0","0","","0","1","","","1","","","0","","","","","19400726","0","HOU05","SNO","w","regular","y"
"SNO194007281","charo101","IN8","5","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400728","1","NOL01","SNO","l","regular","y"
"KCM194008020","charo101","IN8","9","2","value","1","1","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19400802","0","BEL01","KCM","t","regular","y"
"KCM194008140","charo101","IN8","4","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400814","0","SHW01","KCM","l","regular","y"
"KCM194008181","charo101","IN8","6","2","value","1","1","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19400818","1","KAN05","KCM","l","regular","y"
"PH5194106212","charo101","PH5","4","3","value","2","1","0","0","0","0","0","0","0","","0","1","","0","0","1","","0","","","","","19410621","2","PHI17","BLG","w","regular","y"
"PH5194108120","charo101","PH5","5","1","value","4","3","0","2","0","0","0","1","0","","0","1","","1","1","","","0","","","","","19410812","0","HRB01","MEM","l","exhibition","y"
