"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM194205260","loudl101","NY6","8","2","upper","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420526","0","ERI01","HOM","L","exhibition","y"
"HOM194205301","loudl101","NY6","3","1","value","3","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","19420530","1","PIT06","HOM","L","regular","y"
"HOM194205301","loudl101","NY6","3","1","lower","","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19420530","1","PIT06","HOM","L","regular","y"
"HOM194205301","loudl101","NY6","3","1","upper","","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19420530","1","PIT06","HOM","L","regular","y"
"HOM194205302","loudl101","NY6","","","value","","0","1","","","","0","","","","","","","","1","","","","","","19420530","2","PIT06","HOM","L","regular",""
"HOM194205302","loudl101","NY6","","","lower","1","0","1","","","","0","","","","","","","","1","","","","","","19420530","2","PIT06","HOM","L","regular",""
"HOM194205302","loudl101","NY6","","","upper","1","0","3","","","","0","","","","","","","","1","","","","","","19420530","2","PIT06","HOM","L","regular",""
"NY6194207140","loudl101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19420714","0","POR01","BLG","L","exhibition",""
"NY6194207140","loudl101","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19420714","0","POR01","BLG","L","exhibition",""
"NY6194207140","loudl101","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19420714","0","POR01","BLG","L","exhibition",""
"NY6194207210","loudl101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19420721","0","NPN01","BLG","L","exhibition",""
"NY6194207210","loudl101","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19420721","0","NPN01","BLG","L","exhibition",""
"NY6194207210","loudl101","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19420721","0","NPN01","BLG","L","exhibition",""
"HOM194208162","loudl101","NY6","8","1","value","3","0","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19420816","2","WAS09","HOM","L","exhibition","y"
"HOM194208162","loudl101","NY6","8","1","lower","3","0","1","0","0","0","0","0","","0","","","0","0","","","0","","","","19420816","2","WAS09","HOM","L","exhibition","y"
"HOM194208162","loudl101","NY6","8","1","upper","3","0","1","0","0","0","0","0","","0","","","0","0","","","0","","","","19420816","2","WAS09","HOM","L","exhibition","y"
"BLG194208232","loudl101","NY6","8","1","value","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19420823","2","BAL14","BLG","L","exhibition","y"
"BLG194208232","loudl101","NY6","8","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420823","2","BAL14","BLG","L","exhibition","y"
"BLG194208232","loudl101","NY6","8","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420823","2","BAL14","BLG","L","exhibition","y"
"NY6194208240","loudl101","NY6","8","1","value","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19420824","0","YOR03","NY5","L","exhibition","y"
"NY6194208240","loudl101","NY6","8","1","lower","","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19420824","0","YOR03","NY5","L","exhibition","y"
"NY6194208240","loudl101","NY6","8","1","upper","","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19420824","0","YOR03","NY5","L","exhibition","y"
"NW2194208302","loudl101","NY6","","","value","","0","","","","","0","","","","","","","","","","","","","","19420830","2","NOR02","NW2","W","regular",""
"NW2194208302","loudl101","NY6","","","lower","","0","","","","","0","","","","","","","","","","","","","","19420830","2","NOR02","NW2","W","regular",""
"NW2194208302","loudl101","NY6","","","upper","","0","","","","","0","","","","","","","","","","","","","","19420830","2","NOR02","NW2","W","regular",""
"CAG194209040","loudl101","NY6","8","1","value","5","1","3","0","1","0","4","0","","0","0","0","","0","","","0","","","","19420904","0","DAV01","CAG","W","exhibition","y"
"CAG194209040","loudl101","NY6","8","1","lower","5","1","3","0","1","0","4","0","","0","","","","0","","","0","","","","19420904","0","DAV01","CAG","W","exhibition","y"
"CAG194209040","loudl101","NY6","8","1","upper","5","1","3","0","1","0","4","0","","0","","","","0","","","0","","","","19420904","0","DAV01","CAG","W","exhibition","y"
"MEM194209110","loudl101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19420911","0","MEM02","MEM","L","exhibition",""
"MEM194209110","loudl101","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19420911","0","MEM02","MEM","L","exhibition",""
"MEM194209110","loudl101","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19420911","0","MEM02","MEM","L","exhibition",""
"CCB194209160","loudl101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19420916","0","IND10","CCB","W","exhibition",""
"CCB194209160","loudl101","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19420916","0","IND10","CCB","W","exhibition",""
"CCB194209160","loudl101","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19420916","0","IND10","CCB","W","exhibition",""
"NY5194305161","loudl101","NY6","8","1","value","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19430516","1","NYC16","NY5","W","regular","y"
"NY5194305161","loudl101","NY6","8","1","lower","5","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19430516","1","NYC16","NY5","W","regular","y"
"NY5194305161","loudl101","NY6","8","1","upper","5","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19430516","1","NYC16","NY5","W","regular","y"
"NY5194305162","loudl101","NY6","8","1","value","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19430516","2","NYC16","NY5","T","regular","y"
"NY5194305162","loudl101","NY6","8","1","lower","5","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19430516","2","NYC16","NY5","T","regular","y"
"NY5194305162","loudl101","NY6","8","1","upper","5","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19430516","2","NYC16","NY5","T","regular","y"
"NY6194305231","loudl101","NY6","8","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19430523","1","NYC16","BLG","W","regular","y"
"NY6194305231","loudl101","NY6","8","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19430523","1","NYC16","BLG","W","regular","y"
"NY6194305231","loudl101","NY6","8","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19430523","1","NYC16","BLG","W","regular","y"
"NY6194305232","loudl101","NY6","8","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19430523","2","NYC16","BLG","W","regular","y"
"NY6194305232","loudl101","NY6","8","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19430523","2","NYC16","BLG","W","regular","y"
"NY6194305232","loudl101","NY6","8","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19430523","2","NYC16","BLG","W","regular","y"
"PH5194305290","loudl101","NY6","8","1","value","4","0","1","","","","","","","","","","","","","","","","","","19430529","0","PHI17","PH5","W","regular","y"
"PH5194305290","loudl101","NY6","8","1","lower","","0","1","","","","","","","","","","","","","","","","","","19430529","0","PHI17","PH5","W","regular","y"
"PH5194305290","loudl101","NY6","8","1","upper","","0","1","","","","","","","","","","","","","","","","","","19430529","0","PHI17","PH5","W","regular","y"
"NY6194305302","loudl101","NY6","8","1","value","4","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","19430530","2","NYC14","NW2","W","regular","y"
"NY6194305302","loudl101","NY6","8","1","lower","4","1","1","1","0","0","","0","","0","","","","0","","","0","","","","19430530","2","NYC14","NW2","W","regular","y"
"NY6194305302","loudl101","NY6","8","1","upper","4","1","1","1","0","0","","0","","0","","","","0","","","0","","","","19430530","2","NYC14","NW2","W","regular","y"
"PH5194305311","loudl101","NY6","8","1","value","4","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","19430531","1","PHI17","PH5","L","regular","y"
"PH5194305311","loudl101","NY6","8","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19430531","1","PHI17","PH5","L","regular","y"
"PH5194305311","loudl101","NY6","8","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19430531","1","PHI17","PH5","L","regular","y"
"BLG194306050","loudl101","NY6","8","1","value","4","3","0","0","0","0","0","0","","0","1","","","1","","","0","","","","19430605","0","BAL14","BLG","W","regular","y"
"BLG194306050","loudl101","NY6","8","1","lower","4","3","0","0","0","0","0","0","","0","","","","1","","","0","","","","19430605","0","BAL14","BLG","W","regular","y"
"BLG194306050","loudl101","NY6","8","1","upper","4","3","0","0","0","0","0","0","","0","","","","1","","","0","","","","19430605","0","BAL14","BLG","W","regular","y"
"BLG194306062","loudl101","NY6","8","1","value","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430606","2","BAL14","BLG","W","regular","y"
"BLG194306062","loudl101","NY6","8","1","lower","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430606","2","BAL14","BLG","W","regular","y"
"BLG194306062","loudl101","NY6","8","1","upper","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430606","2","BAL14","BLG","W","regular","y"
"HOM194306090","loudl101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19430609","0","TOL05","HOM","L","regular",""
"HOM194306090","loudl101","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19430609","0","TOL05","HOM","L","regular",""
"HOM194306090","loudl101","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19430609","0","TOL05","HOM","L","regular",""
"HOM194306121","loudl101","NY6","8","1","value","4","0","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430612","1","PIT06","HOM","L","regular","y"
"HOM194306121","loudl101","NY6","8","1","lower","4","0","3","0","0","0","0","0","","0","","","","0","","","0","","","","19430612","1","PIT06","HOM","L","regular","y"
"HOM194306121","loudl101","NY6","8","1","upper","4","0","3","0","0","0","0","0","","0","","","","0","","","0","","","","19430612","1","PIT06","HOM","L","regular","y"
"HOM194306122","loudl101","NY6","8","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430612","2","PIT06","HOM","L","regular","y"
"HOM194306122","loudl101","NY6","8","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430612","2","PIT06","HOM","L","regular","y"
"HOM194306122","loudl101","NY6","8","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430612","2","PIT06","HOM","L","regular","y"
"HOM194306131","loudl101","NY6","4","2","value","1","1","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","19430613","1","WAS09","HOM","W","regular","y"
"HOM194306131","loudl101","NY6","4","2","lower","1","1","1","0","0","0","2","0","","0","","","","0","","","0","","","","19430613","1","WAS09","HOM","W","regular","y"
"HOM194306131","loudl101","NY6","4","2","upper","1","1","1","0","0","0","2","0","","0","","","","0","","","0","","","","19430613","1","WAS09","HOM","W","regular","y"
"HOM194306132","loudl101","NY6","8","1","value","3","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","19430613","2","WAS09","HOM","L","regular","y"
"HOM194306132","loudl101","NY6","8","1","lower","3","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19430613","2","WAS09","HOM","L","regular","y"
"HOM194306132","loudl101","NY6","8","1","upper","3","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19430613","2","WAS09","HOM","L","regular","y"
"MEM194306160","loudl101","NY6","8","1","value","4","0","3","0","0","0","0","0","","0","0","0","","1","","","0","","","","19430616","0","SPR04","MEM","L","exhibition","y"
"MEM194306160","loudl101","NY6","8","1","lower","4","0","3","0","0","0","0","0","","0","","","","1","","","0","","","","19430616","0","SPR04","MEM","L","exhibition","y"
"MEM194306160","loudl101","NY6","8","1","upper","4","0","3","0","0","0","0","0","","0","","","","1","","","0","","","","19430616","0","SPR04","MEM","L","exhibition","y"
"BIR194306200","loudl101","NY6","8","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430620","0","CHI11","BIR","L","exhibition","y"
"BIR194306200","loudl101","NY6","8","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430620","0","CHI11","BIR","L","exhibition","y"
"BIR194306200","loudl101","NY6","8","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430620","0","CHI11","BIR","L","exhibition","y"
"PH5194307051","loudl101","NY6","8","1","value","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19430705","1","PHI17","PH5","W","regular","y"
"PH5194307051","loudl101","NY6","8","1","lower","4","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19430705","1","PHI17","PH5","W","regular","y"
"PH5194307051","loudl101","NY6","8","1","upper","4","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19430705","1","PHI17","PH5","W","regular","y"
"MEM194307181","loudl101","NY6","8","1","value","3","0","1","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19430718","1","CHI11","MEM","L","exhibition","y"
"MEM194307181","loudl101","NY6","8","1","lower","3","0","1","0","0","0","0","0","","0","","","1","0","","","0","","","","19430718","1","CHI11","MEM","L","exhibition","y"
"MEM194307181","loudl101","NY6","8","1","upper","3","0","1","0","0","0","0","0","","0","","","1","0","","","0","","","","19430718","1","CHI11","MEM","L","exhibition","y"
"BIR194307190","loudl101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19430719","0","COL05","BIR","W","exhibition",""
"BIR194307190","loudl101","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19430719","0","COL05","BIR","W","exhibition",""
"BIR194307190","loudl101","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19430719","0","COL05","BIR","W","exhibition",""
"BIR194307200","loudl101","NY6","","","value","","","1","","1","","2","","","","","","","","","","","","","","19430720","0","IND10","BIR","W","exhibition",""
"BIR194307200","loudl101","NY6","","","lower","1","","1","","1","","2","","","","","","","","","","","","","","19430720","0","IND10","BIR","W","exhibition",""
"BIR194307200","loudl101","NY6","","","upper","1","","","","1","","0","","","","","","","","","","","","","","19430720","0","IND10","BIR","W","exhibition",""
"BIR194307220","loudl101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19430722","0","NSH02","BIR","L","exhibition",""
"BIR194307220","loudl101","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19430722","0","NSH02","BIR","L","exhibition",""
"BIR194307220","loudl101","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19430722","0","NSH02","BIR","L","exhibition",""
"BIR194307230","loudl101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19430723","0","CHT01","BIR","W","exhibition",""
"BIR194307230","loudl101","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19430723","0","CHT01","BIR","W","exhibition",""
"BIR194307230","loudl101","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19430723","0","CHT01","BIR","W","exhibition",""
"BIR194307251","loudl101","NY6","8","1","value","5","3","3","0","0","0","","0","","0","0","0","","0","","","0","","","","19430725","1","BIR01","BIR","W","exhibition","y"
"BIR194307251","loudl101","NY6","8","1","lower","5","3","3","0","0","0","","0","","0","","","","0","","","0","","","","19430725","1","BIR01","BIR","W","exhibition","y"
"BIR194307251","loudl101","NY6","8","1","upper","5","3","3","0","0","0","","0","","0","","","","0","","","0","","","","19430725","1","BIR01","BIR","W","exhibition","y"
"BIR194307290","loudl101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19430729","0","BIR01","BIR","L","exhibition",""
"BIR194307290","loudl101","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19430729","0","BIR01","BIR","L","exhibition",""
"BIR194307290","loudl101","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19430729","0","BIR01","BIR","L","exhibition",""
"NY6194308081","loudl101","NY6","8","1","value","2","2","2","1","0","0","0","0","","0","1","","0","0","","","0","","","","19430808","1","NYC16","PH5","W","regular","y"
"NY6194308081","loudl101","NY6","8","1","lower","2","2","2","1","0","0","0","0","","0","","","0","0","","","0","","","","19430808","1","NYC16","PH5","W","regular","y"
"NY6194308081","loudl101","NY6","8","1","upper","2","2","2","1","0","0","0","0","","0","","","0","0","","","0","","","","19430808","1","NYC16","PH5","W","regular","y"
"NY6194308082","loudl101","NY6","8","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19430808","2","NYC16","KCM","W","exhibition","y"
"NY6194308082","loudl101","NY6","8","1","lower","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19430808","2","NYC16","KCM","W","exhibition","y"
"NY6194308082","loudl101","NY6","8","1","upper","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19430808","2","NYC16","KCM","W","exhibition","y"
"PH5194308120","loudl101","NY6","8","1","value","3","0","1","","","","0","1","","","0","0","","","","","","","","","19430812","0","PHI17","PH5","L","regular","y"
"PH5194308120","loudl101","NY6","8","1","lower","3","0","1","","","","0","","","","","","","","","","","","","","19430812","0","PHI17","PH5","L","regular","y"
"PH5194308120","loudl101","NY6","8","1","upper","3","0","1","","","","0","","","","","","","","","","","","","","19430812","0","PHI17","PH5","L","regular","y"
"HOM194308140","loudl101","NY6","8","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19430814","0","WAS09","HOM","L","regular","y"
"HOM194308140","loudl101","NY6","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430814","0","WAS09","HOM","L","regular","y"
"HOM194308140","loudl101","NY6","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430814","0","WAS09","HOM","L","regular","y"
"HOM194308151","loudl101","NY6","8","1","value","4","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19430815","1","WAS09","HOM","W","regular","y"
"HOM194308151","loudl101","NY6","8","1","lower","4","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430815","1","WAS09","HOM","W","regular","y"
"HOM194308151","loudl101","NY6","8","1","upper","4","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430815","1","WAS09","HOM","W","regular","y"
"HOM194308152","loudl101","NY6","8","1","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430815","2","WAS09","HOM","L","regular","y"
"HOM194308152","loudl101","NY6","8","1","lower","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430815","2","WAS09","HOM","L","regular","y"
"HOM194308152","loudl101","NY6","8","1","upper","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430815","2","WAS09","HOM","L","regular","y"
"NY6194308222","loudl101","NY6","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19430822","2","NYC16","BIR","W","exhibition","y"
"NY6194308222","loudl101","NY6","8","1","lower","3","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19430822","2","NYC16","BIR","W","exhibition","y"
"NY6194308222","loudl101","NY6","8","1","upper","3","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19430822","2","NYC16","BIR","W","exhibition","y"
"NW2194308291","loudl101","NY6","8","1","value","3","1","1","1","0","0","","0","","0","1","","","0","","","0","","","","19430829","1","NWK04","NW2","W","regular","y"
"NW2194308291","loudl101","NY6","8","1","lower","3","1","1","1","0","0","","0","","0","1","","","0","","","0","","","","19430829","1","NWK04","NW2","W","regular","y"
"NW2194308291","loudl101","NY6","8","1","upper","4","1","1","1","0","0","","0","","0","1","","","0","","","0","","","","19430829","1","NWK04","NW2","W","regular","y"
"NW2194308292","loudl101","NY6","8","1","value","4","0","2","0","1","0","1","0","","0","0","0","0","0","","","0","","","","19430829","2","NWK04","NW2","W","regular","y"
"NW2194308292","loudl101","NY6","8","1","lower","4","0","2","0","1","0","1","0","","0","","","0","0","","","0","","","","19430829","2","NWK04","NW2","W","regular","y"
"NW2194308292","loudl101","NY6","8","1","upper","4","0","2","0","1","0","1","0","","0","","","0","0","","","0","","","","19430829","2","NWK04","NW2","W","regular","y"
"KCM194308300","loudl101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19430830","0","COL05","KCM","W","exhibition",""
"KCM194308300","loudl101","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19430830","0","COL05","KCM","W","exhibition",""
"KCM194308300","loudl101","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19430830","0","COL05","KCM","W","exhibition",""
"KCM194308310","loudl101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19430831","0","DAY03","KCM","W","exhibition",""
"KCM194308310","loudl101","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19430831","0","DAY03","KCM","W","exhibition",""
"KCM194308310","loudl101","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19430831","0","DAY03","KCM","W","exhibition",""
"KCM194309010","loudl101","NY6","","","value","","","1","1","","","1","","","","","","","","","","","","","","19430901","0","IND10","KCM","W","exhibition",""
"KCM194309010","loudl101","NY6","","","lower","1","","1","1","","","1","","","","","","","","","","","","","","19430901","0","IND10","KCM","W","exhibition",""
"KCM194309010","loudl101","NY6","","","upper","1","","","1","","","1","","","","","","","","","","","","","","19430901","0","IND10","KCM","W","exhibition",""
"CI2194309020","loudl101","NY6","8","1","value","4","2","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430902","0","MIL03","CI2","W","exhibition","y"
"CI2194309020","loudl101","NY6","8","1","lower","4","2","2","0","0","0","0","0","","0","","","","0","","","0","","","","19430902","0","MIL03","CI2","W","exhibition","y"
"CI2194309020","loudl101","NY6","8","1","upper","4","2","2","0","0","0","0","0","","0","","","","0","","","0","","","","19430902","0","MIL03","CI2","W","exhibition","y"
"CAG194309030","loudl101","NY6","8","1","value","5","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19430903","0","DAV01","CAG","W","exhibition","y"
"CAG194309030","loudl101","NY6","8","1","lower","5","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19430903","0","DAV01","CAG","W","exhibition","y"
"CAG194309030","loudl101","NY6","8","1","upper","5","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19430903","0","DAV01","CAG","W","exhibition","y"
"CI2194309100","loudl101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19430910","0","COL05","CI2","L","exhibition",""
"CI2194309100","loudl101","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19430910","0","COL05","CI2","L","exhibition",""
"CI2194309100","loudl101","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19430910","0","COL05","CI2","L","exhibition",""
"NY6194309121","loudl101","NY6","7","1","value","4","1","2","2","0","0","2","0","","0","0","0","","0","","","0","","","","19430912","1","NYC16","BLG","W","exhibition","y"
"NY6194309121","loudl101","NY6","7","1","lower","4","1","2","2","0","0","2","0","","0","","","","0","","","0","","","","19430912","1","NYC16","BLG","W","exhibition","y"
"NY6194309121","loudl101","NY6","7","1","upper","4","1","2","2","0","0","2","0","","0","","","","0","","","0","","","","19430912","1","NYC16","BLG","W","exhibition","y"
"NY6194309122","loudl101","NY6","7","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430912","2","NYC16","KCM","W","exhibition","y"
"NY6194309122","loudl101","NY6","7","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430912","2","NYC16","KCM","W","exhibition","y"
"NY6194309122","loudl101","NY6","7","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430912","2","NYC16","KCM","W","exhibition","y"
"SAS194309260","loudl101","NAS","8","1","value","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19430926","0","NOL01","SAS","L","allstar","y"
"SAS194309260","loudl101","NAS","8","1","lower","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430926","0","NOL01","SAS","L","allstar","y"
"SAS194309260","loudl101","NAS","8","1","upper","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430926","0","NOL01","SAS","L","allstar","y"
"KCM194404090","loudl101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19440409","0","NOL01","KCM","W","exhibition",""
"KCM194404090","loudl101","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19440409","0","NOL01","KCM","W","exhibition",""
"KCM194404090","loudl101","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19440409","0","NOL01","KCM","W","exhibition",""
"BIR194404161","loudl101","NY6","8","1","value","4","3","2","1","0","0","","0","","0","1","","","0","","","0","","","","19440416","1","BIR01","BIR","W","exhibition","y"
"BIR194404161","loudl101","NY6","8","1","lower","4","3","2","1","0","0","","0","","0","","","","0","","","0","","","","19440416","1","BIR01","BIR","W","exhibition","y"
"BIR194404161","loudl101","NY6","8","1","upper","4","3","2","1","0","0","","0","","0","","","","0","","","0","","","","19440416","1","BIR01","BIR","W","exhibition","y"
