"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HOM193905270","bensg101","PH5","1","8","value","24","6","0","0","0","0","","","","","1","19390527","0","PIT06","HOM","l","regular","y"
"HOM193905281","bensg101","PH5","1","8","value","24","0","1","0","0","0","","","","","1","19390528","1","BUF06","HOM","l","regular","y"
"PH5193905301","bensg101","PH5","1","8","value","27","4","0","0","0","0","","","","","1","19390530","1","PHI17","TLC","w","regular","y"
"PH5193905302","bensg101","PH5","1","8","value","27","4","0","0","0","0","","","","","1","19390530","2","PHI17","TLC","w","regular","y"
"PH5193906010","bensg101","PH5","1","8","value","15","1","0","0","0","0","","","","","1","19390601","0","PHI17","NY5","t","regular","y"
"PH5193906031","bensg101","PH5","1","8","value","27","1","0","0","0","0","","","","","1","19390603","1","PHI17","NY6","w","regular","y"
"PH5193906032","bensg101","PH5","1","8","value","24","2","0","0","0","0","","","","","1","19390603","2","PHI17","NY6","l","regular","y"
"NY5193906042","bensg101","PH5","1","8","value","24","3","0","0","0","0","","","","","1","19390604","2","NYC16","NY5","l","regular","y"
"PH5193906080","bensg101","PH5","1","8","value","27","1","0","0","0","0","","","","","1","19390608","0","PHI17","BLG","l","regular","y"
"PH5193906101","bensg101","PH5","1","8","value","33","2","","0","0","0","","","","","1","19390610","1","PHI17","NY5","w","regular","y"
"PH5193906102","bensg101","PH5","1","8","value","21","2","0","0","0","0","","","","","1","19390610","2","PHI17","NY5","w","regular","y"
"PH5193906111","bensg101","PH5","1","8","value","27","4","","0","0","0","","","","","1","19390611","1","PHI17","NY6","l","regular","y"
"PH5193906112","bensg101","PH5","1","8","value","27","3","","0","0","0","","","","","1","19390611","2","PHI17","NY6","l","regular","y"
"PH5193906150","bensg101","PH5","1","8","value","27","0","0","0","0","0","","","","","1","19390615","0","PHI17","NW2","l","regular","y"
"PH5193906171","bensg101","PH5","1","8","value","27","1","","0","0","0","","","","","1","19390617","1","PHI17","NW2","l","regular","y"
"PH5193906172","bensg101","PH5","1","8","value","21","1","","0","0","0","","","","","1","19390617","2","PHI17","NW2","w","regular","y"
"PH5193906181","bensg101","PH5","1","8","value","27","1","0","0","0","0","","","","","1","19390618","1","PHI17","HOM","l","regular","y"
"PH5193906182","bensg101","PH5","1","8","value","27","3","0","0","0","0","","","","","1","19390618","2","PHI17","HOM","l","regular","y"
"PH5193906241","bensg101","PH5","1","8","value","27","0","0","0","0","0","","","","","1","19390624","1","PHI17","HOM","w","regular","y"
"PH5193906242","bensg101","PH5","1","8","value","21","1","","0","0","0","","","","","1","19390624","2","PHI17","HOM","l","regular","y"
"PH5193906270","bensg101","PH5","1","8","value","27","2","","0","0","0","","","","","1","19390627","0","PHI17","BLG","l","regular","y"
"PH5193907011","bensg101","PH5","1","8","value","27","1","0","0","0","0","","","","","1","19390701","1","PHI17","NY5","w","regular","y"
"PH5193907012","bensg101","PH5","1","8","value","21","1","0","0","0","0","","","","","1","19390701","2","PHI17","NY5","w","regular","y"
"NW2193907021","bensg101","PH5","1","8","value","24","1","0","0","0","0","","","","","1","19390702","1","NYC16","NW2","l","regular","y"
"PH5193907081","bensg101","PH5","1","8","value","27","5","0","0","0","0","","","","","1","19390708","1","PHI17","BLG","l","regular","y"
"PH5193907082","bensg101","PH5","1","8","value","21","1","0","0","0","0","","","","","1","19390708","2","PHI17","BLG","l","regular","y"
"PH5193907151","bensg101","PH5","1","8","value","27","3","","0","0","0","","","","","1","19390715","1","PHI17","HOM","w","regular","y"
"PH5193907152","bensg101","PH5","1","8","value","21","2","0","0","0","0","","","","","1","19390715","2","PHI17","HOM","l","regular","y"
"HOM193907161","bensg101","PH5","1","8","value","24","","","1","0","0","","","","","1","19390716","1","WAS09","HOM","l","regular","y"
"HOM193907162","bensg101","PH5","1","8","value","21","","","0","0","0","","","","","1","19390716","2","WAS09","HOM","w","regular","y"
"PH5193907221","bensg101","PH5","1","8","value","27","1","0","0","0","0","","","","","1","19390722","1","PHI17","NY5","w","regular","y"
"PH5193907222","bensg101","PH5","1","8","value","21","2","0","0","0","0","","","","","1","19390722","2","PHI17","NY5","l","regular","y"
"HOM193907231","bensg101","PH5","1","8","value","24","2","0","0","0","0","","","","","1","19390723","1","NYC16","HOM","l","regular","y"
"HOM193907240","bensg101","PH5","1","8","value","24","2","0","0","0","0","","","","","1","19390724","0","GRE04","HOM","l","regular","y"
"HOM193907270","bensg101","PH5","1","8","value","30","1","1","0","0","0","","","","","1","19390727","0","WAR03","HOM","w","exhibition","y"
"PH5193907290","bensg101","PH5","1","8","value","27","5","0","0","0","0","","","","","1","19390729","0","PHI17","HOM","w","regular","y"
"PH5193908051","bensg101","PH5","1","8","value","27","3","0","0","0","0","","","","","1","19390805","1","PHI17","NY6","l","regular","y"
"PH5193908052","bensg101","PH5","1","8","value","21","2","0","0","0","0","","","","","1","19390805","2","PHI17","NY6","w","regular","y"
"PH5193908100","bensg101","PH5","1","8","value","27","1","","0","0","0","","","","","1","19390810","0","PHI17","NY5","w","regular","y"
"PH5193908121","bensg101","PH5","1","8","value","45","","","0","0","0","","","","","1","19390812","1","PHI17","NW2","w","regular","y"
"PH5193908122","bensg101","PH5","1","8","value","15","2","","0","0","0","","","","","1","19390812","2","PHI17","NW2","w","regular","y"
"NW2193908131","bensg101","PH5","1","8","value","","","","0","0","0","","","","","","19390813","1","NWK04","NW2","w","regular","y"
"PH5193909020","bensg101","PH5","1","8","value","27","2","0","0","0","0","","","","","1","19390902","0","CHE01","HOM","w","regular","y"
"BLG193909031","bensg101","PH5","1","8","value","24","0","0","0","0","0","","","","","1","19390903","1","NWK04","BLG","l","regular","y"
"PH5193909130","bensg101","PH5","1","8","value","27","1","0","0","0","0","","","","","1","19390913","0","PHI17","HOM","w","divisionseries","y"
"PH5193909140","bensg101","PH5","1","8","value","27","3","0","0","0","0","","","","","1","19390914","0","PHI17","HOM","l","divisionseries","y"
"PH5194005110","bensg101","PH5","1","8","value","30","1","0","0","0","0","","","","","1","19400511","0","PHI17","BLG","l","regular","y"
"BLG194005121","bensg101","PH5","1","8","value","24","","","0","0","0","","","","","1","19400512","1","BAL09","BLG","l","regular","y"
"BLG194005122","bensg101","PH5","1","8","value","18","","","1","0","0","","","","","1","19400512","2","BAL09","BLG","l","regular","y"
"PH5194005181","bensg101","PH5","1","8","value","27","4","0","0","0","0","","","","","1","19400518","1","PHI17","NW2","w","regular","y"
"PH5194005182","bensg101","PH5","1","8","value","21","2","0","0","0","0","","","","","1","19400518","2","PHI17","NW2","w","regular","y"
"NW2194005191","bensg101","PH5","1","8","value","21","","","0","0","0","","","","","1","19400519","1","NWK04","NW2","l","regular","y"
"NW2194005192","bensg101","PH5","1","8","value","21","","","0","0","0","","","","","1","19400519","2","NWK04","NW2","w","regular","y"
"HOM194005261","bensg101","PH5","1","8","value","24","5","1","0","0","0","","","","","1","19400526","1","NYC16","HOM","l","regular","y"
"PH5194005301","bensg101","PH5","1","8","value","27","3","","0","0","0","","","","","1","19400530","1","PHI17","NY6","w","regular","y"
"PH5194005302","bensg101","PH5","1","8","value","27","6","","0","0","0","","","","","1","19400530","2","PHI17","NY6","l","regular","y"
"PH5194006011","bensg101","PH5","1","8","value","27","1","0","0","0","0","","","","","1","19400601","1","PHI17","HOM","l","regular","y"
"PH5194006012","bensg101","PH5","1","8","value","21","1","0","0","0","0","","","","","1","19400601","2","PHI17","HOM","l","regular","y"
"NW2194006021","bensg101","PH5","1","8","value","24","2","0","0","0","0","","","","","1","19400602","1","ALB02","NW2","l","regular","y"
"NW2194006022","bensg101","PH5","1","8","value","27","2","0","0","0","0","","","","","1","19400602","2","ALB02","NW2","w","regular","y"
"PH5194006060","bensg101","PH5","1","8","value","27","1","0","1","0","0","","","","","1","19400606","0","PHI17","HOM","l","regular","y"
"PH5194006081","bensg101","PH5","1","8","value","27","5","0","0","0","0","","","","","1","19400608","1","PHI17","BLG","w","regular","y"
"PH5194006082","bensg101","PH5","1","8","value","21","4","0","0","0","0","","","","","1","19400608","2","PHI17","BLG","l","regular","y"
"PH5194006091","bensg101","PH5","1","8","value","27","2","0","0","0","0","","","","","1","19400609","1","HRB01","NY6","w","regular","y"
"PH5194006092","bensg101","PH5","1","8","value","21","2","0","1","0","0","","","","","1","19400609","2","HRB01","NY6","l","regular","y"
"PH5194006130","bensg101","PH5","1","8","value","27","","","0","0","0","","","","","1","19400613","0","PHI17","NY6","l","regular","y"
"NY5194006140","bensg101","PH5","1","8","value","20","","1","0","0","0","","","","","1","19400614","0","PAT01","NY5","l","regular","y"
"PH5194006151","bensg101","PH5","1","8","value","27","","","0","0","0","","","","","1","19400615","1","PHI17","NW2","l","regular","y"
"PH5194006152","bensg101","PH5","1","8","value","21","3","0","0","0","0","","","","","1","19400615","2","PHI17","NW2","w","regular","y"
"NY5194006162","bensg101","PH5","1","8","value","18","1","0","1","0","0","","","","","1","19400616","2","NYC16","NY5","l","regular","y"
"PH5194006200","bensg101","PH5","1","8","value","27","2","0","0","0","0","","","","","1","19400620","0","PHI17","NY5","w","regular","y"
"PH5194006221","bensg101","PH5","1","8","value","27","2","0","0","0","0","","","","","1","19400622","1","PHI17","KCM","w","exhibition","y"
"PH5194006222","bensg101","PH5","1","8","value","21","2","0","0","0","0","","","","","1","19400622","2","PHI17","KCM","l","exhibition","y"
"HOM194006231","bensg101","PH5","1","8","value","27","","","0","0","0","","","","","1","19400623","1","WAS09","HOM","l","regular","y"
"HOM194006232","bensg101","PH5","1","8","value","18","","","0","0","0","","","","","1","19400623","2","WAS09","HOM","l","regular","y"
"HOM194006270","bensg101","PH5","1","8","value","24","0","0","0","0","0","","","","","1","19400627","0","WAR03","HOM","l","regular","y"
"PH5194006291","bensg101","PH5","1","8","value","27","4","6","0","0","0","","","","","1","19400629","1","PHI17","NY5","w","regular","y"
"PH5194006292","bensg101","PH5","1","8","value","21","4","0","0","0","0","","","","","1","19400629","2","PHI17","NY5","w","regular","y"
"PH5194007041","bensg101","PH5","1","8","value","27","3","0","0","0","0","","","","","1","19400704","1","PHI17","NW2","l","regular","y"
"PH5194007042","bensg101","PH5","1","8","value","27","3","0","0","0","0","","","","","1","19400704","2","PHI17","NW2","l","regular","y"
"PH5194007061","bensg101","PH5","1","8","value","27","1","0","0","0","0","","","","","1","19400706","1","PHI17","NY6","l","regular","y"
"PH5194007062","bensg101","PH5","1","8","value","21","1","0","0","0","0","","","","","1","19400706","2","PHI17","NY6","w","regular","y"
"NY6194007071","bensg101","PH5","1","8","value","27","1","0","0","0","0","","","","","1","19400707","1","NYC16","NY6","w","regular","y"
"PH5194007131","bensg101","PH5","1","8","value","27","2","0","0","0","0","","","","","1","19400713","1","PHI17","HOM","w","regular","y"
"PH5194007132","bensg101","PH5","1","8","value","21","1","0","0","0","0","","","","","1","19400713","2","PHI17","HOM","l","regular","y"
"PH5194007201","bensg101","PH5","1","8","value","","3","0","0","0","0","","","","","1","19400720","1","PHI17","BLG","l","regular","y"
"PH5194007202","bensg101","PH5","1","7","value","9","0","0","0","0","0","","","","","","19400720","2","PHI17","BLG","l","regular","y"
"BLG194007210","bensg101","PH5","1","8","value","30","","","0","0","0","","","","","1","19400721","0","BAL09","BLG","w","regular","y"
"PH5194007271","bensg101","PH5","1","8","value","27","1","0","0","0","0","","","","","1","19400727","1","PHI17","NY5","w","regular","y"
"PH5194007272","bensg101","PH5","1","8","value","21","2","0","0","0","0","","","","","1","19400727","2","PHI17","NY5","l","regular","y"
"PH5194007281","bensg101","PH5","1","8","value","36","","","0","0","0","","","","","1","19400728","1","WAS09","NY6","l","regular","y"
"HOM194007310","bensg101","PH5","1","8","value","26","1","0","0","0","0","","","","","1","19400731","0","ALT02","HOM","l","regular","y"
"HOM194008010","bensg101","PH5","1","8","value","27","","","0","0","0","","","","","1","19400801","0","WAS09","HOM","w","exhibition","y"
"PH5194008031","bensg101","PH5","1","8","value","27","2","0","0","0","0","","","","","1","19400803","1","PHI17","SNO","w","exhibition","y"
"PH5194008032","bensg101","PH5","1","8","value","21","1","0","0","0","0","","","","","1","19400803","2","PHI17","SNO","w","exhibition","y"
"NW2194008041","bensg101","PH5","1","8","value","24","","","0","0","0","","","","","1","19400804","1","NWK04","NW2","l","regular","y"
"NW2194008042","bensg101","PH5","1","8","value","18","","","0","0","0","","","","","1","19400804","2","NWK04","NW2","l","regular","y"
"PH5194008101","bensg101","PH5","1","8","value","27","4","0","0","0","0","","","","","1","19400810","1","PHI17","MEM","w","exhibition","y"
"PH5194008102","bensg101","PH5","1","8","value","21","2","0","0","0","0","","","","","1","19400810","2","PHI17","MEM","l","exhibition","y"
"PH5194008112","bensg101","PH5","1","8","value","21","","","0","0","0","","","","","1","19400811","2","BAL09","NY5","l","regular","y"
"ASW194008180","bensg101","ASE","1","8","value","27","1","0","0","0","0","","","","","1","19400818","0","CHI10","ASW","w","allstar","y"
"NW2194008200","bensg101","PH5","1","8","value","24","","","0","0","0","","","","","1","19400820","0","NWK04","NW2","l","regular","y"
"PH5194008241","bensg101","PH5","1","8","value","27","4","0","0","0","0","","","","","1","19400824","1","PHI17","BLG","l","regular","y"
"PH5194008242","bensg101","PH5","1","8","value","21","1","0","0","0","0","","","","","1","19400824","2","PHI17","BLG","w","regular","y"
"PH5194009021","bensg101","PH5","1","8","value","27","3","","1","0","0","","","","","1","19400902","1","PHI17","HOM","l","regular","y"
"PH5194009022","bensg101","PH5","1","8","value","27","6","","0","0","0","","","","","1","19400902","2","PHI17","HOM","w","regular","y"
"PH5194009050","bensg101","PH5","1","8","value","27","2","0","0","0","0","","","","","1","19400905","0","PHI17","MEM","w","exhibition","y"
"PH5194009060","bensg101","PH5","1","8","value","24","3","0","0","0","0","","","","","1","19400906","0","CHE01","MEM","w","exhibition","y"
"PH5194009071","bensg101","PH5","1","8","value","27","3","0","0","0","0","","","","","1","19400907","1","PHI17","MEM","w","exhibition","y"
"PH5194009072","bensg101","PH5","1","8","value","21","5","0","0","0","0","","","","","1","19400907","2","PHI17","MEM","l","exhibition","y"
"PH5194009151","bensg101","PH5","1","8","value","27","0","0","0","0","0","","","","","1","19400915","1","HRB01","NY5","w","exhibition","y"
"PH5194009152","bensg101","PH5","1","8","value","21","2","1","0","0","0","","","","","1","19400915","2","HRB01","NY5","w","exhibition","y"
"PH5194105100","bensg101","PH5","1","8","value","27","0","0","0","0","0","","","","","1","19410510","0","PHI17","NY6","l","regular","y"
"NY5194105111","bensg101","PH5","1","8","value","24","0","0","0","0","0","","","","","1","19410511","1","NYC16","NY5","l","regular","y"
"NY5194105112","bensg101","PH5","1","8","value","27","2","0","0","0","0","","","","","1","19410511","2","NYC16","NY5","w","regular","y"
"PH5194105120","bensg101","PH5","1","8","value","21","2","0","0","0","0","","","","","1","19410512","0","CHE01","NY5","l","regular","y"
"PH5194105170","bensg101","PH5","1","8","value","27","2","0","1","0","0","","","","","1","19410517","0","PHI17","BLG","l","regular","y"
"NW2194105181","bensg101","PH5","1","8","value","24","","","0","0","0","","","","","1","19410518","1","NWK04","NW2","l","regular","y"
"NW2194105182","bensg101","PH5","1","8","value","20","","","0","0","0","","","","","1","19410518","2","NWK04","NW2","l","regular","y"
"PH5194105190","bensg101","PH5","1","8","value","27","2","0","0","0","0","","","","","1","19410519","0","CHE01","NW2","l","regular","y"
"PH5194105241","bensg101","PH5","1","8","value","27","1","0","0","0","0","","","","","1","19410524","1","PHI17","NY5","w","regular","y"
"PH5194105242","bensg101","PH5","1","8","value","21","6","0","0","0","0","","","","","1","19410524","2","PHI17","NY5","l","regular","y"
"PH5194105301","bensg101","PH5","1","8","value","27","2","0","0","0","0","","","","","1","19410530","1","PHI17","HOM","l","regular","y"
"PH5194105302","bensg101","PH5","1","8","value","27","3","0","0","0","0","","","","","1","19410530","2","PHI17","HOM","w","regular","y"
"HOM194106011","bensg101","PH5","1","8","value","25","2","1","0","0","0","","","","","1","19410601","1","WAS09","HOM","l","regular","y"
"HOM194106012","bensg101","PH5","1","8","value","18","2","1","0","0","0","","","","","1","19410601","2","WAS09","HOM","l","regular","y"
"PH5194106071","bensg101","PH5","1","8","value","27","1","","0","0","0","","","","","1","19410607","1","PHI17","NY6","l","regular","y"
"PH5194106072","bensg101","PH5","1","8","value","21","0","","0","0","0","","","","","1","19410607","2","PHI17","NY6","w","regular","y"
"NW2194106081","bensg101","PH5","1","8","value","27","3","","0","0","0","","","","","1","19410608","1","NYC16","NW2","w","regular","y"
"PH5194106141","bensg101","PH5","1","8","value","27","1","0","0","0","0","","","","","1","19410614","1","PHI17","NW2","l","regular","y"
"PH5194106142","bensg101","PH5","1","8","value","21","4","","0","0","0","","","","","1","19410614","2","PHI17","NW2","l","regular","y"
"PH5194106151","bensg101","PH5","1","8","value","27","1","0","0","0","0","","","","","1","19410615","1","HRB01","NW2","l","regular","y"
"PH5194106152","bensg101","PH5","1","8","value","21","0","0","0","0","0","","","","","1","19410615","2","HRB01","NW2","w","regular","y"
"PH5194106190","bensg101","PH5","1","8","value","27","2","","0","0","0","","","","","1","19410619","0","PHI17","HOM","w","regular","y"
"PH5194106211","bensg101","PH5","1","8","value","27","0","0","0","0","0","","","","","1","19410621","1","PHI17","BLG","l","regular","y"
"PH5194106212","bensg101","PH5","1","8","value","21","3","1","0","0","0","","","","","1","19410621","2","PHI17","BLG","w","regular","y"
"PH5194205090","bensg101","PH5","1","8","value","27","3","1","0","1","0","","","","","1","19420509","0","PHI17","BLG","l","regular","y"
"BLG194205100","bensg101","PH5","1","8","value","","","","0","0","0","","","","","1","19420510","0","BAL10","BLG","l","regular","y"
"PH5194205140","bensg101","PH5","1","8","value","24","3","0","0","0","0","","","","","1","19420514","0","CAM02","NY6","w","exhibition","y"
"PH5194205161","bensg101","PH5","1","8","value","27","0","1","0","0","0","","","","","1","19420516","1","PHI17","NW2","w","regular","y"
"PH5194205162","bensg101","PH5","1","8","value","21","2","1","0","0","0","","","","","1","19420516","2","PHI17","NW2","l","regular","y"
"PH5194205231","bensg101","PH5","1","8","value","27","6","0","0","0","0","","","","","1","19420523","1","PHI17","NY6","w","regular","y"
"PH5194205232","bensg101","PH5","1","8","value","21","1","0","0","0","0","","","","","1","19420523","2","PHI17","NY6","w","regular","y"
"PH5194205260","bensg101","PH5","1","7","value","21","2","0","0","0","0","","","","","1","19420526","0","CAM02","NW2","w","exhibition","y"
"PH5194205311","bensg101","PH5","1","8","value","27","1","0","0","0","0","","","","","1","19420531","1","NYC16","BLG","l","regular","y"
"PH5194206040","bensg101","PH5","1","8","value","27","3","0","0","0","0","","","","","1","19420604","0","PHI17","HOM","w","regular","y"
"PH5194206060","bensg101","PH5","1","8","value","27","4","0","0","0","0","","","","","1","19420606","0","PHI17","NW2","l","regular","y"
"PH5194206071","bensg101","PH5","1","8","value","","0","0","0","0","0","","","","","1","19420607","1","PHI17","NW2","l","regular","y"
"PH5194206130","bensg101","PH5","1","8","value","27","1","0","0","0","0","","","","","1","19420613","0","PHI17","NY5","l","regular","y"
"PH5194206160","bensg101","PH5","1","8","value","27","3","0","2","0","0","","","","","1","19420616","0","HRB01","NW2","w","exhibition","y"
"PH5194206180","bensg101","PH5","1","8","value","27","4","0","0","0","0","","","","","1","19420618","0","PHI17","BLG","w","regular","y"
"PH5194206200","bensg101","PH5","1","8","value","27","1","0","0","0","0","","","","","1","19420620","0","PHI17","HOM","l","regular","y"
"PH5194206211","bensg101","PH5","1","8","value","27","5","0","0","0","0","","","","","1","19420621","1","NYC16","HOM","l","regular","y"
"PH5194206250","bensg101","PH5","1","8","value","21","3","0","0","0","0","","","","","1","19420625","0","PHI17","NW2","w","regular","y"
"PH5194206270","bensg101","PH5","1","8","value","27","4","0","0","0","0","","","","","1","19420627","0","PHI17","NY5","w","regular","y"
"NY6194206281","bensg101","PH5","1","3","value","27","4","0","0","0","0","","","","","1","19420628","1","NYC16","NY6","w","regular","y"
"PH5194207020","bensg101","PH5","1","8","value","27","3","0","0","0","0","","","","","1","19420702","0","PHI17","NY6","w","regular","y"
"PH5194207041","bensg101","PH5","1","8","value","27","2","0","0","1","0","","","","","1","19420704","1","PHI17","HOM","w","regular","y"
"PH5194207042","bensg101","PH5","1","8","value","27","6","0","0","0","0","","","","","1","19420704","2","PHI17","HOM","l","regular","y"
"NW2194207051","bensg101","PH5","1","8","value","24","","","0","0","0","","","","","1","19420705","1","NWK04","NW2","l","regular","y"
"NW2194207052","bensg101","PH5","1","8","value","21","","","0","0","0","","","","","1","19420705","2","NWK04","NW2","w","regular","y"
"PH5194207090","bensg101","PH5","1","8","value","27","3","0","0","0","0","","","","","1","19420709","0","PHI17","NY5","w","regular","y"
"PH5194207110","bensg101","PH5","1","8","value","24","2","3","0","0","0","","","","","1","19420711","0","PHI17","HOM","w","regular","y"
"PH5194207121","bensg101","PH5","1","8","value","27","3","0","0","0","0","","","","","1","19420712","1","PHI17","HOM","w","regular","y"
"PH5194207122","bensg101","PH5","1","8","value","21","","","0","0","0","","","","","1","19420712","2","PHI17","HOM","l","regular","y"
"PH5194207160","bensg101","PH5","1","8","value","27","","","1","0","0","","","","","1","19420716","0","PHI17","NW2","l","regular","y"
"PH5194207230","bensg101","PH5","1","8","value","27","2","0","1","0","0","","","","","1","19420723","0","PHI17","BLG","l","regular","y"
"PH5194207250","bensg101","PH5","1","8","value","27","1","0","0","0","0","","","","","1","19420725","0","PHI17","BIR","w","exhibition","y"
"PH5194207300","bensg101","PH5","1","8","value","27","2","0","0","0","0","","","","","1","19420730","0","PHI17","CAG","w","exhibition","y"
"PH5194208010","bensg101","PH5","1","8","value","27","1","0","0","0","0","","","","","1","19420801","0","PHI17","NY5","l","regular","y"
"PH5194208021","bensg101","PH5","1","8","value","27","3","0","0","0","0","","","","","1","19420802","1","NYC16","BLG","w","regular","y"
"PH5194208060","bensg101","PH5","1","8","value","27","3","0","0","0","0","","","","","1","19420806","0","PHI17","KCM","l","exhibition","y"
"PH5194208150","bensg101","PH5","1","8","value","27","0","","0","0","0","","","","","1","19420815","0","PHI17","CAG","w","exhibition","y"
"HOM194208230","bensg101","PH5","1","8","value","24","1","0","0","0","0","","","","","1","19420823","0","WAS09","HOM","l","regular","y"
"PH5194208240","bensg101","PH5","1","8","value","27","","","0","0","0","","","","","1","19420824","0","PHI17","HOM","t","exhibition","y"
"KCM194208301","bensg101","PH5","1","8","value","24","2","0","0","0","0","","","","","1","19420830","1","CHI10","KCM","l","regular","y"
"PH5194209030","bensg101","PH5","1","8","value","","1","0","0","0","0","","","","","1","19420903","0","PHI17","NY5","l","regular","y"
"PH5194209050","bensg101","PH5","1","8","value","","3","0","0","0","0","","","","","1","19420905","0","PHI17","BLG","l","regular","y"
"BLG194209061","bensg101","PH5","1","8","value","35","","","0","0","0","","","","","1","19420906","1","BAL14","BLG","l","regular","y"
"BLG194209062","bensg101","PH5","1","8","value","18","","","0","0","0","","","","","1","19420906","2","BAL14","BLG","w","regular","y"
"PH5194209071","bensg101","PH5","1","8","value","27","","","0","0","0","","","","","1","19420907","1","PHI17","BLG","l","regular","y"
"PH5194209072","bensg101","PH5","1","8","value","27","","","0","0","0","","","","","1","19420907","2","PHI17","BLG","w","regular","y"
"PH5194209160","bensg101","PH5","1","8","value","36","3","0","0","0","0","","","","","1","19420916","0","PHI17","HOM","t","exhibition","y"
"PH5194305150","bensg101","PH5","1","8","value","33","1","0","1","0","0","","","","","1","19430515","0","PHI17","NW2","l","regular","y"
"PH5194305220","bensg101","PH5","1","8","value","27","3","0","0","0","0","","","","","1","19430522","0","PHI17","HOM","l","regular","y"
"HOM194305231","bensg101","PH5","1","8","value","24","3","0","0","0","0","","","","","1","19430523","1","WAS09","HOM","l","regular","y"
"HOM194305232","bensg101","PH5","1","8","value","18","3","0","0","0","0","","","","","1","19430523","2","WAS09","HOM","l","regular","y"
"PH5194305270","bensg101","PH5","1","8","value","27","5","1","0","0","0","","","","","1","19430527","0","PHI17","HSL","w","regular","y"
"PH5194305290","bensg101","PH5","1","8","value","27","2","0","0","0","0","","","","","1","19430529","0","PHI17","NY6","l","regular","y"
"PH5194306030","bensg101","PH5","1","8","value","27","1","0","1","0","0","","","","","1","19430603","0","PHI17","NY5","w","regular","y"
"PH5194306050","bensg101","PH5","1","8","value","27","2","0","0","0","0","","","","","1","19430605","0","PHI17","HOM","w","regular","y"
"HSL194306061","bensg101","PH5","1","8","value","27","1","0","0","0","0","","","","","1","19430606","1","HRB01","HSL","w","regular","y"
"HSL194306062","bensg101","PH5","1","5","value","12","1","2","0","0","0","","","","","1","19430606","2","HRB01","HSL","l","regular","y"
"PH5194306100","bensg101","PH5","1","8","value","27","","","0","0","0","0","","","","","19430610","0","PHI17","NW2","w","regular",""
"PH5194306120","bensg101","PH5","1","8","value","27","1","0","0","0","0","","","","","1","19430612","0","PHI17","NY5","l","regular","y"
"HSL194306132","bensg101","PH5","1","8","value","24","2","0","1","0","0","","","","","1","19430613","2","NYC16","HSL","l","regular","y"
"PH5194306190","bensg101","PH5","1","8","value","27","2","0","1","0","0","","","","","1","19430619","0","PHI17","HOM","l","regular","y"
"PH5194306210","bensg101","PH5","1","8","value","27","1","0","0","0","0","","","","","1","19430621","0","PHI11","KCM","w","exhibition","y"
"PH5194306240","bensg101","PH5","1","8","value","27","2","0","0","0","0","","","","","1","19430624","0","PHI17","NY5","w","regular","y"
"PH5194306260","bensg101","PH5","1","8","value","27","3","0","0","0","0","","","","","1","19430626","0","PHI17","HOM","l","regular","y"
"BLG194306271","bensg101","PH5","1","8","value","27","6","0","0","0","0","","","","","1","19430627","1","BAL14","BLG","w","regular","y"
