"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"PRG192511150","allen102","PRG","1","6","upper","27","1","5","1","3","0","0","19251115","0","LOS05","PIR","W","exhibition","y"
"PRG192511260","allen102","PRG","1","6","value","27","0","2","0","0","0","0","19251126","0","LOS05","WHK","L","exhibition","y"
"PRG192511260","allen102","PRG","1","6","lower","27","0","2","0","0","0","0","19251126","0","LOS05","WHK","L","exhibition","y"
"PRG192511260","allen102","PRG","1","6","upper","27","0","2","0","0","0","0","19251126","0","LOS05","WHK","L","exhibition","y"
"PRG192511280","allen102","PRG","1","6","value","27","2","4","0","0","0","0","19251128","0","LOS05","PIR","W","exhibition","y"
"PRG192511280","allen102","PRG","1","6","lower","27","2","4","0","0","0","0","19251128","0","LOS05","PIR","W","exhibition","y"
"PRG192511280","allen102","PRG","1","6","upper","27","2","4","0","0","0","0","19251128","0","LOS05","PIR","W","exhibition","y"
"PRG192511290","allen102","PRG","1","6","value","27","2","3","1","0","0","0","19251129","0","LOS05","PIR","L","exhibition","y"
"PRG192511290","allen102","PRG","1","6","lower","27","2","3","1","0","0","0","19251129","0","LOS05","PIR","L","exhibition","y"
"PRG192511290","allen102","PRG","1","6","upper","27","2","3","1","0","0","0","19251129","0","LOS05","PIR","L","exhibition","y"
"PRG192512120","allen102","PRG","1","4","value","27","0","4","0","0","0","0","19251212","0","LOS05","PIR","W","exhibition","y"
"PRG192512120","allen102","PRG","1","4","lower","27","0","4","0","0","0","0","19251212","0","LOS05","PIR","W","exhibition","y"
"PRG192512120","allen102","PRG","1","4","upper","27","0","4","0","0","0","0","19251212","0","LOS05","PIR","W","exhibition","y"
"PRG192512130","allen102","PRG","1","4","value","27","2","4","0","0","0","0","19251213","0","LOS05","PIR","W","exhibition","y"
"PRG192512130","allen102","PRG","1","4","lower","27","2","4","0","0","0","0","19251213","0","LOS05","PIR","W","exhibition","y"
"PRG192512130","allen102","PRG","1","4","upper","27","2","4","0","0","0","0","19251213","0","LOS05","PIR","W","exhibition","y"
"PRG192512200","allen102","PRG","1","4","value","27","3","7","0","1","0","0","19251220","0","LOS05","WHK","W","exhibition","y"
"PRG192512200","allen102","PRG","1","4","lower","27","3","7","0","1","0","0","19251220","0","LOS05","WHK","W","exhibition","y"
"PRG192512200","allen102","PRG","1","4","upper","27","3","7","0","1","0","0","19251220","0","LOS05","WHK","W","exhibition","y"
"PRG192512250","allen102","PRG","1","4","value","33","6","8","0","1","0","0","19251225","0","LOS05","PIR","T","exhibition","y"
"PRG192512250","allen102","PRG","1","4","lower","33","6","8","0","1","0","0","19251225","0","LOS05","PIR","T","exhibition","y"
"PRG192512250","allen102","PRG","1","4","upper","33","6","8","0","1","0","0","19251225","0","LOS05","PIR","T","exhibition","y"
"PRG192512260","allen102","PRG","1","4","value","27","3","4","0","2","0","0","19251226","0","LOS05","PIR","W","exhibition","y"
"PRG192512260","allen102","PRG","1","4","lower","27","3","4","0","2","0","0","19251226","0","LOS05","PIR","W","exhibition","y"
"PRG192512260","allen102","PRG","1","4","upper","27","3","4","0","2","0","0","19251226","0","LOS05","PIR","W","exhibition","y"
"PRG192512270","allen102","PRG","1","4","value","27","2","1","0","2","0","0","19251227","0","LOS05","PIR","W","exhibition","y"
"PRG192512270","allen102","PRG","1","4","lower","27","2","0","0","2","0","0","19251227","0","LOS05","PIR","W","exhibition","y"
"PRG192512270","allen102","PRG","1","4","upper","27","2","1","0","2","0","0","19251227","0","LOS05","PIR","W","exhibition","y"
"PRG192601010","allen102","PRG","1","4","value","27","4","4","0","0","0","0","19260101","0","LOS05","WHK","W","exhibition","y"
"PRG192601010","allen102","PRG","1","4","lower","27","4","3","0","0","0","0","19260101","0","LOS05","WHK","W","exhibition","y"
"PRG192601010","allen102","PRG","1","4","upper","27","4","4","0","0","0","0","19260101","0","LOS05","WHK","W","exhibition","y"
"PRG192601020","allen102","PRG","1","4","value","27","3","0","1","0","0","0","19260102","0","LOS05","WHK","L","exhibition","y"
"PRG192601020","allen102","PRG","1","4","lower","27","3","0","1","0","0","0","19260102","0","LOS05","WHK","L","exhibition","y"
"PRG192601020","allen102","PRG","1","4","upper","27","3","0","1","0","0","0","19260102","0","LOS05","WHK","L","exhibition","y"
"PRG192601030","allen102","PRG","1","4","value","27","0","3","1","0","0","0","19260103","0","LOS05","WHK","L","exhibition","y"
"PRG192601030","allen102","PRG","1","4","lower","27","0","3","1","0","0","0","19260103","0","LOS05","WHK","L","exhibition","y"
"PRG192601030","allen102","PRG","1","4","upper","27","0","3","1","0","0","0","19260103","0","LOS05","WHK","L","exhibition","y"
"PRG192601160","allen102","PRG","1","4","value","27","2","6","0","2","0","0","19260116","0","LOS05","PIR","W","exhibition","y"
"PRG192601160","allen102","PRG","1","4","lower","27","2","6","0","2","0","0","19260116","0","LOS05","PIR","W","exhibition","y"
"PRG192601160","allen102","PRG","1","4","upper","27","2","6","0","2","0","0","19260116","0","LOS05","PIR","W","exhibition","y"
"PRG192601170","allen102","PRG","1","4","value","36","3","0","0","0","0","0","19260117","0","LOS05","PIR","W","exhibition","y"
"PRG192601170","allen102","PRG","1","4","lower","36","3","0","0","0","0","0","19260117","0","LOS05","PIR","W","exhibition","y"
"PRG192601170","allen102","PRG","1","4","upper","36","3","0","0","0","0","0","19260117","0","LOS05","PIR","W","exhibition","y"
"KCM192609180","allen102","KCM","1","6","value","27","3","6","0","1","0","0","19260918","0","KAN05","CAG","W","lcs","y"
"KCM192609180","allen102","KCM","1","6","lower","27","3","6","0","1","0","0","19260918","0","KAN05","CAG","W","lcs","y"
"KCM192609180","allen102","KCM","1","6","upper","27","3","6","0","1","0","0","19260918","0","KAN05","CAG","W","lcs","y"
"KCM192609190","allen102","KCM","1","6","value","27","5","10","1","1","0","0","19260919","0","KAN05","CAG","W","lcs","y"
"KCM192609190","allen102","KCM","1","6","lower","27","5","7","1","1","0","0","19260919","0","KAN05","CAG","W","lcs","y"
"KCM192609190","allen102","KCM","1","6","upper","27","5","10","1","1","0","0","19260919","0","KAN05","CAG","W","lcs","y"
"KCM192609200","allen102","KCM","1","6","value","27","3","8","1","0","0","0","19260920","0","KAN05","CAG","W","lcs","y"
"KCM192609200","allen102","KCM","1","6","lower","27","3","7","1","0","0","0","19260920","0","KAN05","CAG","W","lcs","y"
"KCM192609200","allen102","KCM","1","6","upper","27","3","8","1","0","0","0","19260920","0","KAN05","CAG","W","lcs","y"
"KCM192609210","allen102","KCM","1","6","value","27","4","5","0","1","0","0","19260921","0","KAN05","CAG","L","lcs","y"
"KCM192609210","allen102","KCM","1","6","lower","27","4","3","0","1","0","0","19260921","0","KAN05","CAG","L","lcs","y"
"KCM192609210","allen102","KCM","1","6","upper","27","4","5","0","1","0","0","19260921","0","KAN05","CAG","L","lcs","y"
"CAG192609250","allen102","KCM","1","6","value","27","3","1","0","0","0","0","19260925","0","CHI09","CAG","W","lcs","y"
"CAG192609250","allen102","KCM","1","6","lower","27","3","1","0","0","0","0","19260925","0","CHI09","CAG","W","lcs","y"
"CAG192609250","allen102","KCM","1","6","upper","27","3","1","0","0","0","0","19260925","0","CHI09","CAG","W","lcs","y"
"CAG192609260","allen102","KCM","1","6","value","24","2","3","1","0","0","0","19260926","0","CHI09","CAG","L","lcs","y"
"CAG192609260","allen102","KCM","1","6","lower","24","2","3","1","0","0","0","19260926","0","CHI09","CAG","L","lcs","y"
"CAG192609260","allen102","KCM","1","6","upper","24","2","3","1","0","0","0","19260926","0","CHI09","CAG","L","lcs","y"
"CAG192609280","allen102","KCM","1","6","value","25","2","4","0","0","0","0","19260928","0","CHI09","CAG","L","lcs","y"
"CAG192609280","allen102","KCM","1","6","lower","25","2","4","0","0","0","0","19260928","0","CHI09","CAG","L","lcs","y"
"CAG192609280","allen102","KCM","1","6","upper","25","2","4","0","0","0","0","19260928","0","CHI09","CAG","L","lcs","y"
"CAG192609291","allen102","KCM","1","6","value","26","0","2","1","0","0","0","19260929","1","CHI09","CAG","L","lcs","y"
"CAG192609291","allen102","KCM","1","6","lower","26","0","2","1","","0","0","19260929","1","CHI09","CAG","L","lcs","y"
"CAG192609291","allen102","KCM","1","6","upper","26","0","2","1","","0","0","19260929","1","CHI09","CAG","L","lcs","y"
"CAG192609292","allen102","KCM","1","6","value","12","","","1","","0","0","19260929","2","CHI09","CAG","L","lcs",""
"CAG192609292","allen102","KCM","1","6","lower","12","","","1","","0","0","19260929","2","CHI09","CAG","L","lcs",""
"CAG192609292","allen102","KCM","1","6","upper","12","","","1","","0","0","19260929","2","CHI09","CAG","L","lcs",""
"PRG192611130","allen102","PRG","1","4","value","27","2","6","0","1","0","0","19261113","0","LOS05","PIR","W","exhibition","y"
"PRG192611130","allen102","PRG","1","4","lower","27","2","6","0","1","0","0","19261113","0","LOS05","PIR","W","exhibition","y"
"PRG192611130","allen102","PRG","1","4","upper","27","2","6","0","1","0","0","19261113","0","LOS05","PIR","W","exhibition","y"
"PRG192611140","allen102","PRG","1","4","value","27","1","3","0","0","0","0","19261114","0","LOS05","PIR","W","exhibition","y"
"PRG192611140","allen102","PRG","1","4","lower","27","1","3","0","0","0","0","19261114","0","LOS05","PIR","W","exhibition","y"
"PRG192611140","allen102","PRG","1","4","upper","27","1","3","0","0","0","0","19261114","0","LOS05","PIR","W","exhibition","y"
"PRG192612051","allen102","PRG","1","4","value","27","5","8","0","0","0","0","19261205","1","LOS05","PIR","W","exhibition","y"
"PRG192612051","allen102","PRG","1","4","lower","27","5","8","0","0","0","0","19261205","1","LOS05","PIR","W","exhibition","y"
"PRG192612051","allen102","PRG","1","4","upper","27","5","8","0","0","0","0","19261205","1","LOS05","PIR","W","exhibition","y"
"PRG192612052","allen102","PRG","1","4","value","21","1","1","0","1","0","0","19261205","2","LOS05","PIR","L","exhibition","y"
"PRG192612052","allen102","PRG","1","4","lower","21","1","1","0","1","0","0","19261205","2","LOS05","PIR","L","exhibition","y"
"PRG192612052","allen102","PRG","1","4","upper","21","1","1","0","1","0","0","19261205","2","LOS05","PIR","L","exhibition","y"
"PRG192612190","allen102","PRG","1","4","value","33","2","0","0","0","0","0","19261219","0","LOS05","PIR","W","exhibition","y"
"PRG192612190","allen102","PRG","1","4","lower","33","2","0","0","0","0","0","19261219","0","LOS05","PIR","W","exhibition","y"
"PRG192612190","allen102","PRG","1","4","upper","33","2","0","0","0","0","0","19261219","0","LOS05","PIR","W","exhibition","y"
"PRG192612250","allen102","PRG","1","4","value","36","3","5","0","0","0","0","19261225","0","LOS05","PIR","T","exhibition","y"
"PRG192612250","allen102","PRG","1","4","lower","36","3","5","0","0","0","0","19261225","0","LOS05","PIR","T","exhibition","y"
"PRG192612250","allen102","PRG","1","4","upper","36","3","5","0","0","0","0","19261225","0","LOS05","PIR","T","exhibition","y"
"PRG192612260","allen102","PRG","1","4","value","27","2","3","0","0","0","0","19261226","0","LOS05","PIR","W","exhibition","y"
"PRG192612260","allen102","PRG","1","4","lower","27","2","3","0","0","0","0","19261226","0","LOS05","PIR","W","exhibition","y"
"PRG192612260","allen102","PRG","1","4","upper","27","2","3","0","0","0","0","19261226","0","LOS05","PIR","W","exhibition","y"
"KCM192708150","allen102","KCM","1","6","value","30","4","4","0","0","0","0","19270815","0","KAN05","BIR","L","regular","y"
"KCM192708150","allen102","KCM","1","6","lower","30","4","4","0","0","0","0","19270815","0","KAN05","BIR","L","regular","y"
"KCM192708150","allen102","KCM","1","6","upper","30","4","4","0","0","0","0","19270815","0","KAN05","BIR","L","regular","y"
"CLG192810070","allen102","CLG","1","6","value","27","1","2","0","0","0","0","19281007","0","LOS05","PIR","W","regular","y"
"CLG192810070","allen102","CLG","1","6","lower","27","1","2","0","0","0","0","19281007","0","LOS05","PIR","W","regular","y"
"CLG192810070","allen102","CLG","1","6","upper","27","1","2","0","0","0","0","19281007","0","LOS05","PIR","W","regular","y"
"CAG192906290","allen102","KCM","1","4","value","27","3","6","0","0","0","0","19290629","0","CHI09","CAG","W","regular","y"
"CAG192906290","allen102","KCM","1","4","lower","27","3","6","0","0","0","0","19290629","0","CHI09","CAG","W","regular","y"
"CAG192906290","allen102","KCM","1","4","upper","27","3","6","0","0","0","0","19290629","0","CHI09","CAG","W","regular","y"
"PRG192910190","allen102","PRG","1","6","value","27","2","2","0","1","0","0","19291019","0","LOS05","PIR","W","exhibition","y"
"PRG192910190","allen102","PRG","1","6","lower","27","2","2","0","1","0","0","19291019","0","LOS05","PIR","W","exhibition","y"
"PRG192910190","allen102","PRG","1","6","upper","27","2","2","0","1","0","0","19291019","0","LOS05","PIR","W","exhibition","y"
"PRG192910200","allen102","PRG","1","6","value","27","0","4","0","0","0","0","19291020","0","LOS05","PIR","W","exhibition","y"
"PRG192910200","allen102","PRG","1","6","lower","27","0","4","0","0","0","0","19291020","0","LOS05","PIR","W","exhibition","y"
"PRG192910200","allen102","PRG","1","6","upper","27","0","4","0","0","0","0","19291020","0","LOS05","PIR","W","exhibition","y"
"PRG192910310","allen102","PRG","1","6","value","27","6","3","0","2","0","0","19291031","0","LOS05","PIR","W","exhibition","y"
"PRG192910310","allen102","PRG","1","6","lower","27","6","3","0","2","0","0","19291031","0","LOS05","PIR","W","exhibition","y"
"PRG192910310","allen102","PRG","1","6","upper","27","6","3","0","2","0","0","19291031","0","LOS05","PIR","W","exhibition","y"
"PRG192911020","allen102","PRG","1","6","value","27","3","4","0","1","0","0","19291102","0","LOS05","PIR","L","exhibition","y"
"PRG192911020","allen102","PRG","1","6","lower","27","3","4","0","1","0","0","19291102","0","LOS05","PIR","L","exhibition","y"
"PRG192911020","allen102","PRG","1","6","upper","27","3","4","0","1","0","0","19291102","0","LOS05","PIR","L","exhibition","y"
"PRG192911030","allen102","PRG","1","6","value","27","3","0","0","0","0","0","19291103","0","LOS05","PIR","W","exhibition","y"
"PRG192911030","allen102","PRG","1","6","lower","27","3","0","0","0","0","0","19291103","0","LOS05","PIR","W","exhibition","y"
"PRG192911030","allen102","PRG","1","6","upper","27","3","0","0","0","0","0","19291103","0","LOS05","PIR","W","exhibition","y"
"HOM193007180","allen102","KCM","1","6","value","33","1","3","3","1","0","0","19300718","0","PIT06","HOM","L","exhibition","y"
"HOM193007180","allen102","KCM","1","6","lower","33","1","3","3","1","0","0","19300718","0","PIT06","HOM","L","exhibition","y"
"HOM193007180","allen102","KCM","1","6","upper","33","1","3","3","1","0","0","19300718","0","PIT06","HOM","L","exhibition","y"
"HOM193007191","allen102","KCM","1","4","value","24","3","2","0","0","0","0","19300719","1","PIT06","HOM","L","exhibition","y"
"HOM193007191","allen102","KCM","1","4","lower","24","3","2","0","0","0","0","19300719","1","PIT06","HOM","L","exhibition","y"
"HOM193007191","allen102","KCM","1","4","upper","24","3","2","0","0","0","0","19300719","1","PIT06","HOM","L","exhibition","y"
"HOM193007192","allen102","KCM","1","6","value","27","1","4","0","0","0","0","19300719","2","PIT06","HOM","W","exhibition","y"
"HOM193007192","allen102","KCM","1","6","lower","27","1","4","0","0","0","0","19300719","2","PIT06","HOM","W","exhibition","y"
"HOM193007192","allen102","KCM","1","6","upper","27","1","4","0","0","0","0","19300719","2","PIT06","HOM","W","exhibition","y"
"KCM193008020","allen102","KCM","1","6","value","36","1","1","0","1","0","0","19300802","0","KAN05","HOM","L","exhibition","y"
"KCM193008020","allen102","KCM","1","6","lower","36","1","1","0","1","0","0","19300802","0","KAN05","HOM","L","exhibition","y"
"KCM193008020","allen102","KCM","1","6","upper","36","1","1","0","1","0","0","19300802","0","KAN05","HOM","L","exhibition","y"
"PRG193010290","allen102","PRG","1","4","value","27","0","2","0","0","0","0","19301029","0","LOS02","ASG","L","exhibition","y"
"PRG193010290","allen102","PRG","1","4","lower","27","0","2","0","0","0","0","19301029","0","LOS02","ASG","L","exhibition","y"
"PRG193010290","allen102","PRG","1","4","upper","27","0","2","0","0","0","0","19301029","0","LOS02","ASG","L","exhibition","y"
"PRG193011010","allen102","PRG","1","4","value","27","5","2","0","1","0","0","19301101","0","LOS02","KLK","L","exhibition","y"
"PRG193011010","allen102","PRG","1","4","lower","27","5","2","0","1","0","0","19301101","0","LOS02","KLK","L","exhibition","y"
"PRG193011010","allen102","PRG","1","4","upper","27","5","2","0","1","0","0","19301101","0","LOS02","KLK","L","exhibition","y"
"PRG193011021","allen102","PRG","1","4","value","27","2","5","0","1","0","0","19301102","1","LOS02","KLK","W","exhibition","y"
"PRG193011021","allen102","PRG","1","4","lower","27","2","5","0","1","0","0","19301102","1","LOS02","KLK","W","exhibition","y"
"PRG193011021","allen102","PRG","1","4","upper","27","2","5","0","1","0","0","19301102","1","LOS02","KLK","W","exhibition","y"
"PRG193011022","allen102","PRG","1","4","value","18","2","2","0","1","0","0","19301102","2","LOS02","KLK","W","exhibition","y"
"PRG193011022","allen102","PRG","1","4","lower","18","2","2","0","1","0","0","19301102","2","LOS02","KLK","W","exhibition","y"
"PRG193011022","allen102","PRG","1","4","upper","18","2","2","0","1","0","0","19301102","2","LOS02","KLK","W","exhibition","y"
"PRG193011230","allen102","PRG","1","6","value","27","1","1","0","0","0","0","19301123","0","LOS02","KLK","W","exhibition","y"
"PRG193011230","allen102","PRG","1","6","lower","27","1","1","0","0","0","0","19301123","0","LOS02","KLK","W","exhibition","y"
"PRG193011230","allen102","PRG","1","6","upper","27","1","1","0","0","0","0","19301123","0","LOS02","KLK","W","exhibition","y"
"KCM193110040","allen102","KCM","1","6","value","27","3","0","0","0","0","0","19311004","0","KAN05","ASC","W","exhibition","y"
"KCM193110040","allen102","KCM","1","6","lower","27","3","0","0","0","0","0","19311004","0","KAN05","ASC","W","exhibition","y"
"KCM193110040","allen102","KCM","1","6","upper","27","3","0","0","0","0","0","19311004","0","KAN05","ASC","W","exhibition","y"
"KCM193310020","allen102","KCM","1","6","value","27","2","3","0","0","0","0","19331002","0","KAN05","ASD","W","exhibition","y"
"KCM193310020","allen102","KCM","1","6","lower","27","2","3","0","0","0","0","19331002","0","KAN05","ASD","W","exhibition","y"
"KCM193310020","allen102","KCM","1","6","upper","27","2","3","0","0","0","0","19331002","0","KAN05","ASD","W","exhibition","y"
"KCM193310080","allen102","KCM","1","6","value","27","2","5","0","0","0","0","19331008","0","KAN05","ASD","W","exhibition","y"
"KCM193310080","allen102","KCM","1","6","lower","27","2","5","0","0","0","0","19331008","0","KAN05","ASD","W","exhibition","y"
