"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PRG192910200","mothd101","PRG","1","1","value","5","3","1","1","0","0","0","","0","","0","2","","","0","","","","","","","","19291020","0","LOS05","PIR","w","exhibition","y"
"PRG192910310","mothd101","PRG","1","1","value","5","4","1","1","0","0","0","","0","","0","1","","","0","","","","","","","","19291031","0","LOS05","PIR","w","exhibition","y"
"PRG192911020","mothd101","PRG","1","1","value","4","4","1","2","1","0","0","","0","","0","0","","","0","","","","","","","","19291102","0","LOS05","PIR","l","exhibition","y"
"PRG192911030","mothd101","PRG","1","1","value","6","4","3","2","1","0","0","","0","","0","2","","","1","","","","","","","","19291103","0","LOS05","PIR","w","exhibition","y"
"HOM193007180","mothd101","KCM","2","1","value","6","5","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19300718","0","PIT06","HOM","l","exhibition","y"
"HOM193007191","mothd101","KCM","2","1","value","4","2","2","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19300719","1","PIT06","HOM","l","exhibition","y"
"HOM193007192","mothd101","KCM","2","1","value","5","5","2","3","0","0","1","","0","","0","0","0","","0","","","0","","","","","19300719","2","PIT06","HOM","w","exhibition","y"
"KCM193008020","mothd101","KCM","2","1","value","5","5","0","0","0","0","0","","0","","0","0","","3","0","","","","","","","","19300802","0","KAN05","HOM","l","exhibition","y"
"KCM193110040","mothd101","KCM","1","1","value","4","3","1","1","1","0","0","1","0","","0","1","","0","0","","","","","","","","19311004","0","KAN05","ASC","w","exhibition","y"
"KCM193310020","mothd101","KCM","2","1","value","5","4","0","0","0","0","0","","1","","0","0","","2","0","","","","","","","","19331002","0","KAN05","ASD","w","exhibition","y"
"ASD193310060","mothd101","KCM","1","1","value","5","5","1","3","0","0","0","","0","","0","0","","","0","","","","","","","","19331006","0","OMA02","ASD","w","exhibition","y"
"KCM193310080","mothd101","KCM","2","1","value","4","3","0","0","0","0","0","","1","","0","0","","0","0","","","","","","","","19331008","0","KAN05","ASD","w","exhibition","y"
"ASD193310100","mothd101","KCM","2","1","value","5","5","0","2","0","0","0","0","0","","0","0","","","0","","","","","","","","19331010","0","JOP01","ASD","l","exhibition","y"
"ASD193310110","mothd101","KCM","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19331011","0","OKC01","ASD","w","exhibition","y"
"KCM193310150","mothd101","KCM","2","1","value","4","4","0","0","0","0","0","","0","","0","0","","1","0","","","","","","","","19331015","0","KAN05","ASD","w","exhibition","y"
"ASD193410120","mothd101","KCM","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19341012","0","KAN05","ASD","w","exhibition","y"
"CHM193410140","mothd101","KCM","7","1","value","4","3","0","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","","","","19341014","0","CHI15","CHM","l","exhibition","y"
