"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLG194003310","millf106","NY5","1","4","value","27","","","0","","0","0","","","","1","19400331","0","ATL05","BLG","w","exhibition",""
"SNO194004141","millf106","NY5","1","4","value","24","2","2","0","0","0","","","","","1","19400414","1","NOL01","SNO","l","exhibition","y"
"MEM194004280","millf106","NY5","1","4","value","26","4","","0","2","0","","","","","1","19400428","0","MEM02","MEM","l","exhibition","y"
"NW2194005050","millf106","NY5","1","4","value","24","","","1","0","0","","","","","1","19400505","0","NWK04","NW2","l","regular","y"
"NW2194005121","millf106","NY5","1","4","value","24","2","1","0","0","0","","","","","1","19400512","1","NOR02","NW2","l","regular","y"
"NY5194005122","millf106","NY5","1","4","value","21","0","6","1","0","0","","","","","1","19400512","2","NOR02","NW2","w","regular","y"
"NW2194005130","millf106","NY5","1","4","value","27","","4","0","1","0","","","","","1","19400513","0","DUR01","NW2","w","exhibition","y"
"NY5194005191","millf106","NY5","1","4","value","27","2","3","0","0","0","","","","","1","19400519","1","NYC16","NY6","w","regular","y"
"NY5194005262","millf106","NY5","1","4","value","18","3","3","0","1","0","","","","","1","19400526","2","NYC16","BLG","l","regular","y"
"NY5194005262","millf106","NY5","2","6","value","9","","","0","0","0","","","","","","19400526","2","NYC16","BLG","l","regular","y"
"BLG194006021","millf106","NY5","1","4","value","24","","","0","0","0","","","","","1","19400602","1","COL05","BLG","l","regular","y"
"BLG194006022","millf106","NY5","1","4","value","19","","","0","1","0","","","","","1","19400602","2","COL05","BLG","l","regular","y"
"NY5194006140","millf106","NY5","1","4","value","21","","","0","0","0","","","","","1","19400614","0","PAT01","PH5","w","regular","y"
"NY5194006162","millf106","NY5","1","4","value","21","2","3","0","0","0","","","","","1","19400616","2","NYC16","PH5","w","regular","y"
"PH5194006200","millf106","NY5","1","4","value","24","3","2","0","0","0","","","","","1","19400620","0","PHI17","PH5","l","regular","y"
"BLG194006220","millf106","NY5","1","4","value","24","3","5","0","1","0","","","","","1","19400622","0","HRB01","BLG","l","regular","y"
"BLG194006231","millf106","NY5","1","4","value","30","","","0","1","0","","","","","1","19400623","1","BAL09","BLG","w","regular","y"
"BLG194006232","millf106","NY5","1","4","value","12","","","0","0","0","","","","","1","19400623","2","BAL09","BLG","l","regular","y"
"PH5194006291","millf106","NY5","1","4","value","24","3","6","1","0","0","","","","","1","19400629","1","PHI17","PH5","l","regular","y"
"PH5194006292","millf106","NY5","1","4","value","18","0","4","0","0","0","","","","","1","19400629","2","PHI17","PH5","l","regular","y"
"HOM194006301","millf106","NY5","1","4","value","24","","","0","0","0","","","","","1","19400630","1","WAS09","HOM","l","regular","y"
"NY5194007072","millf106","NY5","1","4","value","27","5","2","0","1","0","","","","","1","19400707","2","NYC16","HOM","l","regular","y"
"NY5194305161","millf106","NY5","1","4","value","27","","","0","0","0","","","","","1","19430516","1","NYC16","NY6","l","regular","y"
"NY5194305162","millf106","NY5","1","4","value","30","","","0","0","0","","","","","1","19430516","2","NYC16","NY6","t","regular","y"
"NW2194305250","millf106","NY5","1","4","value","24","1","1","1","0","0","","","","","1","19430525","0","TRE01","NW2","l","regular","y"
"NW2194305290","millf106","NY5","1","4","value","24","2","0","1","0","0","","","","","1","19430529","0","PAT01","NW2","l","regular","y"
"NY5194305301","millf106","NY5","1","4","value","27","3","3","0","2","0","","","","","1","19430530","1","NYC14","PH5","l","regular","y"
"PH5194306030","millf106","NY5","1","5","value","24","0","1","1","0","0","","","","","1","19430603","0","PHI17","PH5","l","regular","y"
"NY5194307041","millf106","NY5","1","5","value","","2","1","0","1","0","","","","","1","19430704","1","NYC16","BLG","l","regular","y"
"NY5194307112","millf106","NY5","1","5","value","27","3","4","0","0","0","","","","","1","19430711","2","NYC16","NW2","l","regular","y"
"NW2194307160","millf106","NY5","1","5","value","24","","","1","0","0","","","","","1","19430716","0","NWK04","NW2","l","regular","y"
"PH5194307170","millf106","NY5","1","4","value","","2","1","0","0","0","","","","","","19430717","0","PHI17","PH5","l","regular","y"
"NY5194307251","millf106","NY5","1","5","value","27","2","3","0","0","0","","","","","1","19430725","1","NYC14","NW2","l","regular","y"
"PH5194307290","millf106","NY5","1","4","value","","3","0","0","0","0","","","","","1","19430729","0","PHI17","PH5","l","regular","y"
"PH5194307290","millf106","NY5","2","5","value","","","","0","0","0","","","","","1","19430729","0","PHI17","PH5","l","regular","y"
"BLG194307300","millf106","NY5","1","4","value","30","3","4","1","0","0","","","","","1","19430730","0","BAL14","BLG","t","exhibition","y"
"BLG194307310","millf106","NY5","1","4","value","24","0","3","0","0","0","","","","","1","19430731","0","BAL14","BLG","l","exhibition","y"
"BLG194308011","millf106","NY5","1","4","value","","0","5","1","0","0","","","","","1","19430801","1","BAL14","BLG","w","exhibition","y"
"BLG194308011","millf106","NY5","2","5","value","","","","1","0","0","","","","","1","19430801","1","BAL14","BLG","w","exhibition","y"
"BLG194308012","millf106","NY5","1","5","value","21","0","0","1","0","0","","","","","1","19430801","2","BAL14","BLG","l","exhibition","y"
"NY5194308150","millf106","NY5","1","5","value","27","1","2","0","0","0","","","","","1","19430815","0","NYC16","HSL","w","regular","y"
"NY5194308221","millf106","NY5","1","5","value","27","1","1","0","0","0","","","","","1","19430822","1","NYC16","BIR","l","exhibition","y"
"HOM194308230","millf106","NY5","1","5","value","24","0","0","1","0","0","","","","","1","19430823","0","WAS09","HOM","l","regular","y"
"PH5194308280","millf106","NY5","1","5","value","24","1","2","1","0","0","","","","","1","19430828","0","PHI17","PH5","l","regular","y"
"MEM194309210","millf106","NY5","1","4","value","6","1","0","0","0","0","","","","","","19430921","0","MUS01","MEM","l","exhibition","y"
"NY5194404301","millf106","NY5","1","5","value","27","","","0","0","0","","","","","1","19440430","1","NYC16","HOM","l","exhibition","y"
"HOM194405071","millf106","NY5","1","5","value","24","0","0","0","0","0","","","","","1","19440507","1","WAS09","HOM","l","regular","y"
"BLG194405190","millf106","NY5","1","4","value","24","","","0","1","0","","","","","1","19440519","0","BAL14","BLG","l","regular","y"
"NW2194405281","millf106","NY5","1","4","value","24","","","0","1","0","","","","","1","19440528","1","NWK04","NW2","l","regular","y"
"PH5194406030","millf106","NY5","1","4","value","24","5","1","0","0","0","","","","","1","19440603","0","PHI17","PH5","l","regular","y"
"NW2194506241","millf106","NY5","1","4","value","24","","","0","0","0","","","","","1","19450624","1","NWK04","NW2","l","regular","y"
