"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PH5194007062","parnr102","PH5","1","7","value","21","0","0","0","0","0","","","","","1","19400706","2","PHI17","NY6","w","regular","y"
"NY6194007071","parnr102","PH5","1","7","value","27","3","0","0","0","0","","","","","1","19400707","1","NYC16","NY6","w","regular","y"
"PH5194007131","parnr102","PH5","1","7","value","27","3","0","0","0","0","","","","","1","19400713","1","PHI17","HOM","w","regular","y"
"PH5194007132","parnr102","PH5","1","7","value","21","1","0","0","0","0","","","","","1","19400713","2","PHI17","HOM","l","regular","y"
"PH5194007201","parnr102","PH5","1","7","value","27","2","0","0","0","0","","","","","1","19400720","1","PHI17","BLG","l","regular","y"
"PH5194007202","parnr102","PH5","1","8","value","21","0","0","0","0","0","","","","","1","19400720","2","PHI17","BLG","l","regular","y"
"BLG194007210","parnr102","PH5","1","7","value","30","","","0","0","0","","","","","1","19400721","0","BAL09","BLG","w","regular","y"
"PH5194007271","parnr102","PH5","1","7","value","27","3","0","0","0","0","","","","","1","19400727","1","PHI17","NY5","w","regular","y"
"PH5194007272","parnr102","PH5","1","7","value","21","2","0","0","0","0","","","","","1","19400727","2","PHI17","NY5","l","regular","y"
"PH5194007281","parnr102","PH5","1","7","value","36","","","0","0","0","","","","","1","19400728","1","WAS09","NY6","l","regular","y"
"HOM194007310","parnr102","PH5","1","7","value","26","1","0","1","0","0","","","","","1","19400731","0","ALT02","HOM","l","regular","y"
"HOM194008010","parnr102","PH5","1","7","value","27","","","0","0","0","","","","","1","19400801","0","WAS09","HOM","w","exhibition","y"
"PH5194008031","parnr102","PH5","1","7","value","27","3","0","0","0","0","","","","","1","19400803","1","PHI17","SNO","w","exhibition","y"
"PH5194008032","parnr102","PH5","1","7","value","21","0","0","0","0","0","","","","","1","19400803","2","PHI17","SNO","w","exhibition","y"
"NW2194008041","parnr102","PH5","1","7","value","24","","","0","0","0","","","","","1","19400804","1","NWK04","NW2","l","regular","y"
"NW2194008042","parnr102","PH5","1","7","value","9","","","0","0","0","","","","","1","19400804","2","NWK04","NW2","l","regular","y"
"NW2194008042","parnr102","PH5","2","1","value","7","","","","0","0","","","","","1","19400804","2","NWK04","NW2","l","regular","y"
"PH5194008101","parnr102","PH5","1","7","value","27","1","0","0","0","0","","","","","1","19400810","1","PHI17","MEM","w","exhibition","y"
"PH5194008102","parnr102","PH5","1","7","value","21","2","0","0","0","0","","","","","1","19400810","2","PHI17","MEM","l","exhibition","y"
"PH5194008112","parnr102","PH5","1","7","value","21","","","0","0","0","","","","","1","19400811","2","BAL09","NY5","l","regular","y"
"HOM194008181","parnr102","PH5","1","7","value","24","","","0","0","0","","","","","1","19400818","1","WAS09","HOM","l","exhibition","y"
"HOM194008182","parnr102","PH5","1","7","value","18","","","0","0","0","","","","","1","19400818","2","WAS09","HOM","l","exhibition","y"
"NW2194008200","parnr102","PH5","1","7","value","24","","","0","0","0","","","","","1","19400820","0","NWK04","NW2","l","regular","y"
"PH5194008241","parnr102","PH5","1","7","value","27","1","0","0","0","0","","","","","1","19400824","1","PHI17","BLG","l","regular","y"
"PH5194008242","parnr102","PH5","1","7","value","21","2","0","0","0","0","","","","","1","19400824","2","PHI17","BLG","w","regular","y"
"PH5194009021","parnr102","PH5","1","7","value","27","2","","1","0","0","","","","","1","19400902","1","PHI17","HOM","l","regular","y"
"PH5194009022","parnr102","PH5","1","7","value","27","2","","0","0","0","","","","","1","19400902","2","PHI17","HOM","w","regular","y"
"PH5194009050","parnr102","PH5","1","7","value","27","1","0","0","0","0","","","","","1","19400905","0","PHI17","MEM","w","exhibition","y"
"PH5194009060","parnr102","PH5","1","7","value","24","1","0","0","0","0","","","","","1","19400906","0","CHE01","MEM","w","exhibition","y"
"PH5194009071","parnr102","PH5","1","7","value","27","0","0","0","0","0","","","","","1","19400907","1","PHI17","MEM","w","exhibition","y"
"PH5194009072","parnr102","PH5","1","1","value","21","0","2","0","0","0","","","","","1","19400907","2","PHI17","MEM","l","exhibition","y"
"PH5194105100","parnr102","PH5","1","7","value","27","0","0","0","0","0","","","","","1","19410510","0","PHI17","NY6","l","regular","y"
"NY5194105111","parnr102","PH5","1","7","value","24","2","0","0","0","0","","","","","1","19410511","1","NYC16","NY5","l","regular","y"
"NY5194105112","parnr102","PH5","1","7","value","27","3","0","0","0","0","","","","","1","19410511","2","NYC16","NY5","w","regular","y"
"PH5194105120","parnr102","PH5","1","7","value","21","2","0","0","0","0","","","","","1","19410512","0","CHE01","NY5","l","regular","y"
"PH5194105170","parnr102","PH5","1","7","value","27","4","0","1","0","0","","","","","1","19410517","0","PHI17","BLG","l","regular","y"
"NW2194105181","parnr102","PH5","1","7","value","24","","","0","0","0","","","","","1","19410518","1","NWK04","NW2","l","regular","y"
"NW2194105182","parnr102","PH5","1","7","value","20","","","0","0","0","","","","","1","19410518","2","NWK04","NW2","l","regular","y"
"PH5194105190","parnr102","PH5","1","7","value","27","4","0","0","0","0","","","","","1","19410519","0","CHE01","NW2","l","regular","y"
"PH5194105241","parnr102","PH5","1","7","value","27","1","1","0","0","0","","","","","1","19410524","1","PHI17","NY5","w","regular","y"
"PH5194105242","parnr102","PH5","1","7","value","21","0","0","0","0","0","","","","","1","19410524","2","PHI17","NY5","l","regular","y"
"PH5194105301","parnr102","PH5","1","9","value","27","1","0","0","0","0","","","","","1","19410530","1","PHI17","HOM","l","regular","y"
"PH5194105302","parnr102","PH5","1","7","value","27","3","0","0","0","0","","","","","1","19410530","2","PHI17","HOM","w","regular","y"
"HOM194106011","parnr102","PH5","1","9","value","","1","0","0","0","0","","","","","1","19410601","1","WAS09","HOM","l","regular","y"
"HOM194106011","parnr102","PH5","2","7","value","","","","0","0","0","","","","","1","19410601","1","WAS09","HOM","l","regular","y"
"HOM194106012","parnr102","PH5","1","9","value","18","0","0","0","0","0","","","","","1","19410601","2","WAS09","HOM","l","regular","y"
"PH5194106071","parnr102","PH5","1","7","value","","0","","0","0","0","","","","","1","19410607","1","PHI17","NY6","l","regular","y"
"PH5194106072","parnr102","PH5","1","9","value","21","2","","0","0","0","","","","","1","19410607","2","PHI17","NY6","w","regular","y"
"NW2194106081","parnr102","PH5","1","9","value","27","0","","0","0","0","","","","","1","19410608","1","NYC16","NW2","w","regular","y"
"PH5194106141","parnr102","PH5","1","9","value","","0","0","0","0","0","","","","","1","19410614","1","PHI17","NW2","l","regular","y"
"PH5194106141","parnr102","PH5","2","7","value","","","","0","0","0","","","","","1","19410614","1","PHI17","NW2","l","regular","y"
"PH5194106142","parnr102","PH5","1","9","value","21","0","","0","0","0","","","","","1","19410614","2","PHI17","NW2","l","regular","y"
"PH5194106151","parnr102","PH5","1","9","value","27","2","0","0","0","0","","","","","1","19410615","1","HRB01","NW2","l","regular","y"
"PH5194106152","parnr102","PH5","1","9","value","21","3","0","0","0","0","","","","","1","19410615","2","HRB01","NW2","w","regular","y"
"PH5194106190","parnr102","PH5","1","9","value","27","1","","0","0","0","","","","","1","19410619","0","PHI17","HOM","w","regular","y"
"PH5194106211","parnr102","PH5","1","9","value","27","2","0","0","0","0","","","","","1","19410621","1","PHI17","BLG","l","regular","y"
"PH5194106212","parnr102","PH5","1","9","value","21","1","0","0","0","0","","","","","1","19410621","2","PHI17","BLG","w","regular","y"
"HOM194106250","parnr102","PH5","1","5","value","24","0","0","0","0","0","","","","","1","19410625","0","ALT02","HOM","l","regular","y"
"PH5194106260","parnr102","PH5","1","9","value","","0","0","0","0","0","","","","","1","19410626","0","PHI17","NY6","l","regular","y"
"PH5194106260","parnr102","PH5","2","5","value","","","","0","0","0","","","","","1","19410626","0","PHI17","NY6","l","regular","y"
"PH5194106281","parnr102","PH5","1","9","value","27","2","0","0","0","0","","","","","1","19410628","1","PHI17","HOM","l","regular","y"
"PH5194106282","parnr102","PH5","1","9","value","21","3","1","0","0","0","","","","","1","19410628","2","PHI17","HOM","w","regular","y"
"BLG194106291","parnr102","PH5","1","9","value","24","1","0","0","0","0","","","","","1","19410629","1","NYC16","BLG","l","regular","y"
"PH5194106300","parnr102","PH5","1","9","value","27","1","0","0","0","0","","","","","1","19410630","0","YOR03","NY6","l","regular","y"
"PH5194107050","parnr102","PH5","1","9","value","27","2","","0","0","0","","","","","1","19410705","0","PHI17","BLG","l","regular","y"
"PH5194107100","parnr102","PH5","1","9","value","27","1","0","0","0","0","","","","","1","19410710","0","PHI17","NY5","l","regular","y"
"PH5194107121","parnr102","PH5","1","9","value","27","0","0","0","0","0","","","","","1","19410712","1","PHI17","MEM","l","exhibition","y"
"PH5194107122","parnr102","PH5","1","9","value","21","0","0","0","0","0","","","","","1","19410712","2","PHI17","MEM","l","exhibition","y"
"NW2194107150","parnr102","PH5","1","9","value","24","2","0","0","0","0","","","","","1","19410715","0","NOR02","NW2","l","exhibition","y"
"PH5194107172","parnr102","PH5","1","9","value","21","1","0","0","0","0","","","","","1","19410717","2","PHI17","KCM","l","exhibition","y"
"PH5194107191","parnr102","PH5","1","9","value","27","1","0","1","0","0","","","","","1","19410719","1","PHI17","KCM","l","exhibition","y"
"NY5194107202","parnr102","PH5","1","9","value","24","0","0","0","0","0","","","","","1","19410720","2","NYC16","NY5","l","regular","y"
"HOM194107290","parnr102","PH5","1","9","value","24","0","0","0","0","0","","","","","1","19410729","0","CAN03","HOM","l","regular","y"
"PH5194108020","parnr102","PH5","1","9","value","27","1","0","0","0","0","","","","","1","19410802","0","PHI17","NY6","l","regular","y"
"NW2194108050","parnr102","PH5","1","9","value","27","2","0","0","0","0","","","","","1","19410805","0","RED01","NW2","w","exhibition","y"
"PH5194108070","parnr102","PH5","1","9","value","27","1","0","0","0","0","","","","","1","19410807","0","PHI17","HOM","l","regular","y"
"PH5194108090","parnr102","PH5","1","9","value","27","3","0","0","0","0","","","","","1","19410809","0","PHI17","BIR","w","exhibition","y"
"HOM194108101","parnr102","PH5","1","9","value","24","2","0","0","0","0","","","","","1","19410810","1","WAS09","HOM","l","regular","y"
"HOM194108102","parnr102","PH5","1","9","value","18","1","0","0","0","0","","","","","1","19410810","2","WAS09","HOM","l","regular","y"
"PH5194108120","parnr102","PH5","1","9","value","27","0","0","0","0","0","","","","","1","19410812","0","HRB01","MEM","l","exhibition","y"
"PH5194108140","parnr102","PH5","1","9","value","27","0","0","0","0","0","","","","","1","19410814","0","PHI17","JAX","w","exhibition","y"
"PH5194108160","parnr102","PH5","1","9","value","27","4","0","0","0","0","","","","","1","19410816","0","PHI17","NY5","w","regular","y"
"PH5194108171","parnr102","PH5","1","9","value","27","1","0","0","0","0","","","","","1","19410817","1","BAL14","NY5","w","regular","y"
"NY6194108242","parnr102","PH5","1","9","value","26","0","0","0","0","0","","","","","1","19410824","2","NYC16","NY6","l","regular","y"
"NY5194108311","parnr102","PH5","1","9","value","27","1","0","0","0","0","","","","","1","19410831","1","NWK04","NY5","w","regular","y"
"PH5194109011","parnr102","PH5","1","9","value","","0","","0","0","0","","","","","1","19410901","1","PHI17","NY6","l","regular","y"
"PH5194109012","parnr102","PH5","1","9","value","","2","","0","0","0","","","","","1","19410901","2","PHI17","NY6","l","regular","y"
"PH5194109012","parnr102","PH5","2","7","value","","","","0","0","0","","","","","1","19410901","2","PHI17","NY6","l","regular","y"
"PH5194109071","parnr102","PH5","1","7","value","21","1","1","0","0","0","","","","","1","19410907","1","WAS09","NY5","w","regular","y"
"PH5194109072","parnr102","PH5","1","7","value","21","1","0","0","0","0","","","","","1","19410907","2","WAS09","NY5","l","regular","y"
"PH5194205090","parnr102","PH5","1","7","value","27","1","0","1","0","0","","","","","1","19420509","0","PHI17","BLG","l","regular","y"
"BLG194205100","parnr102","PH5","1","7","value","28","","","0","0","0","","","","","1","19420510","0","BAL10","BLG","l","regular","y"
"PH5194205140","parnr102","PH5","1","7","value","24","1","0","0","0","0","","","","","1","19420514","0","CAM02","NY6","w","exhibition","y"
"PH5194205161","parnr102","PH5","1","7","value","27","5","0","0","0","0","","","","","1","19420516","1","PHI17","NW2","w","regular","y"
"PH5194205162","parnr102","PH5","1","7","value","21","0","0","0","0","0","","","","","1","19420516","2","PHI17","NW2","l","regular","y"
"NW2194205171","parnr102","PH5","1","8","value","24","","","0","","0","0","","","","","19420517","1","NOR02","NW2","l","regular",""
"NW2194205171","parnr102","PH5","2","1","value","21","","","","0","0","0","","","","","19420517","1","NOR02","NW2","l","regular",""
"NW2194205171","parnr102","PH5","1","8","lower","24","","","0","","0","0","","","","","19420517","1","NOR02","NW2","l","regular",""
"NW2194205171","parnr102","PH5","2","1","lower","21","","","","","0","0","","","","","19420517","1","NOR02","NW2","l","regular",""
"NW2194205171","parnr102","PH5","1","8","upper","24","","","0","","0","0","","","","","19420517","1","NOR02","NW2","l","regular",""
"NW2194205171","parnr102","PH5","2","1","upper","21","","","","","0","0","","","","","19420517","1","NOR02","NW2","l","regular",""
"NW2194205172","parnr102","PH5","1","8","value","24","","","0","","0","0","","","","1","19420517","2","NOR02","NW2","w","regular",""
"PH5194205231","parnr102","PH5","1","7","value","27","0","0","0","0","0","","","","","1","19420523","1","PHI17","NY6","w","regular","y"
"PH5194205232","parnr102","PH5","1","7","value","21","1","0","0","0","0","","","","","1","19420523","2","PHI17","NY6","w","regular","y"
"PH5194205250","parnr102","PH5","1","7","value","27","2","0","0","0","0","","","","","1","19420525","0","CHA02","BLG","w","exhibition","y"
"PH5194205311","parnr102","PH5","1","7","value","27","1","0","0","0","0","","","","","1","19420531","1","NYC16","BLG","l","regular","y"
"PH5194206040","parnr102","PH5","1","7","value","27","1","0","0","0","0","","","","","1","19420604","0","PHI17","HOM","w","regular","y"
"PH5194206060","parnr102","PH5","1","7","value","15","1","0","0","0","0","","","","","1","19420606","0","PHI17","NW2","l","regular","y"
"PH5194206071","parnr102","PH5","1","7","value","27","1","0","0","0","0","","","","","1","19420607","1","PHI17","NW2","l","regular","y"
"PH5194206072","parnr102","PH5","1","7","value","24","4","0","0","0","0","","","","","1","19420607","2","PHI17","NW2","w","regular","y"
"PH5194206110","parnr102","PH5","1","7","value","27","1","0","0","0","0","","","","","1","19420611","0","PHI17","BLG","w","regular","y"
"PH5194206130","parnr102","PH5","1","7","value","27","0","0","1","0","0","","","","","1","19420613","0","PHI17","NY5","l","regular","y"
"PH5194206160","parnr102","PH5","1","7","value","27","1","0","0","0","0","","","","","1","19420616","0","HRB01","NW2","w","exhibition","y"
"PH5194206180","parnr102","PH5","1","7","value","27","3","0","0","0","0","","","","","1","19420618","0","PHI17","BLG","w","regular","y"
"PH5194206200","parnr102","PH5","1","7","value","27","1","0","0","0","0","","","","","1","19420620","0","PHI17","HOM","l","regular","y"
"PH5194206211","parnr102","PH5","1","7","value","27","1","1","0","0","0","","","","","1","19420621","1","NYC16","HOM","l","regular","y"
"PH5194206250","parnr102","PH5","1","7","value","27","3","0","0","0","0","","","","","1","19420625","0","PHI17","NW2","w","regular","y"
"PH5194206270","parnr102","PH5","1","7","value","27","2","0","0","0","0","","","","","1","19420627","0","PHI17","NY5","w","regular","y"
"NY6194206281","parnr102","PH5","1","7","value","","0","0","0","0","0","","","","","1","19420628","1","NYC16","NY6","w","regular","y"
"PH5194207010","parnr102","PH5","1","7","value","27","1","0","0","0","0","","","","","1","19420701","0","HRB01","BLG","w","exhibition","y"
"PH5194207020","parnr102","PH5","1","7","value","27","2","0","0","0","0","","","","","1","19420702","0","PHI17","NY6","w","regular","y"
"PH5194207041","parnr102","PH5","1","7","value","27","1","0","0","0","0","","","","","1","19420704","1","PHI17","HOM","w","regular","y"
