"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM194507082","woodt101","PH5","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19450708","2","WAS09","HOM","l","regular",""
"PH5194507252","woodt101","PH5","7","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450725","2","PHI11","HOM","w","regular","y"
"BLG194508030","woodt101","PH5","9","3","value","1","1","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19450803","0","BAL14","BLG","l","regular","y"
"PH5194508072","woodt101","PH5","9","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450807","2","PHI11","BIR","w","exhibition","y"
"PH5194508130","woodt101","PH5","2","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450813","0","WIL04","BIR","t","exhibition","y"
"NW2194508191","woodt101","PH5","7","2","value","2","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19450819","1","NWK04","NW2","l","regular","y"
"PH5194508221","woodt101","PH5","2","1","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450822","1","PHI11","MEM","w","exhibition","y"
"PH5194508222","woodt101","PH5","7","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450822","2","PHI11","CAG","w","exhibition","y"
"BLG194508261","woodt101","PH5","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450826","1","BAL14","BLG","l","regular","y"
"BLG194508262","woodt101","PH5","8","1","value","3","2","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19450826","2","BAL14","BLG","w","regular","y"
"PH5194508302","woodt101","PH5","8","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450830","2","PHI11","NW2","w","regular","y"
"PH5194509010","woodt101","PH5","8","1","value","5","2","3","0","0","0","0","","0","","0","3","","","0","","","0","","","","","19450901","0","PHI17","NY5","w","regular","y"
"NY5194509032","woodt101","PH5","4","2","value","0","0","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450903","2","NYC16","NY5","l","exhibition","y"
"PH5194509092","woodt101","PH5","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450909","2","DET04","KCM","w","exhibition","y"
"KCM194509100","woodt101","PH5","2","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450910","0","FLI01","KCM","l","exhibition","y"
"NW2194509161","woodt101","PH5","2","1","value","4","4","1","1","0","0","1","1","0","","0","0","0","","0","","","0","","","","","19450916","1","NYC14","NW2","w","exhibition","y"
"PH5194509202","woodt101","PH5","6","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450920","2","PHI11","CVB","l","exhibition","y"
"PH5194509270","woodt101","PH5","6","1","value","5","2","2","0","0","0","0","0","0","","0","3","","","0","","","0","","","","","19450927","0","WIL04","BLG","l","exhibition","y"
