"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"PH5194205231","thomd104","NY6","1","3","value","24","6","0","1","0","0","0","19420523","1","PHI17","PH5","L","regular","y"
"PH5194205231","thomd104","NY6","1","3","lower","24","6","0","1","0","0","0","19420523","1","PHI17","PH5","L","regular","y"
"PH5194205231","thomd104","NY6","1","3","upper","24","6","0","1","0","0","0","19420523","1","PHI17","PH5","L","regular","y"
"PH5194205232","thomd104","NY6","1","3","value","","7","0","0","0","0","0","19420523","2","PHI17","PH5","L","regular","y"
"PH5194205232","thomd104","NY6","1","3","lower","","7","0","0","0","0","0","19420523","2","PHI17","PH5","L","regular","y"
"PH5194205232","thomd104","NY6","1","3","upper","","7","0","0","0","0","0","19420523","2","PHI17","PH5","L","regular","y"
"HOM194205260","thomd104","NY6","1","3","value","24","6","0","1","0","0","0","19420526","0","ERI01","HOM","L","exhibition","y"
"HOM194205260","thomd104","NY6","1","3","lower","24","6","0","1","0","0","0","19420526","0","ERI01","HOM","L","exhibition","y"
"HOM194205260","thomd104","NY6","1","3","upper","24","6","0","1","0","0","0","19420526","0","ERI01","HOM","L","exhibition","y"
"HOM194205301","thomd104","NY6","1","3","value","24","5","0","1","1","0","0","19420530","1","PIT06","HOM","L","regular","y"
"HOM194205301","thomd104","NY6","1","3","lower","24","5","0","1","1","0","0","19420530","1","PIT06","HOM","L","regular","y"
"HOM194205301","thomd104","NY6","1","3","upper","24","5","0","1","1","0","0","19420530","1","PIT06","HOM","L","regular","y"
"HOM194205302","thomd104","NY6","1","3","value","19","","","0","","0","0","19420530","2","PIT06","HOM","L","regular",""
"HOM194205302","thomd104","NY6","1","3","lower","19","","","0","","0","0","19420530","2","PIT06","HOM","L","regular",""
"HOM194205302","thomd104","NY6","1","3","upper","19","","","0","","0","0","19420530","2","PIT06","HOM","L","regular",""
"NY6194205312","thomd104","NY6","1","3","value","27","11","1","0","0","0","0","19420531","2","NYC16","NW2","L","regular","y"
"NY6194205312","thomd104","NY6","1","3","lower","27","11","1","0","0","0","0","19420531","2","NYC16","NW2","L","regular","y"
"NY6194205312","thomd104","NY6","1","3","upper","27","11","1","0","0","0","0","19420531","2","NYC16","NW2","L","regular","y"
"HOM194206170","thomd104","NY6","1","3","value","18","5","0","1","0","0","0","19420617","0","SCR01","HOM","L","exhibition","y"
"HOM194206170","thomd104","NY6","1","3","lower","18","5","0","1","0","0","0","19420617","0","SCR01","HOM","L","exhibition","y"
"HOM194206170","thomd104","NY6","1","3","upper","18","5","0","1","0","0","0","19420617","0","SCR01","HOM","L","exhibition","y"
"NW2194206180","thomd104","NY6","1","3","value","18","","","0","0","0","0","19420618","0","NWK04","NW2","L","regular","y"
"NW2194206180","thomd104","NY6","1","3","lower","18","","","0","0","0","0","19420618","0","NWK04","NW2","L","regular","y"
"NW2194206180","thomd104","NY6","1","3","upper","18","","","0","0","0","0","19420618","0","NWK04","NW2","L","regular","y"
"NY6194206212","thomd104","NY6","1","3","value","27","8","0","1","1","0","0","19420621","2","NYC16","BLG","W","regular","y"
"NY6194206212","thomd104","NY6","1","3","lower","27","8","0","1","1","0","0","19420621","2","NYC16","BLG","W","regular","y"
"NY6194206212","thomd104","NY6","1","3","upper","27","8","0","1","1","0","0","19420621","2","NYC16","BLG","W","regular","y"
"NY6194206281","thomd104","NY6","1","3","value","27","12","1","0","2","0","0","19420628","1","NYC16","PH5","L","regular","y"
"NY6194206281","thomd104","NY6","1","3","lower","27","12","1","0","2","0","0","19420628","1","NYC16","PH5","L","regular","y"
"NY6194206281","thomd104","NY6","1","3","upper","27","12","1","0","2","0","0","19420628","1","NYC16","PH5","L","regular","y"
"PH5194207020","thomd104","NY6","1","3","value","24","5","0","0","0","0","0","19420702","0","PHI17","PH5","L","regular","y"
"PH5194207020","thomd104","NY6","1","3","lower","24","5","0","0","0","0","0","19420702","0","PHI17","PH5","L","regular","y"
"PH5194207020","thomd104","NY6","1","3","upper","24","5","0","0","0","0","0","19420702","0","PHI17","PH5","L","regular","y"
"NY5194207042","thomd104","NY6","1","3","value","27","11","2","1","2","0","0","19420704","2","NYC16","NY5","W","regular","y"
"NY5194207042","thomd104","NY6","1","3","lower","27","11","2","1","2","0","0","19420704","2","NYC16","NY5","W","regular","y"
"NY5194207042","thomd104","NY6","1","3","upper","27","11","2","1","2","0","0","19420704","2","NYC16","NY5","W","regular","y"
"NY6194207110","thomd104","NY6","1","3","value","27","13","1","0","0","0","0","19420711","0","HRB01","BLG","L","exhibition","y"
"NY6194207110","thomd104","NY6","1","3","lower","27","13","1","0","0","0","0","19420711","0","HRB01","BLG","L","exhibition","y"
"NY6194207110","thomd104","NY6","1","3","upper","27","13","1","0","0","0","0","19420711","0","HRB01","BLG","L","exhibition","y"
"BLG194207121","thomd104","NY6","1","3","value","24","9","0","0","0","0","0","19420712","1","BAL14","BLG","L","regular","y"
"BLG194207121","thomd104","NY6","1","3","lower","24","9","0","0","0","0","0","19420712","1","BAL14","BLG","L","regular","y"
"BLG194207121","thomd104","NY6","1","3","upper","24","9","0","0","0","0","0","19420712","1","BAL14","BLG","L","regular","y"
"BLG194207122","thomd104","NY6","1","3","value","18","3","0","0","1","0","0","19420712","2","BAL14","BLG","L","regular","y"
"BLG194207122","thomd104","NY6","1","3","lower","18","3","0","0","1","0","0","19420712","2","BAL14","BLG","L","regular","y"
"BLG194207122","thomd104","NY6","1","3","upper","18","3","0","0","1","0","0","19420712","2","BAL14","BLG","L","regular","y"
"NY6194207130","thomd104","NY6","1","3","value","27","","","0","","0","0","19420713","0","POR01","BLG","W","exhibition",""
"NY6194207130","thomd104","NY6","1","3","lower","27","","","0","","0","0","19420713","0","POR01","BLG","W","exhibition",""
"NY6194207130","thomd104","NY6","1","3","upper","27","","","0","","0","0","19420713","0","POR01","BLG","W","exhibition",""
"NY6194207140","thomd104","NY6","1","3","value","27","","","0","","0","0","19420714","0","POR01","BLG","L","exhibition",""
"NY6194207140","thomd104","NY6","1","3","lower","27","","","0","","0","0","19420714","0","POR01","BLG","L","exhibition",""
"NY6194207140","thomd104","NY6","1","3","upper","27","","","0","","0","0","19420714","0","POR01","BLG","L","exhibition",""
"BLG194207180","thomd104","NY6","1","3","value","24","11","0","0","0","0","0","19420718","0","PHI17","BLG","L","regular","y"
"BLG194207180","thomd104","NY6","1","3","lower","24","11","0","0","0","0","0","19420718","0","PHI17","BLG","L","regular","y"
"BLG194207180","thomd104","NY6","1","3","upper","24","11","0","0","0","0","0","19420718","0","PHI17","BLG","L","regular","y"
"NY6194207262","thomd104","NY6","1","3","value","27","10","1","0","0","0","0","19420726","2","NYC16","BIR","W","exhibition","y"
"NY6194207262","thomd104","NY6","1","3","lower","27","10","1","0","0","0","0","19420726","2","NYC16","BIR","W","exhibition","y"
"NY6194207262","thomd104","NY6","1","3","upper","27","10","1","0","0","0","0","19420726","2","NYC16","BIR","W","exhibition","y"
"NY6194208022","thomd104","NY6","1","3","value","21","7","0","0","1","0","0","19420802","2","NYC16","KCM","L","exhibition","y"
"NY6194208022","thomd104","NY6","1","3","lower","21","7","0","0","1","0","0","19420802","2","NYC16","KCM","L","exhibition","y"
"NY6194208022","thomd104","NY6","1","3","upper","21","7","0","0","1","0","0","19420802","2","NYC16","KCM","L","exhibition","y"
"NY6194208040","thomd104","NY6","1","3","value","27","","","0","","0","0","19420804","0","POR01","CAG","W","exhibition",""
"NY6194208040","thomd104","NY6","1","3","lower","27","","","0","","0","0","19420804","0","POR01","CAG","W","exhibition",""
"NY6194208040","thomd104","NY6","1","3","upper","27","","","0","","0","0","19420804","0","POR01","CAG","W","exhibition",""
"HOM194208161","thomd104","NY6","1","3","value","27","10","0","0","2","0","0","19420816","1","WAS09","HOM","W","exhibition","y"
"HOM194208161","thomd104","NY6","1","3","lower","27","10","0","0","2","0","0","19420816","1","WAS09","HOM","W","exhibition","y"
"HOM194208161","thomd104","NY6","1","3","upper","27","10","0","0","2","0","0","19420816","1","WAS09","HOM","W","exhibition","y"
"HOM194208162","thomd104","NY6","1","3","value","18","7","0","0","1","0","0","19420816","2","WAS09","HOM","L","exhibition","y"
"HOM194208162","thomd104","NY6","1","3","lower","18","7","0","0","1","0","0","19420816","2","WAS09","HOM","L","exhibition","y"
"HOM194208162","thomd104","NY6","1","3","upper","18","8","0","0","1","0","0","19420816","2","WAS09","HOM","L","exhibition","y"
"NY5194305161","thomd104","NY6","1","3","value","27","","","0","1","0","0","19430516","1","NYC16","NY5","W","regular","y"
"NY5194305161","thomd104","NY6","1","3","lower","27","","","0","1","0","0","19430516","1","NYC16","NY5","W","regular","y"
"NY5194305161","thomd104","NY6","1","3","upper","27","","","0","1","0","0","19430516","1","NYC16","NY5","W","regular","y"
"NY5194305162","thomd104","NY6","1","3","value","30","","","0","0","0","0","19430516","2","NYC16","NY5","T","regular","y"
"NY5194305162","thomd104","NY6","1","3","lower","30","","","0","0","0","0","19430516","2","NYC16","NY5","T","regular","y"
"NY5194305162","thomd104","NY6","1","3","upper","30","","","0","0","0","0","19430516","2","NYC16","NY5","T","regular","y"
"NY6194305231","thomd104","NY6","1","3","value","27","10","2","0","0","0","0","19430523","1","NYC16","BLG","W","regular","y"
"NY6194305231","thomd104","NY6","1","3","lower","27","10","2","0","0","0","0","19430523","1","NYC16","BLG","W","regular","y"
"NY6194305231","thomd104","NY6","1","3","upper","27","10","2","0","0","0","0","19430523","1","NYC16","BLG","W","regular","y"
"NY6194305232","thomd104","NY6","1","3","value","27","6","0","0","1","0","0","19430523","2","NYC16","BLG","W","regular","y"
"NY6194305232","thomd104","NY6","1","3","lower","27","6","0","0","1","0","0","19430523","2","NYC16","BLG","W","regular","y"
"NY6194305232","thomd104","NY6","1","3","upper","27","6","0","0","1","0","0","19430523","2","NYC16","BLG","W","regular","y"
"PH5194305290","thomd104","NY6","1","3","value","27","15","0","0","","0","0","19430529","0","PHI17","PH5","W","regular","y"
"PH5194305290","thomd104","NY6","1","3","lower","27","15","0","0","","0","0","19430529","0","PHI17","PH5","W","regular","y"
"PH5194305290","thomd104","NY6","1","3","upper","27","15","0","0","","0","0","19430529","0","PHI17","PH5","W","regular","y"
"NY6194305302","thomd104","NY6","1","3","value","27","6","0","0","0","0","0","19430530","2","NYC14","NW2","W","regular","y"
"NY6194305302","thomd104","NY6","1","3","lower","27","6","0","0","0","0","0","19430530","2","NYC14","NW2","W","regular","y"
"NY6194305302","thomd104","NY6","1","3","upper","27","6","0","0","0","0","0","19430530","2","NYC14","NW2","W","regular","y"
"PH5194305311","thomd104","NY6","1","3","value","24","14","0","0","1","0","0","19430531","1","PHI17","PH5","L","regular","y"
"PH5194305311","thomd104","NY6","1","3","lower","24","14","0","0","1","0","0","19430531","1","PHI17","PH5","L","regular","y"
"PH5194305311","thomd104","NY6","1","3","upper","24","14","0","0","1","0","0","19430531","1","PHI17","PH5","L","regular","y"
"PH5194305312","thomd104","NY6","1","3","value","27","8","0","0","2","0","0","19430531","2","PHI17","PH5","W","regular","y"
"PH5194305312","thomd104","NY6","1","3","lower","27","8","0","0","2","0","0","19430531","2","PHI17","PH5","W","regular","y"
"PH5194305312","thomd104","NY6","1","3","upper","27","8","0","0","2","0","0","19430531","2","PHI17","PH5","W","regular","y"
"BLG194306061","thomd104","NY6","1","3","value","27","5","0","0","1","0","0","19430606","1","BAL14","BLG","W","regular","y"
"BLG194306061","thomd104","NY6","1","3","lower","27","5","0","0","1","0","0","19430606","1","BAL14","BLG","W","regular","y"
"BLG194306061","thomd104","NY6","1","3","upper","27","5","0","0","1","0","0","19430606","1","BAL14","BLG","W","regular","y"
"BLG194306062","thomd104","NY6","1","3","value","21","7","2","2","2","0","0","19430606","2","BAL14","BLG","W","regular","y"
"BLG194306062","thomd104","NY6","1","3","lower","21","7","2","2","2","0","0","19430606","2","BAL14","BLG","W","regular","y"
"BLG194306062","thomd104","NY6","1","3","upper","21","7","2","2","2","0","0","19430606","2","BAL14","BLG","W","regular","y"
"HOM194306131","thomd104","NY6","1","3","value","27","13","0","0","0","0","0","19430613","1","WAS09","HOM","W","regular","y"
"HOM194306131","thomd104","NY6","1","3","lower","27","10","0","0","0","0","0","19430613","1","WAS09","HOM","W","regular","y"
"HOM194306131","thomd104","NY6","1","3","upper","27","13","0","0","0","0","0","19430613","1","WAS09","HOM","W","regular","y"
"HOM194306132","thomd104","NY6","1","3","value","18","7","1","0","0","0","0","19430613","2","WAS09","HOM","L","regular","y"
"HOM194306132","thomd104","NY6","1","3","lower","18","7","1","0","0","0","0","19430613","2","WAS09","HOM","L","regular","y"
"HOM194306132","thomd104","NY6","1","3","upper","18","7","1","0","0","0","0","19430613","2","WAS09","HOM","L","regular","y"
"NY6194306271","thomd104","NY6","1","3","value","27","8","0","0","1","0","0","19430627","1","NYC16","NY5","W","regular","y"
"NY6194306271","thomd104","NY6","1","3","lower","27","8","0","0","1","0","0","19430627","1","NYC16","NY5","W","regular","y"
"NY6194306271","thomd104","NY6","1","3","upper","27","8","0","0","1","0","0","19430627","1","NYC16","NY5","W","regular","y"
"NY6194306272","thomd104","NY6","1","3","value","27","9","0","0","0","0","0","19430627","2","NYC16","KCM","L","exhibition","y"
"NY6194306272","thomd104","NY6","1","3","lower","27","9","0","0","0","0","0","19430627","2","NYC16","KCM","L","exhibition","y"
"NY6194306272","thomd104","NY6","1","3","upper","27","9","0","0","0","0","0","19430627","2","NYC16","KCM","L","exhibition","y"
"NY6194307042","thomd104","NY6","1","3","value","27","9","0","0","0","0","0","19430704","2","NYC16","PH5","W","regular","y"
"NY6194307042","thomd104","NY6","1","3","lower","27","9","0","0","0","0","0","19430704","2","NYC16","PH5","W","regular","y"
"NY6194307042","thomd104","NY6","1","3","upper","27","9","0","0","0","0","0","19430704","2","NYC16","PH5","W","regular","y"
"PH5194307051","thomd104","NY6","1","3","value","27","13","0","0","0","0","0","19430705","1","PHI17","PH5","W","regular","y"
"PH5194307051","thomd104","NY6","1","3","lower","27","13","0","0","0","0","0","19430705","1","PHI17","PH5","W","regular","y"
"PH5194307051","thomd104","NY6","1","3","upper","27","13","0","0","0","0","0","19430705","1","PHI17","PH5","W","regular","y"
"PH5194307052","thomd104","NY6","1","3","value","24","4","0","0","1","0","0","19430705","2","PHI17","PH5","L","regular","y"
