"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM192708150","allen102","KCM","2","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19270815","0","KAN05","BIR","l","regular","y"
"CLG192810070","allen102","CLG","3","1","value","4","4","0","1","0","1","0","","0","","0","0","","","0","","","","","","","","19281007","0","LOS05","PIR","w","exhibition","y"
"CAG192906290","allen102","KCM","3","1","value","4","3","0","1","1","0","0","","0","","1","0","0","","0","","","0","","","","","19290629","0","CHI09","CAG","w","regular","y"
"PRG192910190","allen102","PRG","2","1","value","5","5","2","3","0","0","0","","0","","0","0","","","2","","","","","","","","19291019","0","LOS05","PIR","w","exhibition","y"
"PRG192910200","allen102","PRG","2","1","value","5","3","1","1","0","0","0","","1","","0","1","","","0","","","","","","","","19291020","0","LOS05","PIR","w","exhibition","y"
"PRG192910310","allen102","PRG","2","1","value","5","4","0","1","0","0","0","","1","","0","0","","","1","","","","","","","","19291031","0","LOS05","PIR","w","exhibition","y"
"PRG192911020","allen102","PRG","2","1","value","4","4","1","2","1","0","0","","0","","0","0","","","0","","","","","","","","19291102","0","LOS05","PIR","l","exhibition","y"
"PRG192911030","allen102","PRG","2","1","value","6","3","3","3","1","0","0","","1","","0","2","","","1","","","","","","","","19291103","0","LOS05","PIR","w","exhibition","y"
"HOM193007180","allen102","KCM","3","1","value","6","5","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19300718","0","PIT06","HOM","l","exhibition","y"
"HOM193007191","allen102","KCM","3","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19300719","1","PIT06","HOM","l","exhibition","y"
"HOM193007192","allen102","KCM","3","1","value","5","5","0","1","0","0","0","","0","","0","0","0","1","0","","","0","","","","","19300719","2","PIT06","HOM","w","exhibition","y"
"KCM193008020","allen102","KCM","3","1","value","5","5","0","0","0","0","0","","0","","0","0","","4","0","","","","","","","","19300802","0","KAN05","HOM","l","exhibition","y"
"PRG193010290","allen102","PRG","2","1","value","4","4","0","1","0","0","0","1","0","","0","0","","","0","","","","","","","","19301029","0","LOS02","ASG","l","exhibition","y"
"PRG193011010","allen102","PRG","2","1","value","5","4","0","0","0","0","0","1","1","","0","0","","","0","","","","","","","","19301101","0","LOS02","KLK","l","exhibition","y"
"PRG193011021","allen102","PRG","1","1","value","4","4","1","2","1","0","0","0","0","","0","0","","","1","","","","","","","","19301102","1","LOS02","KLK","w","exhibition","y"
"PRG193011022","allen102","PRG","1","1","value","4","4","1","1","0","0","0","0","0","","0","0","","","1","","","","","","","","19301102","2","LOS02","KLK","w","exhibition","y"
"PRG193011230","allen102","PRG","1","1","value","5","5","1","2","0","0","0","0","0","","0","0","","","1","","","","","","","","19301123","0","LOS02","KLK","w","exhibition","y"
"KCM193110040","allen102","KCM","3","1","value","4","4","1","1","0","1","0","1","0","","0","0","","0","0","","","","","","","","19311004","0","KAN05","ASC","w","exhibition","y"
"KCM193310020","allen102","KCM","1","1","value","5","4","0","0","0","0","0","","0","","0","1","","2","0","","","","","","","","19331002","0","KAN05","ASD","w","exhibition","y"
"KCM193310080","allen102","KCM","1","1","value","4","2","0","1","0","0","0","","1","","0","1","","0","2","","","","","","","","19331008","0","KAN05","ASD","w","exhibition","y"
"ASD193310100","allen102","KCM","1","1","value","5","5","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19331010","0","JOP01","ASD","l","exhibition","y"
"ASD193310110","allen102","KCM","1","1","value","4","4","1","3","0","1","0","1","0","","0","0","","","1","","","","","","","","19331011","0","OKC01","ASD","w","exhibition","y"
"KCM193310150","allen102","KCM","1","1","value","4","4","0","1","0","0","0","","0","","0","0","","0","0","","","","","","","","19331015","0","KAN05","ASD","w","exhibition","y"
"ASD193410120","allen102","KCM","1","1","value","5","5","0","1","0","0","0","0","0","","0","0","","","1","","","","","","","","19341012","0","KAN05","ASD","w","exhibition","y"
"CHM193410140","allen102","KCM","1","1","value","5","5","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","","","","19341014","0","CHI15","CHM","l","exhibition","y"
"BIS193506060","allen102","KCM","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19350606","0","WIN01","BIS","t","exhibition","y"
"ASD193510060","allen102","KCM","1","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19351006","0","KAN05","ASD","l","exhibition","y"
"KCM193510130","allen102","KCM","1","1","value","4","4","0","2","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19351013","0","KAN05","MLS","w","exhibition","y"
"ASW193608230","allen102","ASW","2","1","value","5","5","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","","","","19360823","0","CHI10","ASE","l","allstar","y"
"KCM193705161","allen102","KCM","3","1","value","3","3","1","2","0","0","0","","0","","0","0","0","","1","","","0","","","","","19370516","1","KAN05","CAG","w","regular","y"
"ASW193708080","allen102","ASW","1","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19370808","0","CHI10","ASE","l","allstar","y"
"KCM193708290","allen102","KCM","2","1","value","4","4","0","1","0","0","0","","0","","0","","","","1","","","0","","","","","19370829","0","KAN05","SDO","l","exhibition","y"
"CAG193709080","allen102","KCM","2","1","value","5","4","0","1","1","0","0","0","0","","0","1","","","0","","","","","","","","19370908","0","DAY03","CAG","l","lcs","y"
"CAG193709120","allen102","KCM","2","1","value","7","7","0","1","0","0","0","","0","","0","0","","","1","","","","","","","","19370912","0","CHI09","CAG","t","lcs","y"
"CAG193709130","allen102","KCM","2","1","value","5","4","0","1","0","0","0","","0","","0","1","","","0","","","","","","","","19370913","0","MIL03","CAG","w","lcs","y"
"KCM193709170","allen102","KCM","2","1","value","4","2","0","1","0","0","0","0","1","","0","1","","","0","","","","","","","","19370917","0","KAN05","CAG","w","lcs","y"
"NAL193709190","allen102","NAL","2","1","value","5","4","0","0","0","0","0","0","0","0","0","1","0","","0","0","1","0","0","","","","19370919","0","CHI09","NNL","l","allstar","y"
"NAL193709210","allen102","NAL","2","1","value","5","3","1","1","0","0","0","0","0","","0","2","","","0","","","","","","","","19370921","0","DAY03","NNL","l","allstar","y"
"NNL193709261","allen102","NAL","2","1","value","5","4","3","2","0","0","1","","0","","0","1","","","0","","","","","","","","19370926","1","BAL09","NNL","w","allstar","y"
"KCM193710050","allen102","KCM","2","1","value","4","4","1","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19371005","0","DAV01","MLS","l","exhibition","y"
"MLS193710070","allen102","KCM","2","1","value","5","5","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19371007","0","CED01","MLS","l","exhibition","y"
"MLS193710090","allen102","KCM","2","1","value","4","4","2","3","0","0","1","","0","","0","0","","","0","","","","","","","","19371009","0","MAN01","MLS","l","exhibition","y"
"KCM193710102","allen102","KCM","2","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","1","0","0","0","","","","19371010","2","WIC01","MLS","w","exhibition","y"
"MLS193710110","allen102","KCM","2","1","value","5","4","0","1","0","0","0","1","0","","0","1","","","0","","","","","","","","19371011","0","OKC01","MLS","w","exhibition","y"
"KCM193804102","allen102","KCM","2","1","value","5","5","1","1","","","1","1","","","","","","","","","","","","","","","19380410","2","HOU01","PH5","w","exhibition","y"
"KCM193804140","allen102","KCM","2","1","value","4","3","1","1","0","0","0","","","","","1","","","","","","","","","","","19380414","0","HOU04","HOM","l","exhibition","y"
"CAG193806280","allen102","KCM","3","1","value","5","4","0","1","0","0","0","","0","","0","1","","","","","","","","","","","19380628","0","MIL03","CAG","w","regular","y"
"CAG193807161","allen102","KCM","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19380716","1","WIN01","CAG","w","regular",""
"CAG193807161","allen102","KCM","","","lower","1","1","1","1","","","1","2","","","","","","","","","","","","","","","19380716","1","WIN01","CAG","w","regular",""
"KCM193807162","allen102","KCM","","","value","","","1","1","1","","","1","","","","","","","","","","","","","","","19380716","2","WIN01","CAG","w","regular",""
"KCM193807162","allen102","KCM","","","lower","1","1","1","1","1","","","1","","","","","","","","","","","","","","","19380716","2","WIN01","CAG","w","regular",""
"ASW193808210","allen102","ASW","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19380821","0","CHI10","ASE","w","allstar","y"
"CAG193808282","allen102","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19380828","2","CHI09","CAG","w","exhibition",""
"HOM193904231","allen102","KCM","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390423","1","NOL01","HOM","l","exhibition","y"
"HOM193904232","allen102","KCM","2","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390423","2","NOL01","HOM","l","exhibition","y"
"HOM193904250","allen102","KCM","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390425","0","NOL01","HOM","l","exhibition","y"
"KCM193904300","allen102","KCM","2","1","value","7","6","0","0","0","0","0","0","0","0","0","1","1","","0","0","0","0","1","","","","19390430","0","DAL01","CAG","w","exhibition","y"
"KCM193905141","allen102","KCM","7","1","value","4","3","0","2","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19390514","1","KAN05","MEM","w","regular","y"
"KCM193905142","allen102","KCM","7","1","value","3","3","1","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19390514","2","KAN05","MEM","w","regular","y"
"KCM193905150","allen102","KCM","","","value","","","","3","","","","","","","","","","","","","","","","","","","19390515","0","STJ01","MEM","w","exhibition",""
"KCM193905150","allen102","KCM","","","lower","","3","","3","","","","","","","","","","","","","","","","","","","19390515","0","STJ01","MEM","w","exhibition",""
"KCM193905170","allen102","KCM","7","1","value","4","4","0","0","0","0","0","","0","0","0","0","0","","0","","","0","","","","","19390517","0","KAN05","MEM","w","regular","y"
"CAG193905200","allen102","KCM","7","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390520","0","CHI09","CAG","l","regular","y"
"CAG193905211","allen102","KCM","7","1","value","4","3","0","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19390521","1","CHI09","CAG","l","regular","y"
"CAG193905220","allen102","KCM","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19390522","0","CHI09","CAG","w","regular",""
"CAG193905220","allen102","KCM","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19390522","0","CHI09","CAG","w","regular",""
"KCM193905260","allen102","KCM","2","1","value","5","5","2","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390526","0","DES01","ATN","w","regular","y"
"KCM193905281","allen102","KCM","7","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390528","1","KAN05","ATN","w","regular","y"
"KCM193905282","allen102","KCM","7","1","value","4","4","1","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390528","2","KAN05","ATN","w","regular","y"
"KCM193905301","allen102","KCM","7","1","value","4","4","1","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390530","1","KAN05","CV9","l","regular","y"
"KCM193905302","allen102","KCM","7","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390530","2","KAN05","CV9","w","regular","y"
"KCM193906041","allen102","KCM","7","1","value","4","4","0","2","0","0","0","3","0","0","0","0","0","","0","1","0","0","0","","","","19390604","1","KAN05","SSA","w","regular","y"
"KCM193906042","allen102","KCM","7","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","1","0","0","0","0","","","","19390604","2","KAN05","SSA","w","regular","y"
"SSA193906060","allen102","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19390606","0","STL13","SSA","w","regular",""
"MEM193906111","allen102","KCM","7","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390611","1","OKC01","MEM","l","regular","y"
"MEM193906140","allen102","KCM","7","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390614","0","WIC01","MEM","l","regular","y"
"CV9193906181","allen102","KCM","7","1","value","5","5","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390618","1","CLE07","CV9","w","regular","y"
"CV9193906182","allen102","KCM","7","1","value","3","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19390618","2","CLE07","CV9","l","regular","y"
"SSA193906251","allen102","KCM","7","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","","","0","","","","","19390625","1","CLE06","SSA","l","regular","y"
"KCM193907021","allen102","KCM","8","1","value","5","4","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19390702","1","KAN05","CAG","w","regular","y"
"KCM193907022","allen102","KCM","8","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19390702","2","KAN05","CAG","w","regular","y"
"CAG193907041","allen102","KCM","8","1","value","4","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","0","0","","","","19390704","1","CHI09","CAG","w","regular","y"
"KCM193907091","allen102","KCM","8","1","value","3","3","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390709","1","KAN05","SSA","l","regular","y"
"KCM193907092","allen102","KCM","9","3","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19390709","2","KAN05","SSA","l","regular","y"
"CAG193907190","allen102","KCM","7","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","2","","","","19390719","0","REG01","CAG","w","regular","y"
"KCM193907200","allen102","KCM","7","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390720","0","REG01","CAG","w","exhibition","y"
"CAG193907210","allen102","KCM","7","1","value","4","3","0","1","1","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19390721","0","REG01","CAG","l","regular","y"
"KCM193907230","allen102","KCM","7","1","value","4","2","0","0","0","0","0","1","0","1","0","1","0","","0","1","0","0","0","","","","19390723","0","BIS01","CAG","l","exhibition","y"
"KCM193907270","allen102","KCM","6","1","value","4","2","0","0","0","0","0","0","1","0","0","1","0","","0","0","0","0","0","","","","19390727","0","LIN02","CAG","w","exhibition","y"
"CAG193907280","allen102","KCM","7","1","value","6","6","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390728","0","DES01","CAG","w","exhibition","y"
"CAG193907290","allen102","KCM","2","1","value","4","4","1","2","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390729","0","CHI09","CAG","w","regular","y"
"CAG193907301","allen102","KCM","7","1","value","4","3","1","1","0","0","0","1","1","0","0","0","0","","0","0","0","0","0","","","","19390730","1","CHI09","CAG","w","regular","y"
"CAG193907302","allen102","KCM","8","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390730","2","CHI09","CAG","w","regular","y"
"TLC193908010","allen102","KCM","7","1","value","4","4","0","1","0","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19390801","0","DCT02","TLC","w","regular","y"
"TLC193908020","allen102","KCM","7","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390802","0","SPR03","TLC","l","regular","y"
"KCM193908061","allen102","KCM","1","1","value","5","4","0","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19390806","1","KAN05","TLC","l","exhibition","y"
"KCM193908062","allen102","KCM","1","1","value","3","3","0","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19390806","2","KAN05","TLC","l","exhibition","y"
"KCM193908070","allen102","KCM","2","1","value","4","4","1","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19390807","0","MUS01","TLC","w","regular","y"
"KCM193908080","allen102","KCM","","","value","","","","1","1","","","2","","","","","","","","","","","","","","","19390808","0","OKC01","TLC","w","regular",""
"KCM193908080","allen102","KCM","","","lower","","1","","1","1","","","2","","","","","","","","","","","","","","","19390808","0","OKC01","TLC","w","regular",""
"MEM193908130","allen102","KCM","2","1","value","5","4","1","1","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19390813","0","MEM02","MEM","w","regular","y"
"MEM193908170","allen102","KCM","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19390817","0","LRK02","MEM","l","regular",""
"MEM193908170","allen102","KCM","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19390817","0","LRK02","MEM","l","regular",""
"KCM193908201","allen102","KCM","6","1","value","4","3","0","1","1","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19390820","1","KAN05","MEM","w","regular","y"
"KCM193908202","allen102","KCM","6","1","value","3","3","2","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19390820","2","KAN05","MEM","w","regular","y"
"KCM193908310","allen102","KCM","2","1","value","4","4","1","1","1","0","0","0","0","0","0","0","0","","0","1","0","0","0","","","","19390831","0","OKC01","SSA","w","lcs","y"
"KCM193909010","allen102","KCM","2","1","value","4","4","1","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19390901","0","MUS01","SSA","w","lcs","y"
"KCM193909031","allen102","KCM","2","1","value","4","3","0","1","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19390903","1","KAN05","SSA","w","lcs","y"
"KCM193909032","allen102","KCM","2","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390903","2","KAN05","SSA","l","lcs","y"
"KCM193909040","allen102","KCM","2","1","value","4","4","2","2","0","0","0","0","0","0","0","0","0","","1","0","0","0","1","","","","19390904","0","KAN05","SSA","w","lcs","y"
