"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HIL192510080","josen101","KCM","5","1","lower","3","0","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","","","","19251008","0","PHI09","HIL","L","championship","y"
"HIL192510080","josen101","KCM","5","1","upper","3","0","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","","","","19251008","0","PHI09","HIL","L","championship","y"
"HIL192510100","josen101","KCM","5","1","value","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19251010","0","PHI09","HIL","L","championship","y"
"HIL192510100","josen101","KCM","5","1","lower","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19251010","0","PHI09","HIL","L","championship","y"
"HIL192510100","josen101","KCM","5","1","upper","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19251010","0","PHI09","HIL","L","championship","y"
"KCM192609180","josen101","KCM","4","1","value","4","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19260918","0","KAN05","CAG","W","lcs","y"
"KCM192609180","josen101","KCM","4","1","lower","4","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19260918","0","KAN05","CAG","W","lcs","y"
"KCM192609180","josen101","KCM","4","1","upper","4","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19260918","0","KAN05","CAG","W","lcs","y"
"KCM192609190","josen101","KCM","6","1","value","3","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","19260919","0","KAN05","CAG","W","lcs","y"
"KCM192609190","josen101","KCM","6","1","lower","3","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","19260919","0","KAN05","CAG","W","lcs","y"
"KCM192609190","josen101","KCM","6","1","upper","3","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","19260919","0","KAN05","CAG","W","lcs","y"
"KCM192609200","josen101","KCM","6","1","value","4","0","3","1","0","0","1","0","0","0","0","0","0","0","1","0","0","","","","19260920","0","KAN05","CAG","W","lcs","y"
"KCM192609200","josen101","KCM","6","1","lower","4","0","3","1","0","0","1","0","0","0","0","0","0","0","1","0","0","","","","19260920","0","KAN05","CAG","W","lcs","y"
"KCM192609200","josen101","KCM","6","1","upper","4","0","3","1","0","0","1","0","0","0","0","0","0","0","1","0","0","","","","19260920","0","KAN05","CAG","W","lcs","y"
"KCM192609210","josen101","KCM","6","1","value","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19260921","0","KAN05","CAG","L","lcs","y"
"KCM192609210","josen101","KCM","6","1","lower","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19260921","0","KAN05","CAG","L","lcs","y"
"KCM192609210","josen101","KCM","6","1","upper","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19260921","0","KAN05","CAG","L","lcs","y"
"CAG192609250","josen101","KCM","4","1","value","4","3","1","0","0","0","0","0","0","0","1","0","0","2","0","0","0","","","","19260925","0","CHI09","CAG","W","lcs","y"
"CAG192609250","josen101","KCM","4","1","lower","4","3","1","0","0","0","0","0","0","0","1","","","2","","","","","","","19260925","0","CHI09","CAG","W","lcs","y"
"CAG192609250","josen101","KCM","4","1","upper","4","3","1","0","0","0","0","0","0","0","1","","","2","","","","","","","19260925","0","CHI09","CAG","W","lcs","y"
"CAG192609260","josen101","KCM","6","1","value","4","0","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","","","","19260926","0","CHI09","CAG","L","lcs","y"
"CAG192609260","josen101","KCM","6","1","lower","4","0","1","1","0","0","0","0","0","0","0","","","0","","","","","","","19260926","0","CHI09","CAG","L","lcs","y"
"CAG192609260","josen101","KCM","6","1","upper","4","0","1","1","0","0","0","0","0","0","0","","","0","","","","","","","19260926","0","CHI09","CAG","L","lcs","y"
"CAG192609280","josen101","KCM","6","1","value","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19260928","0","CHI09","CAG","L","lcs","y"
"CAG192609280","josen101","KCM","6","1","lower","4","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","19260928","0","CHI09","CAG","L","lcs","y"
"CAG192609280","josen101","KCM","6","1","upper","4","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","19260928","0","CHI09","CAG","L","lcs","y"
"CAG192609291","josen101","KCM","4","1","value","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","19260929","1","CHI09","CAG","L","lcs","y"
"CAG192609291","josen101","KCM","4","1","lower","3","0","0","","","","0","","","","","","","","","","","","","","19260929","1","CHI09","CAG","L","lcs","y"
"CAG192609291","josen101","KCM","4","1","upper","3","0","0","","","","0","","","","","","","","","","","","","","19260929","1","CHI09","CAG","L","lcs","y"
"PRG192610240","josen101","PRG","7","1","value","2","2","2","1","0","0","","1","","0","","","","0","","","0","","","","19261024","0","LOS05","PIR","W","exhibition",""
"PRG192610240","josen101","PRG","7","1","lower","2","2","2","1","0","0","","1","","0","","","","0","","","","","","","19261024","0","LOS05","PIR","W","exhibition",""
"PRG192610240","josen101","PRG","7","1","upper","2","2","2","1","0","0","","1","","0","","","","0","","","","","","","19261024","0","LOS05","PIR","W","exhibition",""
"PRG192612052","josen101","PRG","5","2","value","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19261205","2","LOS05","PIR","L","exhibition","y"
"PRG192612052","josen101","PRG","5","2","lower","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19261205","2","LOS05","PIR","L","exhibition","y"
"PRG192612052","josen101","PRG","5","2","upper","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19261205","2","LOS05","PIR","L","exhibition","y"
"PRG192612190","josen101","PRG","2","1","value","4","0","0","0","0","0","","1","","0","0","","","0","","","","","","","19261219","0","LOS05","PIR","W","exhibition","y"
"PRG192612190","josen101","PRG","2","1","lower","4","0","0","0","0","0","","1","","0","0","","","0","","","","","","","19261219","0","LOS05","PIR","W","exhibition","y"
"PRG192612190","josen101","PRG","2","1","upper","4","0","0","0","0","0","","1","","0","0","","","0","","","","","","","19261219","0","LOS05","PIR","W","exhibition","y"
"PRG192612250","josen101","PRG","2","1","value","6","1","3","1","0","0","","0","","0","0","","","0","","","","","","","19261225","0","LOS05","PIR","T","exhibition","y"
"PRG192612250","josen101","PRG","2","1","lower","6","1","3","1","0","0","","0","","0","0","","","0","","","","","","","19261225","0","LOS05","PIR","T","exhibition","y"
"PRG192612250","josen101","PRG","2","1","upper","6","1","3","1","0","0","","0","","0","0","","","0","","","","","","","19261225","0","LOS05","PIR","T","exhibition","y"
"PRG192612260","josen101","PRG","2","1","value","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19261226","0","LOS05","PIR","W","exhibition","y"
"PRG192612260","josen101","PRG","2","1","lower","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19261226","0","LOS05","PIR","W","exhibition","y"
"PRG192612260","josen101","PRG","2","1","upper","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19261226","0","LOS05","PIR","W","exhibition","y"
"KCM192708150","josen101","KCM","5","1","value","2","1","0","0","0","0","","2","","0","0","0","","1","","","0","","","","19270815","0","KAN05","BIR","L","regular","y"
"KCM192708150","josen101","KCM","5","1","lower","2","1","0","0","0","0","","2","","0","","","","1","","","0","","","","19270815","0","KAN05","BIR","L","regular","y"
"KCM192708150","josen101","KCM","5","1","upper","2","1","0","0","0","0","","2","","0","","","","1","","","0","","","","19270815","0","KAN05","BIR","L","regular","y"
"CAG192906290","josen101","KCM","8","1","value","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19290629","0","CHI09","CAG","W","regular","y"
"CAG192906290","josen101","KCM","8","1","lower","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19290629","0","CHI09","CAG","W","regular","y"
"CAG192906290","josen101","KCM","8","1","upper","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19290629","0","CHI09","CAG","W","regular","y"
"PRG192910190","josen101","PRG","6","1","value","5","1","1","0","0","1","","0","","0","0","","","0","","","","","","","19291019","0","LOS05","PIR","W","exhibition","y"
"PRG192910190","josen101","PRG","6","1","lower","5","1","1","0","0","1","","0","","0","0","","","0","","","","","","","19291019","0","LOS05","PIR","W","exhibition","y"
"PRG192910190","josen101","PRG","6","1","upper","5","1","1","0","0","1","","0","","0","0","","","0","","","","","","","19291019","0","LOS05","PIR","W","exhibition","y"
"PRG192910200","josen101","PRG","6","1","value","4","0","1","1","0","0","","0","","0","0","","","0","","","","","","","19291020","0","LOS05","PIR","W","exhibition","y"
"PRG192910200","josen101","PRG","6","1","lower","4","0","1","1","0","0","","0","","0","0","","","0","","","","","","","19291020","0","LOS05","PIR","W","exhibition","y"
"PRG192910200","josen101","PRG","6","1","upper","4","0","1","1","0","0","","0","","0","0","","","0","","","","","","","19291020","0","LOS05","PIR","W","exhibition","y"
"PRG192910310","josen101","PRG","7","1","value","3","2","2","0","0","1","","0","","0","1","","","0","","","","","","","19291031","0","LOS05","PIR","W","exhibition","y"
"PRG192910310","josen101","PRG","7","1","lower","3","2","2","0","0","1","","0","","0","1","","","0","","","","","","","19291031","0","LOS05","PIR","W","exhibition","y"
"PRG192910310","josen101","PRG","7","1","upper","3","2","2","0","0","1","","0","","0","1","","","0","","","","","","","19291031","0","LOS05","PIR","W","exhibition","y"
"PRG192911020","josen101","PRG","7","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19291102","0","LOS05","PIR","L","exhibition","y"
"PRG192911020","josen101","PRG","7","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19291102","0","LOS05","PIR","L","exhibition","y"
"PRG192911020","josen101","PRG","7","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19291102","0","LOS05","PIR","L","exhibition","y"
"PRG192911030","josen101","PRG","8","1","value","4","1","3","0","0","0","","1","","0","0","","","1","","","","","","","19291103","0","LOS05","PIR","W","exhibition","y"
"PRG192911030","josen101","PRG","8","1","lower","4","1","3","0","0","0","","1","","0","0","","","1","","","","","","","19291103","0","LOS05","PIR","W","exhibition","y"
"PRG192911030","josen101","PRG","8","1","upper","4","1","3","0","0","0","","1","","0","0","","","1","","","","","","","19291103","0","LOS05","PIR","W","exhibition","y"
"HOM193007180","josen101","KCM","7","1","value","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19300718","0","PIT06","HOM","L","exhibition","y"
"HOM193007180","josen101","KCM","7","1","lower","5","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19300718","0","PIT06","HOM","L","exhibition","y"
"HOM193007180","josen101","KCM","7","1","upper","5","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19300718","0","PIT06","HOM","L","exhibition","y"
"HOM193007191","josen101","KCM","7","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19300719","1","PIT06","HOM","L","exhibition","y"
"HOM193007191","josen101","KCM","7","1","lower","","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19300719","1","PIT06","HOM","L","exhibition","y"
"HOM193007191","josen101","KCM","7","1","upper","","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19300719","1","PIT06","HOM","L","exhibition","y"
"HOM193007192","josen101","KCM","7","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19300719","2","PIT06","HOM","W","exhibition","y"
"HOM193007192","josen101","KCM","7","1","lower","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19300719","2","PIT06","HOM","W","exhibition","y"
"HOM193007192","josen101","KCM","7","1","upper","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19300719","2","PIT06","HOM","W","exhibition","y"
"KCM193008020","josen101","KCM","6","1","value","4","0","1","1","0","0","","0","","0","0","","2","1","","","","","","","19300802","0","KAN05","HOM","L","exhibition","y"
"KCM193008020","josen101","KCM","6","1","lower","4","0","1","1","0","0","","0","","0","0","","2","1","","","","","","","19300802","0","KAN05","HOM","L","exhibition","y"
"KCM193008020","josen101","KCM","6","1","upper","4","0","1","1","0","0","","0","","0","0","","2","1","","","","","","","19300802","0","KAN05","HOM","L","exhibition","y"
"KCM193110040","josen101","KCM","7","1","value","3","1","2","0","0","0","0","0","","0","0","","1","0","","","","","","","19311004","0","KAN05","ASC","W","exhibition","y"
"KCM193110040","josen101","KCM","7","1","lower","3","1","2","0","0","0","0","0","","0","0","","1","0","","","","","","","19311004","0","KAN05","ASC","W","exhibition","y"
"KCM193110040","josen101","KCM","7","1","upper","3","1","2","0","0","0","0","0","","0","0","","1","0","","","","","","","19311004","0","KAN05","ASC","W","exhibition","y"
"KCM193310020","josen101","KCM","6","1","value","3","1","1","0","0","0","","0","","0","1","","1","1","","","","","","","19331002","0","KAN05","ASD","W","exhibition","y"
"KCM193310020","josen101","KCM","6","1","lower","3","1","1","0","0","0","","0","","0","1","","1","1","","","","","","","19331002","0","KAN05","ASD","W","exhibition","y"
"KCM193310020","josen101","KCM","6","1","upper","3","1","1","0","0","0","","0","","0","1","","1","1","","","","","","","19331002","0","KAN05","ASD","W","exhibition","y"
"ASD193310060","josen101","KCM","6","1","value","5","1","0","0","0","0","","0","","0","0","","","1","","","","","","","19331006","0","OMA02","ASD","W","exhibition","y"
"ASD193310060","josen101","KCM","6","1","lower","5","1","0","0","0","0","","0","","0","0","","","1","","","","","","","19331006","0","OMA02","ASD","W","exhibition","y"
"ASD193310060","josen101","KCM","6","1","upper","5","1","0","0","0","0","","0","","0","0","","","1","","","","","","","19331006","0","OMA02","ASD","W","exhibition","y"
"KCM193310080","josen101","KCM","6","1","value","4","2","3","0","1","0","","0","","0","0","","0","0","","","","","","","19331008","0","KAN05","ASD","W","exhibition","y"
"KCM193310080","josen101","KCM","6","1","lower","4","2","3","0","1","0","","0","","0","0","","0","0","","","","","","","19331008","0","KAN05","ASD","W","exhibition","y"
"KCM193310080","josen101","KCM","6","1","upper","4","2","3","0","1","0","","0","","0","0","","0","0","","","","","","","19331008","0","KAN05","ASD","W","exhibition","y"
"ASD193310100","josen101","KCM","6","1","value","4","1","2","1","0","0","0","0","","0","0","","","0","","","","","","","19331010","0","JOP01","ASD","L","exhibition","y"
"ASD193310100","josen101","KCM","6","1","lower","4","1","2","1","0","0","0","0","","0","0","","","0","","","","","","","19331010","0","JOP01","ASD","L","exhibition","y"
"ASD193310100","josen101","KCM","6","1","upper","4","1","2","1","0","0","0","0","","0","0","","","0","","","","","","","19331010","0","JOP01","ASD","L","exhibition","y"
"ASD193310110","josen101","KCM","6","1","value","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19331011","0","OKC01","ASD","W","exhibition","y"
"ASD193310110","josen101","KCM","6","1","lower","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19331011","0","OKC01","ASD","W","exhibition","y"
"ASD193310110","josen101","KCM","6","1","upper","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19331011","0","OKC01","ASD","W","exhibition","y"
"KCM193310150","josen101","KCM","6","1","value","3","0","0","0","0","0","","0","","0","0","","1","0","","","","","","","19331015","0","KAN05","ASD","W","exhibition","y"
"KCM193310150","josen101","KCM","6","1","lower","3","0","0","0","0","0","","0","","0","0","","1","0","","","","","","","19331015","0","KAN05","ASD","W","exhibition","y"
"KCM193310150","josen101","KCM","6","1","upper","3","0","0","0","0","0","","0","","0","0","","1","0","","","","","","","19331015","0","KAN05","ASD","W","exhibition","y"
"ASD193410120","josen101","KCM","8","1","value","4","1","1","1","0","0","0","0","","0","0","","","0","","","","","","","19341012","0","KAN05","ASD","W","exhibition","y"
