"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"MEM194005121","greel102","SNO","1","7","value","24","0","0","0","0","0","","","","","1","19400512","1","MEM02","MEM","l","regular","y"
"MEM194005122","greel102","SNO","1","7","value","18","1","0","0","0","0","","","","","1","19400512","2","MEM02","MEM","l","regular","y"
"MEM194005130","greel102","SNO","1","7","value","25","3","1","0","1","0","","","","","1","19400513","0","MEM02","MEM","l","regular","y"
"BIR194005170","greel102","SNO","1","7","value","27","","","0","","0","0","","","","1","19400517","0","ANN01","BIR","w","regular",""
"BIR194005191","greel102","SNO","1","7","value","30","4","0","0","0","0","","","","","1","19400519","1","BIR01","BIR","w","regular","y"
"BIR194005192","greel102","SNO","1","7","value","18","2","0","0","0","0","","","","","1","19400519","2","BIR01","BIR","l","regular","y"
"CV9194005261","greel102","SNO","1","8","value","27","0","0","0","0","0","","","","","1","19400526","1","CLE06","CV9","w","regular","y"
"CV9194005262","greel102","SNO","1","8","value","21","1","0","0","0","0","","","","","1","19400526","2","CLE06","CV9","w","regular","y"
"IN8194006021","greel102","SNO","1","9","value","29","0","","0","0","0","","","","","1","19400602","1","IND10","IN8","l","regular","y"
"IN8194006022","greel102","SNO","1","8","value","18","","","0","0","0","","","","","1","19400602","2","IND10","IN8","w","regular","y"
"MEM194006210","greel102","SNO","1","8","value","27","2","1","0","0","0","","","","","1","19400621","0","NOL01","MEM","w","regular","y"
"MEM194006231","greel102","SNO","1","8","value","27","5","0","0","0","0","","","","","1","19400623","1","MEM02","MEM","w","regular","y"
"MEM194006232","greel102","SNO","1","8","value","21","1","0","0","0","0","","","","","1","19400623","2","MEM02","MEM","w","regular","y"
"KCM194006301","greel102","SNO","1","8","value","27","0","0","0","0","0","","","","","1","19400630","1","KAN05","KCM","w","regular","y"
"KCM194006302","greel102","SNO","1","8","value","18","2","0","0","0","0","","","","","1","19400630","2","KAN05","KCM","l","regular","y"
"SNO194007071","greel102","SNO","1","8","value","33","1","1","0","0","0","","","","","1","19400707","1","NOL01","CV9","l","regular","y"
"SNO194007072","greel102","SNO","1","8","value","21","1","0","0","0","0","","","","","1","19400707","2","NOL01","CV9","l","regular","y"
"SNO194007090","greel102","SNO","1","8","value","27","1","0","0","0","0","","","","","1","19400709","0","NOL01","CV9","w","regular","y"
"CAG194007141","greel102","SNO","1","8","value","24","","","0","0","0","","","","","1","19400714","1","CHI09","CAG","l","regular","y"
"SNO194007260","greel102","SNO","1","8","value","21","1","0","0","0","0","","","","","1","19400726","0","HOU05","IN8","l","regular","y"
"SNO194007270","greel102","SNO","1","8","value","21","2","0","1","0","0","","","","","1","19400727","0","BAT01","IN8","w","regular","y"
"SNO194007281","greel102","SNO","1","8","value","27","0","0","0","0","0","","","","","1","19400728","1","NOL01","IN8","w","regular","y"
"PH5194008031","greel102","SNO","1","8","value","24","2","0","0","0","0","","","","","1","19400803","1","PHI17","PH5","l","exhibition","y"
"PH5194008032","greel102","SNO","1","8","value","18","0","0","0","0","0","","","","","1","19400803","2","PHI17","PH5","l","exhibition","y"
"BLG194008041","greel102","SNO","1","8","value","27","3","0","1","0","0","","","","","1","19400804","1","NYC16","BLG","w","exhibition","y"
"ASW194008180","greel102","ASW","1","8","value","9","0","0","0","0","0","","","","","0","19400818","0","CHI10","ASE","l","allstar","y"
"SNO194009150","greel102","SNO","1","8","value","27","1","1","0","0","0","","","","","1","19400915","0","NOL01","BIR","w","exhibition","y"
"MEM194009290","greel102","SNO","1","8","value","24","2","0","1","0","0","","","","","1","19400929","0","MEM02","MEM","l","exhibition","y"
"SAS194010010","greel102","SAS","1","8","value","27","0","0","0","0","0","","","","","1","19401001","0","NOL01","NAS","l","allstar","y"
"NY5194204240","greel102","NY5","1","8","value","27","2","0","0","0","0","","","","","1","19420424","0","GRE01","HOM","l","exhibition","y"
"HOM194205101","greel102","NY5","1","8","value","24","1","1","0","0","0","","","","","1","19420510","1","WAS09","HOM","l","regular","y"
"HOM194205102","greel102","NY5","1","8","value","18","2","0","0","0","0","","","","","1","19420510","2","WAS09","HOM","l","regular","y"
"NY5194205160","greel102","NY5","1","8","value","27","2","0","1","0","0","","","","","1","19420516","0","PAT01","NY6","l","regular","y"
"NY5194205171","greel102","NY5","1","8","value","27","3","1","0","0","0","","","","","1","19420517","1","NYC16","NY6","w","regular","y"
"NY5194205172","greel102","NY5","1","9","value","27","1","0","0","0","0","","","","","1","19420517","2","NYC16","NY6","l","regular","y"
"NY5194205241","greel102","NY5","1","8","value","27","4","1","0","1","0","","","","","1","19420524","1","NYC16","HOM","l","regular","y"
"BIR194205300","greel102","NY5","1","8","value","27","1","0","0","0","0","","","","","1","19420530","0","STL07","BIR","w","regular","y"
"PH5194206130","greel102","NY5","1","8","value","27","2","0","0","0","0","","","","","1","19420613","0","PHI17","PH5","w","regular","y"
"NW2194206200","greel102","NY5","1","8","value","21","2","0","0","0","0","","","","","1","19420620","0","BEL02","NW2","t","exhibition","y"
"NW2194206211","greel102","NY5","1","8","value","27","","","0","0","0","","","","","1","19420621","1","NWK04","NW2","w","regular","y"
"NW2194206212","greel102","NY5","1","8","value","21","","","0","0","0","","","","","1","19420621","2","NWK04","NW2","w","regular","y"
"PH5194206270","greel102","NY5","1","8","value","24","1","0","0","0","0","","","","","1","19420627","0","PHI17","PH5","l","regular","y"
"NY5194206282","greel102","NY5","1","8","value","27","3","0","0","0","0","","","","","1","19420628","2","NYC16","BLG","l","regular","y"
"NY5194207042","greel102","NY5","1","8","value","27","2","0","1","0","0","","","","","1","19420704","2","NYC16","NY6","l","regular","y"
"BLG194207050","greel102","NY5","1","8","value","24","","","0","0","0","","","","","1","19420705","0","BAL14","BLG","l","regular","y"
"PH5194207090","greel102","NY5","1","8","value","24","2","1","0","0","0","","","","","1","19420709","0","PHI17","PH5","l","regular","y"
"BLG194207191","greel102","NY5","1","9","value","24","","","0","0","0","","","","","1","19420719","1","BAL14","BLG","l","regular","y"
"BLG194207192","greel102","NY5","1","8","value","21","","","0","0","0","","","","","1","19420719","2","BAL14","BLG","w","regular","y"
"NY5194207261","greel102","NY5","1","7","value","27","1","0","0","0","0","","","","","1","19420726","1","NYC16","CAG","w","exhibition","y"
"PH5194208010","greel102","NY5","1","7","value","27","1","0","0","0","0","","","","","1","19420801","0","PHI17","PH5","w","regular","y"
"PH5194208090","greel102","NY5","1","8","value","21","0","0","0","0","0","","","","","1","19420809","0","ROC04","PH5","w","exhibition","y"
"NY5194208160","greel102","NY5","1","8","value","30","4","0","0","0","0","","","","","1","19420816","0","NYC16","MEM","t","exhibition","y"
"NW2194208231","greel102","NY5","1","8","value","24","","","0","0","0","","","","","1","19420823","1","NWK04","NW2","l","regular","y"
"NW2194208232","greel102","NY5","1","8","value","18","","","0","0","0","","","","","1","19420823","2","NWK04","NW2","l","regular","y"
"NY6194208240","greel102","NY5","1","8","value","27","2","0","0","0","0","","","","","1","19420824","0","YOR03","NY6","w","exhibition","y"
"BLG194208280","greel102","NY5","1","8","value","24","","","1","0","0","","","","","1","19420828","0","BAL14","BLG","l","regular","y"
"BLG194208301","greel102","NY5","1","8","value","24","","","0","0","0","","","","","1","19420830","1","BAL14","BLG","l","regular","y"
"BLG194208302","greel102","NY5","1","8","value","18","","","0","0","0","","","","","1","19420830","2","BAL14","BLG","l","regular","y"
"PH5194209030","greel102","NY5","1","8","value","27","5","1","0","0","0","","","","","1","19420903","0","PHI17","PH5","w","regular","y"
"NAL194209200","greel102","NY5","1","8","value","24","4","","0","0","0","","","","","1","19420920","0","MEM03","NAL","l","exhibition","y"
"KCM194605120","greel102","MEM","1","8","value","24","2","0","0","0","0","","","","","1","19460512","0","KAN05","KCM","l","regular","y"
"CVB194607020","greel102","MEM","1","9","value","","0","0","0","0","0","","","","","1","19460702","0","ERI01","CVB","l","regular","y"
"CAG194607150","greel102","CAG","1","8","value","27","","","0","","0","0","","","","","19460715","0","FLI01","MEM","w","regular",""
"KCM194608111","greel102","CAG","1","8","value","24","2","0","1","0","0","","","","","1","19460811","1","KAN05","KCM","l","regular","y"
"KCM194608112","greel102","CAG","1","8","value","21","0","0","0","0","0","","","","","1","19460811","2","KAN05","KCM","w","regular","y"
"KCM194608182","greel102","MEM","1","1","value","13","0","1","0","0","0","","","","","1","19460818","2","KAN05","KCM","t","exhibition","y"
"CVB194609030","greel102","CAG","1","8","value","","","","0","0","0","","","","","1","19460903","0","ERI01","CVB","l","regular","y"
