"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PH5194009060","bradb107","MEM","1","4","value","21","2","3","0","0","0","","","","","1","19400906","0","CHE01","PH5","l","exhibition","y"
"PH5194009071","bradb107","MEM","1","9","value","24","0","0","0","0","0","","","","","1","19400907","1","PHI17","PH5","l","exhibition","y"
"PH5194009072","bradb107","MEM","1","9","value","21","1","0","0","0","0","","","","","1","19400907","2","PHI17","PH5","w","exhibition","y"
"HOM194009081","bradb107","MEM","1","9","value","12","0","0","0","0","0","","","","","1","19400908","1","NYC16","HOM","l","exhibition","y"
"HOM194009120","bradb107","MEM","1","9","value","24","1","0","0","0","0","","","","","1","19400912","0","HRB01","HOM","l","exhibition","y"
"HOM194009130","bradb107","MEM","1","9","value","","1","0","0","0","0","","","","","1","19400913","0","BEL02","HOM","l","exhibition","y"
"MEM194009220","bradb107","MEM","1","9","value","24","4","","0","0","0","","","","","1","19400922","0","MEM02","NY6","l","exhibition","y"
"MEM194009290","bradb107","MEM","1","9","value","27","","","0","0","0","","","","","1","19400929","0","MEM02","SNO","w","exhibition","y"
"MEM194104060","bradb107","MEM","1","8","value","27","1","0","0","0","0","","","","","1","19410406","0","MEM02","NY5","w","exhibition","y"
"MEM194104230","bradb107","MEM","1","8","value","27","1","0","0","0","0","","","","","1","19410423","0","PBL01","NY5","w","exhibition","y"
"CAG194105181","bradb107","CAG","1","4","value","12","0","1","0","0","0","","","","","","19410518","1","CHI10","KCM","l","regular","y"
"BIR194205101","bradb107","BIR","1","9","value","27","0","0","0","0","0","","","","","1","19420510","1","BIR01","JAX","w","regular","y"
"BIR194205102","bradb107","BIR","1","9","value","21","1","0","0","0","0","","","","","1","19420510","2","BIR01","JAX","l","regular","y"
"BIR194205171","bradb107","BIR","1","9","value","27","5","0","0","0","0","","","","","1","19420517","1","BIR01","CAG","l","regular","y"
"BIR194205172","bradb107","BIR","1","9","value","21","1","0","0","0","0","","","","","1","19420517","2","BIR01","CAG","w","regular","y"
"BIR194205300","bradb107","BIR","1","7","value","27","2","0","0","0","0","","","","","1","19420530","0","STL07","NY5","l","regular","y"
"KCM194205311","bradb107","BIR","1","9","value","24","2","0","0","0","0","","","","","1","19420531","1","KAN05","KCM","l","regular","y"
"KCM194205312","bradb107","BIR","1","9","value","18","3","0","0","0","0","","","","","1","19420531","2","KAN05","KCM","l","regular","y"
"BIR194206072","bradb107","BIR","1","7","value","3","0","0","0","0","0","","","","","","19420607","2","BIR01","KCM","l","regular","y"
"CAG194206141","bradb107","BIR","1","9","value","27","4","0","1","0","0","","","","","1","19420614","1","CHI10","CAG","w","regular","y"
"CCB194206211","bradb107","BIR","1","9","value","24","","","0","0","0","","","","","1","19420621","1","CIN07","CCB","l","regular","y"
"CCB194206240","bradb107","BIR","1","7","value","3","1","1","0","0","0","","","","","","19420624","0","CAN03","CCB","l","regular","y"
"KCM194206260","bradb107","BIR","1","7","value","27","2","0","0","0","0","","","","","1","19420626","0","LIM01","KCM","w","regular","y"
"BIR194206281","bradb107","BIR","1","9","value","27","2","0","0","0","0","","","","","1","19420628","1","BIR01","MEM","w","regular","y"
"BIR194206282","bradb107","BIR","1","9","value","21","1","0","0","0","0","","","","","1","19420628","2","BIR01","MEM","w","regular","y"
"BIR194207041","bradb107","BIR","1","9","value","27","2","0","0","0","0","","","","","1","19420704","1","BIR01","JAX","w","regular","y"
"BIR194207042","bradb107","BIR","1","9","value","21","0","0","0","0","0","","","","","1","19420704","2","BIR01","JAX","l","regular","y"
"BIR194207052","bradb107","BIR","1","9","value","21","0","0","0","0","0","","","","","1","19420705","2","BIR01","KCM","w","regular","y"
"PH5194207240","bradb107","BIR","1","9","value","24","0","1","0","0","0","","","","","1","19420724","0","HRB01","PH5","l","exhibition","y"
"PH5194207250","bradb107","BIR","1","9","value","25","1","0","0","0","0","","","","","1","19420725","0","PHI17","PH5","l","exhibition","y"
"NY5194208160","bradb107","MEM","1","7","value","30","0","0","1","0","0","","","","","1","19420816","0","NYC16","NY5","t","exhibition","y"
"MEM194208301","bradb107","MEM","1","7","value","27","3","","0","0","0","","","","","1","19420830","1","MEM02","BIR","l","regular","y"
"CAG194209071","bradb107","BIR","1","9","value","27","1","0","0","0","0","","","","","1","19420907","1","KAN05","CAG","w","regular","y"
"MEM194209131","bradb107","MEM","1","8","value","27","","","0","0","0","","","","","1","19420913","1","MEM02","CAG","w","exhibition","y"
"MEM194209132","bradb107","MEM","1","8","value","21","","","0","0","0","","","","","1","19420913","2","MEM02","CAG","l","exhibition","y"
"NY5194305161","bradb107","NY5","1","7","value","27","","","0","0","0","","","","","1","19430516","1","NYC16","NY6","l","regular","y"
"NY5194305162","bradb107","NY5","1","7","value","30","","","0","0","0","","","","","1","19430516","2","NYC16","NY6","t","regular","y"
"NW2194305250","bradb107","NY5","1","8","value","24","0","0","0","0","0","","","","","1","19430525","0","TRE01","NW2","l","regular","y"
"NW2194305290","bradb107","NY5","1","8","value","24","1","0","0","0","0","","","","","1","19430529","0","PAT01","NW2","l","regular","y"
"NY5194305301","bradb107","NY5","1","8","value","27","3","0","0","0","0","","","","","1","19430530","1","NYC14","PH5","l","regular","y"
"PH5194306030","bradb107","NY5","1","8","value","24","3","0","0","0","0","","","","","1","19430603","0","PHI17","PH5","l","regular","y"
"NW2194306061","bradb107","NY5","1","8","value","","1","0","0","0","0","","","","","1","19430606","1","NWK04","NW2","l","regular","y"
"PH5194306120","bradb107","NY5","1","8","value","27","3","0","0","0","0","","","","","1","19430612","0","PHI17","PH5","w","regular","y"
"NY5194306131","bradb107","NY5","1","7","value","27","3","0","0","0","0","","","","","1","19430613","1","NYC16","HSL","l","regular","y"
"BLG194306201","bradb107","NY5","1","8","value","24","4","0","2","0","0","","","","","1","19430620","1","BAL14","BLG","l","regular","y"
"BLG194306202","bradb107","NY5","1","8","value","21","2","0","0","0","0","","","","","1","19430620","2","BAL14","BLG","w","regular","y"
"PH5194306240","bradb107","NY5","1","7","value","24","4","0","0","0","0","","","","","1","19430624","0","PHI17","PH5","l","regular","y"
"NY6194306271","bradb107","NY5","1","7","value","24","2","0","0","0","0","","","","","1","19430627","1","NYC16","NY6","l","regular","y"
"NY5194307041","bradb107","NY5","1","7","value","27","3","1","0","1","0","","","","","1","19430704","1","NYC16","BLG","l","regular","y"
"NY5194307112","bradb107","NY5","1","7","value","27","2","0","0","0","0","","","","","1","19430711","2","NYC16","NW2","l","regular","y"
"NW2194307160","bradb107","NY5","1","7","value","24","","","0","0","0","","","","","1","19430716","0","NWK04","NW2","l","regular","y"
"PH5194307170","bradb107","NY5","1","8","value","24","3","0","0","0","0","","","","","1","19430717","0","PHI17","PH5","l","regular","y"
"NW2194307181","bradb107","NY5","1","7","value","24","2","0","0","0","0","","","","","1","19430718","1","NWK04","NW2","l","regular","y"
"NW2194307182","bradb107","NY5","1","7","value","18","0","0","0","0","0","","","","","1","19430718","2","NWK04","NW2","l","regular","y"
"NY5194307251","bradb107","NY5","1","7","value","","1","1","0","0","0","","","","","1","19430725","1","NYC14","NW2","l","regular","y"
"HOM194308230","bradb107","NY5","1","7","value","24","1","0","0","0","0","","","","","1","19430823","0","WAS09","HOM","l","regular","y"
"PH5194308280","bradb107","NY5","1","7","value","24","3","0","1","0","0","","","","","1","19430828","0","PHI17","PH5","l","regular","y"
"MEM194309210","bradb107","NY5","1","7","value","","0","0","0","0","0","","","","","","19430921","0","MUS01","MEM","l","exhibition","y"
"NY6194504010","bradb107","BIR","1","7","value","18","0","0","0","0","0","","","","","1","19450401","0","NOL01","NY6","l","exhibition","y"
