"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM194605191","greej108","KCM","1","2","value","27","9","3","0","0","0","0","","","","1","19460519","1","KAN05","CAG","w","regular","y"
"KCM194605192","greej108","KCM","1","2","value","24","5","1","0","0","0","0","","","","1","19460519","2","KAN05","CAG","w","regular","y"
"IN9194605301","greej108","KCM","1","2","value","21","","","0","","0","","","","","1","19460530","1","IND10","IN9","w","regular",""
"IN9194605302","greej108","KCM","1","2","value","27","","","0","","0","","","","","1","19460530","2","IND10","IN9","w","regular",""
"MEM194606021","greej108","KCM","1","2","value","27","","","0","","0","","","","","1","19460602","1","MEM03","MEM","w","regular",""
"MEM194606022","greej108","KCM","1","2","value","18","","","0","","0","","","","","1","19460602","2","MEM03","MEM","l","regular",""
"MEM194606030","greej108","KCM","1","2","value","27","","","0","","0","","","","","1","19460603","0","NOL01","MEM","w","regular",""
"MEM194606040","greej108","KCM","1","2","value","27","","","0","","0","","","","","1","19460604","0","NOL01","MEM","w","regular",""
"MEM194606060","greej108","KCM","1","2","value","24","","","0","","0","","","","","1","19460606","0","LRK02","MEM","l","regular",""
"CVB194606091","greej108","KCM","1","2","value","24","5","1","0","0","0","0","","","","1","19460609","1","CLE06","CVB","l","regular","y"
"CVB194606092","greej108","KCM","1","2","value","21","","","0","","0","","","","","1","19460609","2","CLE06","CVB","w","regular",""
"CVB194606100","greej108","KCM","1","2","value","27","","","0","","0","","","","","1","19460610","0","COL05","CVB","w","regular",""
"CVB194606110","greej108","KCM","1","2","value","27","","","0","","0","","","","","1","19460611","0","TOL05","CVB","t","regular",""
"KCM194606161","greej108","KCM","1","2","value","27","2","1","0","0","0","0","","","","1","19460616","1","KAN05","CVB","w","regular","y"
"KCM194606162","greej108","KCM","1","2","value","21","6","0","0","0","0","0","","","","1","19460616","2","KAN05","CVB","w","regular","y"
"KCM194606170","greej108","KCM","1","2","value","27","8","1","0","0","0","1","","","","1","19460617","0","OKC02","CVB","w","regular","y"
"KCM194606200","greej108","KCM","1","9","value","27","0","","0","0","0","","","","","1","19460620","0","WIC01","IN9","w","regular","y"
"KCM194606210","greej108","KCM","1","9","value","27","2","0","0","0","0","","","","","1","19460621","0","KAN05","IN9","l","regular","y"
"IN9194606230","greej108","KCM","1","2","value","24","","","0","","0","","","","","1","19460623","0","IND10","IN9","l","regular",""
"IN9194606240","greej108","KCM","1","2","value","33","","","0","","0","","","","","1","19460624","0","COL05","IN9","l","regular",""
"IN9194606270","greej108","KCM","1","9","value","24","","","0","","0","0","","","","","19460627","0","CHI10","IN9","l","regular",""
"KCM194606301","greej108","KCM","1","2","value","27","8","1","1","1","0","0","","","","1","19460630","1","KAN05","BIR","w","regular","y"
"KCM194607010","greej108","KCM","1","2","value","27","8","2","0","0","0","0","","","","1","19460701","0","KAN05","BIR","w","regular","y"
"BIR194607040","greej108","KCM","1","2","value","3","","","0","","0","","","","","","19460704","0","BIR01","BIR","w","regular",""
"NY5194607072","greej108","KCM","1","2","value","29","","","0","","0","","","","","1","19460707","2","NYC16","NY5","l","exhibition",""
"PH5194607082","greej108","KCM","1","2","value","24","6","0","0","0","0","0","","","","1","19460708","2","PHI11","PH5","l","exhibition","y"
"BLG194607102","greej108","KCM","1","2","value","24","7","0","0","0","0","0","","","","1","19460710","2","WAS09","BLG","l","exhibition","y"
"KCM194607211","greej108","KCM","1","2","value","27","5","0","0","0","0","0","","","","1","19460721","1","KAN05","IN9","l","regular","y"
"KCM194607212","greej108","KCM","1","2","value","27","5","2","0","0","0","0","","","","1","19460721","2","KAN05","IN9","l","regular","y"
"KCM194607220","greej108","KCM","1","2","value","27","3","2","0","1","0","0","","","","1","19460722","0","KAN05","IN9","w","regular","y"
"KCM194607230","greej108","KCM","1","2","value","27","12","4","0","0","0","0","","","","1","19460723","0","CBI01","IN9","l","regular","y"
"IN9194607270","greej108","KCM","1","2","value","27","","","0","","0","","","","","1","19460727","0","IND10","IN9","w","regular",""
"IN9194607281","greej108","KCM","1","2","value","27","","","0","","0","","","","","1","19460728","1","CIN07","IN9","w","regular",""
"NY5194608010","greej108","KCM","1","2","value","27","","","0","","0","","","","","1","19460801","0","NYC16","NY5","w","exhibition",""
"HOM194608041","greej108","KCM","1","2","value","24","7","","1","0","0","2","","","","1","19460804","1","WAS09","HOM","l","exhibition","y"
"HOM194608051","greej108","KCM","1","2","value","26","1","2","0","0","0","0","","","","1","19460805","1","PHI11","HOM","l","exhibition","y"
"NW2194608060","greej108","KCM","1","2","value","24","","","0","0","0","0","","","","1","19460806","0","NWK04","NW2","l","exhibition","y"
"KCM194608111","greej108","KCM","1","2","value","27","3","0","0","0","0","0","","","","1","19460811","1","KAN05","CAG","w","regular","y"
"KCM194608130","greej108","KCM","1","7","value","27","0","0","0","0","0","","","","","1","19460813","0","CBI01","CCR","w","exhibition","y"
"KCM194608140","greej108","KCM","1","7","value","27","","","1","0","0","","","","","1","19460814","0","OXF01","CCR","w","exhibition","y"
"KCM194608150","greej108","KCM","1","7","value","27","0","0","1","0","0","","","","","1","19460815","0","STJ01","CCR","w","exhibition","y"
"KCM194608160","greej108","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19460816","0","KAN05","CCR","w","exhibition","y"
"KCM194608190","greej108","KCM","1","2","value","27","5","3","0","1","0","0","","","","1","19460819","0","CBI01","MEM","w","regular","y"
"KCM194608210","greej108","KCM","1","2","value","27","","","0","","0","","","","","1","19460821","0","MUS01","MEM","w","regular",""
"MEM194608230","greej108","KCM","1","2","value","30","","","0","","0","","","","","1","19460823","0","MEM03","MEM","w","regular",""
"MEM194608251","greej108","KCM","1","2","value","24","","","0","","0","","","","","1","19460825","1","MEM03","MEM","l","regular",""
"MEM194608252","greej108","KCM","1","2","value","18","","","0","","0","","","","","1","19460825","2","MEM03","MEM","w","regular",""
"KCM194608270","greej108","KCM","1","2","value","27","","","0","","0","","","","","1","19460827","0","TUL01","MEM","w","regular",""
"KCM194608301","greej108","KCM","1","2","value","18","4","1","0","0","0","0","","","","1","19460830","1","STL07","IN9","l","regular","y"
"NW2194609290","greej108","KCM","1","9","value","24","0","0","0","0","0","","","","","1","19460929","0","NWK04","NW2","l","championship","y"
"IN9194704240","greej108","KCM","1","2","value","27","","","0","","0","","","","","1","19470424","0","LRK02","IN9","w","exhibition",""
"KCM194704271","greej108","KCM","1","2","value","27","","","0","","0","","","","","1","19470427","1","NOL01","IN9","w","exhibition",""
"KCM194705010","greej108","KCM","1","1","value","5","0","0","0","0","0","","","","","","19470501","0","OKC02","IN9","w","exhibition","y"
"KCM194705040","greej108","KCM","1","2","value","27","1","0","1","0","0","0","","","","1","19470504","0","KAN05","CAG","w","regular","y"
"KCM194705060","greej108","KCM","1","2","value","27","12","","0","0","0","0","","","","1","19470506","0","WIC01","CAG","w","regular","y"
"KCM194705070","greej108","KCM","1","2","value","27","7","","0","0","0","0","","","","1","19470507","0","WIC01","CAG","w","regular","y"
"KCM194705080","greej108","KCM","1","2","value","27","10","0","0","0","0","0","","","","1","19470508","0","KAN05","CAG","w","regular","y"
"BIR194705100","greej108","KCM","1","2","value","24","","","0","","0","","","","","1","19470510","0","BIR01","BIR","l","regular",""
"BIR194705111","greej108","KCM","1","2","value","27","","","0","","0","","","","","1","19470511","1","BIR01","BIR","w","regular",""
"CAG194705181","greej108","KCM","1","2","value","27","","","0","","0","","0","","","1","19470518","1","CHI10","CAG","w","regular",""
"CAG194705182","greej108","KCM","1","2","value","18","","","0","","0","","","","","1","19470518","2","CHI10","CAG","l","regular",""
"KCM194705210","greej108","KCM","1","2","value","27","3","0","0","0","0","0","","","","1","19470521","0","OKC02","CAG","w","regular","y"
"KCM194705230","greej108","KCM","1","2","value","27","8","2","0","0","0","0","0","0","0","1","19470523","0","CBI01","CAG","l","regular","y"
"KCM194705251","greej108","KCM","1","2","value","27","5","2","1","0","0","0","","","","1","19470525","1","KAN05","MEM","w","regular","y"
"KCM194705252","greej108","KCM","1","2","value","21","3","0","0","0","0","1","","","","1","19470525","2","KAN05","MEM","w","regular","y"
"KCM194705270","greej108","KCM","1","2","value","27","4","","0","0","0","0","","","","1","19470527","0","WIC01","MEM","w","regular","y"
"KCM194705301","greej108","KCM","1","2","value","30","11","1","1","1","0","0","","","","1","19470530","1","KAN05","MEM","w","regular","y"
"KCM194705302","greej108","KCM","1","2","value","21","2","1","0","0","0","0","","","","1","19470530","2","KAN05","MEM","w","regular","y"
"KCM194706020","greej108","KCM","1","2","value","27","","","0","","0","","","","","1","19470602","0","TUL01","CVB","l","regular",""
"KCM194706030","greej108","KCM","1","2","value","27","9","0","0","0","0","0","","","","1","19470603","0","OKC02","CVB","l","regular","y"
"KCM194706051","greej108","KCM","1","2","value","27","11","0","0","0","0","0","","","","1","19470605","1","KAN05","CVB","l","regular","y"
"KCM194706052","greej108","KCM","1","2","value","21","7","0","0","0","0","0","","","","1","19470605","2","KAN05","CVB","w","regular","y"
"KCM194706060","greej108","KCM","1","2","value","","","","","","","","","","","1","19470606","0","STJ01","CVB","w","regular",""
"CVB194706160","greej108","KCM","1","2","value","27","","","1","0","0","1","","","","1","19470616","0","ERI01","CVB","w","regular","y"
"MEM194706200","greej108","KCM","1","2","value","24","","","0","0","0","0","","","","1","19470620","0","KNO01","MEM","l","regular","y"
"KCM194706260","greej108","KCM","1","2","value","27","2","0","1","0","0","0","","","","1","19470626","0","OKC02","MEM","l","regular","y"
"KCM194706270","greej108","KCM","1","2","value","27","3","1","0","0","0","1","","","","1","19470627","0","KAN05","MEM","w","regular","y"
"KCM194706291","greej108","KCM","1","2","value","27","5","1","0","0","0","0","","","","1","19470629","1","KAN05","IN9","w","regular","y"
"IN9194707010","greej108","KCM","1","2","value","24","","","0","","0","","","","","1","19470701","0","RCI01","IN9","l","regular",""
"NY6194707062","greej108","KCM","1","2","value","24","4","2","0","0","0","0","","","","1","19470706","2","NYC14","NY6","l","exhibition","y"
"PH5194707070","greej108","KCM","1","9","value","18","0","1","0","0","0","","","","","1","19470707","0","PHI11","PH5","w","exhibition","y"
"KCM194707081","greej108","KCM","1","9","value","","0","0","0","0","0","","","","","1","19470708","1","STL07","HOM","l","exhibition","y"
"KCM194707082","greej108","KCM","1","2","value","","0","0","0","0","0","0","","","","","19470708","2","STL07","HOM","w","exhibition","y"
"KCM194707100","greej108","KCM","1","2","value","30","3","2","0","0","0","1","","","","1","19470710","0","KAN05","BIR","w","regular","y"
"KCM194707131","greej108","KCM","1","2","value","","4","0","0","0","0","0","","","","1","19470713","1","KAN05","BIR","w","regular","y"
"NY6194708080","greej108","KCM","1","2","value","3","","","0","","0","","","","","","19470808","0","NYC16","NY6","l","exhibition",""
"HOM194708090","greej108","KCM","1","7","value","15","3","0","0","","","","","","","1","19470809","0","WIL04","HOM","l","exhibition","y"
"KCM194708172","greej108","KCM","1","7","value","21","1","1","0","0","0","","","","","1","19470817","2","KAN05","IN9","w","regular","y"
"KCM194708190","greej108","KCM","1","7","value","27","","","0","","0","0","","","","","19470819","0","CBI01","IN9","w","regular",""
"KCM194708200","greej108","KCM","1","7","value","27","2","0","0","0","0","","","","","1","19470820","0","STJ01","IN9","l","regular","y"
"IN9194708210","greej108","KCM","1","7","value","26","0","0","0","0","0","","","","","1","19470821","0","DCT02","IN9","w","regular","y"
"NY5194708242","greej108","KCM","1","2","value","27","","","0","","0","","","","","1","19470824","2","NYC16","NY5","t","exhibition",""
"PH5194708261","greej108","KCM","1","2","value","18","1","1","1","0","0","0","","","","1","19470826","1","PHI11","PH5","l","exhibition","y"
"KCM194709142","greej108","KCM","1","7","value","15","0","0","0","0","0","","","","","1","19470914","2","KAN05","MEM","l","regular","y"
"IN9194709170","greej108","KCM","1","2","value","27","","","0","","0","","","","","1","19470917","0","IND10","IN9","w","exhibition",""
"IN9194709220","greej108","KCM","1","2","value","27","13","0","0","0","0","1","","","","1","19470922","0","NFN01","IN9","w","exhibition","y"
"IN9194709240","greej108","KCM","1","2","value","27","3","0","0","0","0","0","","","","1","19470924","0","LIN01","IN9","w","exhibition","y"
"MLS194710120","greej108","KCR","1","2","value","12","4","0","0","0","0","0","0","0","0","1","19471012","0","SAN03","MLS","l","exhibition","y"
"ASF194710140","greej108","KCR","1","2","value","21","4","1","0","0","0","0","0","0","1","1","19471014","0","SAN03","ASF","l","exhibition","y"
"KCR194710150","greej108","KCR","1","2","value","12","7","0","0","0","0","0","0","0","0","1","19471015","0","LOS02","ASF","l","exhibition","y"
"ASF194710160","greej108","KCR","1","2","value","24","0","0","1","0","0","0","0","0","0","1","19471016","0","OAK02","ASF","l","exhibition","y"
"KCR194710170","greej108","KCR","1","2","value","27","","","0","","0","","","","","1","19471017","0","SFO01","ASF","l","exhibition",""
"ASF194710180","greej108","KCR","1","2","value","27","","","0","","0","","","","","","19471018","0","SAN03","ASF","w","exhibition",""
"KCR194710190","greej108","KCR","1","2","value","27","11","0","0","0","0","0","0","1","0","1","19471019","0","LOS02","ASF","l","exhibition","y"
"KCR194710260","greej108","KCR","1","2","value","15","0","0","0","0","0","0","0","2","0","0","19471026","0","LOS02","MLS","w","exhibition","y"
"KCR194711020","greej108","KCR","1","2","value","18","10","0","0","0","0","0","0","0","0","1","19471102","0","LOS02","ASF","w","exhibition","y"
"MEM194804111","greej108","CVB","1","2","value","27","","","0","","0","","","","","1","19480411","1","MEM02","MEM","w","exhibition",""
"BIR194805021","greej108","CVB","1","2","value","27","2","0","0","0","0","0","0","0","0","1","19480502","1","BIR01","BIR","w","regular","y"
"BIR194805022","greej108","CVB","1","9","value","1","0","0","0","0","0","","","","","0","19480502","2","BIR01","BIR","l","regular","y"
"BIR194805030","greej108","CVB","1","2","value","27","","","0","","0","","","","","1","19480503","0","MTG01","BIR","w","regular",""
"BIR194805070","greej108","CVB","1","2","value","27","","","0","","0","","","","","1","19480507","0","KNO01","BIR","l","regular",""
"CVB194805091","greej108","CVB","1","2","value","27","1","","0","","0","","","","","1","19480509","1","CLE06","BIR","l","regular",""
"CVB194805100","greej108","CVB","1","2","value","27","5","1","0","0","0","0","0","3","1","1","19480510","0","SPR04","BIR","l","regular","y"
"CVB194805110","greej108","CVB","1","2","value","27","","","0","","0","","","","","1","19480511","0","DAY03","BIR","w","regular",""
"KCM194805160","greej108","CVB","1","2","value","24","7","1","0","0","0","1","0","3","1","1","19480516","0","KAN05","KCM","l","regular","y"
"KCM194805180","greej108","CVB","1","9","value","24","1","0","0","0","0","","","","","1","19480518","0","WIC01","KCM","l","regular","y"
"KCM194805190","greej108","CVB","1","2","value","24","4","0","0","0","0","0","0","0","0","1","19480519","0","WIC01","KCM","l","regular","y"
"KCM194805210","greej108","CVB","1","7","value","24","1","0","0","0","0","","","","","1","19480521","0","KAN05","KCM","l","regular","y"
"MEM194805231","greej108","CVB","1","2","value","24","","","0","","0","","","","","1","19480523","1","MEM02","MEM","l","regular",""
"CVB194805260","greej108","CVB","1","2","value","27","","","0","","0","","","","","1","19480526","0","LRK02","MEM","l","regular",""
"CVB194805302","greej108","CVB","1","2","value","21","","","0","","0","","","","","1","19480530","2","CLE06","CAG","w","regular",""
"CAG194805312","greej108","CVB","1","2","value","21","","","0","","0","","","","","1","19480531","2","CHI10","CAG","w","regular",""
"CVB194806020","greej108","CVB","1","2","value","30","","","0","","0","","","","","1","19480602","0","YOU01","CAG","w","regular",""
"CAG194806040","greej108","CVB","","3","value","","","","","","","","","","","","19480604","0","CHI10","CAG","w","regular",""
"CVB194806080","greej108","CVB","1","2","value","27","","","0","","0","","","","","1","19480608","0","DAY03","MEM","w","regular",""
"IN9194806220","greej108","CVB","1","2","value","27","","","0","","0","","","","","1","19480622","0","COL05","IN9","w","regular",""
"IN9194806230","greej108","CVB","1","2","value","3","","","0","","0","","","","","","19480623","0","DAY03","IN9","w","regular",""
"KCM194806271","greej108","CVB","1","2","value","27","7","0","0","0","0","0","0","0","0","1","19480627","1","KAN05","KCM","w","regular","y"
"CVB194807030","greej108","CVB","1","2","value","27","","","0","","0","","","","","1","19480703","0","COL05","IN9","w","regular",""
"CVB194807042","greej108","CVB","1","2","value","24","","","1","","0","","","","","","19480704","2","CLE06","IN9","w","regular",""
"CVB194807090","greej108","CVB","1","2","value","27","","","0","","0","","","","","1","19480709","0","DAY03","HOM","l","exhibition",""
"MEM194807112","greej108","CVB","1","2","value","18","","","0","","0","","","","","1","19480711","2","MEM02","MEM","l","regular",""
"CVB194807150","greej108","CVB","1","2","value","27","","","0","","0","","","","","1","19480715","0","LRK02","MEM","l","regular",""
"CVB194807182","greej108","CVB","1","2","value","21","","","0","","0","","","","","1","19480718","2","CLE06","BIR","l","regular",""
"IN9194807300","greej108","CVB","1","2","value","24","","","0","","0","","","","","1","19480730","0","IND10","IN9","l","regular",""
"MEM194808011","greej108","CVB","1","2","value","29","","","0","","0","","","","","1","19480801","1","MEM02","MEM","l","regular",""
"BIR194808081","greej108","CVB","1","7","value","15","0","0","0","0","0","","","","","1","19480808","1","BIR01","BIR","l","regular","y"
"BIR194808082","greej108","CVB","1","7","value","18","3","0","0","0","0","","","","","1","19480808","2","BIR01","BIR","l","regular","y"
"CVB194808250","greej108","CVB","1","2","value","27","9","0","0","","0","","","","","1","19480825","0","YOU01","CAG","l","regular","y"
"KCM194808300","greej108","CVB","1","2","value","24","","","0","","0","","","","","1","19480830","0","BEL01","KCM","l","regular",""
"CVB194809052","greej108","CVB","1","2","value","21","","","0","","0","","","","","1","19480905","2","CLE06","CAG","w","regular",""
"CVB194809070","greej108","CVB","","2","value","24","","","","","","","","","","1","19480907","0","STC02","CAG","l","exhibition",""
