"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"SSN193009130","wellw101","SSN","1","6","value","27","1","1","0","1","0","","","","","1","19300913","0","STL12","DT1","w","lcs","y"
"SSN193009150","wellw101","SSN","1","6","value","27","2","0","1","0","0","","","","","1","19300915","0","STL12","DT1","l","lcs","y"
"SSN193009160","wellw101","SSN","1","6","value","27","2","3","0","0","0","","","","","1","19300916","0","STL12","DT1","w","lcs","y"
"SSN193009170","wellw101","SSN","1","6","value","27","0","0","0","1","0","","","","","1","19300917","0","STL12","DT1","l","lcs","y"
"DT1193009200","wellw101","SSN","1","6","value","24","3","0","0","0","0","","","","","1","19300920","0","DET06","DT1","l","lcs","y"
"DT1193009210","wellw101","SSN","1","6","value","27","0","","0","0","0","","","","","1","19300921","0","DET06","DT1","w","lcs","y"
"DT1193009220","wellw101","SSN","1","6","value","27","2","2","0","0","0","","","","","1","19300922","0","DET06","DT1","w","lcs","y"
"SSN193010040","wellw101","SSN","1","6","value","27","0","1","2","0","0","","","","","1","19301004","0","STL12","ASC","w","exhibition","y"
"SSN193010050","wellw101","SSN","1","6","value","27","2","4","0","1","0","","","","","1","19301005","0","STL12","ASC","l","exhibition","y"
"PRG193010290","wellw101","PRG","1","6","value","27","4","1","0","1","0","","","","","1","19301029","0","LOS02","ASG","l","exhibition","y"
"PRG193011010","wellw101","PRG","1","6","value","27","2","2","0","1","0","","","","","1","19301101","0","LOS02","KLK","l","exhibition","y"
"PRG193011021","wellw101","PRG","1","6","value","27","4","3","1","2","0","","","","","1","19301102","1","LOS02","KLK","w","exhibition","y"
"PRG193011022","wellw101","PRG","1","6","value","18","3","3","0","1","0","","","","","1","19301102","2","LOS02","KLK","w","exhibition","y"
"PRG193011230","wellw101","PRG","1","4","value","27","5","3","0","0","0","","","","","1","19301123","0","LOS02","KLK","w","exhibition","y"
"SSN193110010","wellw101","SSN","1","6","value","27","0","0","0","0","0","","","","","","19311001","0","STL12","ASC","w","exhibition","y"
"SSN193110020","wellw101","SSN","1","6","value","27","1","4","0","1","0","","","","","","19311002","0","STL12","ASC","w","exhibition","y"
"PRG193110150","wellw101","PRG","1","6","value","27","1","2","0","0","0","","","","","","19311015","0","LOS05","PIR","w","exhibition","y"
"PRG193110170","wellw101","PRG","1","6","value","27","2","1","1","0","0","","","","","","19311017","0","LOS05","PIR","w","exhibition","y"
"PTC193307231","wellw101","CAG","1","6","value","24","0","1","0","0","0","","","","","1","19330723","1","CLE06","PTC","l","regular","y"
"PTC193307232","wellw101","CAG","1","6","value","34","5","3","1","0","0","","","","","1","19330723","2","CLE06","PTC","l","regular","y"
"ASW193309100","wellw101","ASW","1","6","value","27","2","3","0","1","0","","","","","1","19330910","0","CHI10","ASE","w","allstar","y"
"CAG193310050","wellw101","CAG","1","6","value","27","3","4","1","1","0","","","","","1","19331005","0","CIN07","SHV","w","exhibition","y"
"PRG193310151","wellw101","PRG","1","6","value","27","2","0","0","0","0","","","","","1","19331015","1","LOS05","PIR","w","exhibition","y"
"PRG193310152","wellw101","PRG","1","6","value","21","1","3","0","0","0","","","","","1","19331015","2","LOS05","PIR","l","exhibition","y"
"PRG193310291","wellw101","PRG","1","6","value","27","0","4","0","0","0","","","","","1","19331029","1","LOS05","PIR","w","exhibition","y"
"PRG193310292","wellw101","PRG","1","6","value","21","0","1","0","0","0","","","","","1","19331029","2","LOS05","PIR","l","exhibition","y"
"PRG193311121","wellw101","PRG","1","6","value","27","2","2","1","0","0","","","","","1","19331112","1","LOS05","PIR","w","exhibition","y"
"PRG193311122","wellw101","PRG","1","6","value","18","1","1","0","0","0","","","","","1","19331112","2","LOS05","PIR","l","exhibition","y"
"PRG193312251","wellw101","PRG","1","6","value","27","3","1","0","0","0","","","","","1","19331225","1","LOS05","PIR","l","exhibition","y"
"ASW193408260","wellw101","ASW","1","6","value","27","3","3","0","0","0","","","","","1","19340826","0","CHI10","ASE","l","allstar","y"
"NY5193409091","wellw101","CAG","1","6","value","27","2","5","0","1","0","0","","","","1","19340909","1","NYC16","NY5","w","exhibition","y"
"PH5193409110","wellw101","CAG","1","6","value","27","2","3","0","0","0","","","","","1","19340911","0","PHI16","PH5","w","lcs","y"
"CAG193409161","wellw101","CAG","1","6","value","27","0","5","0","1","0","","","","","1","19340916","1","CHI09","PH5","w","lcs","y"
"PH5193409270","wellw101","CAG","1","6","value","24","2","3","0","0","0","","","","","1","19340927","0","PHI16","PH5","l","lcs","y"
"PH5193409290","wellw101","CAG","1","6","value","24","3","4","0","0","0","","","","","1","19340929","0","PHI16","PH5","l","lcs","y"
"NY5193409302","wellw101","CAG","1","6","value","17","0","0","0","0","0","0","","","","1","19340930","2","NYC16","NY5","l","exhibition","y"
"PH5193410010","wellw101","CAG","1","6","value","27","1","5","0","1","0","","","","","1","19341001","0","PHI16","PH5","t","lcs","y"
"PH5193410020","wellw101","CAG","1","6","value","24","2","1","0","0","0","","","","","1","19341002","0","PHI16","PH5","l","lcs","y"
"PRG193410130","wellw101","PRG","1","6","value","27","0","2","0","0","0","","","","","1","19341013","0","LOS05","PIR","w","exhibition","y"
"PRG193410141","wellw101","PRG","1","6","value","27","0","2","0","1","0","","","","","1","19341014","1","LOS05","PIR","w","exhibition","y"
"PRG193410200","wellw101","PRG","1","6","value","27","2","3","0","1","0","","","","","1","19341020","0","LOS05","WHK","w","exhibition","y"
"PRG193410211","wellw101","PRG","1","6","value","33","7","7","0","3","0","","","","","1","19341021","1","LOS05","WHK","l","exhibition","y"
"PRG193410270","wellw101","PRG","1","6","value","27","0","2","0","0","0","","","","","1","19341027","0","LOS05","PIR","w","exhibition","y"
"PRG193410281","wellw101","PRG","1","6","value","27","3","3","0","1","0","","","","","1","19341028","1","LOS05","PIR","w","exhibition","y"
"PRG193411040","wellw101","PRG","1","6","value","27","3","2","0","1","0","","","","","1","19341104","0","LOS05","WHK","w","exhibition","y"
"ASW193508110","wellw101","ASW","1","6","value","18","0","1","1","0","0","","","","","1","19350811","0","CHI10","ASE","w","allstar","y"
"PTC193609121","wellw101","NW2","1","6","value","24","0","2","0","0","0","","","","","1","19360912","1","PIT09","PTC","l","championship","y"
"PTC193609122","wellw101","NW2","1","6","value","21","3","2","0","0","0","","","","","1","19360912","2","PIT09","PTC","t","championship","y"
"PTC193609131","wellw101","NW2","1","6","value","24","2","4","0","1","0","","","","","1","19360913","1","TOL05","PTC","l","championship","y"
"PTC193609132","wellw101","NW2","1","6","value","18","0","2","0","0","0","","","","","1","19360913","2","TOL05","PTC","l","championship","y"
"PTC193609150","wellw101","NW2","1","6","value","27","0","3","1","0","0","","","","","1","19360915","0","DAY03","PTC","w","championship","y"
"ASW193708080","wellw101","ASE","1","6","value","27","1","3","0","1","0","","","","","1","19370808","0","CHI10","ASW","w","allstar","y"
"NAL193709190","wellw101","NNL","1","6","value","27","2","1","0","2","0","","","","","1","19370919","0","CHI09","NAL","w","allstar","y"
"NNL193709200","wellw101","NNL","1","6","value","27","","","0","","0","0","","","","","19370920","0","IND10","NAL","w","allstar",""
"NAL193709210","wellw101","NNL","1","6","value","27","0","5","0","0","0","","","","","1","19370921","0","DAY03","NAL","w","allstar","y"
"NNL193709240","wellw101","NNL","1","6","value","27","3","2","0","0","0","","","","","1","19370924","0","PIT06","NAL","w","allstar","y"
"NNL193709261","wellw101","NNL","1","6","value","27","3","4","0","0","0","","","","","1","19370926","1","BAL09","NAL","l","allstar","y"
"NW2193806040","wellw101","NW2","1","6","value","27","","","0","","","","","","","","19380604","0","TRE01","HOM","l","regular","y"
"PH5193806191","wellw101","NW2","1","6","value","27","2","4","0","","","","","","","1","19380619","1","PHI16","PH5","w","regular","y"
"PH5193806192","wellw101","NW2","1","6","value","18","2","","","","","","","","","","19380619","2","PHI16","PH5","l","regular","y"
"WBS193807020","wellw101","NW2","1","6","value","27","3","2","0","","","","","","","","19380702","0","WAS09","WBS","w","regular","y"
"BLG193807031","wellw101","NW2","1","6","value","24","1","0","","","","","","","","","19380703","1","BAL14","BLG","l","regular","y"
"BLG193807032","wellw101","NW2","1","6","value","18","2","1","","","","","","","","","19380703","2","BAL14","BLG","l","regular","y"
"ASW193808210","wellw101","ASE","1","6","value","24","4","1","0","0","0","","","","","1","19380821","0","CHI10","ASW","l","allstar","y"
"NNL193809240","wellw101","NNL","1","6","value","27","0","0","0","0","0","","","","","1","19380924","0","PHI17","NAL","w","allstar","y"
"NNL193809250","wellw101","NNL","1","6","value","30","1","2","0","0","0","","","","","1","19380925","0","NYC14","NAL","w","allstar","y"
"ATN193904230","wellw101","NW2","1","6","value","27","1","6","0","0","0","","","","","1","19390423","0","ATL04","ATN","w","exhibition","y"
"ATN193904240","wellw101","NW2","1","6","value","27","3","8","0","0","0","","","","","1","19390424","0","BIR01","ATN","w","exhibition","y"
"NW2193904270","wellw101","NW2","1","6","value","24","2","1","0","1","0","","","","","1","19390427","0","MAC01","ATN","w","exhibition","y"
"NW2193905140","wellw101","NW2","1","6","value","27","1","0","0","0","0","","","","","1","19390514","0","NWK04","PH5","l","regular","y"
"NW2193905171","wellw101","NW2","1","6","value","27","0","0","1","0","0","","","","","1","19390517","1","NWK04","PH5","w","regular","y"
"NW2193905172","wellw101","NW2","1","6","value","21","0","0","0","0","0","","","","","1","19390517","2","NWK04","PH5","w","regular","y"
"NW2193905211","wellw101","NW2","1","6","value","27","0","1","0","1","0","","","","","1","19390521","1","NWK04","BLG","w","regular","y"
"NW2193905212","wellw101","NW2","1","6","value","21","0","0","0","0","0","","","","","1","19390521","2","NWK04","BLG","w","regular","y"
"NW2193905251","wellw101","NW2","1","6","value","27","","","1","0","0","","","","","1","19390525","1","NWK04","NY6","w","regular","y"
"NW2193905252","wellw101","NW2","1","6","value","21","","","0","0","0","","","","","1","19390525","2","NWK04","NY6","w","regular","y"
"NW2193905270","wellw101","NW2","1","6","value","27","1","5","0","0","0","","","","","1","19390527","0","TRE01","TLC","w","regular","y"
"NW2193905281","wellw101","NW2","1","6","value","27","0","0","0","0","0","","","","","1","19390528","1","NWK04","NY6","w","regular","y"
"NW2193905282","wellw101","NW2","1","6","value","21","0","0","0","0","0","","","","","1","19390528","2","NWK04","NY6","w","regular","y"
"PH5193906150","wellw101","NW2","1","6","value","27","0","0","0","0","0","","","","","1","19390615","0","PHI17","PH5","w","regular","y"
"PH5193906171","wellw101","NW2","1","6","value","27","0","","0","0","0","","","","","1","19390617","1","PHI17","PH5","w","regular","y"
"PH5193906172","wellw101","NW2","1","6","value","18","2","","0","0","0","","","","","1","19390617","2","PHI17","PH5","l","regular","y"
"BLG193906190","wellw101","NW2","1","6","value","24","","","0","1","0","","","","","1","19390619","0","RIC05","BLG","l","regular","y"
"NW2193906251","wellw101","NW2","1","6","value","27","4","3","0","1","0","","","","","1","19390625","1","NOR05","NY5","w","regular","y"
"NY5193906252","wellw101","NW2","1","6","value","18","0","5","0","0","0","","","","","1","19390625","2","NOR05","NY5","t","regular","y"
"NW2193907021","wellw101","NW2","1","6","value","27","2","3","0","0","0","","","","","1","19390702","1","NYC16","PH5","w","regular","y"
"NY5193907041","wellw101","NW2","1","6","value","27","2","5","0","0","0","","","","","1","19390704","1","NYC23","NY5","w","regular","y"
"NY5193907042","wellw101","NW2","1","6","value","","2","1","0","0","0","","","","","1","19390704","2","NYC23","NY5","l","regular","y"
"NW2193907091","wellw101","NW2","1","6","value","27","","","0","0","0","","","","","1","19390709","1","NWK04","HOM","w","regular","y"
"NW2193907092","wellw101","NW2","1","6","value","21","","","0","0","0","","","","","1","19390709","2","NWK04","HOM","l","regular","y"
"NW2193907130","wellw101","NW2","1","6","value","27","0","0","0","0","0","","","","","1","19390713","0","NWK04","NY5","w","regular","y"
"NW2193907161","wellw101","NW2","1","6","value","27","0","0","0","0","0","","","","","1","19390716","1","NWK04","NY5","w","regular","y"
"NW2193907162","wellw101","NW2","1","6","value","21","0","1","0","1","0","","","","","1","19390716","2","NWK04","NY5","l","regular","y"
"BLG193907220","wellw101","NW2","1","6","value","27","2","1","0","0","0","","","","","1","19390722","0","WIL08","BLG","w","regular","y"
"BLG193907231","wellw101","NW2","1","6","value","27","3","3","0","0","0","","","","","1","19390723","1","WAS09","BLG","w","regular","y"
"BLG193907232","wellw101","NW2","1","6","value","15","1","0","0","0","0","","","","","1","19390723","2","WAS09","BLG","l","regular","y"
"HOM193908020","wellw101","NW2","1","6","value","21","2","1","0","0","0","","","","","1","19390802","0","PIT06","HOM","l","regular","y"
"HOM193908030","wellw101","NW2","1","6","value","24","3","5","0","0","0","","","","","1","19390803","0","ALT02","HOM","l","regular","y"
"ASW193908060","wellw101","ASE","1","6","value","24","0","4","0","0","0","","","","","1","19390806","0","CHI10","ASW","l","allstar","y"
"NW2193908100","wellw101","NW2","1","6","value","27","","","0","0","0","","","","","1","19390810","0","NWK04","HOM","w","regular","y"
"PH5193908121","wellw101","NW2","1","6","value","42","","","0","0","0","","","","","1","19390812","1","PHI17","PH5","l","regular","y"
"PH5193908122","wellw101","NW2","1","6","value","13","2","","0","0","0","","","","","1","19390812","2","PHI17","PH5","l","regular","y"
"NW2193908131","wellw101","NW2","1","6","value","27","","","1","0","0","","","","","1","19390813","1","NWK04","PH5","l","regular","y"
"NW2193908132","wellw101","NW2","1","6","value","27","","","0","0","0","","","","","1","19390813","2","NWK04","PH5","l","regular","y"
"NW2193908170","wellw101","NW2","1","6","value","27","","","0","0","0","","","","","1","19390817","0","NWK04","NY6","w","regular","y"
"NW2193908201","wellw101","NW2","1","6","value","27","0","3","0","3","0","","","","","1","19390820","1","NWK04","NY6","w","regular","y"
"NW2193908202","wellw101","NW2","1","6","value","27","0","0","0","0","0","","","","","1","19390820","2","NWK04","NY6","w","regular","y"
"ASE193908270","wellw101","ASE","1","6","value","27","7","1","0","0","0","","","","","1","19390827","0","NYC16","ASW","w","allstar","y"
"NW2193909032","wellw101","NW2","1","6","value","27","0","1","0","1","0","","","","","1","19390903","2","NWK04","HOM","l","regular","y"
"NW2193909060","wellw101","NW2","1","6","value","27","0","0","1","0","0","","","","","1","19390906","0","NWK04","BLG","w","divisionseries","y"
"NW2193909090","wellw101","NW2","1","6","value","27","0","0","1","0","0","","","","","1","19390909","0","PHI17","BLG","l","divisionseries","y"
"BLG193909101","wellw101","NW2","1","6","value","24","0","0","0","0","0","","","","","1","19390910","1","BAL10","BLG","l","divisionseries","y"
"BLG193909102","wellw101","NW2","1","6","value","15","0","0","0","0","0","","","","","1","19390910","2","BAL10","BLG","l","divisionseries","y"
"HOM194204191","wellw101","NW2","1","6","value","27","0","3","0","0","0","","","","","1","19420419","1","WAS09","HOM","w","exhibition","y"
"HOM194204192","wellw101","NW2","1","6","value","21","1","1","0","0","0","","","","","1","19420419","2","WAS09","HOM","w","exhibition","y"
"NW2194205030","wellw101","NW2","1","6","value","27","","","1","0","0","","","","","1","19420503","0","NWK04","HOM","l","exhibition","y"
"NY6194205050","wellw101","NW2","1","6","value","21","","","0","","0","0","","","","1","19420505","0","NOR02","NY6","w","exhibition",""
"NW2194205101","wellw101","NW2","1","6","value","27","","","0","0","0","","","","","1","19420510","1","NWK04","NY6","w","regular","y"
"NW2194205102","wellw101","NW2","1","6","value","21","","","0","1","0","","","","","1","19420510","2","NWK04","NY6","l","regular","y"
"PH5194205161","wellw101","NW2","1","6","value","24","3","3","0","0","0","","","","","1","19420516","1","PHI17","PH5","l","regular","y"
"PH5194205162","wellw101","NW2","1","6","value","21","2","0","0","0","0","","","","","1","19420516","2","PHI17","PH5","w","regular","y"
"NW2194205172","wellw101","NW2","1","6","value","24","","","0","","0","0","","","","1","19420517","2","NOR02","PH5","l","regular",""
"NW2194205241","wellw101","NW2","1","6","value","27","","","1","1","0","","","","","1","19420524","1","NWK04","BLG","l","regular","y"
"NW2194205242","wellw101","NW2","1","6","value","27","","","0","0","0","","","","","1","19420524","2","NWK04","BLG","l","regular","y"
"PH5194205260","wellw101","NW2","1","6","value","18","2","3","0","0","0","","","","","1","19420526","0","CAM02","PH5","l","exhibition","y"
"BLG194205301","wellw101","NW2","1","6","value","28","","","0","0","0","","","","","1","19420530","1","BAL14","BLG","l","regular","y"
"BLG194205302","wellw101","NW2","1","6","value","21","","","0","1","0","","","","","1","19420530","2","BAL14","BLG","w","regular","y"
"NY6194205312","wellw101","NW2","1","6","value","27","3","6","0","1","0","","","","","1","19420531","2","NYC16","NY6","w","regular","y"
"PH5194206060","wellw101","NW2","1","6","value","27","2","4","0","1","0","","","","","1","19420606","0","PHI17","PH5","w","regular","y"
"PH5194206071","wellw101","NW2","1","6","value","27","0","4","0","1","0","","","","","1","19420607","1","PHI17","PH5","w","regular","y"
"PH5194206072","wellw101","NW2","1","6","value","21","1","3","0","0","0","","","","","1","19420607","2","PHI17","PH5","l","regular","y"
"HOM194206080","wellw101","NW2","1","6","value","18","2","3","1","0","0","","","","","1","19420608","0","YOR03","HOM","l","exhibition","y"
"HOM194206090","wellw101","NW2","1","6","value","17","2","0","0","0","0","","","","","1","19420609","0","CAN03","HOM","l","exhibition","y"
"HOM194206100","wellw101","NW2","1","6","value","24","2","3","1","1","0","","","","","1","19420610","0","AKR01","HOM","l","exhibition","y"
"HOM194206150","wellw101","NW2","1","6","value","24","3","2","0","0","0","","","","","1","19420615","0","WAP01","HOM","l","exhibition","y"
"PH5194206160","wellw101","NW2","1","6","value","25","1","2","0","0","0","","","","","1","19420616","0","HRB01","PH5","l","exhibition","y"
"NW2194206180","wellw101","NW2","1","6","value","21","","","1","0","0","","","","","1","19420618","0","NWK04","NY6","w","regular","y"
"NW2194206200","wellw101","NW2","1","6","value","21","0","5","0","1","0","","","","","1","19420620","0","BEL02","NY5","t","exhibition","y"
"NW2194206211","wellw101","NW2","1","6","value","27","","","0","0","0","","","","","1","19420621","1","NWK04","NY5","l","regular","y"
"NW2194206212","wellw101","NW2","1","6","value","21","","","0","0","0","","","","","1","19420621","2","NWK04","NY5","l","regular","y"
"PH5194206250","wellw101","NW2","1","6","value","24","0","2","0","0","0","","","","","1","19420625","0","PHI17","PH5","l","regular","y"
"HOM194206271","wellw101","NW2","1","6","value","27","3","4","0","0","0","","","","","1","19420627","1","PIT06","HOM","w","regular","y"
"HOM194206272","wellw101","NW2","1","6","value","21","4","3","0","1","0","","","","","1","19420627","2","PIT06","HOM","w","regular","y"
"HOM194206281","wellw101","NW2","1","6","value","42","","","0","1","0","","","","","1","19420628","1","WAS09","HOM","w","regular","y"
"HOM194206282","wellw101","NW2","1","6","value","27","","","0","1","0","","","","","1","19420628","2","WAS09","HOM","t","regular","y"
"HOM194206290","wellw101","NW2","1","6","value","24","","","0","","0","0","","","","","19420629","0","NPN01","HOM","l","exhibition",""
"NW2194207041","wellw101","NW2","1","6","value","24","2","3","0","0","0","","","","","1","19420704","1","NYC16","BLG","l","regular","y"
"NW2194207090","wellw101","NW2","1","6","value","27","","","0","0","0","","","","","1","19420709","0","NWK04","BLG","w","regular","y"
"PH5194207160","wellw101","NW2","1","6","value","27","","","1","0","0","","","","","1","19420716","0","PHI17","PH5","w","regular","y"
"BLG194207240","wellw101","NW2","1","6","value","27","","","0","0","0","","","","","1","19420724","0","BAL14","BLG","w","regular","y"
"CCB194207280","wellw101","NW2","1","6","value","27","2","2","0","0","0","","","","","1","19420728","0","CAN03","CCB","w","exhibition","y"
"CCB194207290","wellw101","NW2","1","6","value","27","0","2","0","0","0","","","","","1","19420729","0","AKR01","CCB","w","exhibition","y"
"NW2194208021","wellw101","NW2","1","6","value","27","","","0","0","0","","","","","1","19420802","1","NWK04","CCB","w","exhibition","y"
"NW2194208022","wellw101","NW2","1","6","value","21","","","0","0","0","","","","","1","19420802","2","NWK04","CCB","w","exhibition","y"
"NW2194208030","wellw101","NW2","1","6","value","27","6","1","1","0","0","","","","","1","19420803","0","HAR02","CCB","w","exhibition","y"
"NW2194208040","wellw101","NW2","1","6","value","","1","3","0","0","0","","","","","1","19420804","0","TRE01","CCB","w","exhibition","y"
"NW2194208060","wellw101","NW2","1","6","value","27","","","1","0","0","","","","","1","19420806","0","NWK04","CCB","w","exhibition","y"
"ASW194208160","wellw101","ASE","1","6","value","27","1","5","0","0","0","","","","","1","19420816","0","CHI10","ASW","w","allstar","y"
"ASW194208180","wellw101","ASE","1","6","value","27","1","2","0","1","0","","","","","1","19420818","0","CLE07","ASW","w","allstar","y"
"BLG194208210","wellw101","NW2","1","6","value","24","","","0","0","0","","","","","1","19420821","0","BAL14","BLG","l","regular","y"
"BLG194208220","wellw101","NW2","1","6","value","27","0","1","0","0","0","","","","","1","19420822","0","PHI17","BLG","w","regular","y"
"NW2194208231","wellw101","NW2","1","6","value","27","","","1","3","0","","","","","1","19420823","1","NWK04","NY5","w","regular","y"
"NW2194208232","wellw101","NW2","1","6","value","21","","","1","1","0","","","","","1","19420823","2","NWK04","NY5","w","regular","y"
"NW2194209061","wellw101","NW2","1","6","value","27","4","6","0","2","0","","","","","1","19420906","1","NYC15","HOM","l","regular","y"
"NW2194209062","wellw101","NW2","1","6","value","21","","","0","0","0","","","","","1","19420906","2","NYC15","HOM","w","regular","y"
"NW2194209141","wellw101","NW2","1","8","value","21","3","0","0","0","0","","","","","1","19420914","1","HAR02","HOM","w","exhibition","y"
"NW2194209142","wellw101","NW2","1","8","value","27","1","0","0","0","0","","","","","1","19420914","2","HAR02","HOM","w","exhibition","y"
"KCR194410180","wellw101","KCR","1","6","value","27","1","","0","0","0","","","","","1","19441018","0","LOS02","BIR","l","exhibition","y"
"BLG194505110","wellw101","NW2","1","6","value","25","","","1","0","0","","","","","1","19450511","0","BAL14","BLG","l","regular","y"
"NW2194505130","wellw101","NW2","1","6","value","27","","","0","0","0","","","","","1","19450513","0","NWK04","BLG","l","regular","y"
"NW2194505201","wellw101","NW2","1","6","value","27","","","0","0","0","","","","","1","19450520","1","NWK04","PH5","l","regular","y"
"PH5194505302","wellw101","NW2","1","6","value","18","","","1","","0","0","","","","","19450530","2","PHI17","PH5","l","regular",""
"HOM194506101","wellw101","NW2","1","6","value","24","","","1","0","0","","","","","1","19450610","1","WAS09","HOM","l","regular","y"
"BLG194506140","wellw101","NW2","1","1","value","2","0","0","0","0","0","","","","","","19450614","0","YOR03","BLG","l","regular","y"
"NW2194506241","wellw101","NW2","1","6","value","27","","","0","0","0","","","","","1","19450624","1","NWK04","NY5","w","regular","y"
"NY5194507080","wellw101","NY5","1","6","value","27","1","3","0","0","0","","","","","1","19450708","0","NYC16","CIA","w","exhibition","y"
"NY5194507090","wellw101","NY5","1","6","value","27","2","2","0","0","0","","","","","1","19450709","0","WIL04","CIA","l","exhibition","y"
