"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194106190","jonea104","PH5","2","1","upper","3","0","1","","","","","","","","","","","","","","","","","","19410619","0","PHI17","HOM","W","regular","y"
"PH5194106211","jonea104","PH5","7","1","value","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19410621","1","PHI17","BLG","L","regular","y"
"PH5194106211","jonea104","PH5","7","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410621","1","PHI17","BLG","L","regular","y"
"PH5194106211","jonea104","PH5","7","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410621","1","PHI17","BLG","L","regular","y"
"PH5194106212","jonea104","PH5","5","1","value","3","0","1","0","0","0","1","0","","0","0","0","0","0","","","0","","","","19410621","2","PHI17","BLG","W","regular","y"
"PH5194106212","jonea104","PH5","5","1","lower","3","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19410621","2","PHI17","BLG","W","regular","y"
"PH5194106212","jonea104","PH5","5","1","upper","3","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19410621","2","PHI17","BLG","W","regular","y"
"HOM194106250","jonea104","PH5","6","1","value","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","19410625","0","ALT02","HOM","L","regular","y"
"HOM194106250","jonea104","PH5","6","1","lower","4","0","1","1","0","0","","0","","0","","","","0","","","0","","","","19410625","0","ALT02","HOM","L","regular","y"
"HOM194106250","jonea104","PH5","6","1","upper","4","0","1","1","0","0","","0","","0","","","","0","","","0","","","","19410625","0","ALT02","HOM","L","regular","y"
"PH5194106260","jonea104","PH5","6","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410626","0","PHI17","NY6","L","regular","y"
"PH5194106260","jonea104","PH5","6","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410626","0","PHI17","NY6","L","regular","y"
"PH5194106260","jonea104","PH5","6","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410626","0","PHI17","NY6","L","regular","y"
"PH5194106281","jonea104","PH5","6","1","value","3","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19410628","1","PHI17","HOM","L","regular","y"
"PH5194106281","jonea104","PH5","6","1","lower","3","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","19410628","1","PHI17","HOM","L","regular","y"
"PH5194106281","jonea104","PH5","6","1","upper","3","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","19410628","1","PHI17","HOM","L","regular","y"
"PH5194106282","jonea104","PH5","6","1","value","3","1","0","0","0","0","1","0","","0","0","0","","1","","","0","","","","19410628","2","PHI17","HOM","W","regular","y"
"PH5194106282","jonea104","PH5","6","1","lower","3","1","0","0","0","0","1","0","","0","","","","1","","","0","","","","19410628","2","PHI17","HOM","W","regular","y"
"PH5194106282","jonea104","PH5","6","1","upper","3","1","0","0","0","0","1","0","","0","","","","1","","","0","","","","19410628","2","PHI17","HOM","W","regular","y"
"BLG194106291","jonea104","PH5","8","1","value","3","0","1","0","1","0","0","0","","0","0","0","","0","","","0","","","","19410629","1","NYC16","BLG","L","regular","y"
"BLG194106291","jonea104","PH5","8","1","lower","3","0","1","0","1","0","0","0","","0","","","","0","","","0","","","","19410629","1","NYC16","BLG","L","regular","y"
"BLG194106291","jonea104","PH5","8","1","upper","3","0","1","0","1","0","0","0","","0","","","","0","","","0","","","","19410629","1","NYC16","BLG","L","regular","y"
"PH5194106300","jonea104","PH5","6","1","value","4","0","2","","","","0","","","","0","0","","","","","","","","","19410630","0","YOR03","NY6","L","regular","y"
"PH5194106300","jonea104","PH5","6","1","lower","","0","2","","","","0","","","","","","","","","","","","","","19410630","0","YOR03","NY6","L","regular","y"
"PH5194106300","jonea104","PH5","6","1","upper","","0","2","","","","0","","","","","","","","","","","","","","19410630","0","YOR03","NY6","L","regular","y"
