"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"DT1193008280","steat101","DT1","4","1","value","4","4","1","1","0","1","0","","0","","0","0","","","0","","","","","","","","19300828","0","DET06","HOM","l","championship","y"
"SSN193009130","steat101","DT1","4","1","value","5","4","2","3","0","0","1","","0","","0","1","","","0","","","","","","","","19300913","0","STL12","SSN","l","lcs","y"
"SSN193009150","steat101","DT1","4","1","value","5","5","4","5","1","0","1","","0","","0","0","","","0","","","","","","","","19300915","0","STL12","SSN","w","lcs","y"
"SSN193009160","steat101","DT1","4","1","value","4","4","0","1","1","0","0","","0","","0","0","","","0","","","","","","","","19300916","0","STL12","SSN","l","lcs","y"
"SSN193009170","steat101","DT1","4","1","value","4","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19300917","0","STL12","SSN","w","lcs","y"
"DT1193009200","steat101","DT1","4","1","value","4","4","1","2","2","0","0","","0","","0","0","","","0","","","","","","","","19300920","0","DET06","SSN","w","lcs","y"
"DT1193009210","steat101","DT1","4","1","value","4","4","2","2","0","1","1","","0","","0","0","","","0","","","","","","","","19300921","0","DET06","SSN","l","lcs","y"
"DT1193009220","steat101","DT1","4","1","value","5","5","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19300922","0","DET06","SSN","l","lcs","y"
"NSH193011020","steat101","NSH","4","1","value","4","4","1","2","0","1","0","","0","","0","0","","","0","","","","","","","","19301102","0","LOS05","PIR","w","exhibition","y"
"NSH193012072","steat101","NSH","3","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19301207","2","LOS05","PIR","l","exhibition","y"
"KCM193110040","steat101","KCM","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","","0","0","","","","","","","","19311004","0","KAN05","ASC","w","exhibition","y"
"NSH193209180","steat101","CAG","1","1","value","5","5","4","3","0","0","2","3","0","","0","0","","","0","","","","","","","","19320918","0","NSH02","NSH","w","lcs","y"
"NSH193209212","steat101","CAG","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19320921","2","NSH02","NSH","w","lcs",""
"NSH193209212","steat101","CAG","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19320921","2","NSH02","NSH","w","lcs",""
"NSH193210060","steat101","CAG","1","1","value","5","5","3","4","0","1","0","2","0","","0","0","","","0","","","","","","","","19321006","0","NSH02","NSH","w","lcs","y"
"PTC193307231","steat101","CAG","1","1","value","4","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19330723","1","CLE06","PTC","l","regular","y"
"PTC193307232","steat101","CAG","1","1","value","7","7","1","3","1","0","0","","0","","0","0","","","0","","","","","","","","19330723","2","CLE06","PTC","l","regular","y"
"ASW193309100","steat101","ASW","1","1","value","5","5","1","2","1","0","0","1","0","0","0","0","0","1","0","1","0","0","0","","","","19330910","0","CHI10","ASE","w","allstar","y"
"CAG193310050","steat101","CAG","1","1","value","4","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19331005","0","CIN07","SHV","w","exhibition","y"
"PRG193310291","steat101","PRG","4","1","value","5","4","3","3","2","0","0","","0","","0","1","","","3","","","","","","","","19331029","1","LOS05","PIR","w","exhibition","y"
"PRG193310292","steat101","PRG","4","1","value","3","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19331029","2","LOS05","PIR","l","exhibition","y"
"PRG193311121","steat101","PRG","4","1","value","4","3","1","1","0","0","0","","1","","0","0","","","0","","","","","","","","19331112","1","LOS05","PIR","w","exhibition","y"
"PRG193311122","steat101","PRG","4","1","value","3","2","0","0","0","0","0","","0","","0","1","","","0","","","","","","","","19331112","2","LOS05","PIR","l","exhibition","y"
"PRG193312251","steat101","PRG","4","1","value","5","4","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19331225","1","LOS05","PIR","l","exhibition","y"
"ASW193408260","steat101","ASW","3","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","","","","19340826","0","CHI10","ASE","l","allstar","y"
"NY5193409091","steat101","CAG","1","1","value","4","4","1","2","0","0","1","2","0","","0","","","","0","","","0","","","","","19340909","1","NYC16","NY5","w","exhibition","y"
"PH5193409110","steat101","CAG","1","1","value","4","4","1","2","0","0","0","","0","","0","0","","","0","","","","","","","","19340911","0","PHI16","PH5","w","lcs","y"
"CAG193409161","steat101","CAG","1","1","value","4","4","1","2","0","1","0","","0","","0","0","","","1","","","","","","","","19340916","1","CHI09","PH5","w","lcs","y"
"PH5193409270","steat101","CAG","1","1","value","5","4","0","3","0","0","0","0","0","","1","0","","","0","","","","","","","","19340927","0","PHI16","PH5","l","lcs","y"
"PH5193409290","steat101","CAG","1","1","value","4","4","1","1","0","0","1","","0","","0","0","","","0","","","0","","","","","19340929","0","PHI16","PH5","l","lcs","y"
"NY5193409302","steat101","CAG","1","1","value","3","3","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","","19340930","2","NYC16","NY5","l","exhibition","y"
"PH5193410010","steat101","CAG","3","1","value","4","3","1","2","0","0","0","","0","","0","1","","","0","","","","","","","","19341001","0","PHI16","PH5","t","lcs","y"
"PH5193410020","steat101","CAG","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","","","","19341002","0","PHI16","PH5","l","lcs","y"
"PRG193410130","steat101","PRG","4","1","value","6","5","3","4","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","","","","19341013","0","LOS05","PIR","w","exhibition","y"
"PRG193410141","steat101","PRG","4","1","value","4","4","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19341014","1","LOS05","PIR","w","exhibition","y"
"PRG193410200","steat101","PRG","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19341020","0","LOS05","WHK","w","exhibition","y"
"PRG193410211","steat101","PRG","4","1","value","6","5","1","2","0","0","1","2","0","0","0","1","0","2","0","0","0","0","0","","","","19341021","1","LOS05","WHK","l","exhibition","y"
"PRG193410270","steat101","PRG","4","1","value","4","4","2","2","0","0","2","","0","","0","0","","","0","","","","","","","","19341027","0","LOS05","PIR","w","exhibition","y"
"PRG193410281","steat101","PRG","4","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","","","","19341028","1","LOS05","PIR","w","exhibition","y"
"PRG193411040","steat101","PRG","4","1","value","5","5","2","2","0","0","1","1","0","0","0","0","0","1","0","0","0","0","0","","","","19341104","0","LOS05","WHK","w","exhibition","y"
"ASW193508110","steat101","ASW","8","2","value","3","3","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","","1","","19350811","0","CHI10","ASE","w","allstar","y"
"PRG193510190","steat101","PRG","3","1","value","5","5","0","2","1","0","0","","0","","0","0","","","0","","","","","","","","19351019","0","LOS02","PIR","w","exhibition","y"
"PRG193510201","steat101","PRG","1","1","value","5","4","0","2","1","0","0","","1","","0","0","","","0","","","","","","","","19351020","1","LOS02","PIR","w","exhibition","y"
"PRG193510202","steat101","PRG","1","1","value","3","3","1","2","1","0","0","","0","","0","0","","","0","","","","","","","","19351020","2","LOS02","PIR","l","exhibition","y"
"ASD193510310","steat101","PRG","3","1","value","4","3","2","0","0","0","0","0","0","","0","1","","","2","","","","","","","","19351031","0","LOS02","ASD","l","exhibition","y"
"PRG193511101","steat101","PRG","3","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19351110","1","LOS02","PIR","w","exhibition","y"
"PRG193511102","steat101","PRG","3","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19351110","2","LOS02","PIR","l","exhibition","y"
"PRG193512011","steat101","PRG","3","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19351201","1","LOS02","PIR","w","exhibition","y"
"PRG193512012","steat101","PRG","3","1","value","2","1","1","0","0","0","0","0","0","","0","1","","","1","","","0","","","","","19351201","2","LOS02","PIR","w","exhibition","y"
"PRG193512221","steat101","PRG","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19351222","1","LOS02","PIR","w","exhibition",""
"PRG193512221","steat101","PRG","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19351222","1","LOS02","PIR","w","exhibition",""
"PH5193609170","steat101","PH5","3","1","value","4","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19360917","0","PHI17","WEG","l","championship","y"
"PH5193609201","steat101","PH5","3","1","value","5","5","0","2","0","0","0","","0","","0","","","0","0","","","0","","","","","19360920","1","NYC14","WEG","l","exhibition","y"
"CAG193708011","steat101","DT2","4","1","value","4","3","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19370801","1","CHI09","CAG","l","regular","y"
"ASW193708080","steat101","ASW","4","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","","","","19370808","0","CHI10","ASE","l","allstar","y"
"CAG193709080","steat101","CAG","4","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","0","","","","","","","","19370908","0","DAY03","KCM","w","lcs","y"
"CAG193709120","steat101","CAG","4","1","value","7","7","0","3","0","0","0","","0","","0","0","","","0","","","","","","","","19370912","0","CHI09","KCM","t","lcs","y"
"CAG193709130","steat101","CAG","4","1","value","4","4","2","1","0","0","0","","0","","0","0","","","0","","","","","","","","19370913","0","MIL03","KCM","l","lcs","y"
"KCM193709170","steat101","CAG","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19370917","0","KAN05","KCM","l","lcs","y"
"NAL193709190","steat101","NAL","4","1","value","4","2","0","0","0","0","0","0","0","0","2","0","0","","0","0","0","0","0","","","","19370919","0","CHI09","NNL","l","allstar","y"
"NAL193709210","steat101","NAL","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19370921","0","DAY03","NNL","l","allstar","y"
"NNL193709240","steat101","NAL","4","1","value","4","4","0","3","1","0","0","","0","","0","","","","0","","","","","","","","19370924","0","PIT06","NNL","l","allstar","y"
"NAL193709251","steat101","NAL","","","value","","","","","","","","","","","","","","","","","","","","","","","19370925","1","PHI16","NNL","l","allstar",""
"NNL193709261","steat101","NAL","4","1","value","5","4","2","1","0","0","1","","1","","0","0","","","0","","","","","","","","19370926","1","BAL09","NNL","w","allstar","y"
"JAX193803270","steat101","CAG","4","1","value","4","4","0","0","","","","","0","","0","0","","","","","","","","","","","19380327","0","JKV01","JAX","w","exhibition","y"
"JAX193804030","steat101","CAG","4","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","","","0","","","","","","19380403","0","JKV01","JAX","t","exhibition","y"
"BIR193805011","steat101","CAG","4","1","value","5","2","2","0","0","0","0","0","0","","0","3","","","0","","","","","","","","19380501","1","BIR01","BIR","w","exhibition","y"
"BIR193805012","steat101","CAG","4","1","value","3","3","1","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19380501","2","BIR01","BIR","w","exhibition","y"
"BLG193805020","steat101","CAG","4","1","value","4","3","0","1","","","","","0","","0","1","","","","","","","","","","","19380502","0","JAC02","BLG","l","exhibition","y"
"BLG193805030","steat101","CAG","4","1","value","4","3","1","1","","","","","0","","0","1","","","","","","","","","","","19380503","0","NSH02","BLG","l","exhibition","y"
"CAG193805300","steat101","CAG","","","value","","","","1","1","","","1","","","","","","","","","","","","","","","19380530","0","CHI09","KCM","w","regular",""
"CAG193805300","steat101","CAG","","","lower","1","1","","1","1","","","1","","","","","","","","","","","","","","","19380530","0","CHI09","KCM","w","regular",""
"CAG193806052","steat101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19380605","2","CHI09","JAX","w","regular",""
"CAG193806052","steat101","CAG","","","lower","1","1","","","","","","","","","","","","","","","","","","","","","19380605","2","CHI09","JAX","w","regular",""
"KCM193808030","steat101","KCM","3","1","value","5","5","2","1","1","","","","0","","0","0","0","","","","","","","","","","19380803","0","WIC01","MEM","w","regular","y"
"MEM193808050","steat101","KCM","","","value","","","","1","","","1","","","","","","","","","","","","","","","","19380805","0","LRK01","MEM","w","regular",""
"MEM193808050","steat101","KCM","","","lower","1","1","1","1","","","1","2","","","","","","","","","","","","","","","19380805","0","LRK01","MEM","w","regular",""
"KCM193808230","steat101","KCM","","","value","","","","2","","2","","2","","","","","","","","","","","","","","","19380823","0","OKC01","ATN","l","regular",""
"KCM193808230","steat101","KCM","","","lower","2","2","","2","","2","","2","","","","","","","","","","","","","","","19380823","0","OKC01","ATN","l","regular",""
"CAG193808281","steat101","KCM","","","value","","","1","1","","","1","3","","","","","","","","","","","","","","","19380828","1","CHI09","CAG","l","exhibition",""
"CAG193808281","steat101","KCM","","","value","1","1","1","1","","","1","3","","","","","","","","","","","","","","","19380828","1","CHI09","CAG","l","exhibition",""
"CAG193808281","steat101","KCM","","","lower","","","1","1","","","1","3","","","","","","","","","","","","","","","19380828","1","CHI09","CAG","l","exhibition",""
"CAG193808281","steat101","KCM","","","lower","1","1","1","1","","","1","3","","","","","","","","","","","","","","","19380828","1","CHI09","CAG","l","exhibition",""
"CAG193808282","steat101","KCM","","","value","","","1","1","","","0","0","","","","","","","","","","","","","","","19380828","2","CHI09","CAG","w","exhibition",""
"CAG193808282","steat101","KCM","","","lower","1","1","1","1","","","0","0","","","","","","","","","","","","","","","19380828","2","CHI09","CAG","w","exhibition",""
"MEM193904090","steat101","KCM","","","value","","","","2","","1","","","","","","","","","","","","","","","","","19390409","0","MEM02","MEM","w","exhibition",""
"MEM193904090","steat101","KCM","","","lower","","2","","2","","1","","","","","","","","","","","","","","","","","19390409","0","MEM02","MEM","w","exhibition",""
"HOM193904231","steat101","KCM","5","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390423","1","NOL01","HOM","l","exhibition","y"
"HOM193904232","steat101","KCM","5","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19390423","2","NOL01","HOM","l","exhibition","y"
"HOM193904250","steat101","KCM","5","1","value","4","4","2","2","1","1","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19390425","0","NOL01","HOM","l","exhibition","y"
"KCM193904300","steat101","KCM","4","1","value","6","6","1","2","1","0","0","0","0","0","0","0","0","","1","0","0","0","1","","","","19390430","0","DAL01","CAG","w","exhibition","y"
"KCM193905141","steat101","KCM","3","1","value","4","4","2","0","0","0","0","0","0","0","0","0","0","","1","0","0","0","2","","","","19390514","1","KAN05","MEM","w","regular","y"
"KCM193905142","steat101","KCM","3","1","value","3","3","1","2","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19390514","2","KAN05","MEM","w","regular","y"
"KCM193905150","steat101","KCM","","","value","","","","3","","","","","","","","","","","","","","","","","","","19390515","0","STJ01","MEM","w","exhibition",""
"KCM193905150","steat101","KCM","","","lower","","3","","3","","","","","","","","","","","","","","","","","","","19390515","0","STJ01","MEM","w","exhibition",""
"KCM193905170","steat101","KCM","3","1","value","5","5","3","2","0","0","0","","0","0","0","0","0","","0","","","0","","","","","19390517","0","KAN05","MEM","w","regular","y"
"CAG193905200","steat101","KCM","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390520","0","CHI09","CAG","l","regular","y"
"CAG193905211","steat101","KCM","3","1","value","4","3","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19390521","1","CHI09","CAG","l","regular","y"
"CAG193905220","steat101","KCM","","","value","","","","","","","","","1","","","","","","","","","","","","","","19390522","0","CHI09","CAG","w","regular",""
"KCM193905260","steat101","KCM","3","1","value","5","3","3","1","1","0","0","2","0","0","0","2","0","","0","0","0","0","0","","","","19390526","0","DES01","ATN","w","regular","y"
"KCM193905281","steat101","KCM","3","1","value","4","2","0","0","0","0","0","1","1","0","0","1","0","","0","0","0","0","0","","","","19390528","1","KAN05","ATN","w","regular","y"
"KCM193905282","steat101","KCM","3","1","value","4","3","2","2","1","0","1","2","0","0","0","1","0","","0","0","0","0","0","","","","19390528","2","KAN05","ATN","w","regular","y"
"KCM193905301","steat101","KCM","3","1","value","5","5","1","1","0","0","1","3","0","0","0","0","0","","0","0","0","0","0","","","","19390530","1","KAN05","CV9","l","regular","y"
"KCM193905302","steat101","KCM","3","1","value","3","3","0","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390530","2","KAN05","CV9","w","regular","y"
"KCM193906041","steat101","KCM","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390604","1","KAN05","SSA","w","regular","y"
"KCM193906042","steat101","KCM","3","1","value","3","3","1","1","0","0","0","1","0","0","0","0","0","","1","0","0","0","1","","","","19390604","2","KAN05","SSA","w","regular","y"
"SSA193906060","steat101","KCM","","","value","5","5","","5","2","","","","","","","","","","","","","","","","","","19390606","0","STL13","SSA","w","regular",""
"MEM193906111","steat101","KCM","3","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390611","1","OKC01","MEM","l","regular","y"
"MEM193906140","steat101","KCM","3","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19390614","0","WIC01","MEM","l","regular","y"
"KCM193906150","steat101","KCM","","","value","","","1","1","","1","","1","","","","","","","","","","","","","","","19390615","0","SPR05","MEM","w","regular",""
"KCM193906150","steat101","KCM","","","lower","","1","1","1","","1","","1","","","","","","","","","","","","","","","19390615","0","SPR05","MEM","w","regular",""
"CV9193906181","steat101","KCM","3","1","value","5","4","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19390618","1","CLE07","CV9","w","regular","y"
"CV9193906182","steat101","KCM","3","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390618","2","CLE07","CV9","l","regular","y"
"SSA193906251","steat101","KCM","3","1","value","4","4","0","3","0","0","0","0","0","0","0","0","0","","1","","","0","","","","","19390625","1","CLE06","SSA","l","regular","y"
"KCM193907021","steat101","KCM","3","1","value","6","5","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","1","","","","19390702","1","KAN05","CAG","w","regular","y"
"KCM193907022","steat101","KCM","3","1","value","2","2","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390702","2","KAN05","CAG","w","regular","y"
"CAG193907041","steat101","KCM","3","1","value","5","4","2","3","2","0","1","3","0","0","0","1","0","0","0","0","0","0","0","","","","19390704","1","CHI09","CAG","w","regular","y"
"KCM193907070","steat101","KCM","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19390707","0","DES01","SSA","l","regular","y"
"KCM193907080","steat101","KCM","3","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390708","0","MAN01","SSA","w","regular","y"
"KCM193907091","steat101","KCM","3","1","value","4","4","0","2","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19390709","1","KAN05","SSA","l","regular","y"
"KCM193907092","steat101","KCM","3","1","value","3","3","1","2","0","0","0","2","0","0","0","0","0","","1","0","0","0","0","","","","19390709","2","KAN05","SSA","l","regular","y"
"CAG193907110","steat101","KCM","","","value","","","","","","","","","","","","","","","1","","","","","","","","19390711","0","STP02","CAG","w","exhibition",""
"KCM193907142","steat101","KCM","","","value","","","","1","","1","","1","","","","","","","","","","","","","","","19390714","2","WIN01","CAG","w","exhibition",""
"CAG193907190","steat101","KCM","3","1","value","5","4","1","1","1","0","0","1","1","0","0","0","0","","0","0","0","0","0","","","","19390719","0","REG01","CAG","w","regular","y"
"KCM193907200","steat101","KCM","3","1","value","4","3","0","2","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19390720","0","REG01","CAG","w","exhibition","y"
"CAG193907210","steat101","KCM","3","1","value","5","5","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390721","0","REG01","CAG","l","regular","y"
"KCM193907230","steat101","KCM","3","1","value","4","4","2","3","0","0","2","4","0","0","0","0","0","","0","0","0","0","0","","","","19390723","0","BIS01","CAG","l","exhibition","y"
"KCM193907270","steat101","KCM","3","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","1","0","0","0","0","","","","19390727","0","LIN02","CAG","w","exhibition","y"
"CAG193907280","steat101","KCM","3","1","value","6","5","3","3","0","0","1","1","0","","0","1","","","0","","","0","","","","","19390728","0","DES01","CAG","w","exhibition","y"
"CAG193907290","steat101","KCM","3","1","value","4","3","1","1","0","0","0","1","0","0","0","1","0","","2","0","0","0","0","","","","19390729","0","CHI09","CAG","w","regular","y"
"CAG193907301","steat101","KCM","3","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390730","1","CHI09","CAG","w","regular","y"
"CAG193907302","steat101","KCM","3","1","value","4","4","2","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19390730","2","CHI09","CAG","w","regular","y"
"TLC193908010","steat101","KCM","3","1","value","5","5","1","2","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19390801","0","DCT02","TLC","w","regular","y"
"TLC193908020","steat101","KCM","3","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19390802","0","SPR03","TLC","l","regular","y"
"KCM193908061","steat101","KCM","3","1","value","5","5","2","2","1","0","0","","0","","0","0","0","","1","","","0","","","","","19390806","1","KAN05","TLC","l","exhibition","y"
"KCM193908062","steat101","KCM","3","1","value","3","3","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19390806","2","KAN05","TLC","l","exhibition","y"
"MEM193908130","steat101","KCM","3","1","value","5","4","1","0","0","0","0","0","0","0","0","1","1","","0","0","0","0","0","","","","19390813","0","MEM02","MEM","w","regular","y"
"MEM193908170","steat101","KCM","","","value","","","1","","","","","","","","","","","","","","","","","","","","19390817","0","LRK02","MEM","l","regular",""
"MEM193908170","steat101","KCM","","","lower","","1","1","","","","","","","","","","","","","","","","","","","","19390817","0","LRK02","MEM","l","regular",""
"KCM193908201","steat101","KCM","3","1","value","4","4","1","2","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19390820","1","KAN05","MEM","w","regular","y"
"KCM193908202","steat101","KCM","3","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19390820","2","KAN05","MEM","w","regular","y"
"ASE193908270","steat101","ASW","6","1","value","4","2","0","1","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","","","","19390827","0","NYC16","ASE","l","allstar","y"
"KCM193908310","steat101","KCM","3","1","value","4","4","1","0","0","0","0","1","0","0","0","0","0","","0","0","0","0","1","","","","19390831","0","OKC01","SSA","w","lcs","y"
"KCM193909010","steat101","KCM","3","1","value","4","4","1","1","0","0","1","2","0","0","0","0","0","","0","0","0","0","0","","","","19390901","0","MUS01","SSA","w","lcs","y"
"KCM193909031","steat101","KCM","3","1","value","4","3","0","1","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19390903","1","KAN05","SSA","w","lcs","y"
"KCM193909032","steat101","KCM","3","1","value","3","2","0","1","1","0","0","1","0","1","0","0","0","","0","0","0","0","0","","","","19390903","2","KAN05","SSA","l","lcs","y"
"KCM193909040","steat101","KCM","3","1","value","4","2","1","0","0","0","0","1","0","1","0","1","0","","0","0","0","0","1","","","","19390904","0","KAN05","SSA","w","lcs","y"
"MEM193909070","steat101","KCM","","","value","","","1","","","","","","","","","1","1","","","","","","","","","","19390907","0","LRK02","MEM","w","exhibition",""
"MEM193909130","steat101","KCM","3","1","value","5","5","1","3","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19390913","0","MAC01","MEM","w","exhibition","y"
"MEM193909171","steat101","KCM","3","1","value","5","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19390917","1","NOL01","MEM","w","exhibition","y"
"KCM193909250","steat101","KCM","3","1","value","3","3","1","0","0","0","0","","0","","","0","","","","","","","","","","","19390925","0","WIC01","MEM","w","exhibition","y"
"KCM194004210","steat101","KCM","3","1","value","4","2","1","1","0","0","0","0","0","","0","2","","","0","","","0","","","","","19400421","0","ATL04","IN8","w","exhibition","y"
"HOM194004281","steat101","KCM","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400428","1","NOL01","HOM","l","exhibition","y"
"HOM194004282","steat101","KCM","3","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400428","2","NOL01","HOM","l","exhibition","y"
"KCM194005082","steat101","KCM","3","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400508","2","NOL01","SNO","t","exhibition","y"
"BIR194005121","steat101","KCM","3","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400512","1","BIR01","BIR","w","regular","y"
"BIR194005122","steat101","KCM","3","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400512","2","BIR01","BIR","l","regular","y"
"MEM194005191","steat101","KCM","5","1","value","5","4","1","2","1","0","0","2","0","","0","1","","0","0","","","0","","","","","19400519","1","MEM02","MEM","w","regular","y"
"MEM194005192","steat101","KCM","5","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400519","2","MEM02","MEM","w","regular","y"
"KCM194005230","steat101","KCM","5","1","value","5","4","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400523","0","OKC01","MEM","w","regular","y"
