"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5193804130","dunnj104","PH5","4","1","value","4","4","1","1","0","0","0","","","","","0","","","","","","","","","","","19380413","0","GAL01","HOM","l","exhibition","y"
"MEM193804170","dunnj104","PH5","4","1","value","","","1","2","","","1","5","","","","","","","","","","","","","","","19380417","0","MEM02","MEM","w","exhibition",""
"MEM193804170","dunnj104","PH5","4","1","lower","2","2","1","2","","","1","5","","","","","","","","","","","","","","","19380417","0","MEM02","MEM","w","exhibition",""
"BLG193805011","dunnj104","PH5","4","1","value","4","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19380501","1","NSH02","BLG","l","exhibition","y"
"BLG193805012","dunnj104","PH5","4","1","value","3","3","0","1","0","0","0","","","","","0","","","","","","","","","","","19380501","2","NSH02","BLG","l","exhibition","y"
"BLG193805150","dunnj104","PH5","4","1","value","5","5","2","3","1","0","0","","","","","0","","0","0","","0","","0","","","","19380515","0","BAL14","BLG","l","regular","y"
"BLG193805150","dunnj104","PH5","7","1","value","5","5","0","1","0","0","0","","","","","0","","1","0","","0","","0","","","","19380515","0","BAL14","BLG","l","regular","y"
"PH5193805221","dunnj104","PH5","4","1","value","4","4","0","0","0","0","0","","","","","0","","","","","","","","","","","19380522","1","PHI16","HOM","l","regular","y"
"PH5193805222","dunnj104","PH5","4","1","value","3","3","0","0","","","","","","","","","","","","","","","","","","","19380522","2","PHI17","HOM","l","regular","y"
"PH5193806010","dunnj104","PH5","5","1","value","4","3","1","1","1","0","0","1","1","","0","0","","","0","","","","","","","","19380601","0","CHE02","PTC","l","regular","y"
"PH5193806041","dunnj104","PH5","5","1","value","5","5","1","1","","","0","","","","","","","","","","","","","","","","19380604","1","PHI17","WBS","w","regular","y"
"PH5193806060","dunnj104","PH5","6","1","value","4","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19380606","0","CHE02","WBS","w","regular","y"
"PH5193806160","dunnj104","PH5","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19380616","0","PHI17","NY5","w","regular",""
"PH5193806160","dunnj104","PH5","","","lower","1","1","1","1","","","","","","","","","","","","","","","","","","","19380616","0","PHI17","NY5","w","regular",""
"PH5193806191","dunnj104","PH5","5","1","value","4","4","1","2","","","","","","","","","","","","","","","","","","","19380619","1","PHI16","NW2","l","regular","y"
"PH5193806192","dunnj104","PH5","5","1","value","3","3","0","0","","","","","","","","","","","","","","","","","","","19380619","2","PHI16","NW2","w","regular","y"
"WBS193807031","dunnj104","PH5","6","1","value","4","4","3","3","","","","","","","","","","","","","","","","","","","19380703","1","WAS09","WBS","w","regular","y"
"WBS193807031","dunnj104","PH5","8","1","value","4","4","1","2","","","","","","","","","","","","","","","","","","","19380703","1","WAS09","WBS","w","regular","y"
"PH5193808040","dunnj104","PH5","6","1","value","4","4","0","2","","","","","","","","","","","","","","","","","","","19380804","0","PHI17","BLG","l","regular","y"
"ASW193808210","dunnj104","ASE","9","4","value","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19380821","0","CHI10","ASW","l","allstar","y"
"BLG193808280","dunnj104","PH5","5","1","value","5","5","1","2","","","1","1","","","","","","","","","","","","","","","19380828","0","BAL14","BLG","w","regular","y"
"PH5193809130","dunnj104","PH5","","","value","","","2","","","","","","","","","","","","","","","","","","","","19380913","0","PHI17","PTC","w","championship",""
"PH5193809130","dunnj104","PH5","","","value","2","2","2","","","","","","","","","","","","","","","","","","","","19380913","0","PHI17","PTC","w","championship",""
"PH5193809130","dunnj104","PH5","","","lower","","","2","","","","","","","","","","","","","","","","","","","","19380913","0","PHI17","PTC","w","championship",""
"PH5193809130","dunnj104","PH5","","","lower","2","2","2","","","","","","","","","","","","","","","","","","","","19380913","0","PHI17","PTC","w","championship",""
"NNL193809240","dunnj104","NNL","8","1","value","5","5","3","3","1","0","0","1","0","0","0","0","0","0","0","0","0","0","1","","","","19380924","0","PHI17","NAL","w","allstar","y"
"NNL193809250","dunnj104","NNL","8","1","value","4","4","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19380925","0","NYC14","NAL","w","allstar","y"
"NW2193905140","dunnj104","PH5","4","1","value","5","4","2","2","0","0","1","2","0","0","0","1","0","","0","0","0","0","0","","","","19390514","0","NWK04","NW2","w","regular","y"
"NW2193905171","dunnj104","PH5","4","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19390517","1","NWK04","NW2","l","regular","y"
"NW2193905172","dunnj104","PH5","4","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390517","2","NWK04","NW2","l","regular","y"
"PH5193905211","dunnj104","PH5","7","1","value","5","4","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390521","1","PHI17","NY5","w","regular","y"
"HOM193905270","dunnj104","PH5","7","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390527","0","PIT06","HOM","l","regular","y"
"HOM193905281","dunnj104","PH5","5","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390528","1","BUF06","HOM","l","regular","y"
"PH5193905301","dunnj104","PH5","7","1","value","5","5","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19390530","1","PHI17","TLC","w","regular","y"
"PH5193905302","dunnj104","PH5","6","1","value","3","3","0","2","0","0","0","","0","","0","","","","0","","","0","","","","","19390530","2","PHI17","TLC","w","regular","y"
"PH5193906010","dunnj104","PH5","8","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390601","0","PHI17","NY5","t","regular","y"
"PH5193906031","dunnj104","PH5","7","1","value","4","4","2","2","","","","","","","","","","","","","","","","","","","19390603","1","PHI17","NY6","w","regular","y"
"PH5193906032","dunnj104","PH5","6","1","value","4","4","0","1","","","","","","","","","","","","","","","","","","","19390603","2","PHI17","NY6","l","regular","y"
"NY5193906042","dunnj104","PH5","7","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390604","2","NYC16","NY5","l","regular","y"
"PH5193906080","dunnj104","PH5","4","2","value","0","0","0","0","","","","","","","","","","","","","","","","","","","19390608","0","PHI17","BLG","l","regular","y"
"PH5193906101","dunnj104","PH5","6","1","value","5","5","2","2","0","0","0","","0","0","0","0","0","","0","","","0","","","","","19390610","1","PHI17","NY5","w","regular","y"
"PH5193906102","dunnj104","PH5","6","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390610","2","PHI17","NY5","w","regular","y"
"PH5193906111","dunnj104","PH5","6","1","value","4","4","0","2","","","","","","","","0","","","","","","","","","","","19390611","1","PHI17","NY6","l","regular","y"
"PH5193906112","dunnj104","PH5","6","1","value","4","4","0","1","","","","","0","","0","0","0","","0","","","0","","","","","19390611","2","PHI17","NY6","l","regular","y"
"PH5193906150","dunnj104","PH5","7","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390615","0","PHI17","NW2","l","regular","y"
"PH5193906171","dunnj104","PH5","8","1","value","4","4","0","0","","","","","","","","0","0","","","","","","","","","","19390617","1","PHI17","NW2","l","regular","y"
"PH5193906172","dunnj104","PH5","5","1","value","4","4","2","2","","","","","","","","0","0","","","","","","","","","","19390617","2","PHI17","NW2","w","regular","y"
"PH5193906181","dunnj104","PH5","5","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","","","0","","","","","19390618","1","PHI17","HOM","l","regular","y"
"PH5193906182","dunnj104","PH5","7","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19390618","2","PHI17","HOM","l","regular","y"
"PH5193906241","dunnj104","PH5","5","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390624","1","PHI17","HOM","w","regular","y"
"PH5193906242","dunnj104","PH5","7","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390624","2","PHI17","HOM","l","regular","y"
"PH5193906270","dunnj104","PH5","7","1","value","4","4","1","1","","","","","0","","0","0","0","","0","","","0","","","","","19390627","0","PHI17","BLG","l","regular","y"
"PH5193907011","dunnj104","PH5","6","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390701","1","PHI17","NY5","w","regular","y"
"PH5193907012","dunnj104","PH5","7","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390701","2","PHI17","NY5","w","regular","y"
"NW2193907021","dunnj104","PH5","8","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390702","1","NYC16","NW2","l","regular","y"
"PH5193907081","dunnj104","PH5","8","1","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390708","1","PHI17","BLG","l","regular","y"
"PH5193907151","dunnj104","PH5","7","1","value","4","4","1","2","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19390715","1","PHI17","HOM","w","regular","y"
"PH5193907152","dunnj104","PH5","8","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19390715","2","PHI17","HOM","l","regular","y"
"HOM193907161","dunnj104","PH5","5","1","value","5","5","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390716","1","WAS09","HOM","l","regular","y"
"HOM193907162","dunnj104","PH5","7","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390716","2","WAS09","HOM","w","regular","y"
"PH5193907221","dunnj104","PH5","8","1","value","5","4","4","3","0","0","2","6","0","","0","1","","","0","","","0","","","","","19390722","1","PHI17","NY5","w","regular","y"
"PH5193907222","dunnj104","PH5","5","1","value","3","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19390722","2","PHI17","NY5","l","regular","y"
"HOM193907231","dunnj104","PH5","6","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19390723","1","NYC16","HOM","l","regular","y"
"HOM193907240","dunnj104","PH5","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19390724","0","GRE04","HOM","l","regular","y"
"HOM193907270","dunnj104","PH5","7","1","value","5","4","2","1","0","1","0","1","0","0","0","1","1","","0","0","1","0","0","","","","19390727","0","WAR03","HOM","w","exhibition","y"
"PH5193907290","dunnj104","PH5","7","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390729","0","PHI17","HOM","w","regular","y"
"PH5193908051","dunnj104","PH5","7","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19390805","1","PHI17","NY6","l","regular","y"
"PH5193908052","dunnj104","PH5","8","1","value","3","3","0","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19390805","2","PHI17","NY6","w","regular","y"
"PH5193908100","dunnj104","PH5","5","1","value","4","4","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19390810","0","PHI17","NY5","w","regular","y"
"PH5193908121","dunnj104","PH5","7","1","value","6","5","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19390812","1","PHI17","NW2","w","regular","y"
"PH5193908122","dunnj104","PH5","7","1","value","3","2","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19390812","2","PHI17","NW2","w","regular","y"
"NW2193908131","dunnj104","PH5","7","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390813","1","NWK04","NW2","w","regular","y"
"NW2193908132","dunnj104","PH5","7","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390813","2","NWK04","NW2","w","regular","y"
"PH5193908261","dunnj104","PH5","","","value","","","","1","","1","","2","","","","","","","","","","","","","","","19390826","1","PHI17","NY5","w","regular",""
"PH5193908261","dunnj104","PH5","","","lower","","1","","1","","1","","2","","","","","","","","","","","","","","","19390826","1","PHI17","NY5","w","regular",""
"PH5193909020","dunnj104","PH5","7","1","value","4","4","0","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390902","0","CHE01","HOM","w","regular","y"
"PH5193909130","dunnj104","PH5","5","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390913","0","PHI17","HOM","w","divisionseries","y"
"PH5193909140","dunnj104","PH5","7","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390914","0","PHI17","HOM","l","divisionseries","y"
"SAS193910010","dunnj104","NAS","2","1","value","5","5","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19391001","0","NOL01","SAS","w","allstar","y"
"PRG193910081","dunnj104","PRG","2","1","value","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","19391008","1","LOS04","PIR","l","exhibition","y"
"PRG193910082","dunnj104","PRG","2","1","value","4","3","1","1","0","0","1","2","0","0","0","1","0","","0","0","0","0","1","","","","19391008","2","LOS04","PIR","l","exhibition","y"
"PRG193910110","dunnj104","PRG","2","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","1","0","0","0","","","","19391011","0","LOS04","PIR","w","exhibition","y"
"PH5194005181","dunnj104","PH5","3","1","value","5","5","2","3","1","0","0","5","0","0","0","0","0","1","0","0","0","0","0","","","","19400518","1","PHI17","NW2","w","regular","y"
"PH5194005182","dunnj104","PH5","3","1","value","3","3","1","1","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","","","","19400518","2","PHI17","NW2","w","regular","y"
"NW2194005191","dunnj104","PH5","4","1","value","4","2","0","1","0","0","0","","0","","0","2","","","0","","","0","","","","","19400519","1","NWK04","NW2","l","regular","y"
"NW2194005192","dunnj104","PH5","4","1","value","3","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19400519","2","NWK04","NW2","w","regular","y"
"HOM194005261","dunnj104","PH5","3","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400526","1","NYC16","HOM","l","regular","y"
"PH5194005301","dunnj104","PH5","3","1","value","4","4","1","1","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19400530","1","PHI17","NY6","w","regular","y"
"PH5194005302","dunnj104","PH5","3","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400530","2","PHI17","NY6","l","regular","y"
"PH5194006011","dunnj104","PH5","3","1","value","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19400601","1","PHI17","HOM","l","regular","y"
"PH5194006012","dunnj104","PH5","3","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","","","","19400601","2","PHI17","HOM","l","regular","y"
"NW2194006021","dunnj104","PH5","3","1","value","4","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19400602","1","ALB02","NW2","l","regular","y"
"NW2194006022","dunnj104","PH5","3","1","value","5","4","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400602","2","ALB02","NW2","w","regular","y"
"PH5194006060","dunnj104","PH5","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400606","0","PHI17","HOM","l","regular","y"
"PH5194006081","dunnj104","PH5","5","1","value","4","4","1","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","","","","19400608","1","PHI17","BLG","w","regular","y"
"PH5194006082","dunnj104","PH5","5","1","value","3","2","0","1","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","","","","19400608","2","PHI17","BLG","l","regular","y"
"PH5194006091","dunnj104","PH5","5","1","value","4","4","1","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19400609","1","HRB01","NY6","w","regular","y"
"PH5194006092","dunnj104","PH5","5","1","value","3","3","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400609","2","HRB01","NY6","l","regular","y"
"PH5194006130","dunnj104","PH5","2","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400613","0","PHI17","NY6","l","regular","y"
"NY5194006140","dunnj104","PH5","2","1","value","4","4","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400614","0","PAT01","NY5","l","regular","y"
"PH5194006151","dunnj104","PH5","2","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400615","1","PHI17","NW2","l","regular","y"
"PH5194006152","dunnj104","PH5","2","1","value","4","3","2","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400615","2","PHI17","NW2","w","regular","y"
"NY5194006162","dunnj104","PH5","3","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400616","2","NYC16","NY5","l","regular","y"
"PH5194006200","dunnj104","PH5","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400620","0","PHI17","NY5","w","regular","y"
"PH5194006221","dunnj104","PH5","7","1","value","4","4","0","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19400622","1","PHI17","KCM","w","exhibition","y"
"PH5194006222","dunnj104","PH5","6","1","value","2","2","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","","19400622","2","PHI17","KCM","l","exhibition","y"
"HOM194006231","dunnj104","PH5","8","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19400623","1","WAS09","HOM","l","regular","y"
"HOM194006232","dunnj104","PH5","3","1","value","4","2","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19400623","2","WAS09","HOM","l","regular","y"
"HOM194006270","dunnj104","PH5","7","1","value","4","3","0","0","0","0","0","1","0","","0","1","","","0","","","0","","","","","19400627","0","WAR03","HOM","l","regular","y"
"PH5194006291","dunnj104","PH5","5","1","value","5","5","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19400629","1","PHI17","NY5","w","regular","y"
"PH5194006292","dunnj104","PH5","8","2","value","1","1","1","1","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19400629","2","PHI17","NY5","w","regular","y"
"PH5194007041","dunnj104","PH5","7","1","value","4","3","0","0","0","0","0","1","0","","0","1","","","0","","","0","","","","","19400704","1","PHI17","NW2","l","regular","y"
"PH5194007061","dunnj104","PH5","4","1","value","5","3","1","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19400706","1","PHI17","NY6","l","regular","y"
"PH5194007131","dunnj104","PH5","5","2","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400713","1","PHI17","HOM","w","regular","y"
"PH5194007132","dunnj104","PH5","8","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400713","2","PHI17","HOM","l","regular","y"
"PH5194007201","dunnj104","PH5","4","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19400720","1","PHI17","BLG","l","regular","y"
"PH5194007202","dunnj104","PH5","9","3","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400720","2","PHI17","BLG","l","regular","y"
"PH5194007271","dunnj104","PH5","5","1","value","3","3","1","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19400727","1","PHI17","NY5","w","regular","y"
"PH5194007272","dunnj104","PH5","4","1","value","4","4","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","","19400727","2","PHI17","NY5","l","regular","y"
"PH5194007281","dunnj104","PH5","6","1","value","6","6","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400728","1","WAS09","NY6","l","regular","y"
"HOM194007310","dunnj104","PH5","5","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400731","0","ALT02","HOM","l","regular","y"
"HOM194008010","dunnj104","PH5","7","1","value","5","4","2","1","1","0","0","","0","","0","1","","","0","","","0","","","","","19400801","0","WAS09","HOM","w","exhibition","y"
"PH5194008031","dunnj104","PH5","7","1","value","5","4","3","1","1","0","0","3","0","","0","1","","","0","","","0","","","","","19400803","1","PHI17","SNO","w","exhibition","y"
"PH5194008032","dunnj104","PH5","7","1","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400803","2","PHI17","SNO","w","exhibition","y"
"NW2194008041","dunnj104","PH5","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400804","1","NWK04","NW2","l","regular","y"
"NW2194008042","dunnj104","PH5","7","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400804","2","NWK04","NW2","l","regular","y"
"PH5194008101","dunnj104","PH5","7","1","value","4","4","0","1","0","0","0","0","0","","0","","","0","0","","","0","","","","","19400810","1","PHI17","MEM","w","exhibition","y"
"PH5194008102","dunnj104","PH5","7","1","value","1","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19400810","2","PHI17","MEM","l","exhibition","y"
"PH5194008112","dunnj104","PH5","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400811","2","BAL09","NY5","l","regular","y"
"HOM194008181","dunnj104","PH5","6","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400818","1","WAS09","HOM","l","exhibition","y"
"HOM194008182","dunnj104","PH5","5","1","value","3","2","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19400818","2","WAS09","HOM","l","exhibition","y"
"NW2194008200","dunnj104","PH5","7","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400820","0","NWK04","NW2","l","regular","y"
"PH5194008241","dunnj104","PH5","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400824","1","PHI17","BLG","l","regular","y"
"PH5194008242","dunnj104","PH5","7","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400824","2","PHI17","BLG","w","regular","y"
"PH5194009021","dunnj104","PH5","4","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400902","1","PHI17","HOM","l","regular","y"
"PH5194009022","dunnj104","PH5","6","1","value","5","5","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400902","2","PHI17","HOM","w","regular","y"
"PH5194009050","dunnj104","PH5","7","1","value","3","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19400905","0","PHI17","MEM","w","exhibition","y"
