"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194008181","wrigj105","IN8","9","1","lower","3","0","0","0","0","0","0","0","","1","","","","0","","","0","","","","19400818","1","KAN05","KCM","L","regular","y"
"KCM194008181","wrigj105","IN8","9","1","upper","3","0","0","0","0","0","0","0","","1","","","","0","","","0","","","","19400818","1","KAN05","KCM","L","regular","y"
"HOM194105120","wrigj105","HOM","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410512","0","RIC04","BLG","W","regular","y"
"HOM194105120","wrigj105","HOM","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410512","0","RIC04","BLG","W","regular","y"
"HOM194105120","wrigj105","HOM","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410512","0","RIC04","BLG","W","regular","y"
"HOM194105252","wrigj105","HOM","9","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19410525","2","WAS09","NY6","L","regular","y"
"HOM194105252","wrigj105","HOM","9","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410525","2","WAS09","NY6","L","regular","y"
"HOM194105252","wrigj105","HOM","9","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410525","2","WAS09","NY6","L","regular","y"
"HOM194106160","wrigj105","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19410616","0","CHE01","NY6","T","regular",""
"HOM194106160","wrigj105","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19410616","0","CHE01","NY6","T","regular",""
"HOM194106160","wrigj105","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19410616","0","CHE01","NY6","T","regular",""
"HOM194106250","wrigj105","HOM","9","2","value","2","1","0","0","0","0","","1","","0","1","","","0","","","0","","","","19410625","0","ALT02","PH5","W","regular","y"
"HOM194106250","wrigj105","HOM","9","2","lower","2","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19410625","0","ALT02","PH5","W","regular","y"
"HOM194106250","wrigj105","HOM","9","2","upper","2","1","0","0","0","0","","1","","0","","","","0","","","0","","","","19410625","0","ALT02","PH5","W","regular","y"
"HOM194107120","wrigj105","HOM","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410712","0","ALT02","NY6","W","regular","y"
"HOM194107120","wrigj105","HOM","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410712","0","ALT02","NY6","W","regular","y"
"HOM194107120","wrigj105","HOM","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410712","0","ALT02","NY6","W","regular","y"
"HOM194107250","wrigj105","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19410725","0","YOU01","PH5","W","regular",""
"HOM194107250","wrigj105","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19410725","0","YOU01","PH5","W","regular",""
"HOM194107250","wrigj105","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19410725","0","YOU01","PH5","W","regular",""
"HOM194108031","wrigj105","HOM","8","2","value","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19410803","1","DET04","BLG","L","regular","y"
"HOM194108031","wrigj105","HOM","8","2","lower","","","","","","","","","","","","","","","","","","","","","19410803","1","DET04","BLG","L","regular","y"
"HOM194108031","wrigj105","HOM","8","2","upper","","","","","","","","","","","","","","","","","","","","","19410803","1","DET04","BLG","L","regular","y"
"HOM194108050","wrigj105","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19410805","0","POR01","NY6","W","exhibition",""
"HOM194108050","wrigj105","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19410805","0","POR01","NY6","W","exhibition",""
"HOM194108050","wrigj105","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19410805","0","POR01","NY6","W","exhibition",""
"HOM194108102","wrigj105","HOM","9","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410810","2","WAS09","PH5","W","regular","y"
"HOM194108102","wrigj105","HOM","9","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410810","2","WAS09","PH5","W","regular","y"
"HOM194108102","wrigj105","HOM","9","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410810","2","WAS09","PH5","W","regular","y"
"HOM194108220","wrigj105","HOM","9","3","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19410822","0","CAN03","NW2","L","regular","y"
"HOM194108220","wrigj105","HOM","9","3","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410822","0","CAN03","NW2","L","regular","y"
"HOM194108220","wrigj105","HOM","9","3","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410822","0","CAN03","NW2","L","regular","y"
"HOM194108241","wrigj105","HOM","9","4","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410824","1","WAS09","BLG","L","regular","y"
"HOM194108241","wrigj105","HOM","9","4","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410824","1","WAS09","BLG","L","regular","y"
"HOM194108241","wrigj105","HOM","9","4","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410824","1","WAS09","BLG","L","regular","y"
"HOM194108280","wrigj105","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19410828","0","YOU01","NY6","W","exhibition",""
"HOM194108280","wrigj105","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19410828","0","YOU01","NY6","W","exhibition",""
"HOM194108280","wrigj105","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19410828","0","YOU01","NY6","W","exhibition",""
"HOM194108300","wrigj105","HOM","9","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19410830","0","KNP01","NY6","W","exhibition","y"
"HOM194108300","wrigj105","HOM","9","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410830","0","KNP01","NY6","W","exhibition","y"
"HOM194108300","wrigj105","HOM","9","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410830","0","KNP01","NY6","W","exhibition","y"
"HOM194109020","wrigj105","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19410902","0","WAP01","NY6","W","exhibition",""
"HOM194109020","wrigj105","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19410902","0","WAP01","NY6","W","exhibition",""
"HOM194109020","wrigj105","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19410902","0","WAP01","NY6","W","exhibition",""
"NW2194109130","wrigj105","HOM","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410913","0","JER02","NW2","W","exhibition","y"
"NW2194109130","wrigj105","HOM","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410913","0","JER02","NW2","W","exhibition","y"
"NW2194109130","wrigj105","HOM","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410913","0","JER02","NW2","W","exhibition","y"
"NW2194204150","wrigj105","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19420415","0","RAL01","NW2","W","exhibition",""
"NW2194204150","wrigj105","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19420415","0","RAL01","NW2","W","exhibition",""
"NW2194204150","wrigj105","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19420415","0","RAL01","NW2","W","exhibition",""
"HOM194204191","wrigj105","HOM","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420419","1","WAS09","NW2","L","exhibition","y"
"HOM194204191","wrigj105","HOM","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420419","1","WAS09","NW2","L","exhibition","y"
"HOM194204191","wrigj105","HOM","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420419","1","WAS09","NW2","L","exhibition","y"
"KCM194204262","wrigj105","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19420426","2","NOL01","KCM","W","exhibition",""
"KCM194204262","wrigj105","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19420426","2","NOL01","KCM","W","exhibition",""
"KCM194204262","wrigj105","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19420426","2","NOL01","KCM","W","exhibition",""
"HOM194205090","wrigj105","HOM","9","2","value","","","","","","","","","","","","","","","","","","","","","19420509","0","PIT06","NY5","W","regular",""
"HOM194205090","wrigj105","HOM","9","2","lower","","","","","","","","","","","","","","","","","","","","","19420509","0","PIT06","NY5","W","regular",""
"HOM194205090","wrigj105","HOM","9","2","upper","","","","","","","","","","","","","","","","","","","","","19420509","0","PIT06","NY5","W","regular",""
"HOM194205110","wrigj105","HOM","9","2","value","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420511","0","ALT02","BLG","L","exhibition","y"
"HOM194205110","wrigj105","HOM","9","2","lower","2","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420511","0","ALT02","BLG","L","exhibition","y"
"HOM194205110","wrigj105","HOM","9","2","upper","2","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420511","0","ALT02","BLG","L","exhibition","y"
"BLG194205180","wrigj105","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19420518","0","BAL14","BLG","W","regular",""
"BLG194205180","wrigj105","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19420518","0","BAL14","BLG","W","regular",""
"BLG194205180","wrigj105","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19420518","0","BAL14","BLG","W","regular",""
"NY5194205242","wrigj105","HOM","9","3","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420524","2","NYC16","NY5","L","regular","y"
"NY5194205242","wrigj105","HOM","9","3","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420524","2","NYC16","NY5","L","regular","y"
"NY5194205242","wrigj105","HOM","9","3","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420524","2","NYC16","NY5","L","regular","y"
"HOM194205250","wrigj105","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19420525","0","UNI01","NY6","W","exhibition",""
"HOM194205250","wrigj105","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19420525","0","UNI01","NY6","W","exhibition",""
"HOM194205250","wrigj105","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19420525","0","UNI01","NY6","W","exhibition",""
"HOM194205301","wrigj105","HOM","9","1","value","4","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19420530","1","PIT06","NY6","W","regular","y"
"HOM194205301","wrigj105","HOM","9","1","lower","","2","2","0","0","0","","0","","0","","","","0","","","0","","","","19420530","1","PIT06","NY6","W","regular","y"
"HOM194205301","wrigj105","HOM","9","1","upper","","2","2","0","0","0","","0","","0","","","","0","","","0","","","","19420530","1","PIT06","NY6","W","regular","y"
"HOM194206080","wrigj105","HOM","9","1","value","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19420608","0","YOR03","NW2","W","exhibition","y"
"HOM194206080","wrigj105","HOM","9","1","lower","3","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19420608","0","YOR03","NW2","W","exhibition","y"
"HOM194206080","wrigj105","HOM","9","1","upper","3","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19420608","0","YOR03","NW2","W","exhibition","y"
"HOM194206282","wrigj105","HOM","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420628","2","WAS09","NW2","T","regular","y"
"HOM194206282","wrigj105","HOM","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420628","2","WAS09","NW2","T","regular","y"
"HOM194206282","wrigj105","HOM","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420628","2","WAS09","NW2","T","regular","y"
"PH5194207042","wrigj105","HOM","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420704","2","PHI17","PH5","W","regular","y"
"PH5194207042","wrigj105","HOM","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420704","2","PHI17","PH5","W","regular","y"
"PH5194207042","wrigj105","HOM","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420704","2","PHI17","PH5","W","regular","y"
"PH5194207122","wrigj105","HOM","9","2","value","1","0","1","","","","","","","","","","","","","","","","","","19420712","2","PHI17","PH5","W","regular","y"
"PH5194207122","wrigj105","HOM","9","2","lower","","0","1","","","","","","","","","","","","","","","","","","19420712","2","PHI17","PH5","W","regular","y"
"PH5194207122","wrigj105","HOM","9","2","upper","","0","1","","","","","","","","","","","","","","","","","","19420712","2","PHI17","PH5","W","regular","y"
"CCB194207150","wrigj105","HOM","5","2","value","2","0","0","","","","","","","","0","0","","","","","","","","","19420715","0","IND10","CCB","W","exhibition","y"
"CCB194207150","wrigj105","HOM","5","2","lower","2","0","0","","","","","","","","","","","","","","","","","","19420715","0","IND10","CCB","W","exhibition","y"
"CCB194207150","wrigj105","HOM","5","2","upper","2","0","0","","","","","","","","","","","","","","","","","","19420715","0","IND10","CCB","W","exhibition","y"
"CCB194207170","wrigj105","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19420717","0","DAY03","CCB","W","exhibition",""
"CCB194207170","wrigj105","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19420717","0","DAY03","CCB","W","exhibition",""
"CCB194207170","wrigj105","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19420717","0","DAY03","CCB","W","exhibition",""
"CCB194207192","wrigj105","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19420719","2","CLE06","CCB","L","exhibition",""
"CCB194207192","wrigj105","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19420719","2","CLE06","CCB","L","exhibition",""
"CCB194207192","wrigj105","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19420719","2","CLE06","CCB","L","exhibition",""
"HOM194207251","wrigj105","HOM","9","1","value","5","0","1","0","0","0","","0","","0","0","0","4","0","","","0","","","","19420725","1","PIT06","CCB","W","exhibition","y"
"HOM194207251","wrigj105","HOM","9","1","lower","5","0","1","0","0","0","","0","","0","0","0","4","0","","","0","","","","19420725","1","PIT06","CCB","W","exhibition","y"
"HOM194207251","wrigj105","HOM","9","1","upper","5","0","1","0","0","0","","0","","0","0","0","4","0","","","0","","","","19420725","1","PIT06","CCB","W","exhibition","y"
"HOM194208161","wrigj105","HOM","9","1","value","2","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19420816","1","WAS09","NY6","L","exhibition","y"
"HOM194208161","wrigj105","HOM","9","1","lower","2","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19420816","1","WAS09","NY6","L","exhibition","y"
"HOM194208161","wrigj105","HOM","9","1","upper","2","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19420816","1","WAS09","NY6","L","exhibition","y"
"HOM194208211","wrigj105","HOM","9","1","value","2","0","0","","","","","","","","","","","","","","","","","","19420821","1","PIT06","PH5","L","exhibition","y"
"HOM194208211","wrigj105","HOM","9","1","lower","","0","0","","","","","","","","","","","","","","","","","","19420821","1","PIT06","PH5","L","exhibition","y"
"HOM194208211","wrigj105","HOM","9","1","upper","","0","0","","","","","","","","","","","","","","","","","","19420821","1","PIT06","PH5","L","exhibition","y"
"HOM194208230","wrigj105","HOM","9","2","value","1","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19420823","0","WAS09","PH5","W","regular","y"
"HOM194208230","wrigj105","HOM","9","2","lower","1","0","0","0","0","0","0","0","","0","","","1","0","","","0","","","","19420823","0","WAS09","PH5","W","regular","y"
"HOM194208230","wrigj105","HOM","9","2","upper","1","0","0","0","0","0","0","0","","0","","","1","0","","","0","","","","19420823","0","WAS09","PH5","W","regular","y"
"PH5194208240","wrigj105","HOM","9","3","value","0","0","0","","","","","","","","0","0","","","","","","","","","19420824","0","PHI17","PH5","T","exhibition","y"
"PH5194208240","wrigj105","HOM","9","3","lower","0","0","0","","","","","","","","","","","","","","","","","","19420824","0","PHI17","PH5","T","exhibition","y"
"PH5194208240","wrigj105","HOM","9","3","upper","0","0","0","","","","","","","","","","","","","","","","","","19420824","0","PHI17","PH5","T","exhibition","y"
"HOM194209010","wrigj105","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19420901","0","SPR04","PH5","W","exhibition",""
"HOM194209010","wrigj105","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19420901","0","SPR04","PH5","W","exhibition",""
"HOM194209010","wrigj105","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19420901","0","SPR04","PH5","W","exhibition",""
"NW2194209062","wrigj105","HOM","9","3","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420906","2","NYC15","NW2","L","regular","y"
"NW2194209062","wrigj105","HOM","9","3","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420906","2","NYC15","NW2","L","regular","y"
"NW2194209062","wrigj105","HOM","9","3","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420906","2","NYC15","NW2","L","regular","y"
"NW2194209071","wrigj105","HOM","9","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420907","1","NWK04","NW2","W","regular","y"
"NW2194209071","wrigj105","HOM","9","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420907","1","NWK04","NW2","W","regular","y"
"NW2194209071","wrigj105","HOM","9","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420907","1","NWK04","NW2","W","regular","y"
"NW2194209072","wrigj105","HOM","1","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420907","2","NWK04","NW2","L","regular","y"
"NW2194209072","wrigj105","HOM","1","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420907","2","NWK04","NW2","L","regular","y"
"NW2194209072","wrigj105","HOM","1","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420907","2","NWK04","NW2","L","regular","y"
"HOM194209100","wrigj105","HOM","9","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19420910","0","PIT06","KCM","L","championship","y"
"HOM194209100","wrigj105","HOM","9","2","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420910","0","PIT06","KCM","L","championship","y"
"HOM194209100","wrigj105","HOM","9","2","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420910","0","PIT06","KCM","L","championship","y"
"BLG194209170","wrigj105","HOM","9","2","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420917","0","BAL14","BLG","L","exhibition","y"
"BLG194209170","wrigj105","HOM","9","2","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420917","0","BAL14","BLG","L","exhibition","y"
"BLG194209170","wrigj105","HOM","9","2","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420917","0","BAL14","BLG","L","exhibition","y"
"HOM194209290","wrigj105","HOM","9","2","value","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","","","","19420929","0","PHI11","KCM","L","championship","y"
"HOM194209290","wrigj105","HOM","9","2","lower","3","0","0","0","0","0","0","0","","0","0","0","2","0","","","0","","","","19420929","0","PHI11","KCM","L","championship","y"
"HOM194209290","wrigj105","HOM","9","2","upper","3","0","0","0","0","0","0","0","","0","0","0","2","0","","","0","","","","19420929","0","PHI11","KCM","L","championship","y"
"HOM194304251","wrigj105","HOM","9","1","value","2","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430425","1","WAS09","NW2","W","exhibition","y"
"HOM194304251","wrigj105","HOM","9","1","lower","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430425","1","WAS09","NW2","W","exhibition","y"
"HOM194304251","wrigj105","HOM","9","1","upper","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430425","1","WAS09","NW2","W","exhibition","y"
"HOM194305040","wrigj105","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19430504","0","DAY03","BLG","L","exhibition",""
"HOM194305040","wrigj105","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19430504","0","DAY03","BLG","L","exhibition",""
"HOM194305040","wrigj105","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19430504","0","DAY03","BLG","L","exhibition",""
"NW2194305090","wrigj105","HOM","9","1","value","4","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","19430509","0","NWK04","NW2","W","exhibition","y"
"NW2194305090","wrigj105","HOM","9","1","lower","","1","1","1","0","0","","0","","0","","","","0","","","0","","","","19430509","0","NWK04","NW2","W","exhibition","y"
"NW2194305090","wrigj105","HOM","9","1","upper","","1","1","1","0","0","","0","","0","","","","0","","","0","","","","19430509","0","NWK04","NW2","W","exhibition","y"
"NW2194305120","wrigj105","HOM","","","value","","0","","","","","0","","","","","","0","","","","","","","","19430512","0","NOR02","NW2","L","exhibition",""
