"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PRG193011022","fostw101","PRG","9","1","value","3","3","1","1","0","0","0","2","0","","0","0","","","0","","","","","","","","19301102","2","LOS02","KLK","w","exhibition","y"
"PRG193011230","fostw101","PRG","9","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","","19301123","0","LOS02","KLK","w","exhibition","y"
"KCM193110040","fostw101","KCM","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","","1","0","","","","","","","","19311004","0","KAN05","ASC","w","exhibition","y"
"NSH193209180","fostw101","CAG","9","1","value","4","4","1","2","0","0","0","0","0","","0","0","","","0","","","","","","","","19320918","0","NSH02","NSH","w","lcs","y"
"NSH193210060","fostw101","CAG","9","1","value","4","3","3","2","0","1","0","1","0","","0","1","","","0","","","","","","","","19321006","0","NSH02","NSH","w","lcs","y"
"PTC193307231","fostw101","CAG","9","1","value","3","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19330723","1","CLE06","PTC","l","regular","y"
"ASW193309100","fostw101","ASW","9","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19330910","0","CHI10","ASE","w","allstar","y"
"ASW193408260","fostw101","ASW","9","3","value","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19340826","0","CHI10","ASE","l","allstar","y"
"PH5193409110","fostw101","CAG","9","1","value","3","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19340911","0","PHI16","PH5","w","lcs","y"
"CAG193409162","fostw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19340916","2","CHI09","PH5","l","lcs",""
"PH5193409270","fostw101","CAG","9","1","value","4","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19340927","0","PHI16","PH5","l","lcs","y"
"PH5193410010","fostw101","CAG","9","2","value","0","0","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19341001","0","PHI16","PH5","t","lcs","y"
"PTC193609132","fostw101","PTC","9","1","value","2","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19360913","2","TOL05","NW2","w","championship","y"
"SAS193708220","fostw101","NAS","9","1","value","5","3","0","0","0","0","0","0","1","","0","1","","","0","","","","","","","","19370822","0","BIR01","SAS","w","allstar","y"
"CAG193709120","fostw101","CAG","9","1","value","3","1","0","0","0","0","0","","0","","0","2","","","0","","","","","","","","19370912","0","CHI09","KCM","t","lcs","y"
"NAL193709210","fostw101","NAL","9","1","value","4","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19370921","0","DAY03","NNL","l","allstar","y"
"NAL193709251","fostw101","NAL","","","value","","","","","","","","","","","","","","","","","","","","","","","19370925","1","PHI16","NNL","l","allstar",""
"NNL193709261","fostw101","NAL","9","2","value","2","2","1","0","0","0","0","","0","","0","0","","","0","","","","","","","","19370926","1","BAL09","NNL","w","allstar","y"
"MEM193804100","fostw101","MEM","","3","value","","","","","","","","","","","","","","","","","","","","","","","19380410","0","MEM02","BLG","w","exhibition",""
