"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"BLG194306272","kimbl101","PH5","1","5","lower","3","0","0","0","0","0","0","19430627","2","BAL14","BLG","L","regular","y"
"BLG194306272","kimbl101","PH5","1","5","upper","3","0","0","0","0","0","0","19430627","2","BAL14","BLG","L","regular","y"
"PH5194307010","kimbl101","PH5","1","1","value","15","0","1","0","0","0","0","19430701","0","PHI17","BLG","L","regular","y"
"PH5194307010","kimbl101","PH5","1","1","lower","","0","1","0","0","0","0","19430701","0","PHI17","BLG","L","regular","y"
"PH5194307010","kimbl101","PH5","1","1","upper","","0","1","0","0","0","0","19430701","0","PHI17","BLG","L","regular","y"
"PH5194307051","kimbl101","PH5","1","1","value","18","1","3","0","0","0","0","19430705","1","PHI17","NY6","L","regular","y"
"PH5194307051","kimbl101","PH5","1","1","lower","18","1","3","0","0","0","0","19430705","1","PHI17","NY6","L","regular","y"
"PH5194307051","kimbl101","PH5","1","1","upper","18","1","3","0","0","0","0","19430705","1","PHI17","NY6","L","regular","y"
"BLG194307182","kimbl101","PH5","1","1","value","3","0","0","0","0","0","0","19430718","2","BAL14","BLG","L","regular","y"
"BLG194307182","kimbl101","PH5","1","1","lower","3","0","0","0","0","0","0","19430718","2","BAL14","BLG","L","regular","y"
"BLG194307182","kimbl101","PH5","1","1","upper","3","0","0","0","0","0","0","19430718","2","BAL14","BLG","L","regular","y"
"PH5194307252","kimbl101","PH5","1","1","value","5","0","0","0","0","0","0","19430725","2","NYC14","HOM","L","regular","y"
"PH5194307252","kimbl101","PH5","1","1","lower","","0","0","0","0","0","0","19430725","2","NYC14","HOM","L","regular","y"
"PH5194307252","kimbl101","PH5","1","1","upper","","0","0","0","0","0","0","19430725","2","NYC14","HOM","L","regular","y"
"PH5194307290","kimbl101","PH5","1","1","value","23","0","4","0","0","0","0","19430729","0","PHI17","NY5","W","regular","y"
"PH5194307290","kimbl101","PH5","1","1","lower","","0","4","0","0","0","0","19430729","0","PHI17","NY5","W","regular","y"
"PH5194307290","kimbl101","PH5","1","1","upper","","0","4","0","0","0","0","19430729","0","PHI17","NY5","W","regular","y"
"PH5194308040","kimbl101","PH5","1","7","value","12","0","0","0","0","0","0","19430804","0","PHI11","KCM","L","exhibition","y"
"PH5194308040","kimbl101","PH5","1","7","lower","12","0","0","0","0","0","0","19430804","0","PHI11","KCM","L","exhibition","y"
"PH5194308040","kimbl101","PH5","1","7","upper","12","0","0","0","0","0","0","19430804","0","PHI11","KCM","L","exhibition","y"
"PH5194308040","kimbl101","PH5","2","8","value","15","","","0","0","0","0","19430804","0","PHI11","KCM","L","exhibition","y"
"PH5194308040","kimbl101","PH5","2","8","lower","15","","","0","0","0","0","19430804","0","PHI11","KCM","L","exhibition","y"
"PH5194308040","kimbl101","PH5","2","8","upper","15","","","0","0","0","0","19430804","0","PHI11","KCM","L","exhibition","y"
"NY6194405310","kimbl101","PH5","1","7","value","24","0","1","0","0","0","0","19440531","0","HRB01","NY6","L","regular","y"
"NY6194405310","kimbl101","PH5","1","7","lower","24","0","1","0","0","0","0","19440531","0","HRB01","NY6","L","regular","y"
"NY6194405310","kimbl101","PH5","1","7","upper","24","0","1","0","0","0","0","19440531","0","HRB01","NY6","L","regular","y"
"NY6194407232","kimbl101","PH5","1","1","value","","","","0","","0","0","19440723","2","NYC16","NY6","L","regular",""
"NY6194407232","kimbl101","PH5","1","1","lower","","","","0","","0","0","19440723","2","NYC16","NY6","L","regular",""
"NY6194407232","kimbl101","PH5","1","1","upper","","","","0","","0","0","19440723","2","NYC16","NY6","L","regular",""
"PH5194408120","kimbl101","PH5","1","1","value","7","0","1","0","","0","0","19440812","0","PHI17","NW2","L","exhibition","y"
"PH5194408120","kimbl101","PH5","1","1","lower","7","0","1","0","","0","0","19440812","0","PHI17","NW2","L","exhibition","y"
"PH5194408120","kimbl101","PH5","1","1","upper","7","0","1","0","","0","0","19440812","0","PHI17","NW2","L","exhibition","y"
"HOM194605192","kimbl101","PH5","1","1","value","2","0","","1","0","0","0","19460519","2","WAS09","HOM","L","regular","y"
"HOM194605192","kimbl101","PH5","1","1","lower","","0","","1","0","0","0","19460519","2","WAS09","HOM","L","regular","y"
"HOM194605192","kimbl101","PH5","1","1","upper","","0","","1","0","0","0","19460519","2","WAS09","HOM","L","regular","y"
"HOM194606210","kimbl101","PH5","1","1","value","","","","0","","0","0","19460621","0","PIT06","HOM","L","regular",""
"HOM194606210","kimbl101","PH5","1","1","lower","","","","0","","0","0","19460621","0","PIT06","HOM","L","regular",""
"HOM194606210","kimbl101","PH5","1","1","upper","","","","0","","0","0","19460621","0","PIT06","HOM","L","regular",""
"PH5194608290","kimbl101","PH5","1","5","value","27","2","1","2","0","0","0","19460829","0","YOU01","HOM","L","regular","y"
"PH5194608290","kimbl101","PH5","1","5","lower","27","2","1","2","0","0","0","19460829","0","YOU01","HOM","L","regular","y"
"PH5194608290","kimbl101","PH5","1","5","upper","27","2","1","2","0","0","0","19460829","0","YOU01","HOM","L","regular","y"
"NW2194609021","kimbl101","PH5","1","9","value","4","","","0","0","0","0","19460902","1","NWK04","NW2","L","regular","y"
"NW2194609021","kimbl101","PH5","1","9","lower","4","","","0","0","0","0","19460902","1","NWK04","NW2","L","regular","y"
"NW2194609021","kimbl101","PH5","1","9","upper","4","","","0","0","0","0","19460902","1","NWK04","NW2","L","regular","y"
"NW2194609022","kimbl101","PH5","1","1","value","6","","","0","","0","0","19460902","2","NWK04","NW2","L","regular","y"
"NW2194609022","kimbl101","PH5","1","1","lower","","","","0","","0","0","19460902","2","NWK04","NW2","L","regular","y"
"NW2194609022","kimbl101","PH5","1","1","upper","","","","0","","0","0","19460902","2","NWK04","NW2","L","regular","y"
"HOM194807190","kimbl101","HOM","1","1","value","11","1","1","0","0","0","0","19480719","0","CHE01","NY6","L","regular","y"
"HOM194807190","kimbl101","HOM","1","1","lower","11","1","1","0","0","0","0","19480719","0","CHE01","NY6","L","regular","y"
"HOM194807190","kimbl101","HOM","1","1","upper","11","1","1","0","0","0","0","19480719","0","CHE01","NY6","L","regular","y"
"NW2194808100","kimbl101","HOM","1","1","value","6","","","0","0","0","0","19480810","0","NWK04","NW2","L","regular","y"
"NW2194808100","kimbl101","HOM","1","1","lower","6","","","0","0","0","0","19480810","0","NWK04","NW2","L","regular","y"
"NW2194808100","kimbl101","HOM","1","1","upper","6","","","0","0","0","0","19480810","0","NWK04","NW2","L","regular","y"
"IN9194808170","kimbl101","HOM","1","1","value","21","","","0","","0","0","19480817","0","COL05","IN9","W","exhibition",""
"IN9194808170","kimbl101","HOM","1","1","lower","21","","","0","","0","0","19480817","0","COL05","IN9","W","exhibition",""
"IN9194808170","kimbl101","HOM","1","1","upper","21","","","0","","0","0","19480817","0","COL05","IN9","W","exhibition",""
