"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PH5194105120","buchc101","PH5","1","1","value","21","0","3","0","0","0","","","","","1","19410512","0","CHE01","NY5","l","regular","y"
"PH5194105301","buchc101","PH5","1","1","value","6","0","0","0","0","0","","","","","","19410530","1","PHI17","HOM","l","regular","y"
"PH5194106071","buchc101","PH5","1","1","value","27","1","","0","0","0","","","","","1","19410607","1","PHI17","NY6","l","regular","y"
"PH5194106142","buchc101","PH5","1","1","value","15","0","","0","0","0","","","","","1","19410614","2","PHI17","NW2","l","regular","y"
"PH5194106152","buchc101","PH5","1","1","value","21","0","2","0","0","0","","","","","1","19410615","2","HRB01","NW2","w","regular","y"
"HOM194106250","buchc101","PH5","1","1","value","15","0","1","0","0","0","","","","","1","19410625","0","ALT02","HOM","l","regular","y"
"PH5194107172","buchc101","PH5","1","1","value","21","0","1","0","0","0","","","","","1","19410717","2","PHI17","KCM","l","exhibition","y"
"HOM194107290","buchc101","PH5","1","1","value","18","0","1","0","0","0","","","","","","19410729","0","CAN03","HOM","l","regular","y"
"PH5194108020","buchc101","PH5","1","1","value","27","0","4","0","0","0","","","","","1","19410802","0","PHI17","NY6","l","regular","y"
"PH5194108120","buchc101","PH5","1","1","value","27","1","6","0","0","0","","","","","1","19410812","0","HRB01","MEM","l","exhibition","y"
"PH5194108172","buchc101","PH5","1","1","value","21","","","0","","0","0","","","","1","19410817","2","BAL14","NY5","l","regular",""
"PH5194108280","buchc101","PH5","1","1","value","18","","","0","","0","0","","","","","19410828","0","PHI17","CAG","l","exhibition",""
"PH5194108300","buchc101","PH5","1","1","value","12","","","0","","0","0","","","","","19410830","0","PHI17","BLG","l","regular",""
"PH5194109072","buchc101","PH5","1","1","value","21","0","4","0","1","0","","","","","1","19410907","2","WAS09","NY5","l","regular","y"
"PH5194205260","buchc101","PH5","1","1","value","21","0","1","1","0","0","","","","","1","19420526","0","CAM02","NW2","w","exhibition","y"
"PH5194206060","buchc101","PH5","1","1","value","6","0","1","0","0","0","","","","","","19420606","0","PHI17","NW2","l","regular","y"
"PH5194206130","buchc101","PH5","1","1","value","5","0","0","0","0","0","","","","","","19420613","0","PHI17","NY5","l","regular","y"
"PH5194206250","buchc101","PH5","1","1","value","21","0","1","0","0","0","","","","","","19420625","0","PHI17","NW2","w","regular","y"
"NW2194207051","buchc101","PH5","1","1","value","24","","","0","0","0","","","","","1","19420705","1","NWK04","NW2","l","regular","y"
"PH5194207122","buchc101","PH5","1","1","value","3","","","0","0","0","","","","","1","19420712","2","PHI17","HOM","l","regular","y"
"PH5194207192","buchc101","PH5","1","1","value","21","","","0","","0","0","","","","1","19420719","2","BUF06","NW2","l","regular",""
"PH5194207240","buchc101","PH5","1","1","value","26","0","3","0","0","0","","","","","1","19420724","0","HRB01","BIR","w","exhibition","y"
"PH5194207310","buchc101","PH5","1","1","value","8","0","0","0","0","0","","","","","","19420731","0","SCR01","KCM","l","exhibition","y"
"HOM194208222","buchc101","PH5","1","1","value","18","","","0","","0","0","","","","1","19420822","2","PIT06","HOM","l","regular",""
"PH5194209072","buchc101","PH5","1","1","value","27","","","0","0","0","","","","","1","19420907","2","PHI17","BLG","w","regular","y"
"PH5194305150","buchc101","PH5","1","1","value","9","1","0","0","0","0","","","","","","19430515","0","PHI17","NW2","l","regular","y"
"PH5194305290","buchc101","PH5","1","1","value","9","0","0","0","0","0","","","","","1","19430529","0","PHI17","NY6","l","regular","y"
"PH5194305312","buchc101","PH5","1","1","value","6","0","1","0","0","0","","","","","1","19430531","2","PHI17","NY6","l","regular","y"
"HSL194306061","buchc101","PH5","1","1","value","27","0","4","0","0","0","","","","","1","19430606","1","HRB01","HSL","w","regular","y"
"PH5194306100","buchc101","PH5","1","1","value","27","","","0","0","0","0","","","","1","19430610","0","PHI17","NW2","w","regular",""
"PH5194306240","buchc101","PH5","1","1","value","27","0","1","0","0","0","","","","","1","19430624","0","PHI17","NY5","w","regular","y"
"BLG194306271","buchc101","PH5","1","1","value","27","0","3","0","0","0","","","","","1","19430627","1","BAL14","BLG","w","regular","y"
"NY6194307042","buchc101","PH5","1","1","value","15","0","2","0","0","0","","","","","1","19430704","2","NYC16","NY6","l","regular","y"
"PH5194307051","buchc101","PH5","1","1","value","9","0","1","0","0","0","","","","","","19430705","1","PHI17","NY6","l","regular","y"
"PH5194307100","buchc101","PH5","1","1","value","3","0","0","0","0","0","","","","","","19430710","0","PHI17","BLG","w","regular","y"
"PH5194307150","buchc101","PH5","1","1","value","13","0","0","1","0","0","","","","","1","19430715","0","PHI17","NW2","l","regular","y"
"PH5194307270","buchc101","PH5","1","1","value","30","1","1","1","0","0","","","","","1","19430727","0","PHI17","BLG","w","regular","y"
"NW2194308151","buchc101","PH5","1","1","value","","","","0","","0","0","","","","1","19430815","1","NWK04","NW2","l","regular",""
"NW2194308152","buchc101","PH5","1","1","value","3","","1","0","","0","0","","","","","19430815","2","NWK04","NW2","w","regular",""
"PH5194308190","buchc101","PH5","1","1","value","15","0","2","0","0","0","","","","","","19430819","0","PHI17","NW2","w","regular","y"
"PH5194309040","buchc101","PH5","1","1","value","27","1","0","0","0","0","","","","","1","19430904","0","PHI17","BIR","w","exhibition","y"
"NY6194405282","buchc101","PH5","1","1","value","6","0","2","2","0","0","","","","","","19440528","2","NYC16","NY6","l","regular","y"
"PH5194406080","buchc101","PH5","1","1","value","27","","","0","","0","0","","","","1","19440608","0","PHI17","BLG","w","regular",""
"PH5194406170","buchc101","PH5","1","1","value","12","0","1","1","0","0","","","","","1","19440617","0","PHI17","BLG","l","regular","y"
