"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM192610040","willj109","HOM","6","1","upper","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19261004","0","PIT06","ALS","W","exhibition","y"
"HOM192710080","willj109","HOM","5","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19271008","0","PIT06","ALS","W","exhibition","y"
"HOM192710080","willj109","HOM","5","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19271008","0","PIT06","ALS","W","exhibition","y"
"HOM192710080","willj109","HOM","5","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19271008","0","PIT06","ALS","W","exhibition","y"
"HOM192710100","willj109","HOM","9","3","value","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19271010","0","JAM01","ALS","L","exhibition","y"
"HOM192710100","willj109","HOM","9","3","lower","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19271010","0","JAM01","ALS","L","exhibition","y"
"HOM192710100","willj109","HOM","9","3","upper","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19271010","0","JAM01","ALS","L","exhibition","y"
"HOM192810070","willj109","HOM","9","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19281007","0","SHA01","ALS","W","exhibition","y"
"HOM192810070","willj109","HOM","9","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19281007","0","SHA01","ALS","W","exhibition","y"
"HOM192810070","willj109","HOM","9","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19281007","0","SHA01","ALS","W","exhibition","y"
"HOM192810090","willj109","HOM","2","2","value","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19281009","0","PPB01","ALS","L","exhibition","y"
"HOM192810090","willj109","HOM","2","2","lower","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19281009","0","PPB01","ALS","L","exhibition","y"
"HOM192810090","willj109","HOM","2","2","upper","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19281009","0","PPB01","ALS","L","exhibition","y"
"HOM192810120","willj109","HOM","9","2","value","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19281012","0","PIT06","ALS","L","exhibition","y"
"HOM192810120","willj109","HOM","9","2","lower","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19281012","0","PIT06","ALS","L","exhibition","y"
"HOM192810120","willj109","HOM","9","2","upper","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19281012","0","PIT06","ALS","L","exhibition","y"
"SSN193004210","willj109","HOM","9","1","value","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19300421","0","STL12","SSN","W","exhibition","y"
"SSN193004210","willj109","HOM","9","1","lower","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19300421","0","STL12","SSN","W","exhibition","y"
"SSN193004210","willj109","HOM","9","1","upper","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19300421","0","STL12","SSN","W","exhibition","y"
"HOM193007192","willj109","HOM","9","1","value","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19300719","2","PIT06","KCM","L","exhibition","y"
"HOM193007192","willj109","HOM","9","1","lower","3","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19300719","2","PIT06","KCM","L","exhibition","y"
"HOM193007192","willj109","HOM","9","1","upper","3","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19300719","2","PIT06","KCM","L","exhibition","y"
"KCM193008020","willj109","HOM","9","1","value","3","0","0","0","0","0","","0","","1","0","","2","1","","","","","","","19300802","0","KAN05","KCM","W","exhibition","y"
"KCM193008020","willj109","HOM","9","1","lower","3","0","0","0","0","0","","0","","1","0","","2","1","","","","","","","19300802","0","KAN05","KCM","W","exhibition","y"
"KCM193008020","willj109","HOM","9","1","upper","3","0","0","0","0","0","","0","","1","0","","2","1","","","","","","","19300802","0","KAN05","KCM","W","exhibition","y"
"HOM193008210","willj109","HOM","9","1","value","5","1","2","1","0","0","","0","","0","0","","","0","","","","","","","19300821","0","AKR01","DT1","W","championship","y"
"HOM193008210","willj109","HOM","9","1","lower","5","1","2","1","0","0","","0","","0","0","","","0","","","","","","","19300821","0","AKR01","DT1","W","championship","y"
"HOM193008210","willj109","HOM","9","1","upper","5","1","2","1","0","0","","0","","0","0","","","0","","","","","","","19300821","0","AKR01","DT1","W","championship","y"
"DT1193008280","willj109","HOM","9","1","value","4","1","1","0","1","0","","0","","0","0","","","0","","","","","","","19300828","0","DET06","DT1","W","championship","y"
"DT1193008280","willj109","HOM","9","1","lower","4","1","1","0","1","0","","0","","0","0","","","0","","","","","","","19300828","0","DET06","DT1","W","championship","y"
"DT1193008280","willj109","HOM","9","1","upper","4","1","1","0","1","0","","0","","0","0","","","0","","","","","","","19300828","0","DET06","DT1","W","championship","y"
"SSN193009010","willj109","HOM","9","1","value","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19300901","0","STL12","SSN","L","championship","y"
"SSN193009010","willj109","HOM","9","1","lower","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19300901","0","STL12","SSN","L","championship","y"
"SSN193009010","willj109","HOM","9","1","upper","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19300901","0","STL12","SSN","L","championship","y"
"SSN193009020","willj109","HOM","9","3","value","0","0","0","0","0","0","","1","","0","0","","","0","","","","","","","19300902","0","STL12","SSN","L","championship","y"
"SSN193009020","willj109","HOM","9","3","lower","0","0","0","0","0","0","","1","","0","0","","","0","","","","","","","19300902","0","STL12","SSN","L","championship","y"
"SSN193009020","willj109","HOM","9","3","upper","0","0","0","0","0","0","","1","","0","0","","","0","","","","","","","19300902","0","STL12","SSN","L","championship","y"
"NYL193009211","willj109","HOM","9","1","value","2","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19300921","1","NYC16","NYL","L","championship","y"
"NYL193009211","willj109","HOM","9","1","lower","2","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19300921","1","NYC16","NYL","L","championship","y"
"NYL193009211","willj109","HOM","9","1","upper","2","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19300921","1","NYC16","NYL","L","championship","y"
"NYL193009250","willj109","HOM","9","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300925","0","PHI17","NYL","W","championship","y"
"NYL193009250","willj109","HOM","9","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300925","0","PHI17","NYL","W","championship","y"
"NYL193009250","willj109","HOM","9","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300925","0","PHI17","NYL","W","championship","y"
"NYL193009271","willj109","HOM","9","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19300927","1","NYC16","NYL","L","championship","y"
"NYL193009271","willj109","HOM","9","2","lower","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19300927","1","NYC16","NYL","L","championship","y"
"NYL193009271","willj109","HOM","9","2","upper","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19300927","1","NYC16","NYL","L","championship","y"
"NYL193009281","willj109","HOM","9","1","value","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300928","1","NYC16","NYL","L","championship","y"
"NYL193009281","willj109","HOM","9","1","lower","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300928","1","NYC16","NYL","L","championship","y"
"NYL193009281","willj109","HOM","9","1","upper","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19300928","1","NYC16","NYL","L","championship","y"
"PTC193209280","willj109","PTC","9","1","value","3","0","1","0","0","0","","0","","0","1","","","0","","","","","","","19320928","0","PIT09","NLS","L","exhibition","y"
"PTC193209280","willj109","PTC","9","1","lower","","0","1","0","0","0","","0","","0","","","","0","","","","","","","19320928","0","PIT09","NLS","L","exhibition","y"
"PTC193209280","willj109","PTC","9","1","upper","","0","1","0","0","0","","0","","0","","","","0","","","","","","","19320928","0","PIT09","NLS","L","exhibition","y"
